song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	4751780
6MEfeGw2t0weJHxrgR4qTn	Que Casualidad	48	False	1	184	182753	['4kcQWQDK0u9AftVSpdrAgk', '0ZONTh5kX91I8H6sa8QOlZ']	['Luck Ra', 'TULI']	2	Collaboration	2021-12-14	0.0	1.0	4.0	0.0833	0.761	0.766	0.0	0.19	-3.49	0.0703	0.729	122.992	132252
63USmok1OioBzKuWGW9wAg	Nunca Es Suficiente	70	False	2	1	266213	['0ZCO8oVkMj897cKgFH7fRW', '1hcdI2N1023RvSwLzTtdsp']	['Los Ángeles Azules', 'Natalia Lafourcade']	2	Collaboration	2018-06-08	2.0	0.0	4.0	0.398	0.789	0.518	0.0	0.0891	-5.417	0.0406	0.78	94.001	68787
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	1813389
0csfmp7s1CI0gHwTbV4eRG	Como Estas	0	False	2	0	227395	['06Q5VlSAku57lFzyME3HrM']	['Ke Personajes']	1	Solo	2019-04-25	10.0	0.0	3.0	0.314	0.737	0.851	4.09e-06	0.0399	-2.391	0.0472	0.974	135.097	258077
7cx9L3i88euMfx1oNCqDAD	Ella - Remix	63	True	3	184	330477	['2NfSBtmWe7oPw1EmetJVso', '47MpMsUfWtgyIIBEFOr4FE', '1pQWsZQehhS4wavwh7Fnxd', '2LmcxBak1alK1bf7d1beTr', '7a0XAaPaK2aDSqa8p3QnC7']	['Boza', 'Lunay', 'Lenny Tavárez', 'Juhn', 'Beéle']	5	Collaboration	2022-03-11	3.0	0.0	4.0	0.341	0.747	0.812	0.000131	0.174	-4.274	0.111	0.884	180.062	217644
6KaxyYZhOU04b8IlJk7qOl	Q' Tal	18	False	2	0	190506	['7e3BSeFzlCGyAdbsUbgUaD']	['Damián Córdoba']	1	Solo	1980-01-01	1.0	0.0	4.0	0.213	0.658	0.902	0.0	0.313	-2.567	0.041	0.65	146.974	53404
0dOdaCeCmUYSqHWjnpLIa9	Loco	55	False	3	184	239206	['5Y3MV9DZ0d87NnVm56qSY1']	['Tiago PZK']	1	Solo	2021-10-20	7.0	1.0	4.0	0.501	0.505	0.636	0.0	0.152	-5.214	0.037	0.283	169.87	3548757
1nC3XXneEcPbQXPjFAc1zT	Como Tú	44	False	1	184	166092	['22P1OY4TRFRwhP0q29loQ8']	['Lali']	1	Solo	2022-02-10	10.0	0.0	4.0	0.0787	0.749	0.678	2.92e-05	0.0776	-5.103	0.0367	0.507	123.966	45472
1Crj1zkRMpsEjb9NOR6Zof	L-Gante: Bzrp Music Sessions, Vol.38	75	False	1	184	192347	['716NhGYqD1jl2wI1Qkgq36', '4YYxffPVDFe9XoqqbRW6Bq']	['Bizarrap', 'L-Gante']	2	Collaboration	2021-03-10	2.0	1.0	4.0	0.368	0.553	0.819	1.36e-05	0.0915	-3.083	0.257	0.761	87.913	3505071
