Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian contemporary r&b,pop rap,1,70.0,36405.0
canadian pop,pop rap,1,70.0,36405.0
canadian contemporary r&b,trap,1,70.0,36405.0
canadian pop,trap,1,70.0,36405.0
dance pop,glam rock,1,73.0,395722.0
dance pop,mellow gold,1,73.0,395722.0
dance pop,piano rock,1,73.0,395722.0
dance pop,rock,1,73.0,395722.0
glam rock,pop,1,73.0,395722.0
mellow gold,pop,1,73.0,395722.0
piano rock,pop,1,73.0,395722.0
pop,rock,1,73.0,395722.0
glam rock,uk pop,1,73.0,395722.0
mellow gold,uk pop,1,73.0,395722.0
piano rock,uk pop,1,73.0,395722.0
rock,uk pop,1,73.0,395722.0
alternative dance,dance pop,1,73.0,395722.0
aussietronica,dance pop,1,73.0,395722.0
australian dance,dance pop,1,73.0,395722.0
australian electropop,dance pop,1,73.0,395722.0
alternative dance,pop,1,73.0,395722.0
aussietronica,pop,1,73.0,395722.0
australian dance,pop,1,73.0,395722.0
australian electropop,pop,1,73.0,395722.0
alternative dance,uk pop,1,73.0,395722.0
aussietronica,uk pop,1,73.0,395722.0
australian dance,uk pop,1,73.0,395722.0
australian electropop,uk pop,1,73.0,395722.0
alternative dance,glam rock,1,73.0,395722.0
aussietronica,glam rock,1,73.0,395722.0
australian dance,glam rock,1,73.0,395722.0
australian electropop,glam rock,1,73.0,395722.0
alternative dance,mellow gold,1,73.0,395722.0
aussietronica,mellow gold,1,73.0,395722.0
australian dance,mellow gold,1,73.0,395722.0
australian electropop,mellow gold,1,73.0,395722.0
alternative dance,piano rock,1,73.0,395722.0
aussietronica,piano rock,1,73.0,395722.0
australian dance,piano rock,1,73.0,395722.0
australian electropop,piano rock,1,73.0,395722.0
alternative dance,rock,1,73.0,395722.0
aussietronica,rock,1,73.0,395722.0
australian dance,rock,1,73.0,395722.0
australian electropop,rock,1,73.0,395722.0
atl hip hop,hip pop,1,64.0,11238.0
atl hip hop,pop,1,64.0,11238.0
atl hip hop,queens hip hop,1,64.0,11238.0
atl trap,hip pop,1,64.0,11238.0
atl trap,pop,1,64.0,11238.0
atl trap,queens hip hop,1,64.0,11238.0
hip pop,rap,1,64.0,11238.0
queens hip hop,rap,1,64.0,11238.0
hip pop,trap,1,64.0,11238.0
queens hip hop,trap,1,64.0,11238.0
k-pop,permanent wave,1,84.0,409605.0
k-pop boy group,permanent wave,1,84.0,409605.0
k-pop boy group,pop,1,84.0,409605.0
dance pop,singer-songwriter pop,1,82.0,74382.0
dance pop,uk pop,1,82.0,74382.0
canadian contemporary r&b,dfw rap,1,79.0,257626.0
canadian pop,dfw rap,1,79.0,257626.0
dfw rap,pop,1,79.0,257626.0
canadian contemporary r&b,melodic rap,1,79.0,257626.0
atl trap,hip hop,1,78.0,71836.0
atl trap,southern hip hop,1,78.0,71836.0
gangster rap,southern hip hop,1,78.0,71836.0
atl trap,melodic rap,1,78.0,71836.0
gangster rap,melodic rap,1,78.0,71836.0
chinese r&b,hong kong rock,1,0.0,15875.0
hong kong rock,mandopop,1,0.0,15875.0
hong kong rock,taiwan pop,1,0.0,15875.0
dfw rap,melodic rap,1,87.0,2585.0
