Source,Target,Weight,Avg_Popularity,Avg_Streams
show tunes,show tunes,6,68.0,241963.25
edm,melodic rap,6,39.6,266693.4
edm,toronto rap,6,45.2,182323.0
electro house,r&b,6,50.833333333333336,67290.66666666667
chicago rap,trap,6,71.4,211608.6
pop dance,swedish pop,6,48.833333333333336,148842.33333333334
pop dance,post-teen pop,6,61.0,154518.16666666666
rap,uk dance,6,68.2,39385.4
rap,reggaeton,6,63.25,640145.5
rap,urbano latino,6,63.25,640145.5
canadian hip hop,hip hop,6,48.0,100448.33333333333
canadian hip hop,trap,6,54.666666666666664,174835.33333333334
toronto rap,trap,6,54.666666666666664,174835.33333333334
electro house,uk pop,6,63.0,449994.8333333333
hip hop,pop dance,6,49.4,24804.2
alt z,edm,6,49.8,229880.8
edm,pop edm,6,67.0,150217.75
indie pop rap,rap,6,52.75,199126.5
reggaeton flow,trap latino,6,74.0,18007.0
latin hip hop,latin pop,5,41.8,150827.0
latin hip hop,puerto rican pop,5,41.8,150827.0
atl hip hop,dfw rap,5,35.0,230322.8
canadian contemporary r&b,hip hop,5,38.0,143728.6
swedish pop,uk dance,5,65.4,595188.8
alt z,uk dance,5,46.4,426227.8
australian pop,pop dance,5,27.8,282762.2
australian dance,pop,5,29.6,389000.4
edm,progressive house,5,51.5,307579.75
dfw rap,pop rap,5,36.5,336686.0
rap,trap soul,5,30.8,357676.2
electropop,pop r&b,5,71.2,420924.0
progressive house,uk pop,5,65.6,549637.6
atl hip hop,dance pop,5,63.2,607954.4
florida drill,hip hop,5,65.0,169181.0
florida rap,hip hop,5,65.0,169181.0
florida drill,trap,5,65.0,169181.0
florida rap,trap,5,65.0,169181.0
trap,trap latino,5,65.0,169181.0
country,dance pop,5,55.6,405052.6
country road,dance pop,5,55.6,405052.6
modern alternative rock,pop,5,51.0,346621.0
pop dance,talent show,5,47.4,111786.6
movie tunes,post-teen pop,5,69.0,831899.0
pop,show tunes,5,65.5,254862.0
electro house,electropop,5,27.0,51668.5
canadian hip hop,edm,5,45.0,225381.5
moombahton,rap,5,48.0,185984.0
moombahton,trap,5,48.0,185984.0
canadian hip hop,pop,5,38.6,243201.0
pop,toronto rap,5,47.8,190034.6
canadian hip hop,pop dance,5,45.0,225381.5
melodic rap,pop dance,5,49.5,331404.5
pop dance,toronto rap,5,45.0,225381.5
chicago rap,hip hop,5,70.5,184320.75
atl hip hop,conscious hip hop,5,53.75,215599.5
melodic rap,miami hip hop,5,74.25,296443.5
atl hip hop,canadian pop,5,68.8,200556.6
edm,swedish pop,5,50.4,178175.4
slap house,trap,5,57.0,124723.0
canadian pop,edm,5,60.2,304845.0
big room,electro house,5,41.4,248369.4
house,rap,5,70.8,167195.6
c-pop,classic cantopop,5,45.6,15634.8
electro house,pop rap,5,52.0,73385.75
pop rap,uk dance,5,73.75,250066.25
dance pop,electro house,5,73.8,423636.4
new orleans rap,rap,5,70.0,45204.0
metropopolis,pop dance,5,51.0,139018.5
big room,dance pop,5,63.75,156549.5
dance pop,hip pop,5,60.666666666666664,86198.0
dance pop,metropopolis,5,45.666666666666664,96668.33333333333
edm,metropopolis,5,58.5,424516.75
candy pop,pop,5,58.666666666666664,133313.33333333334
art pop,rap,5,62.0,126418.0
hip hop,uk pop,5,50.0,318076.25
pop rap,uk pop,5,49.0,259796.75
trap,uk pop,5,66.5,241255.25
pop,reggaeton colombiano,5,71.75,335035.75
hip hop,neo soul,5,68.33333333333333,50126.0
neo soul,rap,5,68.33333333333333,50126.0
edm,k-pop,4,24.5,153033.25
electro house,k-pop,4,24.5,153033.25
k-pop,pop dance,4,24.5,153033.25
edm,k-pop boy group,4,24.5,153033.25
electro house,k-pop boy group,4,24.5,153033.25
k-pop boy group,pop dance,4,24.5,153033.25
asian american hip hop,indonesian hip hop,4,37.75,23998.5
contemporary country,electropop,4,18.75,178159.0
country,electropop,4,18.75,178159.0
electropop,nyc pop,4,14.25,71453.0
nyc pop,pop,4,14.25,71453.0
conscious hip hop,r&b,4,37.0,365986.0
r&b,west coast rap,4,37.0,365986.0
electro house,uk dance,4,56.75,499906.25
electro house,swedish pop,4,48.75,507604.75
australian dance,edm,4,17.25,336339.5
australian dance,pop dance,4,17.25,336339.5
dance pop,dutch edm,4,56.75,367491.25
dfw rap,southern hip hop,4,36.5,336686.0
melodic rap,r&b,4,38.5,445306.25
melodic rap,trap soul,4,38.5,445306.25
pop,trap soul,4,38.5,445306.25
broadway,movie tunes,4,66.33333333333333,461863.0
dfw rap,melodic rap,4,61.0,233058.5
atl hip hop,southern hip hop,4,53.5,161441.0
gangster rap,hip hop,4,33.0,40267.5
gangster rap,rap,4,33.0,40267.5
hip hop,south african hip hop,4,33.5,26275.5
pop rap,south african hip hop,4,33.5,26275.5
rap,south african hip hop,4,33.5,26275.5
south african hip hop,southern hip hop,4,33.5,26275.5
south african hip hop,trap,4,33.5,26275.5
pop r&b,trap,4,46.0,190410.66666666666
mississippi hip hop,trap,4,34.0,61476.5
big room,uk pop,4,46.333333333333336,240522.66666666666
dutch pop,edm,4,40.0,354597.5
dutch pop,pop,4,40.0,354597.5
dutch pop,pop dance,4,40.0,354597.5
atl trap,rap,4,56.25,46635.75
latin hip hop,reggaeton colombiano,4,47.666666666666664,54532.0
emo rap,miami hip hop,4,51.333333333333336,279665.6666666667
tropical house,uk pop,4,51.5,39925.0
miami hip hop,pop,4,74.0,276021.0
atl hip hop,florida drill,4,64.75,186424.5
atl hip hop,florida rap,4,64.75,186424.5
atl hip hop,trap latino,4,64.75,186424.5
canadian pop,r&b,4,28.0,128598.5
country pop,dance pop,4,57.75,502679.0
dance pop,modern country rock,4,57.75,502679.0
contemporary country,edm,4,40.25,782848.25
contemporary country,pop dance,4,40.25,782848.25
hip hop,urban contemporary,4,20.333333333333332,71006.66666666667
hip pop,uk pop,4,63.666666666666664,149458.66666666666
movie tunes,pop,4,69.0,831899.0
electropop,rap,4,48.5,207927.0
electro house,melodic rap,4,49.5,331404.5
electro house,toronto rap,4,44.5,212172.5
canadian trap,pop,4,33.0,278630.5
canadian trap,edm,4,44.0,279533.6666666667
canadian trap,pop dance,4,44.0,279533.6666666667
chicago rap,pop rap,4,72.33333333333333,345346.3333333333
conscious hip hop,pop rap,4,70.66666666666667,247136.0
chicago rap,pop,4,52.5,180805.25
canadian pop,pop r&b,4,36.5,178598.75
melodic rap,slap house,4,61.25,257427.25
edm,viral pop,4,54.5,55731.5
pop dance,viral pop,4,54.5,55731.5
big room,dutch house,4,51.75,309879.0
dutch edm,electro house,4,50.0,306829.25
big room,progressive electro house,4,51.75,309879.0
big room,rap,4,65.33333333333333,297326.3333333333
emo rap,melodic rap,4,51.666666666666664,158465.33333333334
electro house,hip hop,4,71.25,23166.5
hip hop,uk dance,4,73.0,7641.333333333333
house,r&b,4,61.75,55170.75
progressive house,r&b,4,61.75,55170.75
r&b,uk dance,4,61.75,55170.75
progressive house,rap,4,70.0,45109.5
electro house,southern hip hop,4,52.0,73385.75
trap,uk dance,4,73.0,7641.333333333333
hip hop,west coast rap,4,65.66666666666667,58178.666666666664
trap,west coast rap,4,47.666666666666664,57749.333333333336
canadian pop,dance pop,4,58.0,159605.75
rap,viral pop,4,47.25,119199.0
hip pop,rap,4,47.5,21337.5
canadian hip hop,pop rap,4,37.25,75877.75
pop rap,toronto rap,4,37.25,75877.75
art pop,dance pop,4,56.5,119181.0
candy pop,dance pop,4,56.5,119181.0
art pop,hip hop,4,66.0,76632.5
southern hip hop,uk pop,4,66.66666666666667,159334.66666666666
neo soul,pop,4,53.5,249054.25
modern rock,pop,4,72.75,438735.5
mandopop,mandopop,4,47.5,325494.5
hip hop,indie soul,4,63.5,74203.5
indie soul,rap,4,63.5,74203.5
indie poptimism,rap,4,65.0,216881.33333333334
canadian contemporary r&b,pop,4,71.0,505756.0
afrobeats,pop,4,50.5,31532.5
afropop,pop,4,50.5,31532.5
azontobeats,pop,4,50.5,31532.5
nigerian pop,pop,4,50.5,31532.5
emo rap,hip hop,4,52.25,100993.25
dance pop,latin pop,4,67.33333333333333,108488.33333333333
edm,talent show,4,55.75,106110.5
k-pop,pop,4,48.0,245420.0
dancehall,pop,4,63.666666666666664,93707.66666666667
indietronica,rap,4,69.5,313954.5
indie pop rap,pop,4,69.5,227708.0
oakland hip hop,pop,4,69.5,227708.0
oakland hip hop,rap,4,69.5,101120.0
mandopop,taiwan pop,4,45.25,898334.5
pop rap,seattle hip hop,4,84.0,2604.0
bachata,reggaeton,4,74.0,18007.0
bachata,trap latino,4,74.0,18007.0
bachata,urbano latino,4,74.0,18007.0
canadian contemporary r&b,conscious hip hop,3,24.333333333333332,225290.66666666666
canadian contemporary r&b,west coast rap,3,24.333333333333332,225290.66666666666
canadian pop,west coast rap,3,24.333333333333332,225290.66666666666
canadian contemporary r&b,electro,3,57.333333333333336,10217.333333333334
canadian pop,electro,3,57.333333333333336,10217.333333333334
electro,pop,3,57.333333333333336,10217.333333333334
canadian contemporary r&b,filter house,3,57.333333333333336,10217.333333333334
canadian pop,filter house,3,57.333333333333336,10217.333333333334
filter house,pop,3,57.333333333333336,10217.333333333334
canadian contemporary r&b,rock,3,57.333333333333336,10217.333333333334
canadian pop,rock,3,57.333333333333336,10217.333333333334
alt z,swedish pop,3,57.0,659592.0
edm,indie poptimism,3,0.0,256822.0
electro house,indie poptimism,3,0.0,256822.0
indie poptimism,moombahton,3,0.0,256822.0
indie poptimism,pop dance,3,0.0,256822.0
australian dance,electro house,3,0.0,256822.0
australian pop,electro house,3,0.0,256822.0
australian dance,moombahton,3,0.0,256822.0
australian pop,moombahton,3,0.0,256822.0
australian dance,indie poptimism,3,0.0,256822.0
australian pop,indie poptimism,3,0.0,256822.0
big room,dutch edm,3,49.0,409364.0
big room,progressive house,3,49.0,409364.0
asian american hip hop,la pop,3,29.333333333333332,26786.666666666668
asian american hip hop,r&b,3,29.333333333333332,26786.666666666668
asian american hip hop,chinese hip hop,3,29.333333333333332,26786.666666666668
asian american hip hop,viral pop,3,29.333333333333332,26786.666666666668
chinese hip hop,la pop,3,29.333333333333332,26786.666666666668
chinese hip hop,r&b,3,29.333333333333332,26786.666666666668
la pop,viral pop,3,29.333333333333332,26786.666666666668
indonesian hip hop,la pop,3,29.333333333333332,26786.666666666668
indonesian hip hop,r&b,3,29.333333333333332,26786.666666666668
chinese hip hop,viral pop,3,29.333333333333332,26786.666666666668
chinese hip hop,indonesian hip hop,3,29.333333333333332,26786.666666666668
indonesian hip hop,viral pop,3,29.333333333333332,26786.666666666668
dfw rap,r&b,3,26.666666666666668,442968.0
dfw rap,trap soul,3,26.666666666666668,442968.0
electro house,nordic house,3,62.0,44033.0
southern hip hop,southern hip hop,3,46.666666666666664,64481.0
electro house,swedish electropop,3,49.666666666666664,103265.66666666667
post-teen pop,progressive electro house,3,31.0,660038.0
melodic rap,pop r&b,3,46.0,190410.66666666666
pop r&b,rap,3,46.0,190410.66666666666
art pop,pop r&b,3,65.0,259506.0
dutch edm,uk pop,3,53.333333333333336,317022.6666666667
dutch pop,uk pop,3,48.0,315484.6666666667
etherpop,pop r&b,3,72.33333333333333,509131.3333333333
atl hip hop,atl hip hop,3,46.333333333333336,26569.666666666668
atl trap,trap,3,47.0,34566.666666666664
emo rap,emo rap,3,51.333333333333336,279665.6666666667
canadian pop,uk dance,3,46.666666666666664,255289.66666666666
florida drill,pop rap,3,73.33333333333333,163004.0
florida rap,pop rap,3,73.33333333333333,163004.0
pop rap,trap latino,3,73.33333333333333,163004.0
miami hip hop,southern hip hop,3,74.0,154221.0
canadian hip hop,r&b,3,24.0,169143.0
r&b,toronto rap,3,24.0,169143.0
emo rap,pop,3,24.666666666666668,99417.0
dance pop,modern alternative rock,3,51.0,346621.0
rap,urban contemporary,3,20.333333333333332,71006.66666666667
post-teen pop,uk dance,3,65.33333333333333,419428.6666666667
girl group,pop,3,63.333333333333336,242510.0
hip pop,talent show,3,63.666666666666664,149458.66666666666
rap,talent show,3,63.666666666666664,149458.66666666666
alt z,pop edm,3,46.333333333333336,90704.66666666667
pop dance,teen pop,3,22.666666666666668,350439.0
metropopolis,uk dance,3,58.333333333333336,13522.666666666666
metropopolis,uk funky,3,58.333333333333336,13522.666666666666
broadway,hollywood,3,65.5,254862.0
broadway,show tunes,3,65.5,254862.0
broadway,post-teen pop,3,65.5,254862.0
electropop,moombahton,3,36.0,68114.33333333333
pop,shiver pop,3,38.0,128117.66666666667
electropop,r&b,3,37.666666666666664,62625.0
electropop,trap,3,37.666666666666664,62625.0
dance pop,toronto rap,3,34.666666666666664,64383.333333333336
canadian hip hop,electro house,3,44.0,279533.6666666667
canadian trap,electro house,3,44.0,279533.6666666667
melodic rap,moombahton,3,41.333333333333336,223359.33333333334
pop dance,r&b,3,41.0,209969.33333333334
chicago rap,miami hip hop,3,72.33333333333333,345346.3333333333
atl hip hop,chicago rap,3,72.0,240002.33333333334
chicago rap,melodic rap,3,69.33333333333333,244185.0
conscious hip hop,melodic rap,3,47.333333333333336,240502.0
contemporary r&b,pop,3,32.333333333333336,12161.0
latin hip hop,pop,3,47.333333333333336,236017.66666666666
canadian pop,reggaeton,3,32.666666666666664,364769.6666666667
canadian pop,trap latino,3,32.666666666666664,364769.6666666667
canadian pop,urbano latino,3,32.666666666666664,364769.6666666667
pop,swedish electropop,3,60.0,349603.6666666667
post-teen pop,tropical house,3,69.33333333333333,62087.333333333336
progressive electro house,rap,3,44.333333333333336,225254.0
dutch edm,dutch house,3,66.66666666666667,408328.6666666667
dutch edm,progressive electro house,3,66.66666666666667,408328.6666666667
pop,slap house,3,32.0,220519.66666666666
southern hip hop,uk dance,3,70.5,10476.5
hip hop,new orleans rap,3,72.0,17702.5
pop r&b,r&b,3,75.0,712707.5
c-pop,c-pop,3,47.333333333333336,23656.0
queens hip hop,rap,3,43.0,22953.666666666668
pop,singer-songwriter pop,3,74.33333333333333,668487.3333333334
canadian hip hop,southern hip hop,3,49.666666666666664,90384.66666666667
canadian pop,southern hip hop,3,49.666666666666664,90384.66666666667
southern hip hop,toronto rap,3,49.666666666666664,90384.66666666667
dutch house,uk pop,3,44.666666666666664,84752.33333333333
electro house,metropopolis,3,49.666666666666664,183677.66666666666
progressive electro house,uk pop,3,41.333333333333336,41919.0
big room,pop rap,3,58.5,142268.0
art pop,southern hip hop,3,66.0,76632.5
art pop,trap,3,66.0,76632.5
metropopolis,rap,3,59.666666666666664,241793.0
rap,reggaeton colombiano,3,76.5,748598.5
electropop,indie poptimism,3,65.66666666666667,550763.0
latin pop,reggaeton colombiano,3,71.0,17422.666666666668
cantopop,hong kong tv drama,3,9.333333333333334,129251.66666666667
conscious hip hop,indie soul,3,63.5,74203.5
conscious hip hop,neo soul,3,63.5,74203.5
detroit hip hop,rap,3,67.0,214754.66666666666
hip hop,hip pop,3,40.0,7940.666666666667
post-teen pop,rap,3,73.5,368111.0
edm,reggaeton,3,70.66666666666667,350707.6666666667
edm,urbano latino,3,70.66666666666667,350707.6666666667
pop dance,reggaeton,3,70.66666666666667,350707.6666666667
pop dance,urbano latino,3,70.66666666666667,350707.6666666667
canadian contemporary r&b,edm,3,61.0,470573.0
detroit hip hop,hip hop,3,71.0,321133.5
latin pop,reggaeton flow,3,73.5,32319.0
dance pop,latin viral pop,3,65.5,159397.0
latin viral pop,pop,3,65.5,159397.0
pop rap,viral pop,3,63.0,135177.0
dutch house,electro house,3,3.5,27518.5
electro house,progressive electro house,3,3.5,27518.5
edm,future house,3,37.0,285801.5
future house,pop dance,3,37.0,285801.5
k-pop girl group,pop,3,66.5,405759.0
canadian pop,urban contemporary,3,48.333333333333336,37011.0
hip hop,philly rap,3,74.5,75047.0
philly rap,rap,3,74.5,75047.0
edm,pop soul,3,62.0,200766.0
dance pop,reggaeton colombiano,3,73.0,62133.5
indietronica,trap,3,69.5,313954.5
neo soul,trap,3,75.5,71431.5
hip hop,indietronica,3,73.0,140892.0
hip hop,uk alternative pop,3,73.0,140892.0
rap,uk alternative pop,3,73.0,140892.0
conscious hip hop,southern hip hop,3,73.0,140892.0
east coast hip hop,rap,3,36.5,108378.5
hip hop,indie pop rap,3,46.333333333333336,68243.33333333333
indie pop rap,trap,3,46.333333333333336,68243.33333333333
emo rap,pop rap,3,68.66666666666667,172162.66666666666
miami hip hop,new orleans rap,3,68.66666666666667,37834.0
atl hip hop,south african hip hop,2,33.5,26275.5
atl hip hop,gangster rap,2,33.5,26275.5
gangster rap,pop rap,2,33.5,26275.5
gangster rap,southern hip hop,2,33.5,26275.5
gangster rap,trap,2,33.5,26275.5
gangster rap,south african hip hop,2,33.5,26275.5
brostep,post-teen pop,2,41.0,987744.5
czech hip hop,piano rock,2,31.5,167408.0
czsk hip hop,piano rock,2,31.5,167408.0
canadian contemporary r&b,dark clubbing,2,0.0,42085.0
canadian pop,dark clubbing,2,0.0,42085.0
dark clubbing,pop,2,0.0,42085.0
dance pop,outlaw country,2,63.5,210341.5
outlaw country,pop,2,63.5,210341.5
melodic rap,mississippi hip hop,2,34.0,61476.5
mississippi hip hop,rap,2,34.0,61476.5
brostep,czech hip hop,2,64.0,144256.5
czech hip hop,edm,2,64.0,144256.5
czech hip hop,progressive electro house,2,64.0,144256.5
brostep,czsk hip hop,2,64.0,144256.5
czsk hip hop,edm,2,64.0,144256.5
czsk hip hop,progressive electro house,2,64.0,144256.5
big room,dutch pop,2,40.0,354597.5
dance pop,dutch pop,2,40.0,354597.5
dutch edm,dutch pop,2,40.0,354597.5
dutch pop,progressive house,2,40.0,354597.5
indie poptimism,pop r&b,2,80.5,663051.0
deep pop edm,electro house,2,70.0,472908.0
atl trap,dance pop,2,42.0,1324498.0
dance pop,gangster rap,2,42.0,1324498.0
atl trap,pop,2,42.0,1324498.0
gangster rap,pop,2,42.0,1324498.0
atl hip hop,atl trap,2,43.5,30327.0
atl trap,melodic rap,2,43.5,30327.0
