song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	302460
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	173926
1Dg5F9slvMSdguYLq7XkjI	Falling for You	29	False	1	184	178124	['4gKoJlqp9vHQYvXF41yrNJ']	['SaxbyTwins']	1	Solo	2020-01-08	9.0	1.0	4.0	0.607	0.782	0.714	0.0	0.101	-8.057	0.116	0.202	120.049	14098
7JIIY2oDPFkURYMCLJuzhe	"Elliot's Song - From ""Euphoria"" An HBO Original Series"	69	False	1	184	150320	['6USv9qhCn6zfxlBQIYJ9qs', '6sCbFbEjbYepqswM1vWjjs']	['Dominic Fike', 'Zendaya']	2	Collaboration	2022-03-04	4.0	1.0	4.0	0.849	0.394	0.327	0.0	0.125	-14.291	0.114	0.411	93.358	14689
4heBcjj4Lw3X2sQVFNbLbz	Scared Money (feat. J. Cole and Moneybagg Yo)	64	True	1	184	204285	['0A0FS04o6zMoto8OKPsDwY', '6l3HvQ5sa6mXTsMTB19rO5', '3tJoFztHeIJkJWMrx0td2f']	['YG', 'J. Cole', 'Moneybagg Yo']	3	Collaboration	2022-02-04	8.0	0.0	4.0	0.0101	0.898	0.58	0.0	0.169	-7.632	0.26	0.661	84.018	3467
37Nqx7iavZpotJSDXZWbJ3	Girls Want Girls (with Lil Baby)	79	True	3	184	221979	['3TVXtAsR1Inumwj472S9r4', '5f7VJjfbwm532GiveGC0ZK']	['Drake', 'Lil Baby']	2	Collaboration	2021-09-03	7.0	0.0	4.0	0.181	0.767	0.438	0.0	0.142	-8.726	0.29	0.381	86.975	348366
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	75	False	1	183	206772	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2022-02-04	2.0	0.0	4.0	0.0134	0.614	0.644	7.07e-06	0.117	-5.372	0.0426	0.651	160.036	201500
2AAyBZmMVZSZfgzXRYJOWQ	emo girl (feat. WILLOW)	1	True	1	0	159096	['6TIYQ3jFPwQSRmorSezPxX', '3rWZHrfrsPBxVy692yAIxF']	['Machine Gun Kelly', 'WILLOW']	2	Collaboration	2022-02-04	2.0	1.0	4.0	0.000406	0.41	0.881	4.26e-05	0.922	-3.502	0.087	0.357	165.006	28571
0iHPBEH9FvdevqTxqrSKZ0	Summer Love - Edit	28	False	1	184	337074	['18CJ8k3h2Rggioow01dlwP', '5KKpBU5eC2tJDzf0wmlRp2']	['Cassper Nyovest', 'RAYE']	2	Collaboration	2021-12-16	5.0	0.0	4.0	0.034	0.733	0.414	1.74e-05	0.0322	-15.39	0.0629	0.636	112.985	8754
3sjtQ07ptlPzw2N4YmGW3S	Super	67	True	3	184	177553	['0huGjMyP507tBCARyzSkrv']	['Cordae']	1	Solo	2022-01-14	1.0	1.0	4.0	0.113	0.899	0.695	0.0	0.112	-4.749	0.346	0.394	139.027	4797
