Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,talent show,3,74.0,461795.0
chicago rap,neo soul,3,54.333333333333336,106213.66666666667
pop edm,uk dance,3,73.66666666666667,438311.0
canadian pop,melodic rap,3,54.0,189038.33333333334
melodic rap,pop,3,55.333333333333336,308953.6666666667
canadian contemporary r&b,pop,3,82.66666666666667,378154.6666666667
canadian pop,pop,3,83.0,529587.6666666666
grime,uk drill,3,60.5,8597.5
afrobeats,uk hip hop,3,67.0,10681.0
afroswing,uk hip hop,3,67.0,10681.0
big room,pop dance,3,76.33333333333333,689308.0
big room,uk pop,3,76.33333333333333,689308.0
uk contemporary r&b,uk dance,3,80.33333333333333,541493.0
dance pop,house,3,81.66666666666667,704551.3333333334
house,pop,3,76.33333333333333,829695.6666666666
house,uk pop,3,81.5,742851.0
pop,trap queen,3,79.66666666666667,357653.6666666667
trap queen,uk pop,3,78.5,533577.5
dance pop,trap queen,3,78.5,533577.5
rap,uk pop,3,80.66666666666667,430959.0
pop,pop house,3,73.33333333333333,475789.0
girl group,pop dance,3,81.5,1105087.5
pop dance,pop house,3,72.0,683125.6666666666
big room,pop,3,81.5,1034687.0
show tunes,show tunes,3,65.0,184840.0
dance pop,show tunes,3,65.0,184840.0
pop,show tunes,3,65.0,184840.0
post-teen pop,show tunes,3,65.0,184840.0
latino comedy,movie tunes,3,66.0,57390.0
latin pop,movie tunes,3,66.0,57390.0
movie tunes,reggaeton,3,66.0,57390.0
movie tunes,reggaeton colombiano,3,66.0,57390.0
movie tunes,urbano latino,3,66.0,57390.0
atl trap,southern hip hop,2,43.0,361064.5
melodic drill,uk drill,2,70.0,128085.0
uk drill,uk drill,2,70.0,128085.0
talent show,uk pop,2,54.0,117687.5
g funk,pop rap,2,85.0,292124.0
pop rap,west coast rap,2,85.0,292124.0
modern rock,underground hip hop,2,45.0,614677.0
pop,underground hip hop,2,45.0,614677.0
rock,underground hip hop,2,45.0,614677.0
modern rock,speedrun,2,45.0,614677.0
modern rock,video game music,2,45.0,614677.0
pop,speedrun,2,45.0,614677.0
pop,video game music,2,45.0,614677.0
rock,speedrun,2,45.0,614677.0
rock,video game music,2,45.0,614677.0
hip hop,speedrun,2,45.0,614677.0
hip hop,video game music,2,45.0,614677.0
rap,speedrun,2,45.0,614677.0
rap,video game music,2,45.0,614677.0
speedrun,underground hip hop,2,45.0,614677.0
underground hip hop,video game music,2,45.0,614677.0
chicago rap,contemporary r&b,2,75.5,127156.0
contemporary r&b,hip hop,2,75.5,127156.0
contemporary r&b,rap,2,75.5,127156.0
hip pop,rap,2,66.5,60441.0
chicago rap,southern hip hop,2,66.0,185167.5
chicago rap,urban contemporary,2,75.5,127156.0
hip hop,urban contemporary,2,75.5,127156.0
rap,urban contemporary,2,75.5,127156.0
canadian contemporary r&b,hip hop,2,69.0,81282.0
canadian pop,pop rap,2,78.0,273657.5
dance pop,rock,2,78.5,1182685.0
glam rock,pop,2,47.0,1209370.5
mellow gold,pop,2,47.0,1209370.5
piano rock,pop,2,47.0,1209370.5
glam rock,uk pop,2,47.0,1209370.5
mellow gold,uk pop,2,47.0,1209370.5
piano rock,uk pop,2,47.0,1209370.5
aussietronica,dance pop,2,77.5,1398698.0
aussietronica,pop,2,77.5,1398698.0
queens hip hop,rap,2,74.0,54178.0
queens hip hop,trap,2,74.0,54178.0
afrobeats,canadian pop,2,77.5,74430.5
canadian pop,nigerian pop,2,77.5,74430.5
art pop,pop,2,79.5,140491.5
electropop,pop,2,79.5,140491.5
pop,singer-songwriter pop,2,77.5,281008.0
pop dance,pop edm,2,76.0,590478.5
german techno,pop dance,2,80.0,61357.0
german trance,pop dance,2,80.0,61357.0
pop dance,trance,2,80.0,61357.0
german dance,scandipop,2,80.0,61357.0
german techno,uk dance,2,80.0,61357.0
german trance,uk dance,2,80.0,61357.0
trance,uk dance,2,80.0,61357.0
modern rock,pop,2,74.5,22791.0
florida rap,rap,2,31.5,6563.5
florida rap,trap,2,31.5,6563.5
dance pop,pop rap,2,79.5,262053.0
dance pop,trap,2,79.5,376767.0
hip hop,indietronica,2,74.0,305555.0
indietronica,ohio hip hop,2,74.0,305555.0
indietronica,pop rap,2,74.0,305555.0
indietronica,rap,2,74.0,305555.0
grime,melodic drill,2,67.5,278725.0
manchester hip hop,uk drill,2,67.0,10681.0
grime,london rap,2,67.0,10681.0
london rap,manchester hip hop,2,67.0,10681.0
afrobeats,uk drill,2,67.0,10681.0
afroswing,uk drill,2,67.0,10681.0
brooklyn drill,uk drill,2,67.0,10681.0
new york drill,uk drill,2,67.0,10681.0
trap,uk drill,2,67.0,10681.0
brooklyn drill,london rap,2,67.0,10681.0
london rap,new york drill,2,67.0,10681.0
london rap,trap,2,67.0,10681.0
big room,dance pop,2,78.0,624056.0
big room,uk dance,2,75.0,678094.0
edm,uk contemporary r&b,2,79.5,498263.5
pop,r&b,2,84.5,367770.5
chicago rap,pop,2,33.0,76941.5
art pop,uk pop,2,74.5,645338.5
art pop,dance pop,2,81.0,1025551.0
art pop,pop dance,2,81.0,1025551.0
art pop,uk dance,2,81.0,1025551.0
candy pop,dance pop,2,81.0,1025551.0
candy pop,pop dance,2,81.0,1025551.0
candy pop,uk dance,2,81.0,1025551.0
dance pop,metropopolis,2,81.0,1025551.0
metropopolis,pop dance,2,81.0,1025551.0
metropopolis,uk dance,2,81.0,1025551.0
cali rap,uk pop,2,81.0,1025551.0
cali rap,dance pop,2,81.0,1025551.0
cali rap,pop dance,2,81.0,1025551.0
pop dance,trap queen,2,81.0,1025551.0
cali rap,uk dance,2,81.0,1025551.0
trap queen,uk dance,2,81.0,1025551.0
classic rock,glam rock,2,83.0,6161.0
classic rock,rock,2,83.0,6161.0
glam rock,rock,2,83.0,6161.0
electro house,pop,2,71.5,89173.5
pop,progressive electro house,2,46.5,303901.0
rock,singer-songwriter pop,2,44.5,36260.5
afrobeats,pop,2,65.5,508310.5
nigerian pop,pop,2,65.5,508310.5
