song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3iVwzH29gquHzkrZuy3M4w	Me vas a ver	65	False	8	184	135739	['0ZHPrnImGh4re3TbSNkoZl']	['Beret']	1	Solo	2019-10-25	3.0	1.0	4.0	0.867	0.536	0.287	0.0	0.101	-8.553	0.103	0.701	78.253	6300365
3UlsaHY0UZnvasZeZvtTPj	Maniobras Suicidas	42	False	4	184	200764	['5Hsv8dUHHOdnn72q4XIVz7']	['Leiva']	1	Solo	2019-03-22	6.0	1.0	4.0	0.0109	0.456	0.648	2.71e-05	0.0989	-5.657	0.0291	0.374	180.117	313734
1hE6HSzLrRRSPGdAtwXQzg	Como el Agua	36	False	7	184	240933	['3lY9Fxceu60W1rbon7PkuF']	['Omar Montes']	1	Solo	2019-04-05	2.0	1.0	4.0	0.67	0.706	0.573	0.0	0.0556	-6.237	0.101	0.506	149.67	798837
2vrpcQNg6itmgVZWsNjWe0	Un Año	75	False	3	184	163813	['07YUOmWljBTXwIseAUd9TW', '0vR2qb8m9WHeZ5ByCbimq2']	['Sebastian Yatra', 'Reik']	2	Collaboration	2019-04-12	1.0	0.0	4.0	0.14	0.773	0.378	0.0	0.133	-7.062	0.0531	0.513	94.946	19686646
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	93078
4ziiAuFyXiY1HNSLGM1xv8	DOLLAR	59	False	1	184	203486	['4obzFoKoKRHIphyHzJ35G3', '7iK8PXO48WeuP03g8YR51W']	['Becky G', 'Myke Towers']	2	Collaboration	2019-07-10	2.0	1.0	4.0	0.232	0.862	0.5	0.0	0.657	-6.875	0.276	0.697	76.992	13409197
7rFxvKtiIeCfjmn1uKxmI9	Fantasía	0	False	1	0	175186	['1i8SpTcr7yvPOmcqrbnVXY']	['Ozuna']	1	Solo	2019-11-28	2.0	1.0	4.0	0.208	0.692	0.727	0.000138	0.0995	-5.586	0.094	0.786	180.079	42066
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	6925015
3oKbWYE8Ww0NYqx6DjESFy	La placita	0	False	1	0	228292	['5Uox3n7m4W2CoM9MmHPJwQ', '4oNsvVnFz4HQ0UPpPFSuJX', '7q3hzOFspDedtkyBi1Azc8']	['Delaossa', 'Easy-S', 'J.Moods']	3	Collaboration	2019-07-09	4.0	0.0	4.0	0.774	0.563	0.534	0.0	0.13	-8.055	0.342	0.659	81.737	991459
5stqqeKpadwGhyHrq7FzqN	Se Te Nota	22	False	1	184	182772	['7yY9PFsH3XzlhDqVGPsp43']	['Carlos Right']	1	Solo	2019-05-17	7.0	1.0	4.0	0.0492	0.707	0.815	1.12e-05	0.052	-5.304	0.187	0.645	179.996	35066
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	44531
