song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7CLRoWBqSizI8Zpolsud5K	FCK U X2	55	True	4	184	279471	['1mcTU81TzQhprhouKaTkpq', '1RyvyyTE3xzB2ZywiAwp0i', '1fctva4kpRbg2k3v7kwRuS']	['Rauw Alejandro', 'Future', 'Rvssian']	3	Collaboration	2022-02-25	9.0	0.0	4.0	0.129	0.576	0.553	0.0	0.056	-5.83	0.251	0.491	144.982	61831
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	8334426
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	3615730
7cx9L3i88euMfx1oNCqDAD	Ella - Remix	63	True	3	184	330477	['2NfSBtmWe7oPw1EmetJVso', '47MpMsUfWtgyIIBEFOr4FE', '1pQWsZQehhS4wavwh7Fnxd', '2LmcxBak1alK1bf7d1beTr', '7a0XAaPaK2aDSqa8p3QnC7']	['Boza', 'Lunay', 'Lenny Tavárez', 'Juhn', 'Beéle']	5	Collaboration	2022-03-11	3.0	0.0	4.0	0.341	0.747	0.812	0.000131	0.174	-4.274	0.111	0.884	180.062	220877
3SK45LddxlEkzI8OWO9Eyo	Ingobernable	72	False	6	184	187053	['5TYxZTjIPqKM8K8NuP9woO', '3jc496ljiyrS3ECrD7QiqL', '6bXIjeV8nUh5pFxgzgny9P', '3pUWmkSef9vJOPDViYGZ5L']	['C. Tangana', 'Gipsy Kings', 'Nicolás Reyes', 'Tonino Baliardo']	4	Collaboration	2021-02-26	6.0	0.0	4.0	0.195	0.705	0.757	0.000228	0.0524	-5.608	0.0656	0.737	104.973	6001300
1q0PYXTbDsirp2l74ng6pn	In Da Getto	72	False	4	184	130666	['1vyhD5VmyZ7KMfW5gqLgo5', '5he5w2lnU9x7JFhnwcekXX']	['J Balvin', 'Skrillex']	2	Collaboration	2021-09-10	8.0	1.0	4.0	0.0177	0.924	0.723	2.61e-05	0.113	-3.142	0.0466	0.643	126.998	2482460
2QyTXB4a7l7NBBceBhXt5e	No y No	58	True	1	184	255319	['4az97MtWmBQ5Db3GfDh9j9']	['Morad']	1	Solo	2022-02-25	11.0	0.0	4.0	0.054	0.793	0.714	0.149	0.135	-4.792	0.176	0.642	140.996	2125130
1B0vdYqGJwKgKgz2JJy6AX	Averno	39	False	1	184	154324	['1iHb53TMjvMaXZm0s4RWZi', '6G43BFwUJvFWbev3knhgEa']	['Tanxugueiras', 'Rayden']	2	Collaboration	2022-01-28	2.0	1.0	4.0	0.267	0.764	0.824	0.0	0.0905	-5.441	0.197	0.827	140.007	392016
07hvsxeAYfZFgiLiBos6Pz	Combo la L	58	False	8	184	168571	['22dFwJoRBV51ue5TGnC7Dt', '1oMiDFyAgmIzw9ZBQYHOJI']	['Beny Jr', 'El Guincho']	2	Collaboration	2021-06-25	0.0	0.0	4.0	0.712	0.859	0.616	0.196	0.0935	-5.645	0.129	0.722	137.054	11178658
0eVborSuxUeSg0meWYd9dZ	Soldadito marinero	71	False	5	184	254373	['1tZ99AnqyjgrmPwLfGU5eo']	['Fito y Fitipaldis']	1	Solo	2003-09-01	2.0	1.0	4.0	0.132	0.718	0.431	0.000165	0.0686	-8.736	0.0314	0.324	139.618	3244786
1Crj1zkRMpsEjb9NOR6Zof	L-Gante: Bzrp Music Sessions, Vol.38	75	False	1	184	192347	['716NhGYqD1jl2wI1Qkgq36', '4YYxffPVDFe9XoqqbRW6Bq']	['Bizarrap', 'L-Gante']	2	Collaboration	2021-03-10	2.0	1.0	4.0	0.368	0.553	0.819	1.36e-05	0.0915	-3.083	0.257	0.761	87.913	870243
78QcVmzxS0wIwuC2rpAauI	2/Catorce	74	True	5	184	205714	['1mcTU81TzQhprhouKaTkpq', '37BIBvfliXJpSgn10yQUJM']	['Rauw Alejandro', 'Mr. Naisgai']	2	Collaboration	2021-12-10	3.0	1.0	3.0	0.709	0.768	0.56	0.000791	0.115	-3.497	0.0859	0.372	112.084	4277400
1z5TNHJ4WP2ftKhRpqdoNY	Nueva York (Tot*)	62	True	1	184	154173	['4F4pp8NUW08JuXwnoxglpN']	['Bad Gyal']	1	Solo	2021-11-25	4.0	0.0	4.0	0.0261	0.725	0.975	0.00124	0.137	-2.671	0.063	0.885	130.053	8438376
008aqmngiiKe5jrPSNyV6n	G Wagon	53	False	1	184	209680	['1i8SpTcr7yvPOmcqrbnVXY']	['Ozuna']	1	Solo	2022-03-10	7.0	0.0	4.0	0.0645	0.732	0.525	7.19e-05	0.186	-5.888	0.0839	0.732	160.102	184433
277ia0CBOO47RhG7XSLj4b	Risueña	62	False	1	184	211892	['3lY9Fxceu60W1rbon7PkuF', '6E94QKXZv8BbO6QQJxcxLI']	['Omar Montes', 'Daviles de Novelda']	2	Collaboration	2022-03-10	0.0	1.0	4.0	0.0489	0.77	0.884	0.0102	0.078	-2.531	0.0353	0.96	139.977	304637
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	42624
3Z4bNZw6nYqSGk0PdL3zwp	Toblerone	47	True	2	184	199550	['5Ypafuz95Xk09YDf4tgAvU', '1T7nUn5Rl3Rmu4HgyIckl7']	['Ayax y Prok', 'Tensei One']	2	Collaboration	2022-02-25	8.0	0.0	4.0	0.0263	0.479	0.896	0.0	0.175	-5.775	0.511	0.474	177.734	50873
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	7954581
5a1uP3YHcvb4XkucSQGC1c	Vacaciones	61	False	1	184	155440	['4V8Sr092TqfHkfAA5fXXqG', '0tmwSHipWxN12fsoLcFU3B']	['Luis Fonsi', 'Manuel Turizo']	2	Collaboration	2022-01-21	7.0	1.0	4.0	0.13	0.711	0.748	0.0	0.546	-4.044	0.0831	0.844	167.972	1509039
7nXutPtu8epp2VJ300iN2A	Pinta	56	False	1	184	177950	['716NhGYqD1jl2wI1Qkgq36', '4YYxffPVDFe9XoqqbRW6Bq', '6pztqmUqWADMZQKrrmGWGx']	['Bizarrap', 'L-Gante', 'Pablo Lescano']	3	Collaboration	2022-01-19	9.0	1.0	4.0	0.187	0.733	0.896	0.0	0.0671	-3.25	0.157	0.941	88.059	153706
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	3672008
5ixnTh2ksuh6LXvdTD5pWT	Vidalita del mar	36	False	1	184	221558	['0oBiYchunKTMDesVICwrvL']	['Guitarricadelafuente']	1	Solo	2022-02-10	2.0	1.0	4.0	0.949	0.454	0.36	0.000161	0.115	-6.622	0.0444	0.45	143.118	55403
66uR26h9WTxwKhJCWnz5J9	Nieve	61	True	1	184	140440	['2LRoIwlKmHjgvigdNGBHNo']	['Feid']	1	Solo	2022-03-04	6.0	1.0	4.0	0.00296	0.848	0.665	0.000864	0.107	-6.342	0.0492	0.687	120.002	205823
6RQyFr12IvsGRXxteNxNcD	CAMALEÓN	58	False	6	184	175730	['5fmYDIdgEkSgLdL6esxgfp']	['Belén Aguilera']	1	Solo	2022-01-28	8.0	0.0	4.0	0.0215	0.936	0.497	1.22e-05	0.126	-7.73	0.107	0.654	129.956	409065
1FlL8ycld6uVDDyhV7P5FA	Cúrame	81	True	7	184	164705	['1mcTU81TzQhprhouKaTkpq']	['Rauw Alejandro']	1	Solo	2021-12-10	9.0	0.0	4.0	0.584	0.765	0.625	0.00111	0.112	-3.599	0.0548	0.262	102.101	12367111
1ZcrHpBbILPNfhBtPhQVHh	Se Menea	63	True	1	0	190880	['33ScadVnbm2X8kkUqOkC6Z', '5hdhHgpxyniooUiQVaPxQ0']	['Don Omar', 'Nio Garcia']	2	Collaboration	2021-11-12	7.0	1.0	4.0	0.0472	0.711	0.839	0.0	0.0806	-6.288	0.117	0.932	179.936	3291583
6b2HYgqcK9mvktt4GxAu72	Loco	71	False	14	184	231603	['14zUHaJZo1mnYtn6IBRaRP', '4VVEpEhC8NcR7AqNEds42U', '21451j1KhjAiaYKflxBjr1']	['Justin Quiles', 'Chimbala', 'Zion & Lennox']	3	Collaboration	2021-08-19	8.0	1.0	4.0	0.222	0.771	0.885	0.0	0.0918	-3.66	0.0508	0.826	128.031	8543797
1lMuQJHBznRfq7GdQrIQN4	Música Ligera	63	False	1	184	235996	['6k8mwkKJKKjBILo7ypBspl']	['Ana Mena']	1	Solo	2021-11-25	5.0	0.0	4.0	0.0891	0.695	0.752	0.0	0.227	-4.681	0.0281	0.633	120.031	11278162
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	47697
3VvA1wSxukMLsvXoXtlwWx	Hecha Pa' Mi	77	False	1	184	186133	['2NfSBtmWe7oPw1EmetJVso']	['Boza']	1	Solo	2020-07-31	4.0	1.0	4.0	0.362	0.725	0.756	0.000685	0.103	-5.013	0.0572	0.828	100.07	1808636
5WxYU8RRzy5X0kC6Fx9SpI	Ateo	66	False	16	184	240000	['5TYxZTjIPqKM8K8NuP9woO', '3VHAySZQPlfGlNLslzXYpN']	['C. Tangana', 'NATHY PELUSO']	2	Collaboration	2022-02-18	1.0	0.0	4.0	0.171	0.83	0.699	2.26e-05	0.169	-5.85	0.0378	0.771	130.018	3628043
2rDZhKnPaPG054ExZ6nXUS	Jordan	6	False	1	0	176142	['7j6DKwmjbxvpQO8h914uEz']	['Ryan Castro']	1	Solo	2021-04-30	10.0	0.0	4.0	0.0575	0.796	0.68	0.000683	0.103	-5.555	0.37	0.71	179.923	2200070
5ddFjrPG8NgQQ6xlOQIVd2	Tú Me Dejaste De Querer	74	False	2	184	198493	['5TYxZTjIPqKM8K8NuP9woO', '5IbUz6BcOu6IVY512oxavP', '7xtnpHS34mLlxGZDVUBHSU']	['C. Tangana', 'Niño de Elche', 'La Húngara']	3	Collaboration	2021-02-26	4.0	0.0	4.0	0.311	0.823	0.723	0.00315	0.0998	-4.778	0.229	0.505	83.97	6337613
5lFSvyRAeG0asgqBuM5MQW	Ella	64	True	1	184	165007	['3FtVhV92rZyHa7ot2ioG5a', '38fj30EaPzIxhpEuhdPZ6q']	['El Bobe', 'alPeDue']	2	Collaboration	2021-03-31	2.0	1.0	4.0	0.618	0.823	0.717	0.000911	0.284	-7.979	0.0446	0.706	114.029	7308253
50nfwKoDiSYg8zOCREWAm5	Shivers	89	False	2	184	207853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	2.0	1.0	4.0	0.281	0.788	0.859	0.0	0.0424	-2.724	0.0856	0.822	141.02	4680803
5Q27cpHUDQPttnB0xH7oBh	Perra	54	False	1	184	217800	['7DOERbtkx9aTLvWzZSB0qx']	['Rigoberta Bandini']	1	Solo	2021-01-22	9.0	1.0	4.0	0.0188	0.737	0.627	0.00305	0.23	-9.631	0.0911	0.598	115.086	2743248
3XREkzDHsWdBL5tybyCDBH	SloMo	67	False	1	183	176285	['5DeX42pr2TilrnsUgjG8D1']	['Chanel']	1	Solo	2021-12-24	1.0	0.0	4.0	0.125	0.728	0.814	0.00448	0.0927	-3.29	0.0571	0.594	104.962	3429509
2AQrDkF3XiC3xCkAM4OkJx	Amor Pasajero	62	False	1	184	152080	['07YUOmWljBTXwIseAUd9TW']	['Sebastian Yatra']	1	Solo	2022-01-07	9.0	0.0	4.0	0.0345	0.66	0.603	0.0	0.114	-4.9	0.0609	0.786	172.002	1182725
46GsFW8AFIvi8TUDlYRlXR	Te Espero	71	False	1	184	246850	['3MHaV05u0io8fQbZ2XPtlC', '1DxLCyH42yaHKGK3cl5bvG']	['Prince Royce', 'Maria Becerra']	2	Collaboration	2022-03-03	10.0	0.0	4.0	0.345	0.733	0.689	0.0	0.0429	-5.083	0.0307	0.828	126.943	511017
4XdePl1vOF1cYjTBYeYU9j	20 de Enero	65	False	2	183	223000	['4U7lXyKdSf1JbM1aXvsodC']	['La Oreja de Van Gogh']	1	Solo	2003	0.0	1.0	4.0	0.38	0.593	0.893	0.000603	0.156	-4.047	0.0349	0.643	145.029	79155
5wANPM4fQCJwkGd4rN57mH	drivers license	88	True	3	184	242013	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	10.0	1.0	4.0	0.768	0.561	0.431	1.42e-05	0.106	-8.81	0.0578	0.137	143.875	809514
0QBzMgT7NIeoCYy3sJCof1	Bam Bam (feat. Ed Sheeran)	82	False	1	183	206070	['4nDoRrQiYLoBzwC5BhVJzF', '6eUKZXaKkcviH0Ku9w2n3V']	['Camila Cabello', 'Ed Sheeran']	2	Collaboration	2022-03-04	8.0	1.0	4.0	0.182	0.756	0.697	0.0	0.333	-6.377	0.0401	0.956	94.996	763443
4VlVJff7viYXRb7TbmXGGP	La Llamada	53	False	1	184	224267	['2qbEtwBVyobgpNP5KcHE9J', '7iK8PXO48WeuP03g8YR51W']	['Pusho', 'Myke Towers']	2	Collaboration	2021-11-11	5.0	1.0	4.0	0.446	0.767	0.724	0.0	0.0552	-3.856	0.0814	0.716	172.056	977979
4fouWK6XVHhzl78KzQ1UjL	abcdefu	85	True	1	184	168601	['2VSHKHBTiXWplO8lxcnUC9']	['GAYLE']	1	Solo	2021-08-13	4.0	1.0	4.0	0.299	0.695	0.54	0.0	0.367	-5.692	0.0493	0.415	121.932	6741156
3KJ3opyV29269SXkPrc19l	120	78	True	14	184	151506	['4q3ewBCX7sLwd24euuV69X']	['Bad Bunny']	1	Solo	2020-11-27	2.0	0.0	4.0	0.451	0.636	0.656	7.97e-06	0.287	-5.542	0.0676	0.439	171.918	9980554
