song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7dbka99KTWke5o9hRp0JoB	Sunflower - Spider-Man: Into the Spider-Verse	60	False	2	184	158040	['246dkjvS1zLTtiykXe5h60', '1zNqQNIdeOUZHb8zbZRFMX']	['Post Malone', 'Swae Lee']	2	Collaboration	2019-02-22	2.0	1.0	4.0	0.552	0.761	0.479	0.0	0.0704	-5.574	0.0466	0.912	89.913	1095059
5zXK1z8U96zU3tZlFFXYdH	Kids	47	True	4	184	270130	['2IDLDx25HU1nQMKde4n61a']	['Rich Brian']	1	Solo	2019-07-26	1.0	1.0	4.0	0.0596	0.635	0.694	0.0	0.141	-3.549	0.159	0.398	85.809	1346802
3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	80	False	1	183	219946	['1WsYCXdezMjn0KoIrLvMmC', '1uNFoZAHBGtllmzznpCI3s']	['Ed Sheeran & Justin Bieber', 'Justin Bieber']	2	Collaboration	2019-05-10	6.0	1.0	4.0	0.0912	0.798	0.675	0.0	0.0894	-5.041	0.0442	0.842	101.956	13261011
7KhHA3mzt7A3LFlOJEAKpI	On My Way	45	True	2	1	193797	['7vk5e3vY1uw9plTHJAMwjN', '74KM79TiuVKeVCqs8QtB0B', '329e4yvIujISKGKz1BZZbO']	['Alan Walker', 'Sabrina Carpenter', 'Farruko']	3	Collaboration	2019-08-09	1.0	0.0	4.0	0.0209	0.509	0.689	0.0	0.301	-4.929	0.102	0.297	170.087	16159209
3DKpA54hrFIdPN6AtL9HXa	I'll Never Love Again - Film Version - Radio Edit	60	False	18	184	281235	['1HY2Jd0NmPuamShAr6KMms', '4VIvfOurcf0vuLRxLkGnIG']	['Lady Gaga', 'Bradley Cooper']	2	Collaboration	2018-10-05	7.0	1.0	4.0	0.785	0.45	0.335	1.25e-06	0.0979	-7.464	0.0298	0.25	109.908	1976283
5giCRvTkp5GV5UIAORAOof	If I Let You Go - Radio Edit	0	False	2	0	221533	['5Z1CCuBsyhEHngq3U5IraY']	['Westlife']	1	Solo	1999-04-25	0.0	1.0	4.0	0.00575	0.579	0.697	0.0	0.0775	-4.255	0.0287	0.64	181.995	122376
2t8yVaLvJ0RenpXUIAC52d	a lot	84	True	1	184	288624	['1URnnhqYAYcrqrcwql10ft']	['21 Savage']	1	Solo	2018-12-21	1.0	1.0	4.0	0.0395	0.837	0.636	0.00125	0.342	-7.643	0.086	0.274	145.972	212434
2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	80	False	10	179	205920	['66CXWjxzNUsdJxJ2JdwvnR']	['Ariana Grande']	1	Solo	2018-08-17	9.0	0.0	4.0	0.04	0.699	0.713	3.11e-06	0.294	-5.507	0.0594	0.354	121.993	2664531
6woeVu3fVMflqen1t4N6pg	Old Town Road (feat. RM of BTS) - Seoul Town Road Remix	66	False	1	184	114133	['7jVv8c5Fj3E9VhNjxT4snq', '2auC28zjQyVTsiZKNgPRGs', '3Nrfpe0tUJi4K4DXYWgMUX']	['Lil Nas X', 'RM', 'BTS']	3	Collaboration	2019-07-24	1.0	1.0	4.0	0.0706	0.89	0.513	0.0	0.102	-5.996	0.154	0.61	136.02	400442
0lks2Kt9veMOFEAPN0fsqN	Lily	77	False	4	184	195840	['7vk5e3vY1uw9plTHJAMwjN', '6pWcSL9wSJZQ9ne0TnhdWr', '61pvU6ZLOF3bl0IOtbmME7']	['Alan Walker', 'K-391', 'Emelie Hollow']	3	Collaboration	2018-12-14	6.0	0.0	4.0	0.196	0.423	0.634	0.0	0.189	-5.877	0.0578	0.467	150.978	40499354
3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	84	True	11	179	207320	['66CXWjxzNUsdJxJ2JdwvnR']	['Ariana Grande']	1	Solo	2019-02-08	1.0	1.0	4.0	0.229	0.717	0.653	0.0	0.101	-5.634	0.0658	0.412	106.966	25773839
408TyH9YoTkH9J0Da9Ue8C	Manusia Bodoh	0	False	2	0	257927	['2owBL6a90fnWufVtP70K8f']	['Ada Band']	1	Solo	2004-10-28	4.0	1.0	4.0	0.37	0.519	0.634	0.0	0.302	-6.61	0.0398	0.273	159.869	15063218
0FRNzGATxvtFBM7jR7qJWw	Nap of a star	38	False	5	1	243013	['0ghlgldX5Dd6720Q3qFyQB']	['TOMORROW X TOGETHER']	1	Solo	2019-03-04	7.0	1.0	4.0	0.407	0.626	0.451	1.12e-06	0.104	-9.062	0.0259	0.355	140.033	29313
0M5sLa1Nm2WLVhHy0InNZu	Karna Su Sayang (Acoustic Version)	38	False	1	175	239000	['5wZoqr9DBLE7BYXUC1PhSs']	['AVIWKILA']	1	Solo	2018-10-21	0.0	1.0	4.0	0.795	0.541	0.327	4.17e-06	0.152	-9.046	0.0285	0.439	109.636	99984
7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B) - Cardi B Version	77	True	22	175	235545	['04gDigrS5kc9YWfZHwBETP', '4kYSro6naA4h99UJvo89HB']	['Maroon 5', 'Cardi B']	2	Collaboration	2018-06-15	0.0	1.0	4.0	0.568	0.851	0.541	0.0	0.13	-6.825	0.0505	0.448	124.959	18805324
7qDbAc6xMW07T7yyMnQqS8	Fever	55	False	1	184	214293	['0qlWcS66ohOIi0M8JZwPft']	['GFRIEND']	1	Solo	2019-07-01	1.0	1.0	4.0	0.208	0.764	0.836	0.0	0.234	-2.868	0.0396	0.51	111.934	526865
32qGak8I84APt5Inj96cfq	Tegar	59	False	11	184	221946	['0ygQsC5td2maGmglpzd7tp']	['Rossa']	1	Solo	2006-12-26	11.0	1.0	4.0	0.921	0.638	0.371	1.46e-05	0.144	-4.829	0.0299	0.153	115.036	4422770
3id2EVGKc3eFAMn9nFnB0r	Love Someone	63	False	4	7	205440	['25u4wHJWxCA9vO0CzxAbK7']	['Lukas Graham']	1	Solo	2018-10-26	9.0	0.0	4.0	0.172	0.538	0.409	0.0	0.11	-6.581	0.0505	0.265	171.838	19564316
