Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,rap,216,40.60227272727273,4601759.9772727275
rap,trap,198,40.513888888888886,5387373.902777778
pop,rap,183,33.685483870967744,5871448.370967742
rap,rap,160,40.61797752808989,4699353.426966292
pop,pop,143,38.12820512820513,8640419.05982906
hip hop,trap,128,41.8448275862069,4120629.2586206896
hip hop,pop,120,35.236559139784944,5263532.29032258
pop rap,rap,109,40.96078431372549,5863103.117647059
atl hip hop,rap,108,38.76923076923077,4610304.903846154
grime,uk hip hop,103,19.405405405405407,2420082.5675675673
dance pop,pop,98,38.71641791044776,6593260.044776119
pop,trap,93,37.88732394366197,7118261.52112676
pop,pop rap,93,39.98550724637681,5574295.768115942
hip hop,pop rap,83,37.225,2079836.8
melodic rap,rap,80,39.3235294117647,8858676.147058824
atl hip hop,hip hop,79,39.888888888888886,2637982.711111111
edm,pop,76,37.0,9136328.587301588
hip hop,hip hop,73,44.15909090909091,2388399.022727273
pop,pop dance,72,32.5,9032136.568965517
r&b,rap,68,37.02127659574468,3695819.2978723403
rap,southern hip hop,68,43.24242424242424,5046624.454545454
dance pop,rap,67,44.61702127659574,5585064.106382979
atl hip hop,trap,64,35.515151515151516,3076631.090909091
pop rap,trap,59,47.13793103448276,6393072.551724138
atl hip hop,pop,57,30.956521739130434,8195960.5
trap,trap,55,41.44736842105263,4743375.815789473
hip hop,r&b,55,35.926829268292686,2496280.4146341463
pop,r&b,52,37.6,6088251.075
grime,grime,52,20.424242424242426,2298329.484848485
uk hip hop,uk hip hop,52,18.228571428571428,2514437.4285714286
hip hop,melodic rap,51,37.2,8649541.966666667
dance pop,pop rap,51,40.73684210526316,4461142.342105263
melodic rap,trap,50,37.3448275862069,8968127.862068966
hip hop,southern hip hop,48,42.25,1115699.625
dance pop,hip hop,48,45.16216216216216,5040240.756756756
pop,southern hip hop,48,36.45945945945946,4644217.378378378
rap,urban contemporary,46,34.15151515151515,3672872.757575758
hip hop,urban contemporary,43,35.0,3070766.0
gangster rap,rap,40,41.68181818181818,758859.4545454546
slap house,trap,39,36.904761904761905,1968933.142857143
miami hip hop,rap,39,43.611111111111114,6604213.166666667
dance pop,trap,39,50.48275862068966,8188286.827586207
pop,uk pop,38,40.0,6585483.702702703
afroswing,uk hip hop,37,29.25,4203190.5625
pop rap,r&b,36,40.18518518518518,2883190.6666666665
southern hip hop,trap,35,46.36842105263158,5222980.315789473
atl hip hop,pop rap,35,41.55,4579586.55
afroswing,grime,35,28.333333333333332,4479378.6
dance pop,r&b,35,41.69230769230769,5120143.923076923
dance pop,urban contemporary,34,41.541666666666664,1927046.25
rap,slap house,33,38.608695652173914,1832199.2173913044
pop,uk dance,33,49.42857142857143,8777058.82142857
dance pop,dance pop,33,35.3448275862069,5271654.137931035
gangster rap,hip hop,33,39.05263157894737,823572.7894736842
electro house,pop,32,41.61538461538461,6433558.0
pop dance,uk pop,31,38.42857142857143,8728815.285714285
edm,rap,31,51.47826086956522,6661750.0
dance pop,pop dance,30,37.76923076923077,7123492.5
atl hip hop,dance pop,29,43.6,6544416.35
pop rap,urban contemporary,29,39.291666666666664,2974210.8333333335
melodic rap,slap house,28,35.625,2424896.0625
pop rap,pop rap,28,42.05555555555556,4239343.333333333
electro house,rap,28,53.61904761904762,7258337.238095238
canadian pop,rap,28,54.05555555555556,5344819.944444444
hip hop,miami hip hop,27,37.214285714285715,4546217.928571428
atl hip hop,melodic rap,26,32.57142857142857,5813683.142857143
gangster rap,pop,26,34.526315789473685,3018348.3157894737
dance pop,edm,26,44.34782608695652,8807365.869565217
uk dance,uk pop,26,28.833333333333332,6716222.25
dance pop,southern hip hop,26,46.05263157894737,6270879.263157895
melodic rap,pop,26,45.0,13548412.823529411
edm,pop dance,26,22.846153846153847,3926684.076923077
pop rap,southern hip hop,25,47.53846153846154,512398.6923076923
grime,london rap,24,29.083333333333332,5118588.916666667
east coast hip hop,pop,23,28.3,411348.75
london rap,uk hip hop,23,29.083333333333332,5118588.916666667
pop,urban contemporary,23,38.8421052631579,2925165.736842105
dirty south rap,rap,23,36.22222222222222,1726972.3333333333
miami hip hop,trap,22,45.72727272727273,5592241.2727272725
r&b,trap,22,40.833333333333336,678242.0
house,pop,21,49.94444444444444,4854919.388888889
edm,uk pop,21,37.578947368421055,9413051.894736841
rap,toronto rap,21,50.46153846153846,4280666.538461538
dance pop,gangster rap,21,37.1875,3449833.625
dance pop,hip pop,21,35.75,4422937.25
atl hip hop,slap house,20,37.88235294117647,2366463.470588235
dance pop,uk dance,20,46.27777777777778,8419309.222222222
dance pop,uk pop,20,30.88888888888889,7280974.777777778
chicago rap,rap,20,35.5,5450256.166666667
hip hop,hip pop,20,44.8,4335325.8
hip pop,rap,20,39.6,2517824.533333333
edm,trap,20,53.388888888888886,7272778.833333333
atl hip hop,atl hip hop,20,33.90909090909091,949140.7272727273
pop,progressive house,19,53.1875,7783509.75
canadian pop,pop,19,30.77777777777778,7880247.888888889
rap,uk dance,19,59.333333333333336,6788260.933333334
hip pop,pop,19,19.666666666666668,7037591.666666667
hollywood,show tunes,19,56.2,98770.6
gangster rap,r&b,18,37.611111111111114,468898.22222222225
chicago rap,hip hop,18,35.5,5450256.166666667
house,rap,18,60.642857142857146,7220496.357142857
progressive house,rap,18,60.642857142857146,7220496.357142857
pop dance,pop dance,18,22.785714285714285,3684950.714285714
canadian pop,trap,18,52.214285714285715,6338615.285714285
canadian pop,hip hop,18,55.42857142857143,6484163.571428572
house,uk dance,18,17.7,1317402.7
pop dance,uk dance,18,31.357142857142858,3785525.3571428573
edm,hip hop,17,58.84615384615385,9358992.307692308
electro house,trap,17,56.4375,8132178.1875
afrobeats,grime,17,41.4,1687577.1
afrobeats,uk hip hop,17,41.4,1687577.1
electropop,pop,17,43.714285714285715,11129484.714285715
atl hip hop,southern hip hop,17,29.0,970734.8888888889
uk hip hop,uk pop,16,23.3125,6806519.3125
east coast hip hop,rap,16,42.53846153846154,764351.0
electro house,hip hop,16,58.84615384615385,9358992.307692308
edm,pop rap,16,46.75,4299191.333333333
art pop,rap,15,37.5,1580727.8
hip pop,pop rap,15,45.666666666666664,3388325.2666666666
trap,uk dance,15,55.714285714285715,7172850.714285715
afrobeats,afroswing,15,41.44444444444444,1770183.5555555555
contemporary r&b,rap,15,33.2,1609105.9
r&b,southern hip hop,15,33.63636363636363,750839.0
trap,urban contemporary,15,35.36363636363637,865719.3636363636
melodic rap,melodic rap,14,35.642857142857146,2846031.0
east coast hip hop,r&b,14,44.416666666666664,365388.75
melodic rap,pop rap,14,52.2,17422544.3
chicago rap,pop rap,14,33.54545454545455,5695378.0
hip hop,uk dance,14,55.416666666666664,7848452.166666667
grime,uk pop,14,24.714285714285715,6358875.928571428
pop,queens hip hop,14,17.75,8728447.583333334
miami hip hop,pop,14,47.07692307692308,8905275.923076924
gangster rap,pop rap,14,33.666666666666664,709617.75
hollywood,hollywood,14,40.142857142857146,527218.8571428572
instrumental grime,uk hip hop,14,13.125,169438.5
house,trap,14,60.0,7719808.538461538
afroswing,london rap,14,42.166666666666664,7669984.333333333
contemporary r&b,hip hop,14,33.2,1609105.9
gangster rap,urban contemporary,14,38.857142857142854,343888.35714285716
metropopolis,pop,14,52.375,2937120.25
dirty south rap,trap,14,44.55555555555556,1452949.888888889
pop rap,uk dance,14,45.81818181818182,7512696.7272727275
east coast hip hop,urban contemporary,14,52.4,126955.7
house,pop dance,14,22.11111111111111,1458174.3333333333
hip pop,urban contemporary,14,43.888888888888886,2551845.0
dancehall,pop,13,29.545454545454547,7479838.2727272725
barbadian pop,hip hop,13,29.615384615384617,6426522.846153846
neo soul,rap,13,46.90909090909091,4069156.0
detroit hip hop,pop,13,25.636363636363637,5674397.636363637
hollywood,movie tunes,13,57.666666666666664,115085.16666666667
grime,instrumental grime,13,15.0,185199.2857142857
progressive house,trap,13,61.75,8358869.833333333
birmingham grime,uk hip hop,13,32.75,2040195.875
dirty south rap,hip hop,13,30.5,310592.0
canadian hip hop,rap,13,56.6,3434293.4
toronto rap,trap,13,54.44444444444444,3191094.4444444445
