song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	104760
4tvtsvgrIksr7iqzPeADXB	Desesperado (Voy A Tomar)	60	False	1	184	253173	['3ATyg4fGC9F8trfb0GRWmX', '5dbaLmK5SHLLg8Z4CcTJpX', '5DUlefCLzVRzNWaNURTFpK']	['Joey Montana', 'Greeicy', 'Cali Y El Dandee']	3	Collaboration	2020-10-09	8.0	1.0	4.0	0.0138	0.815	0.747	0.0	0.0207	-3.964	0.0674	0.734	93.992	1353349
6VOb0Kkrd45Bp5RHYSla2J	Perfecta	73	False	1	184	174932	['0vR2qb8m9WHeZ5ByCbimq2', '1r4hJ1h58CWwUQe3MxPuau']	['Reik', 'Maluma']	2	Collaboration	2021-05-27	6.0	1.0	4.0	0.11	0.762	0.797	0.0	0.412	-2.641	0.107	0.787	81.994	6728161
6yLqoieklk9gwabLaUDJ4s	Perdóname	80	False	1	184	242390	['4VsbQvC84B8Z3IsBY1HLQy', '7gR53ad9JjCweCv4f9MWEX']	['La Factoria', 'Eddy Lover']	2	Collaboration	2006-12-04	9.0	0.0	4.0	0.251	0.67	0.821	0.0	0.199	-5.868	0.0334	0.384	94.983	257894
0JWnNA1VPPA0VouNQGKGlQ	Ritmo, Color y Sabor	45	False	12	184	260146	['6AQFORISOneOZkh6r1sGS2']	['Eva Ayllón']	1	Solo	2007	9.0	0.0	4.0	0.562	0.534	0.489	1.45e-06	0.0915	-13.845	0.0452	0.844	134.939	20092
2vrpcQNg6itmgVZWsNjWe0	Un Año	75	False	3	184	163813	['07YUOmWljBTXwIseAUd9TW', '0vR2qb8m9WHeZ5ByCbimq2']	['Sebastian Yatra', 'Reik']	2	Collaboration	2019-04-12	1.0	0.0	4.0	0.14	0.773	0.378	0.0	0.133	-7.062	0.0531	0.513	94.946	1619871
4cHKd6qPMR1TMx55KHlida	Notion	1	False	3	0	195120	['1QfpRUtH14JLoY6F6AYmwt']	['The Rare Occasions']	1	Solo	2016-08-05	9.0	1.0	4.0	0.0678	0.307	0.884	0.00103	0.0849	-3.825	0.0813	0.314	159.579	39022
4gC0IUJBZ6HQBy4SezYNgq	No Hay Más Que Hablar	67	False	1	184	211935	['5C4PDR4LnhZTbVnKWXuDKD']	['Morat']	1	Solo	2021-03-11	6.0	1.0	4.0	0.0685	0.676	0.866	0.0	0.0501	-3.441	0.0487	0.847	92.975	129895
4X2IwER8pyOAnqO17PMd1B	El Tiempo	57	False	2	184	194246	['184bX1ApmIMyWU3TcpTy93']	['Afrodisiaco']	1	Solo	2008-10-28	2.0	0.0	4.0	0.384	0.805	0.798	3.06e-06	0.101	-3.686	0.0295	0.937	124.978	117106
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	15198168
