Source,Target,Weight,Avg_Popularity,Avg_Streams
pop reggaeton,urbano latino,36,63.31818181818182,3595253.227272727
rap latina,reggaeton,36,60.23529411764706,5216658.470588235
mambo chileno,mambo chileno,34,38.9,1314909.1
trap argentino,trap argentino,33,57.888888888888886,3758565.111111111
rap dominicano,urbano latino,33,60.0,4762256.538461538
colombian pop,trap latino,33,64.85714285714286,5242683.333333333
pop reggaeton,trap latino,32,63.23809523809524,3700020.4285714286
reggaeton chileno,urbano chileno,32,38.13333333333333,2356586.2
rap latina,trap latino,32,57.94117647058823,5056320.0
rap dominicano,reggaeton,31,60.0,4762256.538461538
trap argentino,trap triste,30,63.54545454545455,4130386.5454545454
pop reggaeton,reggaeton,30,63.0,4043700.6842105263
latin hip hop,reggaeton flow,30,60.27777777777778,3235442.3333333335
pop,urbano latino,30,65.82352941176471,8692647.05882353
rap dominicano,trap latino,29,59.333333333333336,4559880.416666667
pop,reggaeton,29,65.82352941176471,8692647.05882353
mambo chileno,reggaeton chileno,29,30.3,3534642.8
trap chileno,urbano latino,27,47.529411764705884,4151648.9411764704
drill chileno,urbano chileno,27,38.0,4473063.7
pop,trap latino,26,65.375,9166099.9375
pop,pop,25,69.08695652173913,2081747.652173913
dembow,urbano latino,24,64.0909090909091,3862157.4545454546
puerto rican pop,reggaeton flow,23,65.0,7143217.0
dembow,reggaeton,23,64.0909090909091,3862157.4545454546
latin hip hop,reggaeton colombiano,23,65.9,8393461.3
reggaeton flow,trap boricua,22,59.6,3488179.4
dembow,trap latino,21,63.7,3529296.2
trap chileno,trap chileno,20,47.714285714285715,4379325.142857143
latin viral pop,urbano latino,20,62.916666666666664,3443440.75
reggaeton,trap triste,19,64.46153846153847,1017627.4615384615
latin viral pop,reggaeton,19,63.27272727272727,3753512.6363636362
reggaeton flow,trap argentino,17,64.8,5058848.0
latin pop,latin pop,17,63.23529411764706,3048697.117647059
pop argentino,urbano latino,17,65.76923076923077,5322824.0
colombian pop,latin pop,17,65.70588235294117,2197418.411764706
latin pop,reggaeton colombiano,17,63.42857142857143,3349192.5714285714
drill chileno,trap chileno,16,31.0,5075522.142857143
argentine hip hop,reggaeton,16,62.23076923076923,4849758.692307692
trap triste,urbano chileno,16,46.75,4048791.125
pop venezolano,urbano latino,15,64.25,2877584.0833333335
pop argentino,trap latino,15,66.0909090909091,5638827.0
latin hip hop,panamanian pop,14,63.0,3284847.5
pop venezolano,trap latino,14,64.07692307692308,2669455.6923076925
latin hip hop,puerto rican pop,14,67.58333333333333,4463751.833333333
rap,trap latino,14,71.85714285714286,5151171.285714285
r&b en espanol,reggaeton flow,13,64.14285714285714,4024639.714285714
argentine hip hop,trap triste,13,64.25,2235064.25
latin hip hop,latin pop,13,64.58333333333333,5230682.916666667
rap,urbano latino,13,71.85714285714286,5151171.285714285
dance pop,pop,13,78.44444444444444,2893814.3333333335
reggaeton chileno,trap chileno,13,32.55555555555556,940486.4444444445
trap triste,trap triste,12,57.875,4155354.25
dance pop,urbano latino,12,67.16666666666667,4505847.166666667
latin viral pop,trap latino,12,60.0,2797084.6666666665
puerto rican pop,reggaeton colombiano,11,67.55555555555556,11180414.0
latin pop,rap latina,11,61.0,2974141.875
pop argentino,trap argentino,11,64.75,2753228.0
dance pop,reggaeton,11,67.16666666666667,4505847.166666667
dance pop,trap latino,11,67.16666666666667,4505847.166666667
pop argentino,reggaeton,11,67.33333333333333,6591164.555555556
rap,reggaeton,11,71.85714285714286,5151171.285714285
electro latino,reggaeton,11,64.75,11364040.0
mambo chileno,urbano latino,11,32.6,1638582.0
drill chileno,urbano latino,10,31.0,5075522.142857143
r&b argentino,urbano latino,10,65.0,3975401.111111111
bachata,urbano latino,10,67.75,8762471.875
mexican pop,reggaeton,10,64.875,1870392.0
mexican pop,urbano latino,10,64.875,1870392.0
colombian pop,reggaeton colombiano,10,66.66666666666667,2287916.0
reggaeton colombiano,reggaeton flow,10,68.83333333333333,13275456.833333334
latin hip hop,latin hip hop,10,66.6,4590214.7
trap chileno,trap triste,10,54.166666666666664,4730752.666666667
panamanian pop,reggaeton colombiano,9,68.14285714285714,7598889.714285715
pop reggaeton,reggaeton colombiano,9,61.75,3598814.375
dembow dominicano,reggaeton,9,66.0,4571961.2
dembow dominicano,trap latino,9,66.0,4571961.2
dembow dominicano,urbano latino,9,66.0,4571961.2
argentine hip hop,argentine hip hop,9,58.42857142857143,2446445.714285714
r&b argentino,trap latino,9,65.75,4468245.0
bachata,reggaeton,9,67.75,8762471.875
canadian pop,pop,9,66.25,1986244.5
electro latino,trap latino,9,64.75,11364040.0
electro latino,urbano latino,9,64.75,11364040.0
pop,rap,9,70.125,4338897.25
urbano latino,venezuelan hip hop,9,51.75,1851839.25
mambo chileno,trap chileno,9,23.5,836263.25
dance pop,neo soul,8,4.0,3622920.25
neo soul,pop,8,4.0,3622920.25
latin pop,mexican pop,8,65.375,2870714.125
pop,reggaeton colombiano,8,71.25,7298233.0
drill chileno,mambo chileno,8,40.75,1851998.5
trap chileno,trap latino,8,48.142857142857146,985208.4285714285
trap latino,urbano chileno,8,56.42857142857143,1443704.857142857
trap venezolano,urbano latino,8,68.66666666666667,1815628.6666666667
reggaeton chileno,urbano latino,8,32.833333333333336,2086179.6666666667
rap latina,trap argentino,8,55.0,4277743.166666667
trap argentino,urbano chileno,8,33.666666666666664,71967.66666666667
trap,trap latino,8,62.5,629104.5
r&b en espanol,trap argentino,7,68.71428571428571,4084533.8571428573
puerto rican pop,trap argentino,7,67.0,4855005.0
pop venezolano,trap argentino,7,57.2,1553242.4
latin hip hop,rap latina,7,60.166666666666664,4016613.6666666665
colombian pop,mexican pop,7,67.85714285714286,2206357.5714285714
latin pop,pop argentino,7,68.85714285714286,6879180.714285715
bachata,trap latino,7,68.83333333333333,11293572.5
latin pop,puerto rican pop,7,65.42857142857143,6343030.428571428
reggaeton,urbano chileno,7,56.2,1935411.6
r&b,trap latino,7,75.5,9820593.5
argentine hip hop,rap latina,7,51.2,3087150.4
trap,urbano latino,7,62.5,629104.5
puerto rican pop,trap boricua,6,69.16666666666667,4239025.333333333
hip hop,pop,6,31.0,6026816.166666667
dembow,dembow dominicano,6,66.5,3679657.25
dembow dominicano,rap dominicano,6,66.5,3679657.25
edm,reggaeton,6,71.66666666666667,4976249.833333333
pop dance,reggaeton,6,71.66666666666667,4976249.833333333
edm,trap latino,6,71.66666666666667,4976249.833333333
pop dance,trap latino,6,71.66666666666667,4976249.833333333
edm,urbano latino,6,71.66666666666667,4976249.833333333
pop dance,urbano latino,6,71.66666666666667,4976249.833333333
pop argentino,trap triste,6,67.75,2774522.5
reggaeton,uk pop,6,71.5,11151347.5
trap latino,uk pop,6,71.5,11151347.5
uk pop,urbano latino,6,71.5,11151347.5
pop venezolano,reggaeton,6,65.5,3694719.1666666665
rap latina,rap latina,6,61.75,4423858.75
cumbia 420,rkt,6,23.0,1578507.6666666667
pop,puerto rican pop,6,57.0,7650996.25
latin arena pop,reggaeton,6,65.75,2518504.0
latin arena pop,urbano latino,6,65.75,2518504.0
mexican pop,trap latino,6,64.0,1986102.2
hip hop,rap,6,81.33333333333333,27468.333333333332
argentine hip hop,cumbia 420,6,38.0,6408452.5
cumbia 420,trap argentino,6,38.0,6408452.5
latin pop,reggaeton flow,6,64.0,10999161.8
rap latina,reggaeton colombiano,6,63.2,9240835.0
r&b,urbano latino,6,75.5,9820593.5
