Source,Target,Weight,Avg_Popularity,Avg_Streams
electro latino,reggaeton colombiano,12,37.625,1115806.375
pop,uk dance,12,68.9,941755.9
reggaeton,trap,12,37.57142857142857,813247.5714285715
trap,urbano latino,12,37.57142857142857,813247.5714285715
miami hip hop,rap,12,66.33333333333333,336487.6666666667
pop rap,reggaeton,12,44.54545454545455,369039.7272727273
colombian pop,vallenato moderno,12,33.0,32096.666666666668
r&b,rap,11,37.54545454545455,254153.0909090909
latin arena pop,trap latino,11,34.888888888888886,1599028.2222222222
mexican pop,trap latino,11,40.81818181818182,2022174.0909090908
dance pop,pop dance,11,54.6,270058.9
colombian pop,electro latino,11,26.0,1354447.142857143
spanish pop,trap latino,11,41.6,786909.9
puerto rican pop,reggaeton flow,11,50.111111111111114,2269443.6666666665
canadian pop,rap,11,26.5,225753.0
dance pop,dance pop,11,51.0,622771.7272727273
dance pop,pop rap,11,44.666666666666664,341730.1111111111
pop rap,urbano latino,11,43.2,404956.2
melodic rap,pop rap,10,54.285714285714285,374474.71428571426
reggaeton,vallenato,10,60.77777777777778,2448067.3333333335
urbano latino,vallenato,10,60.77777777777778,2448067.3333333335
electropop,pop,10,54.75,438186.25
latin viral pop,reggaeton colombiano,10,36.0,538880.7142857143
trap,trap latino,10,25.333333333333332,656447.5
dance pop,latin hip hop,10,46.375,424080.625
latin hip hop,pop,10,33.55555555555556,425386.6666666667
pop,pop r&b,10,60.55555555555556,197377.88888888888
pop,progressive electro house,10,50.77777777777778,729206.8888888889
funk pop,reggaeton,9,45.875,2177365.625
funk pop,urbano latino,9,45.875,2177365.625
dfw rap,trap,9,28.88888888888889,400162.22222222225
pop,puerto rican pop,9,30.571428571428573,2231420.8571428573
conscious hip hop,pop,9,32.22222222222222,224405.55555555556
conscious hip hop,rap,9,48.333333333333336,250695.5
latin pop,rap latina,9,48.142857142857146,2250161.5714285714
rap,reggaeton colombiano,9,41.285714285714285,1732019.5714285714
canadian pop,pop,9,43.25,408390.625
latin viral pop,latin viral pop,9,27.4,384640.8
dance pop,trap,9,60.142857142857146,781009.4285714285
colombian pop,latin arena pop,9,38.22222222222222,774110.6666666666
reggaeton,urban contemporary,9,48.0,95477.0
