song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
6NSW71Lprc59gRDkD1SixD	أنا ما أعتقد	0	False	1	0	301806	['6arfS6PinvWKGyMd1AqgFI']	['Balqees']	1	Solo	2019-04-18	7.0	0.0	4.0	0.573	0.391	0.724	0.0	0.257	-4.921	0.0552	0.543	142.066	23985
7Aem1fAapTdGcHwAYyQYU4	Love Me	0	True	1	0	117680	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2019-07-15	11.0	0.0	4.0	0.67	0.715	0.435	0.0	0.106	-10.325	0.251	0.801	204.077	9272
6Lmrj1iPexx32uhbLJW7I3	Khasrny	34	False	1	184	217680	['5RNoC3G0ieH76JREK3TZI5']	['Fahad Al Aref']	1	Solo	2018-09-27	8.0	0.0	4.0	0.7	0.831	0.368	0.0107	0.28	-14.751	0.0933	0.886	100.009	365400
0empiNyry8xzp5ZcQRLgl3	Roll Away	0	False	1	0	189936	['6aw0rt9Uz6WZzKnGL2Xwhp']	['Nguyen Nam Quang']	1	Solo	2019-05-08	2.0	1.0	3.0	0.272	0.575	0.288	0.804	0.272	-13.736	0.0417	0.406	174.011	4773
4pW7e91bqMO4BDyq7K3dgJ	Offshore	0	False	4	0	179983	['7iBb3tSK07YniM7jjmVKt5']	['Linda Thomoooas']	1	Solo	2019-07-06	7.0	0.0	4.0	0.366	0.682	0.347	0.725	0.13	-10.537	0.0342	0.733	144.282	1559
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	399957
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	11426
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	11771
6AquUqs6BnFxrEjHICtv80	Tra Haqi	34	False	1	184	363650	['3UYi1C1wbSZq4OXbaTdMZD']	['Dalia']	1	Solo	2019-06-05	6.0	0.0	3.0	0.327	0.711	0.772	0.0	0.103	-4.933	0.165	0.654	124.551	282420
5qJuPoSe1jHdWg20tWgKnj	Tehmny	22	False	1	184	243957	['31JgPV0q1ivCLsGp9PnRVZ']	['Essa El Waad']	1	Solo	2018-12-03	0.0	0.0	4.0	0.678	0.486	0.609	4.83e-06	0.268	-6.401	0.194	0.583	179.923	150026
2DJ650QGDu8C8mbc051AEo	I'm Worried About Here	0	False	5	0	239986	['3Nl9GmJJK0LrWOCA5HWCRP']	['Patience Hardy']	1	Solo	2019-08-09	3.0	1.0	4.0	0.552	0.238	0.349	0.37	0.242	-9.962	0.0393	0.115	149.567	1679
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	342022
2gwkD6igEhQbDQegRCcdoB	Suge	73	True	2	182	163320	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-03-01	2.0	0.0	4.0	0.0608	0.876	0.662	0.0	0.127	-6.482	0.426	0.844	75.445	55668
2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	76	True	13	184	229210	['5LHRHt1k9lMyONurDHEdrp', '4DdkRBBYG6Yk9Ka8tdJ9BW']	['Tyga', 'Offset']	2	Collaboration	2019-06-07	0.0	1.0	4.0	0.0293	0.866	0.613	0.0	0.104	-6.385	0.151	0.359	98.001	6413
2YKeexcZTaMatMTfts9SmG	Maktoob Ma Artah	44	False	1	184	194808	['00VUV8R7oHc6FSLFyNmwFa']	['Ahmed Al Maslawi']	1	Solo	2019-08-09	11.0	0.0	4.0	0.623	0.712	0.656	1.09e-06	0.55	-8.176	0.0692	0.913	97.041	394376
51MMC5DogGZAnHil5HQAXg	Circles	0	False	6	0	215280	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.192	0.695	0.762	0.00244	0.0863	-3.497	0.0395	0.553	120.042	51845
0hGH0S74Eoyv6mXZcOKtdQ	On The Road (feat. Meek Mill & Lil Baby)	0	True	8	0	218320	['246dkjvS1zLTtiykXe5h60', '20sxb77xiYeusSH8cVdatc', '5f7VJjfbwm532GiveGC0ZK']	['Post Malone', 'Meek Mill', 'Lil Baby']	3	Collaboration	2019-09-06	7.0	1.0	5.0	0.0589	0.442	0.737	0.0	0.102	-5.046	0.109	0.21	112.93	20645
06EmCMCsMh9PMS79ZlJtJB	Don't See	0	False	1	0	288992	['5Qkm30MloanaGNWFT0aRdF']	['Vu Thi Tam']	1	Solo	2019-05-08	10.0	0.0	3.0	0.361	0.559	0.33	0.804	0.158	-13.094	0.0334	0.365	83.904	4630
2nKYHpmwjLaEOXS3o7QMiz	Baby	62	True	1	179	142417	['6i392l38cR3uBPF0DbNs7S', '5f7VJjfbwm532GiveGC0ZK', '4r63FhuTkUYltbVAg5TQnk']	['Quality Control', 'Lil Baby', 'DaBaby']	3	Collaboration	2019-07-17	10.0	1.0	4.0	0.0957	0.97	0.463	0.0	0.151	-7.259	0.366	0.46	108.003	1140
