song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	209769
3MyX3ndru7RTKvLkMZJJeJ	ميت اني	44	False	1	184	246021	['6DPTJXd1omQ1oTiR1Vy9CZ']	['Sabah Mahmod']	1	Solo	2014-03-03	1.0	0.0	4.0	0.25	0.687	0.665	1.63e-05	0.162	-5.399	0.143	0.627	103.958	17547
3gxNkvcP8scSzL6mGznTn3	Awake	66	False	9	183	226160	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2016-10-10	3.0	1.0	4.0	0.023	0.35	0.498	1.99e-06	0.269	-6.589	0.0332	0.34	142.803	4386
0johwiyFvPcTbM1miBvaUh	Matkhafesh Yamma	58	False	1	184	163200	['2llLuXpn4BLMUltSxkkcJ1', '1IRIol7Z2UlCtpj2MYuwU5']	['Ali Loka', 'Ouzzy']	2	Collaboration	2021-11-06	5.0	1.0	4.0	0.69	0.798	0.678	6.76e-05	0.237	-9.689	0.0998	0.605	99.991	88819
2L8xtCLeM42te93xowB4nx	عشانك	0	False	1	0	187508	['5VZr6vX1UPRRf9tneUEi2B']	['siilawy']	1	Solo	2021-08-06	1.0	1.0	4.0	0.874	0.406	0.258	0.0	0.176	-12.482	0.0447	0.26	128.229	14932
7mE7qSqqq7Bv5lm7r7ObMf	Akhsamna Tandas - Remix	50	False	1	184	169714	['5XX0kc57VhO7VSWcWXAFM9']	['Shela']	1	Solo	2020-03-23	11.0	0.0	4.0	0.14	0.839	0.721	0.0	0.443	-6.938	0.216	0.968	120.009	182523
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	75	False	1	183	206772	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2022-02-04	2.0	0.0	4.0	0.0134	0.614	0.644	7.07e-06	0.117	-5.372	0.0426	0.651	160.036	34689
3B4etxytImrRKQgV3XHjnR	Harleys In Hawaii	78	False	10	184	185480	['6jJ0s89eD6GaHleKKya26X']	['Katy Perry']	1	Solo	2020-08-28	10.0	0.0	4.0	0.162	0.721	0.751	6.59e-06	0.118	-6.203	0.125	0.738	140.095	142911
5sAYqcQTEQbTbxdcqI4b8v	Jungle	4	False	8	0	202907	['1A96iePIMNFBjLrjXEl718']	['Emma Louise']	1	Solo	2013-03-22	7.0	0.0	4.0	0.463	0.698	0.642	0.176	0.101	-8.905	0.0288	0.703	125.994	135252
7CTkmBM1Ff1lc35v0rcD24	ياروح الروح	0	False	1	0	176507	['4uiWNcw39r8x9YG4WtoQep']	['غريب ال مخلص']	1	Solo	2021-06-08	6.0	1.0	4.0	0.467	0.607	0.898	0.0	0.132	-4.62	0.0441	0.777	98.006	15521
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	98475
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	144619
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	40965
4AXy57QDFmqdKAhvbM3yAP	Promise of the West (feat. Julie Elven)	38	False	1	184	175455	['7FzXqfhbeFzALmcyi1j90U', '4JBM3QQitBA3Aq3mZhvhrv']	['Joris de Man', 'Julie Elven']	2	Collaboration	2020-07-10	9.0	0.0	3.0	0.374	0.187	0.484	0.883	0.0551	-16.128	0.0393	0.0936	84.224	2011
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	193973
0Oqc0kKFsQ6MhFOLBNZIGX	Doin' Time	86	True	5	184	202192	['00FQb4jTyendYWaN8pK0wa']	['Lana Del Rey']	1	Solo	2019-08-30	7.0	0.0	4.0	0.404	0.641	0.559	0.00402	0.0937	-11.132	0.0355	0.523	144.982	1508
1PNs0uGru3TcrA94kpyGnc	Do We Have A Problem?	64	True	1	184	207065	['0hCNtLu0JehylgoiP8L4Gh', '5f7VJjfbwm532GiveGC0ZK']	['Nicki Minaj', 'Lil Baby']	2	Collaboration	2022-02-04	1.0	0.0	4.0	0.472	0.842	0.505	0.000322	0.117	-8.627	0.402	0.538	119.993	17170
1zi7xx7UVEFkmKfv06H8x0	One Dance	89	False	12	184	173986	['3TVXtAsR1Inumwj472S9r4', '3tVQdUvClmAT7URs9V3rsp', '77DAFfvm3O9zT5dIoG0eIO']	['Drake', 'Wizkid', 'Kyla']	3	Collaboration	2016-05-06	1.0	1.0	4.0	0.00776	0.792	0.625	0.0018	0.329	-5.609	0.0536	0.37	103.967	81506
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	243009
0bsuod7FdzaGXtDIPaYLqq	ولا فارقه معايا الناس مين سالك مين بصاص - ريمكس	0	True	1	0	163213	['1vXeN2tLmvymt3S0vBJbFS']	['Elhoseny Rizk']	1	Solo	2022-03-03	0.0	1.0	4.0	0.388	0.786	0.485	1.04e-06	0.106	-9.503	0.0706	0.49	100.031	19068
2z8CpXdUCwzoWVSmvaVDIY	خيبه	0	False	1	0	275983	['4uiWNcw39r8x9YG4WtoQep']	['غريب ال مخلص']	1	Solo	2021-05-11	10.0	0.0	4.0	0.774	0.539	0.635	0.345	0.369	-14.343	0.0531	0.709	165.389	169546
0AKS1WVEOUSYa3D2ZyOJvM	Jealous	60	False	8	184	122338	['3XxNRirzbjfLdDli06zMaB']	['Eyedress']	1	Solo	2020-08-07	9.0	0.0	4.0	0.00491	0.474	0.921	0.85	0.476	-10.431	0.0457	0.696	93.01	13346
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	197370
42Xba467wgGvYrR2EE6s0i	Cigarettes	11	True	1	0	227527	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2022-02-02	2.0	1.0	4.0	0.0303	0.597	0.615	0.0	0.378	-6.346	0.0421	0.467	160.014	11951
6HU7h9RYOaPRFeh0R3UeAr	deja vu	88	True	5	184	215506	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	2.0	1.0	4.0	0.584	0.442	0.612	5.7e-06	0.37	-7.222	0.112	0.178	180.917	1360
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	78	False	6	184	226652	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	1.0	1.0	4.0	0.00904	0.798	0.545	9.48e-05	0.258	-6.466	0.168	0.212	118.029	19861
1qE8DOtw7zdXHMgZm20eLM	The Feels	62	False	15	1	198053	['7n2Ycct7Beij7Dj7meI4X0']	['TWICE']	1	Solo	2021-11-12	9.0	1.0	4.0	0.0899	0.808	0.903	0.0	0.0816	-2.179	0.0729	0.922	120.044	192442
3LnpBazWpD31QMTn6LgVGv	pushin P (feat. Young Thug)	8	True	2	0	136266	['2hlmm7s2ICUX0LVIhVFlZQ', '1RyvyyTE3xzB2ZywiAwp0i', '50co4Is1HCEo8bhOyUWKpn']	['Gunna', 'Future', 'Young Thug']	3	Collaboration	2022-01-07	1.0	0.0	1.0	0.00783	0.773	0.422	0.00693	0.129	-4.572	0.187	0.488	77.502	22462
6NEJSZxzjuL72aheHI6lyY	أجمل غرامي	0	False	1	0	279427	['7zjX652bWyemXyFFVhBnch']	['Abdullah Al Farwan']	1	Solo	2020-09-01	7.0	0.0	3.0	0.772	0.549	0.656	0.0	0.085	-8.274	0.0627	0.774	151.26	28974
4lsOsGMzO1yCjGVucoWOZ1	Ainsi bas la vida	73	False	11	178	214760	['0FEJqmeLRzsXj8hgcZaAyB']	['Indila']	1	Solo	2014-11-17	8.0	1.0	4.0	0.0486	0.776	0.641	5.77e-06	0.0977	-6.925	0.0981	0.437	128.05	4510
50nfwKoDiSYg8zOCREWAm5	Shivers	89	False	2	184	207853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	2.0	1.0	4.0	0.281	0.788	0.859	0.0	0.0424	-2.724	0.0856	0.822	141.02	166974
3AVXwaOGCEL8cmBecfcsFJ	Light Switch	69	False	2	181	187703	['6VuMaDnrHyPL1p4EHjYLi7']	['Charlie Puth']	1	Solo	2022-01-19	6.0	1.0	4.0	0.105	0.69	0.626	0.000335	0.0881	-5.693	0.306	0.912	184.009	126275
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	80	True	4	184	138293	['5cj0lLjcoR7YOSnhnX0Po5']	['Doja Cat']	1	Solo	2021-06-25	8.0	0.0	4.0	0.315	0.912	0.655	3.39e-05	0.0894	-6.029	0.162	0.793	91.942	152587
3oGUMQ4n2m6dP6qafNePth	كان يهمني	44	False	6	184	292714	['6MQnUjIjnIOfHDFzqBJOAl']	['Assala Nasri']	1	Solo	2016-10-10	5.0	0.0	4.0	0.0843	0.539	0.718	0.0	0.0967	-7.047	0.15	0.648	87.449	185928
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	91	False	1	184	200185	['6qqNVTkY8uBg9cP3Jd7DAH', '6LuN9FCkKOj5PcnpouEgny']	['Billie Eilish', 'Khalid']	2	Collaboration	2018-04-19	4.0	0.0	4.0	0.934	0.351	0.296	0.0	0.095	-10.109	0.0333	0.12	115.284	219815
2P6oyDVAxLxz9Hajf6Vsp1	100 Bars	40	True	1	184	304012	['576Qg5nTQ5fVCFaSYrvKdw']	['Klash']	1	Solo	2017-02-16	9.0	1.0	4.0	0.0904	0.843	0.652	1.36e-06	0.0812	-7.261	0.305	0.871	90.18	93776
4VtRHZ4tBDHaWltVAytlLY	go	75	True	1	184	215000	['6WFDpw4u23uSpon4BHvFRn']	['Cat Burns']	1	Solo	2020-07-31	6.0	0.0	4.0	0.88	0.663	0.251	0.0	0.0932	-9.87	0.0435	0.528	90.272	3532
5wANPM4fQCJwkGd4rN57mH	drivers license	88	True	3	184	242013	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	10.0	1.0	4.0	0.768	0.561	0.431	1.42e-05	0.106	-8.81	0.0578	0.137	143.875	120984
0QBzMgT7NIeoCYy3sJCof1	Bam Bam (feat. Ed Sheeran)	82	False	1	183	206070	['4nDoRrQiYLoBzwC5BhVJzF', '6eUKZXaKkcviH0Ku9w2n3V']	['Camila Cabello', 'Ed Sheeran']	2	Collaboration	2022-03-04	8.0	1.0	4.0	0.182	0.756	0.697	0.0	0.333	-6.377	0.0401	0.956	94.996	21990
4fouWK6XVHhzl78KzQ1UjL	abcdefu	85	True	1	184	168601	['2VSHKHBTiXWplO8lxcnUC9']	['GAYLE']	1	Solo	2021-08-13	4.0	1.0	4.0	0.299	0.695	0.54	0.0	0.367	-5.692	0.0493	0.415	121.932	470280
67pgW0LyrChcjli8XyjT9U	شيلة طرب حماسية	0	False	1	0	241799	['1y6JGih3jxrhp8z6EEiefh']	['غنوة']	1	Solo	2020-07-24	5.0	0.0	4.0	0.383	0.834	0.757	0.0	0.285	-4.686	0.0494	0.939	122.014	327334
3SErMoIKdRELto2OspGs5L	idfc	80	True	2	184	207026	['2cFrymmkijnjDg9SS92EPM']	['blackbear']	1	Solo	2015-06-02	4.0	0.0	4.0	0.0764	0.718	0.422	0.0	0.17	-9.115	0.0621	0.455	144.678	196114
4ZtFanR9U6ndgddUvNcjcG	good 4 u	88	True	6	184	178146	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	9.0	1.0	4.0	0.335	0.563	0.664	0.0	0.0849	-5.044	0.154	0.688	166.928	230856
6M47gaKejso9772SKTa3yH	Face Off	72	True	6	184	219802	['6UBA15slIuadJ8h2lPRPos', '1A8NEJYo3VW9aIZ6l55Dgu', '7vTyZmNA6LC0WRDg7V6yle', '1T8S48bD91THNKBByWBDyn']	['Tech N9ne', 'Joey Cool', 'King Iso', 'Dwayne Johnson']	4	Collaboration	2021-10-08	8.0	1.0	4.0	0.18	0.693	0.935	0.0	0.179	-4.323	0.224	0.391	80.882	162169
2GxR28DVvyvL5VX6H45Wa0	بتروح عادي	0	False	1	0	196177	['7zjX652bWyemXyFFVhBnch']	['Abdullah Al Farwan']	1	Solo	2021-07-06	2.0	0.0	4.0	0.666	0.441	0.728	7.94e-06	0.377	-6.872	0.08	0.749	211.995	298341
6fhG2KJgwO7CrNflRaRmvp	Dandelions - slowed + reverb	77	False	1	184	268717	['2WzaAvm2bBCf4pEhyuDgCY', '2FRfJyV85zb19tO6uiXBGl', '0JSCWkJNFGt7o4YbYcplQ7']	['Ruth B.', 'sped up + slowed', 'slater']	3	Collaboration	2021-08-27	8.0	0.0	3.0	0.0444	0.573	0.715	0.0	0.0898	-3.293	0.0256	0.258	101.699	3472
2LBqCSwhJGcFQeTHMVGwy3	Die For You	91	False	17	184	260253	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2016-11-24	1.0	0.0	4.0	0.111	0.586	0.525	0.0	0.134	-7.163	0.0615	0.508	133.629	167349
3suQDOXGODa1MrFFnvJtFv	Henain	46	False	1	184	188653	['6MQnUjIjnIOfHDFzqBJOAl']	['Assala Nasri']	1	Solo	2021-12-23	11.0	1.0	3.0	0.754	0.666	0.686	0.0	0.075	-5.234	0.0868	0.934	138.042	822110
1I4kGXPc0ty7BIbrQayGiP	ぶだらら	0	False	1	0	262283	['7FhKt4WkBv5SuSYry62lL9']	['ぷしくらく']	1	Solo	1994-06-09	9.0	1.0	4.0	0.442	0.698	0.58	5.5e-05	0.135	-8.843	0.084	0.452	147.111	4654
2tulJGa40a9Uw2aZlxoSrX	Wahchagh Cham	45	False	1	184	351503	['33gP79c2F0BmLokJECpuoo']	['Abdelmoula']	1	Solo	2015	7.0	0.0	4.0	0.0731	0.639	0.813	0.0	0.0863	-12.134	0.0512	0.806	99.999	462403
1nH2PkJL1XoUq8oE6tBZoU	Sacrifice	79	True	5	184	188918	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	11.0	0.0	4.0	0.0296	0.735	0.795	3.18e-05	0.0678	-6.523	0.113	0.905	122.0	281440
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	85	True	7	179	210800	['7dGJo4pcD2V6oG8kP0tJRR', '4MCBfE4596Uoi2O4DtmEMz']	['Eminem', 'Juice WRLD']	2	Collaboration	2020-01-17	10.0	0.0	4.0	0.145	0.808	0.745	0.0	0.292	-5.26	0.342	0.829	165.995	125318
5iz2mZPb0FiXOG9X1TTfRW	وناسه	30	False	1	0	129354	['1XcjHL7tqpinEtYVFgdBk6', '3kX4wi0MTZuxDW2HOjaNXk', '5Td6KQryvTcq1k6zUxy3Mh']	['DJ-MK', 'M.s', 'MJ']	3	Collaboration	2020-06-19	11.0	0.0	4.0	0.159	0.951	0.672	0.0	0.0911	-3.232	0.167	0.932	105.01	61272
7BbaIYAdi3pg4MGl6PHwPv	Monëy so big	82	True	18	184	160052	['3qiHUAX7zY4Qnjx8TNUzVx']	['Yeat']	1	Solo	2021-09-10	2.0	1.0	4.0	0.121	0.693	0.575	0.0	0.104	-7.633	0.0906	0.353	138.016	79220
5Ts1DYOuouQLgzTaisxWYh	Love Grows (Where My Rosemary Goes)	78	False	1	183	174760	['1NRzxuPpdGushT8YmF5NAa']	['Edison Lighthouse']	1	Solo	1970-01-01	9.0	1.0	4.0	0.403	0.568	0.824	0.0	0.0855	-4.613	0.0299	0.753	108.625	2116
7hUzPCwycUdmEOSGakqLvJ	Another Love (Slowed Remix)	0	True	1	0	284461	['6xpIUbO9rXfsQf6x5lkyYg']	['чачкалица']	1	Solo	1999-06-09	9.0	1.0	4.0	0.676	0.378	0.591	0.000325	0.106	-9.981	0.0505	0.119	105.646	26327
45bE4HXI0AwGZXfZtMp8JR	you broke me first	85	True	1	184	169265	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2020-04-17	4.0	1.0	4.0	0.785	0.667	0.373	0.0	0.0906	-9.389	0.05	0.0823	124.148	14706
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	93	False	9	184	200040	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2020-03-20	1.0	1.0	4.0	0.00146	0.514	0.73	9.54e-05	0.0897	-5.934	0.0598	0.334	171.005	320603
0KYvs7DKC7Cl5IHmwpP13f	Override	68	False	1	3	114624	['2ElMqlv5py0QFIVXUff627']	['KSLV Noh']	1	Solo	2021-08-27	4.0	0.0	4.0	0.00477	0.688	0.761	0.41	0.175	-4.607	0.163	0.536	111.014	9687
