Source,Target,Weight,Avg_Popularity,Avg_Streams
malaysian hip hop,singaporean hip hop,5,39.0,100874.0
modern salsa,movie tunes,5,78.0,30985.0
movie tunes,salsa colombiana,5,78.0,30985.0
hollywood,movie tunes,5,78.0,30985.0
k-pop,permanent wave,4,67.0,1002786.75
k-pop boy group,permanent wave,4,67.0,1002786.75
queens hip hop,rap,4,67.0,9968.0
rap,sudanese hip hop,4,67.0,9968.0
rap,sudanese pop,4,67.0,9968.0
rap,underground hip hop,4,67.0,9968.0
australian hip hop,pop,4,66.5,2893755.75
atl trap,canadian hip hop,4,75.0,218019.25
atl trap,canadian pop,4,75.0,218019.25
electro,pop,4,79.75,87150.0
dance pop,trap queen,4,70.5,400430.75
brooklyn drill,rap,4,56.666666666666664,531195.6666666666
brooklyn drill,trap,4,56.666666666666664,531195.6666666666
pop,pov: indie,4,49.25,190969.75
etherpop,pop,4,62.25,2248614.75
indie poptimism,pop,4,62.25,2248614.75
malaysian pop,nasyid,4,36.333333333333336,141025.0
colombian pop,ghanaian alternative,4,40.5,308517.0
pop,puerto rican pop,4,51.333333333333336,513040.3333333333
brostep,pop,4,72.0,1857716.5
art pop,pop,4,75.75,1011133.25
classic malaysian pop,rock kapak,4,32.666666666666664,230975.33333333334
brooklyn drill,uk hip hop,4,71.0,366402.0
new york drill,uk hip hop,4,71.0,366402.0
melodic drill,uk hip hop,4,71.0,366402.0
london rap,uk drill,4,71.0,366402.0
filmi,tamil pop,4,62.0,353443.0
pop,urban contemporary,4,56.0,24412.5
atl hip hop,pop,4,68.0,647590.6666666666
malay rap,malaysian indie,4,39.0,100874.0
c-pop,mandopop,4,23.0,6498.0
miami hip hop,rap,4,68.0,80224.0
conscious hip hop,queens hip hop,3,67.0,9968.0
hip hop,queens hip hop,3,67.0,9968.0
north carolina hip hop,queens hip hop,3,67.0,9968.0
conscious hip hop,sudanese hip hop,3,67.0,9968.0
hip hop,sudanese hip hop,3,67.0,9968.0
north carolina hip hop,sudanese hip hop,3,67.0,9968.0
conscious hip hop,sudanese pop,3,67.0,9968.0
