Source,Target,Weight,Avg_Popularity,Avg_Streams
hip pop,pop,6,13.0,57947.333333333336
pop,queens hip hop,6,13.0,57947.333333333336
dance pop,dance pop,6,58.166666666666664,47291.833333333336
dance pop,progressive house,6,54.166666666666664,91208.5
dance pop,uk dance,6,71.6,80384.4
atl hip hop,electro house,6,64.66666666666667,69853.33333333333
electro house,southern hip hop,6,54.333333333333336,37462.333333333336
hip hop,house,6,70.0,75194.0
hip hop,progressive house,6,70.0,75194.0
hip hop,uk dance,6,70.0,75194.0
pop r&b,rap,6,50.25,19303.75
pop,tropical house,6,41.8,138594.2
atl hip hop,melodic rap,6,38.666666666666664,84133.5
nz pop,pop,6,35.5,8306.0
dfw rap,pop,6,35.5,8306.0
modern alternative rock,pop,6,38.25,18695.75
hip hop,r&b,6,34.666666666666664,24954.833333333332
uk dance,uk pop,6,25.6,28814.0
atl hip hop,trap,6,43.6,67059.6
chicago rap,rap,6,37.0,111853.5
conscious hip hop,rap,6,37.0,111853.5
new orleans rap,rap,6,37.0,111853.5
edm,pop rap,6,49.0,41042.75
rap,toronto rap,6,48.0,35012.0
big room,pop,6,64.75,77408.25
edm,edm,6,62.0,28987.0
rap,urban contemporary,6,46.8,65962.8
southern hip hop,trap,5,56.4,66349.6
atl hip hop,house,5,69.4,59629.0
atl hip hop,progressive house,5,69.4,59629.0
atl hip hop,uk dance,5,69.4,59629.0
dfw rap,rap,5,31.8,81964.4
dutch edm,pop,5,50.4,126029.0
art pop,rap,5,43.333333333333336,5910.333333333333
metropopolis,rap,5,43.333333333333336,5910.333333333333
contemporary country,pop,5,52.0,25675.0
country,pop,5,52.0,25675.0
country pop,pop,5,52.0,25675.0
country road,pop,5,52.0,25675.0
modern country rock,pop,5,52.0,25675.0
indie pop rap,rap,5,49.0,36544.333333333336
miami hip hop,trap,5,52.333333333333336,74981.33333333333
atl hip hop,canadian pop,5,52.5,58337.0
electro house,pop rap,5,49.0,41042.75
dance pop,r&b,5,53.5,115559.25
toronto rap,trap,5,64.0,3617.3333333333335
canadian pop,pop dance,5,17.25,135842.5
big room,edm,5,63.333333333333336,38284.666666666664
big room,pop dance,5,63.333333333333336,38284.666666666664
dance pop,melodic rap,5,35.0,71876.0
gangster rap,pop,5,40.0,31954.666666666668
pop,uk funky,5,54.0,122181.0
moombahton,pop,5,10.25,66458.0
dance pop,electro house,4,60.75,69578.5
melodic rap,southern hip hop,4,56.5,82634.25
rap,uk pop,4,48.75,16253.0
latin pop,reggaeton,4,39.5,175843.0
latin pop,urbano latino,4,39.5,175843.0
indie pop rap,pop,4,38.75,18664.0
oakland hip hop,pop,4,38.75,18664.0
house,southern hip hop,4,66.5,53957.0
progressive house,southern hip hop,4,66.5,53957.0
southern hip hop,uk dance,4,66.5,53957.0
edm,pop r&b,4,69.0,45216.25
dance pop,dutch edm,4,45.5,97757.75
nz pop,rap,4,35.5,8306.0
east coast hip hop,rap,4,37.0,12510.0
oakland hip hop,rap,4,37.0,12510.0
pop,pop edm,4,66.0,86612.0
conscious hip hop,pop,4,38.5,79321.75
canadian pop,melodic rap,4,52.5,58337.0
chicago rap,hip hop,4,37.0,111853.5
chicago rap,pop rap,4,37.0,111853.5
conscious hip hop,hip hop,4,37.0,111853.5
conscious hip hop,pop rap,4,37.0,111853.5
hip hop,miami hip hop,4,37.0,111853.5
miami hip hop,pop rap,4,37.0,111853.5
chicago rap,trap,4,37.0,111853.5
conscious hip hop,trap,4,37.0,111853.5
hip hop,new orleans rap,4,37.0,111853.5
new orleans rap,pop rap,4,37.0,111853.5
edm,post-teen pop,4,37.25,147061.5
pop rap,uk dance,4,71.33333333333333,106568.33333333333
edm,r&b,4,34.0,71364.0
canadian hip hop,rap,4,68.0,4820.5
canadian pop,edm,4,17.25,135842.5
pop,swedish pop,4,46.0,90914.0
electro house,pop dance,4,29.25,4468.5
pop dance,trap,4,33.666666666666664,43307.0
latin pop,pop,4,20.75,97853.5
pop,reggaeton,4,20.75,94178.75
pop,urbano latino,4,20.75,94178.75
dance pop,gangster rap,4,40.0,31954.666666666668
atl trap,pop,4,32.0,47326.5
hip hop,urban contemporary,4,58.5,50154.5
barbadian pop,rap,4,59.333333333333336,66469.0
moombahton,rap,4,20.5,125085.5
pop,toronto rap,4,38.666666666666664,53430.666666666664
pop,urban contemporary,4,38.666666666666664,53430.666666666664
pop rap,seattle hip hop,4,84.0,1047.0
rap,slap house,3,57.5,64791.5
hip hop,uk pop,3,45.0,11709.0
puerto rican pop,reggaeton,3,29.333333333333332,200974.33333333334
chicano rap,indie pop rap,3,29.333333333333332,4547.666666666667
atl hip hop,dfw rap,3,29.333333333333332,131070.0
dfw rap,trap,3,29.333333333333332,131070.0
dutch edm,uk pop,3,52.666666666666664,113750.33333333333
progressive house,uk pop,3,52.666666666666664,113750.33333333333
hip hop,neo soul,3,51.333333333333336,79250.0
neo soul,rap,3,51.333333333333336,79250.0
contemporary country,dance pop,3,52.0,25675.0
country,dance pop,3,52.0,25675.0
country pop,dance pop,3,52.0,25675.0
country road,dance pop,3,52.0,25675.0
dance pop,modern country rock,3,52.0,25675.0
dance pop,modern alternative rock,3,51.0,23733.333333333332
edm,modern alternative rock,3,26.333333333333332,17035.666666666668
modern alternative rock,pop dance,3,26.333333333333332,17035.666666666668
pop rap,viral pop,3,26.333333333333332,20958.666666666668
detroit hip hop,r&b,3,0.0,3979.3333333333335
indie pop rap,trap,3,49.0,36544.333333333336
edm,pop edm,3,44.0,59790.0
pop dance,pop edm,3,44.0,59790.0
alt z,edm,3,60.666666666666664,58083.0
alt z,pop,3,68.33333333333333,70784.0
alt z,pop dance,3,60.666666666666664,58083.0
canadian pop,electropop,3,24.0,20489.333333333332
pop dance,uk contemporary r&b,3,0.0,43563.666666666664
uk contemporary r&b,uk dance,3,0.0,43563.666666666664
uk pop,uk pop,3,22.333333333333332,37695.0
grime,hip hop,3,64.0,2072.3333333333335
hip hop,uk hip hop,3,64.0,2072.3333333333335
grime,rap,3,64.0,2072.3333333333335
rap,uk hip hop,3,64.0,2072.3333333333335
miami hip hop,pop,3,51.0,117593.33333333333
melodic rap,miami hip hop,3,52.333333333333336,74981.33333333333
adult standards,swing,3,10.666666666666666,2302.3333333333335
adult standards,vocal harmony group,3,4.0,4199.333333333333
adult standards,easy listening,3,10.666666666666666,2302.3333333333335
easy listening,vocal harmony group,3,4.0,4199.333333333333
lounge,swing,3,10.666666666666666,2302.3333333333335
pop,post-teen pop,3,49.666666666666664,195724.33333333334
pop dance,post-teen pop,3,49.666666666666664,177248.33333333334
electro house,r&b,3,45.333333333333336,94807.0
house,r&b,3,45.333333333333336,52086.666666666664
house,pop rap,3,68.0,77612.5
pop rap,progressive house,3,68.0,77612.5
hip hop,toronto rap,3,64.0,3617.3333333333335
atl hip hop,canadian hip hop,3,68.0,4820.5
canadian hip hop,trap,3,68.0,4820.5
atl hip hop,toronto rap,3,68.0,4820.5
hip hop,rock,3,73.0,5301.333333333333
rap,rock,3,73.0,5301.333333333333
big room,uk pop,3,64.5,14953.0
dutch house,pop,3,58.5,1106.5
edm,metropopolis,3,63.5,66698.5
metropopolis,pop dance,3,63.5,66698.5
big room,dance pop,3,49.0,1122.5
hip hop,pop dance,3,50.0,61047.0
pop dance,pop rap,3,30.0,4473.0
pop dance,southern hip hop,3,30.0,4473.0
edm,progressive house,3,64.0,14940.5
pop dance,progressive house,3,64.0,14940.5
atl trap,dance pop,3,32.0,47326.5
complextro,pop,3,0.0,119446.33333333333
german techno,pop,3,0.0,119446.33333333333
canadian contemporary r&b,pop,3,26.0,138734.0
deep house,edm,3,50.5,43047.5
deep house,pop dance,3,50.5,43047.5
electropop,pop dance,3,21.333333333333332,21072.0
rap,viral trap,3,64.5,42912.0
hip pop,rap,3,0.0,65139.5
queens hip hop,rap,3,0.0,65139.5
barbadian pop,hip hop,3,59.333333333333336,66469.0
pop rap,r&b,3,67.5,65142.0
pop rap,toronto rap,3,59.0,1122.0
pop rap,urban contemporary,3,67.5,65142.0
trap,urban contemporary,3,37.5,21493.0
gangster rap,rap,3,59.0,1122.0
dancehall,pop,3,39.0,82776.5
dance pop,house,2,71.5,78110.0
atl hip hop,slap house,2,57.5,64791.5
melodic rap,slap house,2,57.5,64791.5
slap house,trap,2,57.5,64791.5
detroit hip hop,singer-songwriter pop,2,38.0,17004.0
hip hop,singer-songwriter pop,2,38.0,17004.0
rap,singer-songwriter pop,2,38.0,17004.0
detroit hip hop,uk pop,2,38.0,17004.0
deep euro house,neo mellow,2,33.5,83595.5
deep house,neo mellow,2,33.5,83595.5
edm,neo mellow,2,33.5,83595.5
german dance,neo mellow,2,33.5,83595.5
neo mellow,pop dance,2,33.5,83595.5
neo mellow,tropical house,2,33.5,83595.5
deep euro house,pop rock,2,33.5,83595.5
deep house,pop rock,2,33.5,83595.5
edm,pop rock,2,33.5,83595.5
german dance,pop rock,2,33.5,83595.5
pop dance,pop rock,2,33.5,83595.5
pop rock,tropical house,2,33.5,83595.5
latin hip hop,latin pop,2,2.0,300767.5
latin hip hop,puerto rican pop,2,2.0,300767.5
latin pop,trap latino,2,2.0,300767.5
puerto rican pop,trap latino,2,2.0,300767.5
puerto rican pop,urbano latino,2,2.0,300767.5
electropop,indie pop rap,2,40.5,24818.0
etherpop,indie pop rap,2,40.5,24818.0
indie pop rap,indie poptimism,2,40.5,24818.0
electropop,oakland hip hop,2,40.5,24818.0
etherpop,oakland hip hop,2,40.5,24818.0
indie poptimism,oakland hip hop,2,40.5,24818.0
electropop,pop rap,2,40.5,24818.0
etherpop,pop rap,2,40.5,24818.0
indie poptimism,pop rap,2,40.5,24818.0
electropop,rap,2,40.5,24818.0
etherpop,rap,2,40.5,24818.0
indie poptimism,rap,2,40.5,24818.0
detroit hip hop,modern alternative rock,2,27.0,1140.5
detroit hip hop,modern rock,2,27.0,1140.5
detroit hip hop,stomp pop,2,27.0,1140.5
hip hop,modern alternative rock,2,27.0,1140.5
hip hop,modern rock,2,27.0,1140.5
hip hop,stomp pop,2,27.0,1140.5
modern alternative rock,rap,2,27.0,1140.5
modern rock,rap,2,27.0,1140.5
rap,stomp pop,2,27.0,1140.5
dance pop,pop r&b,2,65.0,30301.5
electro house,pop r&b,2,65.0,30301.5
house,pop r&b,2,65.0,30301.5
pop r&b,progressive house,2,65.0,30301.5
pop r&b,uk dance,2,65.0,30301.5
atl hip hop,pop r&b,2,65.0,30301.5
hip hop,pop r&b,2,65.0,30301.5
pop r&b,southern hip hop,2,65.0,30301.5
pop r&b,trap,2,65.0,30301.5
boy band,pop dance,2,0.0,66986.5
boy band,tropical house,2,0.0,66986.5
dfw rap,hip hop,2,1.5,85970.5
dance pop,lgbtq+ hip hop,2,77.0,117668.0
dance pop,neo soul,2,77.0,117668.0
edm,lgbtq+ hip hop,2,77.0,117668.0
edm,neo soul,2,77.0,117668.0
electro house,lgbtq+ hip hop,2,77.0,117668.0
electro house,neo soul,2,77.0,117668.0
house,lgbtq+ hip hop,2,77.0,117668.0
house,neo soul,2,77.0,117668.0
lgbtq+ hip hop,pop,2,77.0,117668.0
neo soul,pop,2,77.0,117668.0
lgbtq+ hip hop,progressive house,2,77.0,117668.0
neo soul,progressive house,2,77.0,117668.0
lgbtq+ hip hop,uk dance,2,77.0,117668.0
neo soul,uk dance,2,77.0,117668.0
atl hip hop,lgbtq+ hip hop,2,77.0,117668.0
hip hop,lgbtq+ hip hop,2,77.0,117668.0
lgbtq+ hip hop,rap,2,77.0,117668.0
lgbtq+ hip hop,trap,2,77.0,117668.0
atl hip hop,neo soul,2,77.0,117668.0
neo soul,trap,2,77.0,117668.0
art pop,pop r&b,2,35.5,8306.0
metropopolis,pop r&b,2,35.5,8306.0
nz pop,pop r&b,2,35.5,8306.0
dfw rap,pop r&b,2,35.5,8306.0
melodic rap,pop r&b,2,35.5,8306.0
pop r&b,r&b,2,35.5,8306.0
art pop,dfw rap,2,35.5,8306.0
art pop,melodic rap,2,35.5,8306.0
dfw rap,metropopolis,2,35.5,8306.0
melodic rap,metropopolis,2,35.5,8306.0
dfw rap,nz pop,2,35.5,8306.0
melodic rap,nz pop,2,35.5,8306.0
art pop,r&b,2,35.5,8306.0
metropopolis,r&b,2,35.5,8306.0
nz pop,r&b,2,35.5,8306.0
dfw rap,r&b,2,35.5,8306.0
melodic rap,r&b,2,35.5,8306.0
contemporary country,edm,2,39.5,23762.0
country,edm,2,39.5,23762.0
country pop,edm,2,39.5,23762.0
country road,edm,2,39.5,23762.0
edm,modern country rock,2,39.5,23762.0
contemporary country,electro house,2,39.5,23762.0
country,electro house,2,39.5,23762.0
country pop,electro house,2,39.5,23762.0
country road,electro house,2,39.5,23762.0
electro house,modern country rock,2,39.5,23762.0
contemporary country,pop dance,2,39.5,23762.0
country,pop dance,2,39.5,23762.0
country pop,pop dance,2,39.5,23762.0
country road,pop dance,2,39.5,23762.0
modern country rock,pop dance,2,39.5,23762.0
contemporary country,progressive electro house,2,39.5,23762.0
country,progressive electro house,2,39.5,23762.0
country pop,progressive electro house,2,39.5,23762.0
country road,progressive electro house,2,39.5,23762.0
modern country rock,progressive electro house,2,39.5,23762.0
electro house,modern alternative rock,2,39.5,23762.0
modern alternative rock,progressive electro house,2,39.5,23762.0
contemporary country,modern alternative rock,2,39.5,23762.0
country,modern alternative rock,2,39.5,23762.0
country pop,modern alternative rock,2,39.5,23762.0
country road,modern alternative rock,2,39.5,23762.0
modern alternative rock,modern country rock,2,39.5,23762.0
electro house,nyc pop,2,26.0,64655.5
piano rock,pop rap,2,39.5,30737.0
piano rock,seattle hip hop,2,39.5,30737.0
seattle hip hop,viral pop,2,39.5,30737.0
east coast hip hop,pop,2,37.0,12510.0
east coast hip hop,indie pop rap,2,37.0,12510.0
east coast hip hop,oakland hip hop,2,37.0,12510.0
east coast hip hop,pop rap,2,37.0,12510.0
hip hop,indie pop rap,2,37.0,12510.0
hip hop,oakland hip hop,2,37.0,12510.0
oakland hip hop,trap,2,37.0,12510.0
aussietronica,melbourne bounce,2,46.5,132397.5
alt z,pop edm,2,66.0,86612.0
dark pop,pop edm,2,66.0,86612.0
dark pop,edm,2,66.0,86612.0
dark pop,pop,2,66.0,86612.0
dark pop,pop dance,2,66.0,86612.0
dance pop,uk contemporary r&b,2,0.0,54387.0
edm,uk contemporary r&b,2,0.0,54387.0
house,uk contemporary r&b,2,0.0,54387.0
house,uk pop,2,0.0,54387.0
uk contemporary r&b,uk pop,2,0.0,54387.0
canadian hip hop,grime,2,63.5,2377.5
canadian hip hop,london rap,2,63.5,2377.5
canadian hip hop,uk hip hop,2,63.5,2377.5
canadian pop,grime,2,63.5,2377.5
canadian pop,london rap,2,63.5,2377.5
canadian pop,uk hip hop,2,63.5,2377.5
hip hop,london rap,2,63.5,2377.5
london rap,rap,2,63.5,2377.5
grime,toronto rap,2,63.5,2377.5
london rap,toronto rap,2,63.5,2377.5
toronto rap,uk hip hop,2,63.5,2377.5
chicago rap,miami hip hop,2,37.0,111853.5
conscious hip hop,miami hip hop,2,37.0,111853.5
canadian pop,chicago rap,2,37.0,111853.5
chicago rap,pop,2,37.0,111853.5
canadian pop,conscious hip hop,2,37.0,111853.5
chicago rap,new orleans rap,2,37.0,111853.5
conscious hip hop,new orleans rap,2,37.0,111853.5
atl hip hop,chicago rap,2,37.0,111853.5
chicago rap,melodic rap,2,37.0,111853.5
atl hip hop,conscious hip hop,2,37.0,111853.5
conscious hip hop,melodic rap,2,37.0,111853.5
canadian pop,miami hip hop,2,37.0,111853.5
miami hip hop,new orleans rap,2,37.0,111853.5
atl hip hop,miami hip hop,2,37.0,111853.5
canadian pop,new orleans rap,2,37.0,111853.5
new orleans rap,pop,2,37.0,111853.5
atl hip hop,new orleans rap,2,37.0,111853.5
melodic rap,new orleans rap,2,37.0,111853.5
new orleans rap,trap,2,37.0,111853.5
adult standards,adult standards,2,0.0,2145.5
adult standards,torch song,2,0.0,2145.5
easy listening,swing,2,0.0,2145.5
easy listening,torch song,2,0.0,2145.5
adult standards,lounge,2,0.0,2145.5
lounge,torch song,2,0.0,2145.5
lounge,vocal harmony group,2,0.0,2145.5
canadian contemporary r&b,electro,2,39.0,156780.0
canadian pop,electro,2,39.0,156780.0
electro,pop,2,39.0,156780.0
canadian contemporary r&b,filter house,2,39.0,156780.0
canadian pop,filter house,2,39.0,156780.0
filter house,pop,2,39.0,156780.0
canadian contemporary r&b,rock,2,39.0,156780.0
canadian pop,rock,2,39.0,156780.0
pop,rock,2,39.0,156780.0
progressive house,r&b,2,68.0,77612.5
r&b,uk dance,2,68.0,77612.5
dance pop,detroit hip hop,2,80.0,154014.0
canadian hip hop,melodic rap,2,68.0,4820.5
melodic rap,toronto rap,2,68.0,4820.5
canadian hip hop,hip hop,2,68.0,4820.5
canadian pop,dance pop,2,34.5,103428.0
alt z,electro house,2,58.0,16453.0
swedish pop,uk dance,2,71.5,157759.0
alternative metal,gangster rap,2,73.5,1416.5
gangster rap,nu metal,2,73.5,1416.5
gangster rap,post-grunge,2,73.5,1416.5
gangster rap,rap metal,2,73.5,1416.5
gangster rap,rock,2,73.5,1416.5
alternative metal,hip hop,2,73.5,1416.5
hip hop,nu metal,2,73.5,1416.5
hip hop,post-grunge,2,73.5,1416.5
hip hop,rap metal,2,73.5,1416.5
alternative metal,rap,2,73.5,1416.5
nu metal,rap,2,73.5,1416.5
post-grunge,rap,2,73.5,1416.5
rap,rap metal,2,73.5,1416.5
pop,singer-songwriter pop,2,71.5,44754.0
dutch house,edm,2,58.5,1106.5
dutch house,pop dance,2,58.5,1106.5
edm,electro house,2,58.5,1106.5
edm,progressive electro house,2,58.5,1106.5
pop dance,progressive electro house,2,58.5,1106.5
hip hop,progressive electro house,2,61.5,1085.5
progressive electro house,rap,2,61.5,1085.5
progressive electro house,trap,2,61.5,1085.5
candy pop,pop,2,49.5,1132.0
art pop,big room,2,59.0,1119.0
big room,candy pop,2,59.0,1119.0
big room,metropopolis,2,59.0,1119.0
art pop,dance pop,2,59.0,1119.0
candy pop,dance pop,2,59.0,1119.0
dance pop,metropopolis,2,59.0,1119.0
art pop,edm,2,59.0,1119.0
candy pop,edm,2,59.0,1119.0
art pop,pop dance,2,59.0,1119.0
candy pop,pop dance,2,59.0,1119.0
big room,hip hop,2,59.0,1119.0
big room,pop rap,2,59.0,1119.0
big room,rap,2,59.0,1119.0
big room,southern hip hop,2,59.0,1119.0
big room,trap,2,59.0,1119.0
hip hop,viral pop,2,0.0,1291.0
rap,viral pop,2,0.0,1291.0
electronic trap,pop,2,0.0,30585.0
dutch edm,edm,2,64.0,14940.5
dutch edm,pop dance,2,64.0,14940.5
dutch pop,edm,2,70.0,28787.0
dutch pop,pop,2,70.0,28787.0
dutch pop,pop dance,2,70.0,28787.0
dance pop,reggaeton,2,77.0,50918.5
pop,reggaeton colombiano,2,40.0,5763.5
dance pop,urbano latino,2,77.0,50918.5
dance pop,ohio hip hop,2,73.5,65974.5
ohio hip hop,pop,2,73.5,65974.5
electropop,electropop,2,75.5,90477.0
electropop,indie poptimism,2,80.0,86263.5
indie poptimism,pop,2,80.0,86263.5
r&b,uk pop,2,67.0,32917.5
pop dance,talent show,2,64.0,6689.5
talent show,uk dance,2,64.0,6689.5
dirty south rap,pop,2,0.0,41140.5
czech hip hop,pop,2,78.0,122531.0
czsk hip hop,pop,2,78.0,122531.0
australian pop,pop,2,74.5,165447.0
brostep,pop,2,41.5,76951.0
brostep,pop r&b,2,73.0,60131.0
dance pop,tropical house,2,30.5,42990.5
deep euro house,edm,2,61.0,84948.0
edm,german dance,2,61.0,84948.0
edm,tropical house,2,61.0,84948.0
deep euro house,pop,2,61.0,84948.0
deep house,pop,2,61.0,84948.0
german dance,pop,2,61.0,84948.0
deep euro house,pop dance,2,61.0,84948.0
german dance,pop dance,2,61.0,84948.0
pop dance,tropical house,2,61.0,84948.0
danish pop,edm,2,0.0,7830.5
edm,electropop,2,0.0,7830.5
danish pop,electro house,2,0.0,7830.5
electro house,electropop,2,0.0,7830.5
danish pop,moombahton,2,0.0,7830.5
electropop,moombahton,2,0.0,7830.5
moombahton,pop dance,2,0.0,7830.5
danish pop,pop dance,2,0.0,7830.5
trap,viral trap,2,64.5,42912.0
pop dance,r&b,2,0.0,65115.5
hip hop,hip pop,2,39.0,89449.5
hip hop,queens hip hop,2,39.0,89449.5
hip pop,trap,2,39.0,89449.5
queens hip hop,trap,2,39.0,89449.5
danish pop,pop,2,0.0,12077.0
pop,west coast rap,2,40.0,46790.0
edm,melodic rap,2,52.0,61590.5
electro house,melodic rap,2,52.0,61590.5
dance pop,slap house,2,41.0,120975.0
pop,slap house,2,41.0,120975.0
tropical house,uk pop,2,34.0,77097.5
pop,trap latino,2,1.5,178707.5
dance pop,hip pop,2,39.0,153506.0
dance pop,queens hip hop,2,39.0,153506.0
dance pop,toronto rap,2,28.0,65203.5
dance pop,urban contemporary,2,28.0,65203.5
edm,toronto rap,2,28.0,65203.5
edm,urban contemporary,2,28.0,65203.5
electro house,toronto rap,2,28.0,65203.5
electro house,urban contemporary,2,28.0,65203.5
hip pop,r&b,2,39.0,153506.0
queens hip hop,r&b,2,39.0,153506.0
pop,puerto rican pop,2,1.5,186057.0
edm,viral trap,2,28.5,4519.0
electro house,viral trap,2,28.5,4519.0
pop,viral trap,2,28.5,4519.0
edm,gangster rap,2,59.5,1708.5
electro house,gangster rap,2,59.5,1708.5
gangster rap,house,2,59.5,1708.5
gangster rap,progressive house,2,59.5,1708.5
gangster rap,uk dance,2,59.5,1708.5
gangster rap,pop rap,2,59.0,1122.0
gangster rap,trap,2,59.0,1122.0
gangster rap,toronto rap,2,59.0,1122.0
southern hip hop,toronto rap,2,59.0,1122.0
southern hip hop,urban contemporary,2,37.5,21493.0
r&b,trap,2,56.0,1211.0
rap,underground hip hop,2,56.0,1211.0
rap,virginia hip hop,2,56.0,1211.0
hip hop,permanent wave,2,68.5,7302.0
permanent wave,rap,2,68.5,7302.0
beatlesque,experimental,2,0.0,6720.0
beatlesque,experimental pop,2,0.0,6720.0
atl trap,hip hop,2,62.0,1033.0
gangster rap,hip hop,2,62.0,1033.0
atl trap,rap,2,62.0,1033.0
pop,trap soul,2,78.0,177816.0
pop,swedish electropop,2,58.5,142391.0
dancehall,uk dance,2,39.0,82776.5
dfw rap,melodic rap,1,85.0,221269.0
melodic rap,melodic rap,1,85.0,221269.0
post-teen pop,tropical house,1,80.0,341772.0
detroit hip hop,edm,1,80.0,154014.0
detroit hip hop,electro house,1,80.0,154014.0
detroit hip hop,house,1,80.0,154014.0
detroit hip hop,progressive house,1,80.0,154014.0
detroit hip hop,uk dance,1,80.0,154014.0
canadian hip hop,slap house,1,74.0,8608.0
canadian pop,slap house,1,74.0,8608.0
hip hop,slap house,1,74.0,8608.0
slap house,toronto rap,1,74.0,8608.0
canadian electronic,pop edm,1,0.0,6146.0
dutch house,pop edm,1,0.0,6146.0
electro house,pop edm,1,0.0,6146.0
pop edm,progressive electro house,1,0.0,6146.0
pop edm,slap house,1,0.0,6146.0
canadian electronic,vapor twitch,1,0.0,6146.0
dutch house,vapor twitch,1,0.0,6146.0
edm,vapor twitch,1,0.0,6146.0
electro house,vapor twitch,1,0.0,6146.0
pop dance,vapor twitch,1,0.0,6146.0
progressive electro house,vapor twitch,1,0.0,6146.0
slap house,vapor twitch,1,0.0,6146.0
big room,canadian pop,1,69.0,194779.0
electro house,uk dance,1,66.0,31881.0
electro house,swedish pop,1,66.0,31881.0
alt z,uk dance,1,66.0,31881.0
alt z,swedish pop,1,66.0,31881.0
alternative metal,east coast hip hop,1,82.0,1371.0
east coast hip hop,nu metal,1,82.0,1371.0
east coast hip hop,post-grunge,1,82.0,1371.0
east coast hip hop,rap metal,1,82.0,1371.0
east coast hip hop,rock,1,82.0,1371.0
alternative metal,pop rap,1,82.0,1371.0
nu metal,pop rap,1,82.0,1371.0
pop rap,post-grunge,1,82.0,1371.0
pop rap,rap metal,1,82.0,1371.0
pop rap,rock,1,82.0,1371.0
edm,singer-songwriter pop,1,69.0,53558.0
pop dance,singer-songwriter pop,1,69.0,53558.0
singer-songwriter pop,tropical house,1,69.0,53558.0
art pop,dutch house,1,59.0,1119.0
