Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,pop,87,47.472972972972975,56854.66216216216
hip hop,rap,82,50.29090909090909,32775.87272727273
rap,trap,77,56.285714285714285,37614.4081632653
pop,rap,67,46.25925925925926,38345.648148148146
rap,rap,67,53.339622641509436,35755.735849056604
edm,pop,60,49.79545454545455,61317.795454545456
pop,pop dance,57,46.73809523809524,45988.97619047619
dance pop,pop,45,52.7,48138.03333333333
pop rap,rap,41,58.785714285714285,42197.392857142855
hip hop,trap,41,62.0,30795.14285714286
pop,trap,35,51.03225806451613,39493.87096774193
electro house,pop,33,39.07692307692308,52993.307692307695
melodic rap,rap,33,56.833333333333336,44576.291666666664
pop,uk pop,32,52.47826086956522,42496.30434782609
atl hip hop,rap,31,58.166666666666664,38343.916666666664
hip hop,pop,30,42.57142857142857,38442.32142857143
rap,southern hip hop,29,57.27272727272727,18977.0
edm,pop dance,27,45.76923076923077,38373.92307692308
melodic rap,trap,25,52.16,48204.04
hip hop,pop rap,23,56.75,34038.3125
pop rap,trap,23,66.4375,36195.75
hip hop,hip hop,22,53.5,19589.944444444445
miami hip hop,rap,22,68.11764705882354,42078.64705882353
hip hop,melodic rap,21,52.25,46820.25
trap,trap,19,64.57894736842105,32020.157894736843
emo rap,rap,19,44.4375,35059.625
atl hip hop,pop,18,52.470588235294116,40893.82352941176
pop,pop rap,18,58.1875,42012.75
pop,uk dance,18,56.88235294117647,76760.23529411765
dance pop,rap,18,59.0,24050.916666666668
r&b,rap,17,34.64705882352941,29510.470588235294
melodic rap,pop,17,57.1764705882353,34994.35294117647
atl hip hop,hip hop,17,61.92857142857143,33739.28571428572
miami hip hop,trap,17,67.71428571428571,36118.42857142857
pop,progressive electro house,17,52.13333333333333,56569.4
dance pop,edm,16,61.92307692307692,49781.38461538462
hip hop,southern hip hop,16,53.5,5737.0
big room,pop,15,55.083333333333336,57766.5
dance pop,pop dance,15,56.23076923076923,27044.153846153848
pop dance,uk pop,15,49.61538461538461,28275.30769230769
emo rap,trap,15,46.666666666666664,19928.666666666668
conscious hip hop,rap,14,55.3,21634.8
edm,edm,14,44.666666666666664,41321.666666666664
atl hip hop,trap,14,62.583333333333336,36665.166666666664
southern hip hop,trap,14,65.18181818181819,15092.545454545454
edm,uk pop,14,60.72727272727273,79861.90909090909
hip hop,miami hip hop,14,66.92307692307692,41269.692307692305
canadian pop,rap,14,46.083333333333336,21159.333333333332
moombahton,pop,13,20.375,38938.375
hip hop,r&b,13,34.53846153846154,23571.923076923078
pop dance,pop dance,13,47.36363636363637,37500.818181818184
melodic rap,pop rap,13,60.54545454545455,50848.27272727273
pop,pop r&b,13,61.45454545454545,76367.27272727272
edm,electro house,13,46.81818181818182,40150.72727272727
atl hip hop,melodic rap,12,53.916666666666664,51629.666666666664
dfw rap,trap,12,40.0,65960.75
pop,r&b,12,45.45454545454545,43746.72727272727
pop,southern hip hop,12,57.45454545454545,31956.727272727272
dance pop,uk pop,12,52.111111111111114,75743.11111111111
rap,trap latino,12,62.22222222222222,71621.44444444444
canadian pop,hip hop,12,43.63636363636363,19763.363636363636
rap,uk pop,12,49.333333333333336,24637.444444444445
canadian pop,pop,12,35.5,37277.6
edm,progressive electro house,12,44.63636363636363,32679.090909090908
pop,reggaeton,12,71.0,71952.66666666667
australian pop,pop,11,24.0,28222.545454545456
dfw rap,rap,11,47.0,61121.0
contemporary country,pop,11,37.8,28203.7
electropop,pop,11,53.44444444444444,61398.0
dance pop,trap,11,58.625,21264.625
pop,trap latino,11,74.57142857142857,70934.0
edm,rap,11,56.666666666666664,69368.11111111111
pop dance,progressive electro house,11,49.1,35632.5
electro house,pop dance,11,49.0,39478.444444444445
pop,urbano latino,11,71.0,71952.66666666667
uk dance,uk pop,11,53.4,73070.8
indie poptimism,pop,10,20.125,58875.625
hip pop,pop,10,36.22222222222222,23753.444444444445
pop,queens hip hop,10,36.22222222222222,23753.444444444445
big room,edm,10,44.25,50884.625
big room,pop dance,10,44.25,50884.625
dutch edm,pop dance,10,42.875,51049.0
pop dance,rap,10,58.0,77872.75
dutch house,edm,10,42.111111111111114,39669.0
australian dance,edm,9,15.25,33675.75
australian pop,edm,9,15.25,33550.125
conscious hip hop,pop,9,37.22222222222222,25816.11111111111
rap,west coast rap,9,51.125,15767.75
dutch edm,edm,9,40.57142857142857,57913.0
pop,progressive house,9,59.666666666666664,105401.66666666667
melodic rap,southern hip hop,9,59.333333333333336,37119.77777777778
miami hip hop,pop rap,9,71.625,40465.25
rap,toronto rap,9,44.666666666666664,45220.0
dutch house,pop dance,9,47.375,44234.5
dutch house,pop,9,52.57142857142857,50405.42857142857
