Source,Target,Weight,Avg_Popularity,Avg_Streams
panamanian pop,trap latino,37,69.25,1402567.875
r&b en espanol,trap latino,36,70.0,1300907.8666666667
pop reggaeton,urbano latino,36,66.36363636363636,696362.6363636364
latin pop,reggaeton colombiano,36,63.64,677211.76
argentine hip hop,trap argentino,35,63.1875,593396.5625
latin pop,latin pop,33,64.41379310344827,607277.551724138
rap latina,reggaeton,33,61.6875,911621.3125
trap argentino,trap argentino,31,63.1875,593396.5625
pop reggaeton,trap latino,30,66.63157894736842,772184.2105263158
trap latino,trap triste,29,67.93333333333334,399163.4
trap triste,urbano latino,29,67.93333333333334,399163.4
rap latina,trap latino,29,59.666666666666664,842061.8
trap argentino,trap triste,28,66.11111111111111,607224.0
pop reggaeton,reggaeton,28,66.76470588235294,852158.5294117647
pop,reggaeton,28,62.22222222222222,1460942.9444444445
pop,urbano latino,28,62.22222222222222,1460942.9444444445
trap boricua,urbano latino,27,70.26666666666667,464140.8
trap boricua,trap latino,26,70.26666666666667,464140.8
colombian pop,reggaeton colombiano,26,64.6842105263158,432403.8947368421
pop,pop,25,65.30434782608695,356414.95652173914
pop,trap latino,24,64.6875,1621280.625
latin hip hop,reggaeton colombiano,22,67.22222222222223,1538814.0
reggaeton flow,reggaeton flow,20,58.75,950409.75
reggaeton,trap boricua,19,68.6,628136.9
pop venezolano,urbano latino,18,65.46666666666667,463160.6
latin viral pop,urbano latino,18,63.0,796763.0
latin viral pop,reggaeton,18,62.38461538461539,853575.6923076923
puerto rican pop,reggaeton flow,17,67.75,1308726.4166666667
pop venezolano,trap latino,15,65.28571428571429,422513.0
electro latino,reggaeton,15,62.714285714285715,913800.0
pop argentino,urbano latino,15,66.63636363636364,1085309.6363636365
latin hip hop,reggaeton flow,15,67.8,794885.4
argentine hip hop,reggaeton,15,66.33333333333333,727312.8333333334
reggaeton flow,trap argentino,14,68.0,891314.0
electro latino,urbano latino,13,62.714285714285715,913800.0
pop argentino,trap latino,13,67.22222222222223,1174344.5555555555
argentine hip hop,trap triste,12,66.57142857142857,242367.2857142857
latin pop,mexican pop,12,66.0,770066.5
mexican pop,reggaeton,12,65.91666666666667,642983.0
mexican pop,urbano latino,12,65.91666666666667,642983.0
r&b en espanol,reggaeton flow,11,69.4,853364.2
puerto rican pop,reggaeton colombiano,11,67.55555555555556,1683704.888888889
colombian pop,colombian pop,11,67.22222222222223,313220.0
rap dominicano,urbano latino,11,63.5,1531597.0
pop argentino,reggaeton,11,67.33333333333333,1250377.5555555555
pop,rap,11,63.2,743414.4
pop reggaeton,reggaeton colombiano,10,62.0,570486.8888888889
canadian pop,pop,10,68.77777777777777,222560.77777777778
rap dominicano,reggaeton,10,63.5,1531597.0
latin pop,latin viral pop,10,62.75,643161.5
colombian pop,mexican pop,10,68.1,893669.4
reggaeton colombiano,reggaeton flow,10,68.83333333333333,2301567.8333333335
pop,reggaeton colombiano,10,67.4,1090118.6
latin pop,rap latina,10,60.714285714285715,485755.71428571426
latin viral pop,trap latino,10,61.5,811753.3333333334
panamanian pop,reggaeton colombiano,9,68.14285714285714,1095453.7142857143
trap triste,trap triste,9,61.8,241549.6
dance pop,reggaeton,9,53.6,843353.6
dance pop,urbano latino,9,53.6,843353.6
pop venezolano,reggaeton,9,67.11111111111111,637766.4444444445
electro latino,trap latino,9,64.75,1282508.75
dance pop,pop,9,77.28571428571429,598559.5714285715
latin hip hop,latin pop,9,67.875,1181829.75
urbano latino,venezuelan hip hop,9,51.75,966731.0
latin hip hop,panamanian pop,8,68.375,802442.125
argentine hip hop,argentine hip hop,8,68.0,291981.8333333333
pop argentino,trap argentino,8,65.6,372461.4
k-pop,pop,8,46.142857142857146,282065.85714285716
dembow,reggaeton,8,64.66666666666667,1116869.6666666667
dembow,urbano latino,8,64.66666666666667,1116869.6666666667
mexican pop,reggaeton colombiano,8,66.125,692582.0
dance pop,trap latino,8,64.0,1050607.0
latin hip hop,puerto rican pop,8,71.85714285714286,1098091.0
trap venezolano,urbano latino,8,68.66666666666667,1176280.6666666667
r&b en espanol,trap argentino,7,70.42857142857143,720558.1428571428
pop venezolano,trap argentino,7,57.2,153782.4
latin pop,r&b en espanol,7,64.0,497304.6
r&b en espanol,reggaeton colombiano,7,67.14285714285714,792859.2857142857
edm,reggaeton,7,63.142857142857146,762636.2857142857
pop dance,reggaeton,7,63.142857142857146,762636.2857142857
edm,urbano latino,7,63.142857142857146,762636.2857142857
pop dance,urbano latino,7,63.142857142857146,762636.2857142857
reggaeton flow,trap boricua,7,66.5,1026746.75
latin arena pop,reggaeton,7,67.85714285714286,719203.8571428572
latin arena pop,urbano latino,7,67.85714285714286,719203.8571428572
rap latina,reggaeton colombiano,7,63.166666666666664,1325816.0
rap latina,trap argentino,7,58.166666666666664,318802.3333333333
latin pop,pop venezolano,7,60.8,310069.2
puerto rican pop,trap argentino,6,68.0,603698.2
r&b argentino,trap latino,6,68.2,921132.6
r&b argentino,urbano latino,6,68.2,921132.6
dance pop,neo soul,6,4.333333333333333,490180.3333333333
neo soul,pop,6,4.333333333333333,490180.3333333333
colombian pop,r&b en espanol,6,65.4,425542.0
colombian pop,electro latino,6,61.2,722239.8
electro latino,latin pop,6,61.25,719255.25
electro latino,reggaeton colombiano,6,61.833333333333336,768408.6666666666
edm,trap latino,6,71.66666666666667,887352.3333333334
pop dance,trap latino,6,71.66666666666667,887352.3333333334
pop,rock,6,81.33333333333333,284459.1666666667
rap dominicano,trap latino,6,64.25,1578755.75
reggaeton,uk pop,6,71.5,1920756.0
trap latino,uk pop,6,71.5,1920756.0
uk pop,urbano latino,6,71.5,1920756.0
latin arena pop,latin pop,6,68.16666666666667,625731.0
rap,reggaeton,6,75.6,1040135.6
rap,trap latino,6,75.6,1040135.6
rap,urbano latino,6,75.6,1040135.6
latin pop,pop argentino,6,70.0,1476636.0
latin pop,puerto rican pop,6,67.83333333333333,1559296.6666666667
argentine hip hop,pop venezolano,5,69.0,179641.5
r&b argentino,trap argentino,5,70.33333333333333,222780.66666666666
hip hop,pop,5,36.6,1099027.6
spanish pop,spanish pop,5,73.8,1373869.2
brostep,reggaeton,5,70.2,1012433.2
brostep,trap latino,5,70.2,1012433.2
brostep,urbano latino,5,70.2,1012433.2
argentine hip hop,pop argentino,5,64.75,226677.0
pop argentino,trap triste,5,67.66666666666667,299368.0
k-pop boy group,pop,5,48.0,328020.0
panamanian pop,reggaeton flow,5,69.66666666666667,694014.6666666666
colombian pop,latin viral pop,5,65.0,649212.6
trap argentino,trap boricua,5,75.0,482950.25
latin arena pop,reggaeton colombiano,5,67.6,665473.4
rap latina,rap latina,5,62.666666666666664,985575.0
k-pop,rap,5,37.75,150088.0
houston rap,pop,5,53.5,133232.0
pop,trap queen,5,53.5,133232.0
canadian contemporary r&b,pop,5,68.0,872279.2
latin hip hop,rap latina,5,62.25,376165.75
bachata,reggaeton,5,71.6,2020795.4
bachata,urbano latino,5,71.6,2020795.4
reggaeton,venezuelan hip hop,5,51.75,966731.0
trap latino,venezuelan hip hop,5,51.75,966731.0
reggaeton colombiano,trap argentino,5,69.8,1003644.6
latin hip hop,latin hip hop,5,67.2,1084779.8
latin pop,reggaeton flow,5,68.0,3012756.25
latin pop,trap argentino,5,69.6,887003.2
argentine hip hop,rap latina,5,51.0,317223.25
colombian pop,pop venezolano,5,67.0,734116.8
pop venezolano,reggaeton colombiano,5,69.25,916312.5
puerto rican pop,trap boricua,4,71.75,448907.0
argentine hip hop,r&b argentino,4,70.33333333333333,222780.66666666666
latin hip hop,pop reggaeton,4,59.25,183138.5
dance pop,hip hop,4,24.75,1178819.75
reggaeton,trap triste,4,71.0,110171.66666666667
complextro,reggaeton,4,67.5,775620.75
electro,reggaeton,4,67.5,775620.75
complextro,trap latino,4,67.5,775620.75
electro,trap latino,4,67.5,775620.75
complextro,urbano latino,4,67.5,775620.75
electro,urbano latino,4,67.5,775620.75
electro,pop,4,81.75,15131.0
filter house,pop,4,81.75,15131.0
dance pop,rock,4,79.25,419468.5
dembow,trap latino,4,66.0,956664.75
spanish pop,urbano espanol,4,68.5,452907.0
dance pop,rap,4,79.5,1507674.25
colombian pop,ghanaian alternative,4,40.5,133178.0
cumbia,musica popular colombiana,4,35.5,7802.0
pop,puerto rican pop,4,51.333333333333336,1621264.0
mexican pop,trap latino,4,66.75,914985.0
funk pop,reggaeton,4,62.0,691156.5
funk pop,urbano latino,4,62.0,691156.5
funk rj,reggaeton,4,62.0,691156.5
funk rj,urbano latino,4,62.0,691156.5
pagode baiano,reggaeton,4,62.0,691156.5
pagode baiano,urbano latino,4,62.0,691156.5
pop nacional,reggaeton,4,62.0,691156.5
pop nacional,urbano latino,4,62.0,691156.5
mexican hip hop,nueva musica mexicana,4,78.0,1848652.0
reggaeton,trap venezolano,4,68.66666666666667,1176280.6666666667
trap latino,trap venezolano,4,68.66666666666667,1176280.6666666667
bases de freestyle,trap argentino,4,72.5,795595.0
rock en espanol,trap latino,4,74.5,1994212.0
rock en espanol,urbano latino,4,74.5,1994212.0
latin viral pop,reggaeton flow,4,59.75,807305.25
latin pop,spanish pop,4,76.0,792877.5
mexican hip hop,mexican hip hop,4,76.5,88362.5
dembow,dominican pop,3,19.666666666666668,174844.0
dembow,trap dominicano,3,19.666666666666668,174844.0
dominican pop,rap dominicano,3,19.666666666666668,174844.0
rap dominicano,trap dominicano,3,19.666666666666668,174844.0
pop venezolano,r&b argentino,3,70.33333333333333,222780.66666666666
dance pop,escape room,3,4.333333333333333,490180.3333333333
escape room,pop,3,4.333333333333333,490180.3333333333
dance pop,indie soul,3,4.333333333333333,490180.3333333333
indie soul,pop,3,4.333333333333333,490180.3333333333
escape room,neo soul,3,4.333333333333333,490180.3333333333
hip hop,neo soul,3,4.333333333333333,490180.3333333333
indie soul,neo soul,3,4.333333333333333,490180.3333333333
neo soul,neo soul,3,4.333333333333333,490180.3333333333
brostep,reggaeton colombiano,3,75.66666666666667,1604001.3333333333
edm,reggaeton colombiano,3,75.66666666666667,1604001.3333333333
pop dance,reggaeton colombiano,3,75.66666666666667,1604001.3333333333
latin viral pop,reggaeton colombiano,3,63.666666666666664,737763.0
dance pop,reggaeton colombiano,3,63.666666666666664,1286668.0
pop,pop reggaeton,3,74.33333333333333,1285849.3333333333
argentine hip hop,trap boricua,3,77.0,325400.6666666667
pop argentino,reggaeton colombiano,3,73.0,2876803.3333333335
latin pop,musica mexicana,3,72.33333333333333,741887.6666666666
latin pop,ranchera,3,72.33333333333333,741887.6666666666
colombian pop,puerto rican pop,3,71.0,2643253.0
latin viral pop,rap latina,3,63.666666666666664,939247.0
panamanian pop,r&b en espanol,3,73.0,1393644.0
panamanian pop,trap argentino,3,70.66666666666667,434866.3333333333
reggaeton colombiano,trap boricua,3,67.33333333333333,131303.66666666666
reggaeton colombiano,trap triste,3,67.33333333333333,131303.66666666666
pop,r&b,3,83.33333333333333,1778877.0
musica popular colombiana,musica popular colombiana,3,45.666666666666664,145320.33333333334
post-teen pop,reggaeton,3,42.333333333333336,1572263.6666666667
post-teen pop,trap latino,3,42.333333333333336,1572263.6666666667
post-teen pop,urbano latino,3,42.333333333333336,1572263.6666666667
colombian pop,reggae en espanol,3,42.333333333333336,274055.6666666667
houston rap,k-pop,3,49.0,175979.66666666666
k-pop,trap queen,3,49.0,175979.66666666666
k-pop boy group,rap,3,24.0,112801.33333333333
electropop,pop,3,44.333333333333336,42153.0
pop,r&b en espanol,3,45.333333333333336,174412.0
colombian pop,latin arena pop,3,68.66666666666667,469126.0
latin pop,tropical,3,64.5,12151.0
latin pop,pop,3,64.0,566567.0
canadian pop,rap,3,81.66666666666667,11704.333333333334
hip hop,rap,3,83.0,5938.5
latin pop,vallenato,3,68.66666666666667,1043498.0
reggaeton,tropical,3,78.66666666666667,2911260.0
trap latino,tropical,3,78.66666666666667,2911260.0
tropical,urbano latino,3,78.66666666666667,2911260.0
latin hip hop,trap argentino,3,68.0,745028.6666666666
bases de freestyle,trap latino,3,72.5,795595.0
bases de freestyle,urbano latino,3,72.5,795595.0
musica popular colombiana,reggaeton,3,56.5,212643.0
musica popular colombiana,reggaeton colombiano,3,56.5,212643.0
musica popular colombiana,urbano latino,3,56.5,212643.0
argentine hip hop,latin pop,3,68.66666666666667,142523.33333333334
reggaeton,reggaeton mexicano,3,54.5,59019.5
reggaeton,urbano mexicano,3,54.5,59019.5
reggaeton mexicano,urbano latino,3,54.5,59019.5
urbano latino,urbano mexicano,3,54.5,59019.5
edm,pop,3,51.666666666666664,111165.66666666667
pop,pop dance,3,51.666666666666664,111165.66666666667
bachata,trap latino,3,76.33333333333333,3309198.0
colombian pop,trap argentino,3,70.0,208787.33333333334
rap canario,trap latino,3,66.0,78722.0
rap canario,urbano latino,3,66.0,78722.0
cumbia pop,cumbia pop,3,62.0,69982.0
cumbia pop,trap argentino,3,62.0,69982.0
electro latino,r&b en espanol,2,58.5,595581.0
complextro,reggaeton colombiano,2,73.0,1426160.5
electro,reggaeton colombiano,2,73.0,1426160.5
canadian contemporary r&b,electro,2,85.5,14440.5
canadian pop,electro,2,85.5,14440.5
canadian contemporary r&b,filter house,2,85.5,14440.5
canadian pop,filter house,2,85.5,14440.5
canadian contemporary r&b,rock,2,85.5,14440.5
canadian pop,rock,2,85.5,14440.5
dance pop,glam rock,2,80.5,823115.5
dance pop,mellow gold,2,80.5,823115.5
dance pop,piano rock,2,80.5,823115.5
glam rock,pop,2,80.5,823115.5
mellow gold,pop,2,80.5,823115.5
piano rock,pop,2,80.5,823115.5
glam rock,uk pop,2,80.5,823115.5
mellow gold,uk pop,2,80.5,823115.5
piano rock,uk pop,2,80.5,823115.5
rock,uk pop,2,80.5,823115.5
alternative dance,dance pop,2,80.5,823115.5
aussietronica,dance pop,2,80.5,823115.5
australian dance,dance pop,2,80.5,823115.5
australian electropop,dance pop,2,80.5,823115.5
alternative dance,pop,2,80.5,823115.5
aussietronica,pop,2,80.5,823115.5
australian dance,pop,2,80.5,823115.5
australian electropop,pop,2,80.5,823115.5
alternative dance,uk pop,2,80.5,823115.5
aussietronica,uk pop,2,80.5,823115.5
australian dance,uk pop,2,80.5,823115.5
australian electropop,uk pop,2,80.5,823115.5
alternative dance,glam rock,2,80.5,823115.5
aussietronica,glam rock,2,80.5,823115.5
australian dance,glam rock,2,80.5,823115.5
australian electropop,glam rock,2,80.5,823115.5
alternative dance,mellow gold,2,80.5,823115.5
aussietronica,mellow gold,2,80.5,823115.5
australian dance,mellow gold,2,80.5,823115.5
australian electropop,mellow gold,2,80.5,823115.5
alternative dance,piano rock,2,80.5,823115.5
aussietronica,piano rock,2,80.5,823115.5
australian dance,piano rock,2,80.5,823115.5
australian electropop,piano rock,2,80.5,823115.5
alternative dance,rock,2,80.5,823115.5
aussietronica,rock,2,80.5,823115.5
australian dance,rock,2,80.5,823115.5
australian electropop,rock,2,80.5,823115.5
k-pop,permanent wave,2,83.5,678710.0
k-pop boy group,permanent wave,2,83.5,678710.0
permanent wave,pop,2,83.5,678710.0
puerto rican pop,r&b en espanol,2,74.0,662081.5
pop flamenco,urbano espanol,2,68.5,452907.0
rumba,urbano espanol,2,68.5,452907.0
spanish pop rock,urbano espanol,2,68.5,452907.0
pop flamenco,spanish pop,2,68.5,452907.0
rumba,spanish pop,2,68.5,452907.0
spanish pop,spanish pop rock,2,68.5,452907.0
reggaeton colombiano,uk pop,2,71.5,1920756.0
dance pop,pop reggaeton,2,71.5,1920756.0
pop reggaeton,uk pop,2,71.5,1920756.0
pop venezolano,trap boricua,2,78.5,244411.5
pop venezolano,trap triste,2,78.5,244411.5
colombian pop,mariachi,2,73.5,1103274.5
latin pop,mariachi,2,73.5,1103274.5
mariachi,reggaeton,2,73.5,1103274.5
mariachi,reggaeton colombiano,2,73.5,1103274.5
mariachi,trap latino,2,73.5,1103274.5
mariachi,urbano latino,2,73.5,1103274.5
colombian pop,musica mexicana,2,73.5,1103274.5
musica mexicana,reggaeton,2,73.5,1103274.5
musica mexicana,reggaeton colombiano,2,73.5,1103274.5
musica mexicana,trap latino,2,73.5,1103274.5
musica mexicana,urbano latino,2,73.5,1103274.5
colombian pop,nueva musica mexicana,2,73.5,1103274.5
latin pop,nueva musica mexicana,2,73.5,1103274.5
nueva musica mexicana,reggaeton,2,73.5,1103274.5
nueva musica mexicana,reggaeton colombiano,2,73.5,1103274.5
nueva musica mexicana,trap latino,2,73.5,1103274.5
nueva musica mexicana,urbano latino,2,73.5,1103274.5
colombian pop,ranchera,2,73.5,1103274.5
ranchera,reggaeton,2,73.5,1103274.5
ranchera,reggaeton colombiano,2,73.5,1103274.5
ranchera,trap latino,2,73.5,1103274.5
ranchera,urbano latino,2,73.5,1103274.5
australian hip hop,canadian pop,2,61.5,1583443.5
australian hip hop,pop,2,61.5,1583443.5
latin pop,musica tlaxcalteca,2,66.0,49067.0
musica tlaxcalteca,reggaeton,2,66.0,49067.0
musica tlaxcalteca,reggaeton colombiano,2,66.0,49067.0
musica tlaxcalteca,urbano latino,2,66.0,49067.0
colombian pop,panamanian pop,2,71.0,320591.5
panamanian pop,pop reggaeton,2,71.0,320591.5
cali rap,melodic rap,2,45.5,299707.5
hip pop,reggaeton,2,77.5,1241907.0
queens hip hop,reggaeton,2,77.5,1241907.0
hip pop,reggaeton colombiano,2,77.5,1241907.0
queens hip hop,reggaeton colombiano,2,77.5,1241907.0
rap,reggaeton colombiano,2,77.5,1241907.0
hip pop,trap latino,2,77.5,1241907.0
queens hip hop,trap latino,2,77.5,1241907.0
hip pop,urbano latino,2,77.5,1241907.0
queens hip hop,urbano latino,2,77.5,1241907.0
colombian pop,trap boricua,2,65.5,92402.5
pop reggaeton,trap boricua,2,65.5,92402.5
colombian pop,trap triste,2,65.5,92402.5
pop reggaeton,trap triste,2,65.5,92402.5
dance pop,r&b,2,82.5,1390485.0
afro r&b,colombian pop,2,40.5,133178.0
afrobeats,colombian pop,2,40.5,133178.0
alternative r&b,colombian pop,2,40.5,133178.0
colombian pop,ghanaian pop,2,40.5,133178.0
afro r&b,ghanaian alternative,2,40.5,133178.0
afrobeats,ghanaian alternative,2,40.5,133178.0
alternative r&b,ghanaian alternative,2,40.5,133178.0
ghanaian alternative,ghanaian alternative,2,40.5,133178.0
ghanaian alternative,ghanaian pop,2,40.5,133178.0
classic colombian pop,cumbia,2,35.5,7802.0
classic colombian pop,musica popular colombiana,2,35.5,7802.0
cumbia,cumbia,2,35.5,7802.0
cumbia 420,cumbia 420,2,34.0,1293207.5
cumbia 420,rkt,2,34.0,1293207.5
post-teen pop,puerto rican pop,2,37.5,2300922.0
deep underground hip hop,lgbtq+ hip hop,2,82.5,862039.5
kentucky hip hop,lgbtq+ hip hop,2,82.5,862039.5
lgbtq+ hip hop,pop rap,2,82.5,862039.5
lgbtq+ hip hop,rap,2,82.5,862039.5
pop r&b,reggaeton,2,60.5,377768.0
pop r&b,reggaeton colombiano,2,60.5,377768.0
pop r&b,trap latino,2,60.5,377768.0
pop r&b,urbano latino,2,60.5,377768.0
dance pop,electro,2,78.0,15821.5
dance pop,filter house,2,78.0,15821.5
bachata,colombian pop,2,35.5,318193.5
colombian pop,dominican pop,2,35.5,318193.5
bachata,gypsy jazz,2,35.5,318193.5
dominican pop,gypsy jazz,2,35.5,318193.5
gypsy jazz,reggae en espanol,2,35.5,318193.5
bachata,latin alternative,2,35.5,318193.5
dominican pop,latin alternative,2,35.5,318193.5
latin alternative,reggae en espanol,2,35.5,318193.5
houston rap,k-pop boy group,2,34.0,132995.5
k-pop boy group,trap queen,2,34.0,132995.5
art pop,pop,2,64.0,54885.0
art pop,r&b en espanol,2,64.0,54885.0
electropop,r&b en espanol,2,64.0,54885.0
canadian pop,dance pop,2,83.5,6569.5
puerto rican pop,spanish pop,2,83.0,4324619.0
reggaeton,spanish pop,2,83.0,4324619.0
spanish pop,trap latino,2,83.0,4324619.0
spanish pop,urbano latino,2,83.0,4324619.0
bachata,latin pop,2,64.5,88191.5
bachata,rap latina,2,64.5,88191.5
canadian pop,latin pop,2,47.0,174491.0
canadian pop,reggaeton,2,76.5,179089.5
canadian pop,urbano latino,2,76.5,179089.5
reggaeton flow,trap triste,2,75.0,114438.0
latin arena pop,trap latino,2,68.5,853530.0
canadian hip hop,rap,2,83.0,5938.5
rap,rap,2,83.0,5938.5
rap,toronto rap,2,83.0,5938.5
funk pop,trap latino,2,62.0,691156.5
funk rj,trap latino,2,62.0,691156.5
pagode baiano,trap latino,2,62.0,691156.5
pop,reggaeton flow,2,38.5,677127.0
pop nacional,trap latino,2,62.0,691156.5
r&b en espanol,trap boricua,2,76.5,156102.5
reggaeton,vallenato,2,68.0,29719.5
urbano latino,vallenato,2,68.0,29719.5
pop argentino,rap latina,2,58.0,411440.5
trap dominicano,trap latino,2,62.5,12310.0
trap dominicano,urbano latino,2,62.5,12310.0
r&b en espanol,rap latina,2,72.5,357539.0
latin hip hop,r&b en espanol,2,72.0,1961971.0
latin hip hop,tropical,2,77.5,1440790.0
melodic rap,pop,2,41.5,47824.5
pop rap,reggaeton,2,56.0,177994.5
pop rap,trap latino,2,56.0,177994.5
pop rap,urbano latino,2,56.0,177994.5
pop venezolano,pop venezolano,2,69.5,209311.5
reggaeton flow,trap venezolano,2,66.0,722631.0
reggaeton flow,venezuelan hip hop,2,66.0,722631.0
trap venezolano,venezuelan hip hop,2,66.0,722631.0
latin arena pop,pop argentino,2,73.5,320057.5
mexican pop,pop argentino,2,73.5,320057.5
latin pop,pop reggaeton,2,75.5,2181983.0
dembow,latin pop,2,62.0,1437279.5
latin pop,rap dominicano,2,62.0,1437279.5
puerto rican pop,rap,2,79.5,1189683.5
r&b,reggaeton,2,80.0,2117419.0
r&b,trap latino,2,80.0,2117419.0
r&b,urbano latino,2,80.0,2117419.0
argentine hip hop,puerto rican pop,2,66.0,330370.5
latin alternative,reggaeton,2,84.0,3979773.0
latin rock,reggaeton,2,84.0,3979773.0
reggaeton,rock en espanol,2,84.0,3979773.0
latin alternative,trap latino,2,84.0,3979773.0
latin rock,trap latino,2,84.0,3979773.0
latin alternative,urbano latino,2,84.0,3979773.0
latin rock,urbano latino,2,84.0,3979773.0
argentine hip hop,bases de freestyle,2,76.0,405896.0
basshall,reggaeton,2,65.5,242955.0
basshall,urbano latino,2,65.5,242955.0
dembow dominicano,reggaeton,2,69.0,761587.5
dembow dominicano,trap latino,2,69.0,761587.5
dembow dominicano,urbano latino,2,69.0,761587.5
pop argentino,pop venezolano,2,63.0,315706.0
r&b argentino,reggaeton,2,65.0,1968660.5
reggaeton mexicano,trap latino,2,45.0,8435.0
trap latino,urbano mexicano,2,45.0,8435.0
reggaeton,viral pop,2,77.0,1366085.0
urbano latino,viral pop,2,77.0,1366085.0
electronic trap,pop,2,70.5,133924.5
bachata,latin hip hop,2,74.0,2037697.0
bachata dominicana,reggaeton,2,81.5,3892521.0
bachata dominicana,trap latino,2,81.5,3892521.0
bachata dominicana,urbano latino,2,81.5,3892521.0
pop reggaeton,puerto rican pop,2,70.5,138188.0
pop venezolano,rap latina,2,38.0,473027.5
alternative r&b,trap latino,2,38.0,315959.0
trap latino,trap queen,2,41.0,269679.5
alternative r&b,urbano latino,2,38.0,315959.0
trap queen,urbano latino,2,41.0,269679.5
pop argentino,pop argentino,2,72.5,3425198.0
colombian pop,spanish pop,2,74.0,41615.5
dembow,reggaeton colombiano,2,56.0,185780.0
rap dominicano,reggaeton colombiano,2,56.0,185780.0
puerto rican rock,reggaeton colombiano,2,56.0,185780.0
reggae en espanol,reggaeton colombiano,2,56.0,185780.0
argentine hip hop,colombian pop,2,67.5,184686.0
argentine hip hop,reggaeton colombiano,2,67.5,184686.0
colombian pop,rap latina,2,57.0,264640.0
dembow,nyc rap,2,74.0,817697.0
dembow,dembow dominicano,2,74.0,817697.0
musica popular colombiana,trap latino,2,66.0,420357.0
mexican pop,puerto rican pop,2,63.0,286977.5
mariachi,musica mexicana,2,73.0,260461.0
mariachi,nueva musica mexicana,2,73.0,260461.0
mariachi,ranchera,2,73.0,260461.0
musica mexicana,nueva musica mexicana,2,73.0,260461.0
musica mexicana,ranchera,2,73.0,260461.0
nueva musica mexicana,ranchera,2,73.0,260461.0
cumbia pop,cumbia villera,2,62.0,69982.0
sad sierreno,sierreno,2,83.0,973815.0
pop,viral pop,2,77.0,13374.0
latin hip hop,latin viral pop,2,55.0,329027.0
latin pop,salsa,2,59.0,5188.0
salsa,tropical,2,59.0,5188.0
argentine hip hop,argentine reggae,2,65.0,8651.0
argentine hip hop,rock en espanol,2,65.0,8651.0
argentine reggae,trap argentino,2,65.0,8651.0
rock en espanol,trap argentino,2,65.0,8651.0
argentine reggae,trap latino,2,65.0,8651.0
argentine reggae,urbano latino,2,65.0,8651.0
mexican hip hop,rap femenino mexicano,2,77.0,149393.0
chicago rap,k-pop,2,4.0,72413.0
k-pop,melodic rap,2,4.0,72413.0
electro latino,latin hip hop,2,65.0,999253.0
colombian pop,rap canario,2,61.0,112278.0
rap canario,rap latina,2,61.0,112278.0
rap canario,reggaeton colombiano,2,61.0,112278.0
canadian contemporary r&b,dance pop,1,84.0,9000.0
gruperas inmortales,latin alternative,1,70.0,19114.0
gruperas inmortales,latin pop,1,70.0,19114.0
gruperas inmortales,mexican pop,1,70.0,19114.0
gruperas inmortales,rock en espanol,1,70.0,19114.0
gruperas inmortales,veracruz indie,1,70.0,19114.0
latin alternative,musica mexicana,1,70.0,19114.0
mexican pop,musica mexicana,1,70.0,19114.0
musica mexicana,rock en espanol,1,70.0,19114.0
musica mexicana,veracruz indie,1,70.0,19114.0
latin alternative,nu-cumbia,1,70.0,19114.0
latin pop,nu-cumbia,1,70.0,19114.0
