song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	75753
1M9ozql0Y7sO4ieyQ3NjLc	COOL KIDS	31	True	1	184	189528	['5QYFmxyElbfvHtovLIsjDb']	['Vargas']	1	Solo	2021-10-01	10.0	1.0	4.0	0.178	0.839	0.727	0.0	0.399	-9.258	0.128	0.794	123.056	126460
37a46nSY6Jft75etVlsuRt	Monda	29	False	1	184	161632	['5K0gCO6NzUMHZWBFLMq2Ta']	['Nouvo']	1	Solo	2021-02-18	1.0	0.0	4.0	0.342	0.629	0.514	2.36e-05	0.104	-7.638	0.118	0.474	196.018	64104
4KDNRh9Oor80z3XIxdWlui	Bubbly (with Drake & Travis Scott)	72	True	12	184	165066	['50co4Is1HCEo8bhOyUWKpn', '3TVXtAsR1Inumwj472S9r4', '0Y5tJX1MQlPlqiwlOH1tJY']	['Young Thug', 'Drake', 'Travis Scott']	3	Collaboration	2021-10-15	11.0	0.0	4.0	0.0536	0.91	0.585	0.0	0.127	-7.572	0.257	0.599	129.011	13209
4zF7wq0oaptF2PfNmIWE36	Capable	13	True	1	0	206972	['2g8Pu5gVtDpkYGsP3RLepJ']	['Draganov']	1	Solo	2021-08-06	9.0	1.0	4.0	0.586	0.808	0.451	0.0	0.178	-12.792	0.357	0.686	109.054	532703
2O9enJqAqs46tfBlGhLsnW	Le classico organisé	61	True	3	184	378080	['791x09Ix1mNc1hGhbD7IOW', '1q7T9rFQ2a2ukA1PU51fo3', '3IW7ScrzXmPvZhB27hmfgy', '3DCWeG2J1fZeu0Oe6i5Q6m', '2kXKa3aAFngGz2P4GjG5w2', '5gqmbbfjcikQBzPB5Hv13I', '0oeiA5U9u1U45Gos5cywUU', '5RaQ9nmVGoTye2SI76x3yw', '07h4CCFmlXkwx0g4PL5Uuh', '6W5uA6CNMf3hd2j4a2XWCx']	['Le classico organisé', 'Koba LaD', 'Jul', 'PLK', 'SCH', 'Gazo', 'Soso Maness', 'Kofs', 'Guy2Bezbar', 'Naps']	10	Collaboration	2021-11-05	7.0	1.0	4.0	0.321	0.828	0.878	0.0	0.1	-5.241	0.269	0.777	142.886	49867
6fFiRjiuK0C1tmKIDQRvsC	Sachet	0	True	2	0	148520	['6L34dW6SKMSDaGIfYDU19j']	['Maes']	1	Solo	2021-11-25	5.0	0.0	4.0	0.262	0.802	0.629	0.0	0.144	-5.967	0.0806	0.565	97.966	20409
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	5224
7nHPukvh9gPkR09UfhkSvM	Mablanch	13	True	1	184	231832	['1YjFEw5PirL57vHDoCMkhw']	['Anys']	1	Solo	2021-02-12	6.0	0.0	4.0	0.32	0.703	0.689	0.0	0.239	-8.607	0.325	0.6	169.836	47310
4vnfcum54Ri7up0fTX1bXf	Versus	12	True	1	0	241603	['4BFLElxtBEdsdwGA1kHTsx']	['ElGrandeToto']	1	Solo	2018-05-20	7.0	1.0	4.0	0.599	0.645	0.535	1.11e-06	0.116	-5.159	0.0914	0.13	82.032	27019
