Source,Target,Weight,Avg_Popularity,Avg_Streams
trap latino,urbano latino,212,59.6,472145.26666666666
reggaeton,urbano latino,210,59.96774193548387,468236.8064516129
reggaeton,trap latino,192,59.6,472145.26666666666
hip hop,rap,167,53.91304347826087,213507.66666666666
rap,rap,157,53.758620689655174,285251.1494252874
rap,trap,138,56.59090909090909,321131.7727272727
urbano latino,urbano latino,117,59.96774193548387,468236.8064516129
pop,pop,116,53.33673469387755,467451.8775510204
pop,rap,107,51.12676056338028,345857.9014084507
trap latino,trap latino,97,58.12,533870.92
reggaeton,reggaeton,95,59.96774193548387,468236.8064516129
melodic rap,rap,80,53.74,371266.08
pop rap,rap,78,56.30232558139535,161564.44186046513
rap,underground hip hop,74,54.166666666666664,6117.166666666667
atl hip hop,rap,71,53.72727272727273,330177.9090909091
edm,pop,68,54.76470588235294,331463.8039215686
hip hop,trap,65,58.025,217852.975
pop,pop dance,64,49.61702127659574,229794.1489361702
hip hop,underground hip hop,55,54.166666666666664,6117.166666666667
hip hop tuga,hip hop tuga,54,34.46153846153846,1461807.5128205128
hip hop,pop,50,45.87179487179487,267950.4871794872
pop,trap,50,47.205128205128204,426765.23076923075
pop,reggaeton,50,57.666666666666664,625217.3666666667
pop,urbano latino,49,57.5,587605.9666666667
pop,trap latino,43,60.925925925925924,667566.1481481482
hip hop,hip hop,42,56.57692307692308,200605.03846153847
melodic rap,trap,42,56.23529411764706,414198.1176470588
latin hip hop,reggaeton,40,55.416666666666664,586430.1666666666
latin hip hop,urbano latino,40,55.416666666666664,586430.1666666666
underground hip hop,underground hip hop,39,49.6,5339.2
reggaeton colombiano,urbano latino,38,59.94444444444444,400481.8333333333
hip hop,pop rap,37,53.52,96172.76
latin hip hop,trap latino,37,53.6,671570.3
dance pop,pop,37,58.833333333333336,497833.1
reggaeton,reggaeton colombiano,36,59.94444444444444,400481.8333333333
hip hop,melodic rap,36,54.82142857142857,293631.78571428574
atl hip hop,trap,36,48.68421052631579,160723.57894736843
trap argentino,urbano latino,36,38.5,338839.0
atl hip hop,hip hop,35,57.904761904761905,181498.7142857143
pop,pop rap,35,48.172413793103445,269549.9655172414
hip hop tuga,portuguese pop,34,30.655172413793103,978534.3793103448
pop rap,trap,34,56.26086956521739,215852.04347826086
reggaeton colombiano,trap latino,32,58.5625,434844.0
trap,trap,32,55.84,222871.16
rap,southern hip hop,32,51.4,192010.96
reggaeton flow,trap latino,31,49.714285714285715,475564.71428571426
reggaeton flow,urbano latino,31,49.714285714285715,475564.71428571426
electro house,pop,30,47.18181818181818,208337.18181818182
funk carioca,funk rj,30,45.95,748386.85
trap argentino,trap latino,30,38.5,338839.0
rap,slap house,29,53.285714285714285,204577.2380952381
hip hop tuga,trap tuga,29,33.72222222222222,1251671.0555555555
melodic rap,pop,27,55.25925925925926,379532.44444444444
funk carioca,funk carioca,27,43.608695652173914,915198.695652174
pop,r&b,27,53.041666666666664,220302.66666666666
pop,uk pop,27,58.333333333333336,621613.0
