Source,Target,Weight,Avg_Popularity,Avg_Streams
art pop,hip hop,10,22.5,61804.6
rap,slap house,10,59.42857142857143,487968.5714285714
pop,queens hip hop,10,19.3,1149372.7
alt z,edm,10,38.666666666666664,409213.55555555556
pop,uk funky,10,50.77777777777778,1456701.0
hip hop,house,10,64.125,1069697.125
hip hop,progressive house,10,64.125,1069697.125
contemporary country,pop,10,40.0,334563.5
moombahton,pop,10,29.25,951528.375
pop,urban contemporary,10,42.333333333333336,441718.8888888889
canadian hip hop,rap,10,60.57142857142857,87049.42857142857
chicago rap,hip hop,10,37.333333333333336,649009.5
dance pop,gangster rap,10,39.142857142857146,712108.0
reggaeton,urbano latino,10,47.0,99396.66666666667
classic polish pop,polish alternative rock,9,0.0,14121.111111111111
classic polish pop,polish jazz,9,0.0,14121.111111111111
art pop,east coast hip hop,9,18.444444444444443,42205.88888888889
polish electronica,polish hip hop,9,39.714285714285715,430565.0
boy band,pop dance,9,14.555555555555555,369504.8888888889
dance pop,electro house,9,55.333333333333336,974777.8888888889
pop r&b,rap,9,33.5,266260.1666666667
nz pop,pop,9,23.666666666666668,201336.66666666666
dfw rap,pop,9,23.666666666666668,201336.66666666666
hip pop,pop,9,14.333333333333334,1274545.5555555555
latin pop,pop,9,29.444444444444443,970804.3333333334
latin pop,reggaeton,9,50.111111111111114,1681633.5555555555
latin pop,urbano latino,9,50.111111111111114,1681633.5555555555
electro house,southern hip hop,9,53.333333333333336,665466.8888888889
pop,toronto rap,9,31.5,449783.5
dancehall,pop,9,38.57142857142857,1137942.857142857
atl hip hop,atl hip hop,9,41.142857142857146,40515.57142857143
atl trap,rap,9,48.666666666666664,19698.333333333332
country,pop,9,43.0,377378.0
electro house,electropop,9,17.77777777777778,431879.1111111111
pop rap,uk dance,9,51.166666666666664,1628671.8333333333
new orleans rap,rap,9,53.25,1467006.25
atl trap,pop,9,37.0,976866.6
hip hop,rock,9,66.14285714285714,363306.28571428574
pop,trap latino,9,36.285714285714285,910126.2857142857
rage rap,rap,8,22.428571428571427,210640.57142857142
pop,swedish tropical house,8,14.25,163603.5
ohio hip hop,pop,8,28.5,226765.0
dance pop,progressive house,8,55.0,1574288.375
slap house,trap,8,56.0,530026.8333333334
metropopolis,rap,8,36.6,169250.0
canadian contemporary r&b,pop,8,26.25,1068357.375
edm,post-teen pop,8,35.375,1790418.875
melodic rap,southern hip hop,8,56.0,1273410.8
pop,reggaeton colombiano,8,38.285714285714285,341019.5714285714
australian dance,pop,8,52.0,588495.875
edm,metropopolis,8,21.166666666666668,391760.3333333333
oakland hip hop,pop,8,40.75,291508.125
modern rock,rap,8,49.0,446608.6
atl hip hop,edm,8,62.625,845500.75
country road,pop,8,42.0,439324.8333333333
modern alternative rock,pop,8,38.5,653252.1666666666
dance pop,melodic rap,8,43.4,1608722.6
pop,pop edm,8,38.333333333333336,512597.6666666667
atl hip hop,canadian pop,8,52.714285714285715,599526.0
miami hip hop,pop,8,56.875,957466.75
edm,r&b,8,41.75,785746.125
miami hip hop,trap,8,41.666666666666664,709336.0
hip hop,miami hip hop,8,35.833333333333336,653627.3333333334
conscious hip hop,rap,8,34.75,938129.75
modern rock,trap,8,66.0,738328.6666666666
pop dance,pop rap,8,33.57142857142857,326385.71428571426
pop dance,trap,8,41.42857142857143,474942.0
southern hip hop,southern hip hop,8,37.166666666666664,353858.1666666667
modern rock,pop rap,8,73.0,766983.6666666666
r&b,trap,8,36.833333333333336,366273.6666666667
polish electronica,polish trap,7,39.714285714285715,430565.0
atl hip hop,east coast hip hop,7,29.285714285714285,40788.857142857145
hip hop,rage rap,7,22.428571428571427,210640.57142857142
rage rap,trap,7,22.428571428571427,210640.57142857142
downtempo,pop,7,15.142857142857142,120079.85714285714
