Source,Target,Weight,Avg_Popularity,Avg_Streams
albanian hip hop,german hip hop,2,60.0,78290.0
piano rock,rap,2,72.0,24491.0
rap,viral pop,2,72.0,24491.0
dance pop,pop rap,2,79.0,147890.0
dance pop,trap,2,79.5,136309.5
detroit hip hop,g funk,2,78.5,23007.0
detroit hip hop,gangster rap,2,78.5,23007.0
detroit hip hop,hip hop,2,78.5,23007.0
detroit hip hop,west coast rap,2,78.5,23007.0
hip hop,slap house,2,84.5,62684.0
rap,slap house,2,84.5,62684.0
bass trap,dubstep,2,71.0,23646.0
bass trap,gaming edm,2,71.0,23646.0
dance pop,r&b,2,77.0,157221.0
hip hop,neo soul,2,33.5,7065.0
chicago rap,trap,2,64.5,5392.0
colombian pop,ghanaian alternative,2,80.0,201559.0
canadian hip hop,hip hop,2,83.0,12226.0
hip hop,southern hip hop,2,71.0,13117.0
hip hop,toronto rap,2,83.0,12226.0
atl hip hop,canadian pop,2,79.0,19643.0
electro house,scandipop,2,75.0,4111.0
dance pop,neo soul,2,1.0,9937.0
neo soul,pop,2,1.0,9937.0
afrobeats,uk tech house,2,61.0,4154.0
nigerian pop,uk tech house,2,61.0,4154.0
afrobeats,dancehall,2,61.0,4154.0
afrobeats,dancehall queen,2,61.0,4154.0
afrobeats,jamaican dancehall,2,61.0,4154.0
dancehall,nigerian pop,2,61.0,4154.0
dancehall queen,nigerian pop,2,61.0,4154.0
jamaican dancehall,nigerian pop,2,61.0,4154.0
afrobeats,brooklyn drill,2,61.0,4154.0
afrobeats,melodic rap,2,61.0,4154.0
afrobeats,nyc rap,2,61.0,4154.0
brooklyn drill,nigerian pop,2,61.0,4154.0
melodic rap,nigerian pop,2,61.0,4154.0
nigerian pop,nyc rap,2,61.0,4154.0
afrobeats,nigerian pop,2,61.0,4154.0
brooklyn drill,trap,2,80.0,2109.0
nyc rap,rap,2,80.0,2109.0
nyc rap,trap,2,80.0,2109.0
memphis hip hop,rap,2,80.0,2109.0
rap,tennessee hip hop,2,80.0,2109.0
trap latino,urbano latino,2,84.0,10451.0
canadian contemporary r&b,dance pop,1,84.0,209769.0
canadian pop,dance pop,1,84.0,209769.0
canadian contemporary r&b,electro,1,94.0,144619.0
canadian pop,electro,1,94.0,144619.0
canadian contemporary r&b,filter house,1,94.0,144619.0
canadian pop,filter house,1,94.0,144619.0
canadian contemporary r&b,rock,1,94.0,144619.0
canadian pop,rock,1,94.0,144619.0
canadian contemporary r&b,new orleans rap,1,70.0,40965.0
canadian pop,new orleans rap,1,70.0,40965.0
new orleans rap,pop,1,70.0,40965.0
canadian contemporary r&b,pop rap,1,70.0,40965.0
canadian pop,pop rap,1,70.0,40965.0
canadian contemporary r&b,trap,1,70.0,40965.0
dance pop,glam rock,1,73.0,193973.0
dance pop,mellow gold,1,73.0,193973.0
dance pop,piano rock,1,73.0,193973.0
glam rock,pop,1,73.0,193973.0
mellow gold,pop,1,73.0,193973.0
piano rock,pop,1,73.0,193973.0
glam rock,uk pop,1,73.0,193973.0
mellow gold,uk pop,1,73.0,193973.0
piano rock,uk pop,1,73.0,193973.0
rock,uk pop,1,73.0,193973.0
alternative dance,dance pop,1,73.0,193973.0
aussietronica,dance pop,1,73.0,193973.0
australian dance,dance pop,1,73.0,193973.0
australian electropop,dance pop,1,73.0,193973.0
alternative dance,pop,1,73.0,193973.0
aussietronica,pop,1,73.0,193973.0
australian electropop,pop,1,73.0,193973.0
alternative dance,uk pop,1,73.0,193973.0
aussietronica,uk pop,1,73.0,193973.0
australian electropop,uk pop,1,73.0,193973.0
alternative dance,glam rock,1,73.0,193973.0
aussietronica,glam rock,1,73.0,193973.0
australian dance,glam rock,1,73.0,193973.0
australian electropop,glam rock,1,73.0,193973.0
alternative dance,mellow gold,1,73.0,193973.0
aussietronica,mellow gold,1,73.0,193973.0
australian dance,mellow gold,1,73.0,193973.0
australian electropop,mellow gold,1,73.0,193973.0
alternative dance,piano rock,1,73.0,193973.0
aussietronica,piano rock,1,73.0,193973.0
australian dance,piano rock,1,73.0,193973.0
australian electropop,piano rock,1,73.0,193973.0
alternative dance,rock,1,73.0,193973.0
aussietronica,rock,1,73.0,193973.0
australian dance,rock,1,73.0,193973.0
australian electropop,rock,1,73.0,193973.0
canadian hip hop,opm,1,89.0,81506.0
canadian pop,opm,1,89.0,81506.0
hip hop,opm,1,89.0,81506.0
opm,rap,1,89.0,81506.0
opm,toronto rap,1,89.0,81506.0
afrobeats,canadian hip hop,1,89.0,81506.0
afropop,canadian hip hop,1,89.0,81506.0
azonto,canadian hip hop,1,89.0,81506.0
azontobeats,canadian hip hop,1,89.0,81506.0
canadian hip hop,nigerian hip hop,1,89.0,81506.0
canadian hip hop,nigerian pop,1,89.0,81506.0
afrobeats,canadian pop,1,89.0,81506.0
afropop,canadian pop,1,89.0,81506.0
azonto,canadian pop,1,89.0,81506.0
azontobeats,canadian pop,1,89.0,81506.0
canadian pop,nigerian hip hop,1,89.0,81506.0
canadian pop,nigerian pop,1,89.0,81506.0
afrobeats,hip hop,1,89.0,81506.0
afropop,hip hop,1,89.0,81506.0
azonto,hip hop,1,89.0,81506.0
azontobeats,hip hop,1,89.0,81506.0
hip hop,nigerian hip hop,1,89.0,81506.0
hip hop,nigerian pop,1,89.0,81506.0
azonto,rap,1,89.0,81506.0
nigerian hip hop,rap,1,89.0,81506.0
afrobeats,toronto rap,1,89.0,81506.0
afropop,toronto rap,1,89.0,81506.0
azonto,toronto rap,1,89.0,81506.0
azontobeats,toronto rap,1,89.0,81506.0
nigerian hip hop,toronto rap,1,89.0,81506.0
nigerian pop,toronto rap,1,89.0,81506.0
afrobeats,opm,1,89.0,81506.0
afropop,opm,1,89.0,81506.0
azonto,opm,1,89.0,81506.0
azontobeats,opm,1,89.0,81506.0
nigerian hip hop,opm,1,89.0,81506.0
nigerian pop,opm,1,89.0,81506.0
k-pop,permanent wave,1,84.0,243009.0
k-pop,pop,1,84.0,243009.0
k-pop boy group,permanent wave,1,84.0,243009.0
k-pop boy group,pop,1,84.0,243009.0
permanent wave,pop,1,84.0,243009.0
art pop,pop,1,91.0,219815.0
art pop,pop r&b,1,91.0,219815.0
electropop,pop,1,91.0,219815.0
electropop,pop r&b,1,91.0,219815.0
pop,pop r&b,1,91.0,219815.0
dance pop,singer-songwriter pop,1,82.0,21990.0
kansas city hip hop,kansas city hip hop,1,72.0,162169.0
alt z,sped up,1,77.0,3472.0
canadian contemporary r&b,sped up,1,77.0,3472.0
canadian pop,sped up,1,77.0,3472.0
pop,sped up,1,77.0,3472.0
detroit hip hop,melodic rap,1,85.0,125318.0
pop,pop soul,1,78.0,334204.0
atl hip hop,pop rap,1,78.0,138517.0
atl hip hop,canadian trap,1,78.0,138517.0
canadian trap,melodic rap,1,78.0,138517.0
canadian hip hop,pop rap,1,78.0,138517.0
canadian trap,pop rap,1,78.0,138517.0
pop rap,toronto rap,1,78.0,138517.0
canadian contemporary r&b,dfw rap,1,79.0,192373.0
canadian pop,dfw rap,1,79.0,192373.0
dfw rap,pop,1,79.0,192373.0
canadian contemporary r&b,melodic rap,1,79.0,192373.0
alt z,christian hip hop,1,71.0,39918.0
christian hip hop,rebel blues,1,71.0,39918.0
anthem worship,christian hip hop,1,71.0,39918.0
alt z,anthem worship,1,71.0,39918.0
alt z,bossbeat,1,71.0,39918.0
anthem worship,bossbeat,1,71.0,39918.0
bossbeat,bossbeat,1,71.0,39918.0
anthem worship,rebel blues,1,71.0,39918.0
bossbeat,rebel blues,1,71.0,39918.0
afro r&b,arabic hip hop,1,69.0,17622.0
afro r&b,rap maroc,1,69.0,17622.0
afrobeats,arabic hip hop,1,69.0,17622.0
afrobeats,rap maroc,1,69.0,17622.0
albanian hip hop,albanian hip hop,1,60.0,78290.0
german hip hop,german hip hop,1,60.0,78290.0
bedroom soul,modern alternative pop,1,79.0,12914.0
afrofuturism,modern alternative pop,1,79.0,12914.0
modern alternative pop,pop,1,79.0,12914.0
modern alternative pop,post-teen pop,1,79.0,12914.0
modern alternative pop,pov: indie,1,79.0,12914.0
afrofuturism,bedroom soul,1,79.0,12914.0
bedroom soul,pop,1,79.0,12914.0
bedroom soul,post-teen pop,1,79.0,12914.0
bedroom soul,pov: indie,1,79.0,12914.0
aesthetic rap,plugg,1,82.0,179971.0
aesthetic rap,pluggnb,1,82.0,179971.0
aesthetic rap,rage rap,1,82.0,179971.0
cloud rap,plugg,1,82.0,179971.0
cloud rap,pluggnb,1,82.0,179971.0
cloud rap,rage rap,1,82.0,179971.0
florida rap,plugg,1,82.0,179971.0
florida rap,pluggnb,1,82.0,179971.0
florida rap,rage rap,1,82.0,179971.0
plugg,underground hip hop,1,82.0,179971.0
pluggnb,underground hip hop,1,82.0,179971.0
rage rap,underground hip hop,1,82.0,179971.0
detroit hip hop,piano rock,1,72.0,24491.0
detroit hip hop,viral pop,1,72.0,24491.0
hip hop,piano rock,1,72.0,24491.0
hip hop,viral pop,1,72.0,24491.0
chicago rap,piano rock,1,72.0,24491.0
chicago rap,viral pop,1,72.0,24491.0
dfw rap,melodic rap,1,87.0,124133.0
dfw rap,rap,1,87.0,124133.0
dfw rap,trap,1,87.0,124133.0
indie fuzzpop,noise pop,1,80.0,56696.0
mississippi indie,noise pop,1,80.0,56696.0
