song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0fljXRHHke69eOwJdzX0bQ	Don Juan (feat. Danny)	37	False	1	184	192987	['6WhRNmekAnpW3ae3Nlu1xw', '5jLdTpcCZRQIWiSbfKf2cz']	['Yksi Totuus', 'Danny']	2	Collaboration	2019-02-22	4.0	0.0	4.0	0.0453	0.61	0.921	0.0	0.537	-4.186	0.0529	0.814	132.971	246496
6gBFPUFcJLzWGx4lenP6h2	goosebumps	87	True	9	172	243836	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2016-09-16	7.0	1.0	4.0	0.0847	0.841	0.728	0.0	0.149	-3.37	0.0484	0.43	130.049	1591088
2ab4xGVMBb14NpPrj4xDq5	Money Mouf	54	True	1	184	211703	['5LHRHt1k9lMyONurDHEdrp', '6cK3NBO6uP7hh0oyuVELFl', '0A0FS04o6zMoto8OKPsDwY']	['Tyga', 'Saweetie', 'YG']	3	Collaboration	2020-09-18	10.0	0.0	4.0	0.00136	0.968	0.793	0.0	0.0814	-4.645	0.256	0.793	105.012	8305
5I4VsjWxOqN1nWfUpFZFM3	Calling On Me	53	False	1	184	218556	['3Isy6kedDrgPYoTS1dazA9', '4NHQUGzhtTLFvgF5SZesLK']	['Sean Paul', 'Tove Lo']	2	Collaboration	2020-02-07	7.0	0.0	4.0	0.016	0.623	0.891	0.0	0.329	-4.419	0.0653	0.641	99.987	8451
0ECs7wpW9157Tk5yBUGbE0	Alright	62	True	1	169	194490	['2YZyLoL8N0Wb9xBt1NhZWg']	['Kendrick Lamar']	1	Solo	2015-10-16	7.0	1.0	4.0	0.0864	0.783	0.761	0.0	0.643	-5.53	0.195	0.674	110.033	12677
1GK39qL3zPowvvb0UpWGyQ	82nd All the Way	51	False	1	184	201546	['2KaW48xlLnXC2v8tvyhWsa']	['Amaranthe']	1	Solo	2020-01-03	0.0	1.0	4.0	0.000365	0.459	0.965	1.11e-06	0.0598	-6.792	0.09	0.389	174.947	8465
4ejyZ4uJEXUURcgKp1kP8v	After Hours	1	False	1	0	361946	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2020-02-19	5.0	0.0	4.0	0.0938	0.663	0.567	0.00978	0.124	-5.941	0.0309	0.139	108.959	585973
1qE47wUKG2juJwPoLqg4C9	Lean On (feat. MØ & DJ Snake)	64	False	4	14	176561	['738wLrAtLtCtFOLvQBXOXp', '0bdfiayQAKewqEvaU6rXCv', '540vIaP2JwjQb9dm3aArA4']	['Major Lazer', 'MØ', 'DJ Snake']	3	Collaboration	2015-06-01	7.0	0.0	4.0	0.00346	0.723	0.809	0.00123	0.565	-3.081	0.0625	0.274	98.007	17373
26UCtdhZ7Rby1GzSh3FnlI	The Real One	0	True	1	176	223255	['1bURkyYn1lal6o67U11pC7', '4UORY1Yzfb1h9UoVLpnMvd']	['Rigormortiz', 'Tara Ivory']	2	Collaboration	2019-08-11	8.0	1.0	4.0	0.00673	0.646	0.676	0.0	0.143	-10.69	0.115	0.138	85.995	17673
6piAUJJQFD8oHDUr0b7l7q	VALENTINO	72	True	5	184	179133	['6fWVd57NKTalqvmjRd2t8Z']	['24kGoldn']	1	Solo	2019-11-22	9.0	0.0	4.0	0.199	0.746	0.717	0.0	0.132	-4.841	0.179	0.523	150.964	85349
4SsfqjdmhglYwqrVYbwJQj	Ysäri	37	False	1	184	156682	['2HGPd1n5wmvFCJccRPRJ9k']	['Herrat']	1	Solo	2020-12-25	1.0	1.0	4.0	0.0123	0.663	0.874	3.26e-05	0.184	-5.151	0.0293	0.665	126.002	61437
2QAPIAp4xVxdYGsN5afo8d	Sun kaa ei tuu maailmanloppuu	0	False	1	0	183042	['2e7RUY1nc2tFznh5cOOEdv']	['Nikolas']	1	Solo	2020-05-08	8.0	1.0	4.0	0.349	0.603	0.719	0.0	0.467	-7.215	0.0454	0.37	114.027	7105
14wf185UxfNbSy8dwt4r4q	MAMACITA	70	True	1	179	249142	['1yxSLGMDHlW21z4YXirZDS', '1i8SpTcr7yvPOmcqrbnVXY', '1OB278sOZVSFx5vXqYha83']	['Black Eyed Peas', 'Ozuna', 'J. Rey Soul']	3	Collaboration	2020-04-10	2.0	1.0	4.0	0.193	0.894	0.635	0.00105	0.0823	-6.929	0.0473	0.428	105.013	983034
7ySUcLPVX7KudhnmNcgY2D	S&M	83	False	1	184	243600	['5pKCCKE2ajJHZ9KAiaK11H']	['Rihanna']	1	Solo	2010-01-01	1.0	1.0	4.0	0.0105	0.769	0.684	0.000125	0.0887	-5.019	0.0411	0.835	127.972	22691
