song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5G8o8kg1WqCeVUSk8AUwE8	Taivas ei oo rajana	43	False	1	184	188871	['4d5lT8L9TN7RfbYCs1sa8n']	['Mikko Harju']	1	Solo	2018-05-25	5.0	1.0	4.0	0.0816	0.642	0.687	0.0	0.212	-7.429	0.0248	0.398	105.998	38255
4Y7XAxTANhu3lmnLAzhWJW	Fireball (feat. John Ryan)	78	False	3	184	236200	['0TnOYISbd1XYRBk9myaseg', '3s73tswJycj6HTBNNN393z']	['Pitbull', 'John Ryan']	2	Collaboration	2014-11-21	10.0	1.0	4.0	0.0908	0.761	0.933	8.53e-05	0.0607	-5.38	0.056	0.836	122.959	10807
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	52136
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	1074518
2YQtAJisZ4oXd3qVK6CyEA	Miasma	49	False	5	3	317800	['1Qp56T7n950O3EGMsSl81D']	['Ghost']	1	Solo	2018-06-01	5.0	1.0	4.0	1.97e-05	0.43	0.858	0.777	0.093	-6.73	0.0468	0.144	147.981	18454
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	305928
02uMHaAzIPAc1jkqL5OLFn	Let it Snow	3	False	1	184	176960	['4lOUnrEGOtfRt4HNPCBnjV']	['Blue Street Players']	1	Solo	2016-11-14	1.0	1.0	4.0	0.936	0.62	0.206	0.0	0.106	-9.611	0.0289	0.327	90.441	61981
4keXA8msUwexBaUJ037V04	Me kaikki kuollaan kohta	7	False	3	184	201963	['6swIRY9NcGlW0PwO5KlqKV']	['Kauniit & Uhkarohkeat']	1	Solo	2018-03-16	0.0	1.0	4.0	0.000589	0.674	0.707	0.0015	0.237	-6.78	0.105	0.617	111.874	7769
7oK6p6vKJ8xhEIKSulwS18	Tahdon	24	False	1	182	200620	['4grOKb7qP9dH5FOhUXn3s3']	['Janna']	1	Solo	2017-10-18	6.0	0.0	4.0	0.115	0.73	0.619	2.51e-06	0.0707	-5.638	0.037	0.376	117.007	677838
3vBEOUcN1S5u0gJvquYs0j	Minä suojelen sinua kaikelta (Vain elämää kausi 8)	21	False	1	184	213706	['3XqH4FcUOrw2gw7L3BBaDn']	['Arttu Wiskari']	1	Solo	2018-05-11	2.0	0.0	4.0	0.699	0.5	0.293	0.0	0.138	-9.131	0.0296	0.225	72.48	52144
7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	60	False	12	184	198360	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	7.0	0.0	4.0	0.0615	0.653	0.684	0.000387	0.27	-7.052	0.199	0.355	110.049	15506
1xzLCI0dnKwITZvDEqcpiF	Avaruus	5	False	9	184	236866	['54CMkgIraCOO9pSRfPKiKt']	['Antti Tuisku']	1	Solo	2011-10-31	4.0	0.0	4.0	0.299	0.591	0.478	8.18e-05	0.149	-9.108	0.0321	0.325	97.931	6624
0JzggjlgGJN2GYOg1PseQZ	Äiti (Vain elämää kausi 9)	20	False	1	184	242625	['5ct2tHA32AT2MHnHdlURtj']	['Anne Mattila']	1	Solo	2018-10-19	7.0	0.0	4.0	0.765	0.312	0.422	2.74e-06	0.191	-9.793	0.0266	0.371	81.973	17539
5kGAq4Dj9tZt3h2t6T6oIk	Ashes	44	False	1	176	81160	['1Qp56T7n950O3EGMsSl81D']	['Ghost']	1	Solo	2018-06-01	9.0	1.0	3.0	0.0676	0.195	0.0394	0.77	0.388	-14.886	0.0375	0.0376	90.702	18570
5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	0	False	6	0	235746	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2018-05-25	8.0	1.0	4.0	0.401	0.853	0.477	0.0	0.111	-6.697	0.0362	0.8	92.03	9404
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	5977
4Zg5JZlMxUs6gM7qlrGfNb	Iso I	38	False	2	183	226769	['2BFdLtG6ivaiRqPFTgV1in']	['Klamydia']	1	Solo	2018-09-28	1.0	0.0	4.0	0.017	0.307	0.93	0.0	0.187	-4.242	0.115	0.435	204.226	7592
4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	67	True	3	179	267426	['5IcR3N7QB1j6KBL8eImZ8m', '17lzZA2AlOHwCwFALHttmp', '37Qsf5KCKljH7mL134xp4k']	['ScHoolboy Q', '2 Chainz', 'Saudi']	3	Collaboration	2018-02-09	2.0	1.0	4.0	0.0201	0.768	0.471	0.0	0.268	-8.406	0.259	0.405	131.023	92234
74ttBoVCAYbtaAyw8z1rst	Suojelusenkeli (feat. Petra)	20	False	1	184	162353	['0AK0qOs8ykb6CsaYks1xwK', '4TkCzUif7TdJyGpvqyRvQ4']	['Arttu Lindeman', 'Petra']	2	Collaboration	2018-12-07	5.0	0.0	4.0	0.287	0.673	0.84	0.0	0.245	-4.456	0.0876	0.709	91.96	471629
27DYCHLJYBhzhWreoNFRRU	Lintu	25	False	2	183	255106	['1Pk1wOWlZbizyfAptxFHxg']	['Diandra']	1	Solo	2015-11-06	0.0	0.0	4.0	0.602	0.47	0.419	0.000341	0.0895	-5.835	0.0265	0.143	92.102	91990
1pbyc2rbpwxZjCbKC2X7UV	Pressure	0	False	1	0	235600	['12Chz98pHFMPJEknJQMWvI']	['Muse']	1	Solo	2018-09-27	11.0	0.0	4.0	0.00342	0.622	0.842	0.00014	0.0575	-3.678	0.0609	0.724	136.041	9855
3IQxb60AL6ECb3fwFVyomR	Tuottelias	23	False	1	184	119798	['0KzoK9bz1M6R9cDBLAOF4q']	['Vesta']	1	Solo	2018-03-23	5.0	1.0	4.0	0.609	0.51	0.336	2.37e-05	0.151	-10.958	0.1	0.141	75.456	114780
6vnfObZ4Ys70SBAtti1xZ9	COFFEE BEAN	72	True	17	184	209115	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	5.0	0.0	4.0	0.0862	0.81	0.582	0.00681	0.207	-5.098	0.125	0.503	95.004	25388
1tfVpMI8G6EakZU4rEja4w	Sing Me to Sleep	68	False	9	184	187800	['7vk5e3vY1uw9plTHJAMwjN']	['Alan Walker']	1	Solo	2018-12-14	4.0	0.0	4.0	0.0129	0.474	0.622	3.82e-06	0.327	-6.381	0.061	0.158	176.062	8701
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	11762
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	719082
5zfEy3k5xiGxZtMa8trUlo	Sun Joo On Joo	0	False	8	0	348000	['2AHLeXCzAB77q0680DNtr5']	['Ruudolf']	1	Solo	2018-05-24	5.0	1.0	4.0	0.207	0.736	0.671	0.00474	0.365	-6.854	0.0445	0.834	93.001	10812
2Pvr8rYuh5J8V7QglJhH6W	Want You Back	0	True	1	0	173073	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2018-02-22	0.0	1.0	4.0	0.00748	0.608	0.873	0.0	0.196	-4.928	0.0424	0.589	98.009	65011
11kDth1aKUEUMq9r1pqyds	5% TINT	82	True	9	184	196138	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	4.0	0.0	4.0	0.173	0.712	0.481	0.0	0.241	-5.415	0.0487	0.062	140.0	41021
4RYtaqxjDJUOY2GrtkLTFf	Harmaa Rinne	41	False	1	184	170886	['3zh3U2eQ64EhBFbJuxgf1M']	['Teflon Brothers']	1	Solo	2018-12-31	6.0	0.0	4.0	0.041	0.861	0.71	0.0	0.15	-5.862	0.165	0.962	129.933	59716
3VaE1ukyTHQDnAH28aIK6l	Vedän sut henkeen	31	False	1	184	221194	['54CMkgIraCOO9pSRfPKiKt']	['Antti Tuisku']	1	Solo	2018-02-02	1.0	1.0	4.0	0.311	0.595	0.731	0.0	0.0992	-6.165	0.0652	0.535	159.978	2685446
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	138059
