song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4JqJofEjChNytY6MMTJsi7	Shame	32	False	1	184	173646	['3wjsrpfO6odEphTZWx45RQ']	['Hearts & Colors']	1	Solo	2017-06-02	1.0	1.0	4.0	0.278	0.706	0.722	3.7e-05	0.104	-6.348	0.0348	0.553	95.97	20170
3sLRxvxaGrSThLRj0BNqrM		0	False	2	0	0	['0LyfQWJT6nXafLPZqxe9Of']	['']	1	Solo	0000	9.0	1.0	3.0	0.994	0.672	0.0694	0.951	0.102	-19.355	0.0441	0.598	149.972	29193
6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	58	False	5	184	157164	['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']	['Flo Rida', '99 Percent']	2	Collaboration	2016-12-16	2.0	1.0	4.0	0.0729	0.786	0.854	1.63e-06	0.179	-4.247	0.0523	0.687	105.078	624385
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	3813468
7C5Jk5c6Y1LWbXCcPS6ATS	Faking It (feat. Kehlani & Lil Yachty) - Radio Edit	45	False	1	184	227876	['7CajNmpbOovFoOoasH2HaY', '0cGUm45nv7Z6M6qdXYQGTX', '6icQOAFXDZKsumw3YXyusw']	['Calvin Harris', 'Kehlani', 'Lil Yachty']	3	Collaboration	2017-10-20	9.0	0.0	4.0	0.124	0.78	0.579	0.0	0.111	-4.709	0.0609	0.417	120.036	7560
0HLU2ZnecUJ7d99SmiInKE	Minä olen muistanut	11	False	1	184	179008	['7ISARfXENNWqIhKcO6kyrG']	['Anssi Kela']	1	Solo	2017-03-20	2.0	1.0	4.0	0.0348	0.524	0.677	4.72e-06	0.114	-7.324	0.0338	0.128	85.087	16070
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	1084031
02uMHaAzIPAc1jkqL5OLFn	Let it Snow	3	False	1	184	176960	['4lOUnrEGOtfRt4HNPCBnjV']	['Blue Street Players']	1	Solo	2016-11-14	1.0	1.0	4.0	0.936	0.62	0.206	0.0	0.106	-9.611	0.0289	0.327	90.441	39317
7oK6p6vKJ8xhEIKSulwS18	Tahdon	24	False	1	182	200620	['4grOKb7qP9dH5FOhUXn3s3']	['Janna']	1	Solo	2017-10-18	6.0	0.0	4.0	0.115	0.73	0.619	2.51e-06	0.0707	-5.638	0.037	0.376	117.007	1529617
6nwaigj0Ccry1mV9DynvXa	Lohikäärmeet	23	False	6	184	218807	['5LqDX9Ip9ScCnen8Zbg5c7', '5ZZqIQ25HQmufjjf2trwFO', '7DdW8Ert3Z36hb1FkaZWiI']	['Profeetat', 'Cheek', 'Elastinen']	3	Collaboration	2017-10-27	1.0	0.0	4.0	0.0539	0.606	0.899	0.0	0.175	-3.871	0.0786	0.543	157.158	154973
7wZUrN8oemZfsEd1CGkbXE	Bleeding Love	78	False	1	183	262466	['5lKZWd6HiSCLfnDGrq9RAm']	['Leona Lewis']	1	Solo	2007	5.0	1.0	4.0	0.188	0.638	0.656	0.0	0.146	-5.886	0.0357	0.225	104.036	7925
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	422342
7fTv78fqZU7DuZBBo4qf4N	anxiety (with FRND)	0	True	6	0	191036	['2cFrymmkijnjDg9SS92EPM', '7pMqgUModTCyS7hpa5n2Lc']	['blackbear', 'FRND']	2	Collaboration	2017-11-27	9.0	0.0	4.0	0.032	0.649	0.724	0.0	0.0809	-5.867	0.0425	0.563	97.989	5842
01uk7IzZyFNfQTDBXxx6NB	One Last Song	62	False	3	183	192922	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	1.0	1.0	3.0	0.367	0.672	0.53	0.0	0.321	-6.43	0.0284	0.485	103.326	8356
1xzLCI0dnKwITZvDEqcpiF	Avaruus	5	False	9	184	236866	['54CMkgIraCOO9pSRfPKiKt']	['Antti Tuisku']	1	Solo	2011-10-31	4.0	0.0	4.0	0.299	0.591	0.478	8.18e-05	0.149	-9.108	0.0321	0.325	97.931	48359
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	193237
3HTDOoRoGvwpmMTIOOQehV	Walk Away	0	False	1	0	185612	['2QlwnS23KrBeshXFyK5U6M', '7yNfjZY3QJpm4cUj1i0fWD']	['LVNDSCAPE', 'Kaptan']	2	Collaboration	2017-04-07	6.0	0.0	4.0	0.265	0.677	0.778	0.0	0.247	-5.19	0.0291	0.343	97.97	313627
5C9DxxhrA4u52a7gxrtOXw	Hullu	18	False	4	184	221853	['2Bj3YsSKo7O5bj3Ku6z1Ny']	['Pariisin Kevät']	1	Solo	2017-02-03	0.0	1.0	4.0	0.0106	0.517	0.735	0.000118	0.118	-5.857	0.0483	0.569	133.973	16788
76De7yXuaTyG5ahWkEyNNb	Rodeo	22	False	1	182	188563	['7AfDbA1rEHwRhzPH6jHSUE', '4l0zTor5S32Yly4uw96Bto']	['TCT', 'Petri Nygård']	2	Collaboration	2017-02-10	1.0	1.0	4.0	0.0667	0.803	0.754	0.0	0.558	-4.465	0.181	0.743	120.012	63872
2M7EdRW3Fs5YMnzUNq7KQj	Kyylä (feat. DJ Susinaama & Goucci)	26	False	1	184	193846	['3TjISn9d9gIsTasWGYtlWR', '1URJwesooBJzY705J1geyR', '4NzgYEPTFdXaZgqtEG5XCk']	['Mäk Gälis', 'DJ Susinaama', 'Goucci']	3	Collaboration	2017-12-01	0.0	1.0	4.0	0.105	0.745	0.925	0.0	0.1	-4.705	0.0606	0.685	124.946	48748
4GEQd6D1NeNjpf0pbOgJSO	Mama	0	False	1	0	181614	['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']	['Jonas Blue', 'William Singe']	2	Collaboration	2017-07-14	11.0	0.0	4.0	0.105	0.742	0.791	0.0	0.0533	-4.277	0.0479	0.534	104.059	158953
75lmNtRj0n7S4zvLIZcgXF	Myrskyluodon Maija - Stormskärs Maja	31	False	1	184	254986	['0qV0gTxWFtcuRBh2ax4iV5']	['Lasse Mårtenson']	1	Solo	1983	9.0	0.0	4.0	0.863	0.258	0.22	0.0191	0.377	-13.091	0.0316	0.285	82.31	22343
2zWVKlOfppLl96FpttaPrK	Kymmenen Kirosanaa - Vain Elämää Kausi 6	33	False	1	182	187726	['4Q4b4S784htx6DtxcMUfMO']	['Robin Packalen']	1	Solo	2017-05-11	10.0	0.0	4.0	0.0811	0.708	0.688	0.0	0.146	-5.388	0.0478	0.752	140.026	4119400
27DYCHLJYBhzhWreoNFRRU	Lintu	25	False	2	183	255106	['1Pk1wOWlZbizyfAptxFHxg']	['Diandra']	1	Solo	2015-11-06	0.0	0.0	4.0	0.602	0.47	0.419	0.000341	0.0895	-5.835	0.0265	0.143	92.102	80388
6yf3MxEOScNBTYCHOAIiNQ	Instruction (feat. Demi Lovato & Stefflon Don)	55	True	1	182	165466	['4Q6nIcaBED8qUel8bBx6Cr', '6S2OmqARrzebs0tKUEyXyp', '2ExGrw6XpbtUAJHTLtUXUD']	['Jax Jones', 'Demi Lovato', 'Stefflon Don']	3	Collaboration	2017-06-16	9.0	0.0	4.0	0.102	0.767	0.929	0.0	0.0921	-3.08	0.185	0.923	121.087	31307
3l7cMWg2wBWNDoyAtG1Sll	Huomisen Huolia	38	False	1	182	202582	['05qPtpcSltJZLI9sj0qm3B', '33jNX20zbFQbqTGKt0wsF9']	['Spekti', 'Tasis']	2	Collaboration	2016-10-12	0.0	0.0	4.0	0.185	0.777	0.764	0.0	0.146	-4.307	0.138	0.913	110.013	96377
6NZVZPUxsElLGfQPTEKMF5	Vahinko	29	False	10	184	240924	['7meg3neLTT2WR1LDjL8jze']	['SANNI']	1	Solo	2016-10-07	6.0	1.0	4.0	0.124	0.671	0.622	0.0	0.0925	-4.869	0.0369	0.241	117.004	182821
5EnYT6F7wEcdege6mDHEfO	Signs	0	False	1	0	234373	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2017-06-23	0.0	1.0	4.0	0.0864	0.801	0.727	0.00406	0.112	-4.687	0.0606	0.218	107.371	321952
3lf8YMo6vjHxy6yL3Co0oK	Kaadetaan penkit (feat. Lucas)	10	False	1	184	189034	['5TnqqxHZEXWU7EEPDyiuTZ', '4bIs19bufrqoWWjNJyatyF']	['LGNDRY', 'Lucas']	2	Collaboration	2017-06-28	5.0	0.0	4.0	0.364	0.721	0.843	0.000624	0.126	-5.32	0.1	0.601	125.02	273404
3vgNmjuRDnGLxUFGCLkwpm	Light My Body Up (feat. Nicki Minaj & Lil Wayne)	48	False	1	181	225616	['1Cs0zKBU1kc0i8ypK3B9ai']	['David Guetta']	1	Solo	2017-03-23	6.0	0.0	4.0	0.00365	0.699	0.66	0.0	0.139	-7.013	0.0861	0.689	145.937	416750
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	13148
4gMCKJJzpibteIRw3xZL2R	Drop That Low (When I Dip)	0	False	1	0	159999	['2vVNxGBvKRQMWwI5c8KmYh']	['Tujamo']	1	Solo	2016-05-13	5.0	0.0	4.0	0.00945	0.579	0.896	0.836	0.121	-4.132	0.373	0.103	125.672	271291
6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	54	True	2	184	207520	['69GGBxA162lTqCwzJG5jLp']	['The Chainsmokers']	1	Solo	2017-04-07	1.0	1.0	4.0	0.00411	0.624	0.806	0.0	0.0872	-5.957	0.0437	0.528	149.999	221098
0Skpofj44N2m60sa74Aufz	Origo (Eurovision Version)	19	False	1	0	181133	['1xYRrfmh7NjIUY6XuJhvVm']	['Pápai Joci']	1	Solo	2017-03-02	9.0	0.0	4.0	0.581	0.546	0.729	0.0	0.477	-6.303	0.219	0.452	108.212	5816
2EoOZnxNgtmZaD8uUmz2nD	Black Hole Sun	80	False	7	184	318586	['5xUf6j4upBrXZPg6AI4MRK']	['Soundgarden']	1	Solo	1994-03-09	6.0	1.0	4.0	0.000217	0.35	0.828	0.000161	0.0774	-5.373	0.041	0.147	105.435	18544
