song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
46Mk1NVIpCcRIAXY92mWAW	THE NEWS	11	False	3	0	267384	['2HPaUgqeutzr3jx5a9WyDV']	['PARTYNEXTDOOR']	1	Solo	2020-03-26	7.0	0.0	4.0	0.304	0.74	0.465	0.00404	0.101	-8.27	0.0411	0.276	116.74	83894
2C0hTkdEoikhKzDCJl32QZ	Crowded Room (feat. 6LACK)	57	False	9	179	186459	['0C8ZW7ezQVs4URX5aX7Kqx', '4IVAbR2w4JJNJDDRFP3E83']	['Selena Gomez', '6LACK']	2	Collaboration	2020-01-10	7.0	0.0	4.0	0.764	0.724	0.415	2.51e-06	0.103	-8.408	0.0518	0.328	89.999	65953
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	212101
1OrQyeJFwnthJwEgNBSXg0	BLM (feat. Abra Cadabra)	39	True	1	184	232288	['0koPE9U3b5XYArKa7R2TLm', '0CqfkYr7CBuSySa4wUBChE', '4Al9wqYpl2Yi1XfUrDrZmS', '1ZHk8dteZz6Vi2HFp4hGoM']	['OFB', 'Bandokay', 'Double Lz', 'Abra Cadabra']	4	Collaboration	2020-10-08	11.0	0.0	4.0	0.499	0.804	0.436	6.79e-05	0.26	-10.526	0.152	0.795	141.9	589120
5SvlfB8HuBSYpAIpCkRC3L	Tiny Indoor Fireworks	35	False	1	184	195853	['1km0R7wy712AzLkA1WjKET']	['Biffy Clyro']	1	Solo	2020-05-14	0.0	1.0	4.0	0.000453	0.519	0.879	0.0	0.384	-3.598	0.0597	0.774	144.037	56567
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	5285259
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	4539171
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	1198613
3AQrryq4mc956K3RtLZAFo	Tonight (I Wish I Was Your Boy)	0	True	14	0	247265	['3mIj9lX2MWuHmhNCA7LSCW']	['The 1975']	1	Solo	2020-05-22	7.0	1.0	4.0	0.123	0.496	0.444	1.67e-05	0.214	-7.231	0.0522	0.282	172.108	650884
1uA914Md6wsy9NDryyBypH	Man Of The Year	16	True	20	0	136408	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2020-07-10	4.0	1.0	4.0	0.00584	0.621	0.695	0.0	0.086	-5.124	0.0911	0.298	173.966	1674187
4Ksj9mKfsYC5b8v8Ey3c8I	0.00	42	False	1	171	179386	['73sIBHcqh3Z3NyqHKZ7FOL']	['Childish Gambino']	1	Solo	2020-03-22	3.0	1.0	4.0	0.672	0.174	0.0466	0.196	0.42	-18.458	0.0495	0.0337	116.713	64864
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	5234907
0KqyuMJ8KqOMY3QV81D8se	If You Want My Love	44	False	12	184	160506	['3e7awlrlDSwF3iM0WBjGMp']	['Little Mix']	1	Solo	2020-11-06	7.0	1.0	4.0	0.0567	0.307	0.666	0.0	0.0677	-4.682	0.0613	0.209	202.636	109029
