Source,Target,Weight,Avg_Popularity,Avg_Streams
city pop,j-rap,2,50.0,4064874.0
art pop,j-pop,2,46.0,588615.5
canadian hip hop,pop rap,2,77.0,619989.5
pop rap,toronto rap,2,77.0,619989.5
atl hip hop,trap,2,78.0,1098867.0
canadian trap,rap,2,78.0,1098867.0
canadian trap,trap,2,78.0,1098867.0
melodic rap,pop rap,2,78.0,1098867.0
j-pop,j-rap,2,25.5,22018.5
hip hop,slap house,2,68.5,207980.5
dance pop,uk pop,2,80.0,735876.5
pop dance,uk pop,2,56.0,491867.0
dance pop,r&b,2,49.0,91134.0
atl trap,hip hop,2,68.5,119255.0
atl trap,rap,2,68.5,119255.0
atl hip hop,slap house,2,68.5,119255.0
atl trap,slap house,2,68.5,119255.0
slap house,trap,2,68.5,119255.0
escape room,rap,2,70.0,146962.0
indietronica,rap,2,70.0,146962.0
new rave,rap,2,70.0,146962.0
japanese r&b,japanese r&b,2,0.0,39087.0
japanese r&b,k-rap,2,0.0,63151.0
japanese r&b,korean r&b,2,0.0,63151.0
r&b,urban contemporary,2,22.5,161377.5
urban contemporary,urban contemporary,2,22.5,161377.5
dance pop,urban contemporary,2,32.0,66207.0
house,pop,2,71.5,146136.5
j-rap,japanese chill rap,2,19.0,20877.5
alabama rap,pop,2,70.0,512448.0
edm,viral pop,2,47.0,398950.0
pop dance,viral pop,2,47.0,398950.0
edm,rap,2,32.5,373764.5
pop,scandipop,2,70.5,345930.5
pop,swedish electropop,2,70.5,345930.5
swedish pop,tropical house,2,63.0,177026.0
reggaeton,trap latino,2,83.0,43380.0
reggaeton,urbano latino,2,83.0,43380.0
trap latino,urbano latino,2,83.0,43380.0
j-rock,japanese soul,2,26.5,57672.5
japanese r&b,japanese soul,2,26.5,17784.5
j-pop,japanese soul,2,26.5,57672.5
canadian pop,pop rap,2,75.0,1875642.5
hip hop,pop rap,2,77.0,269374.0
edm,pop dance,2,64.0,41319.0
japanese r&b,japanese trap,2,0.0,15023.0
j-division,j-rap,2,53.0,1125165.0
r&b en espanol,rap,2,67.0,91548.0
hip hop,viral rap,2,78.0,397636.0
rap,viral rap,2,78.0,397636.0
canadian contemporary r&b,latin pop,1,73.0,269087.0
canadian pop,latin pop,1,73.0,269087.0
latin pop,pop,1,73.0,269087.0
canadian contemporary r&b,reggaeton,1,73.0,269087.0
canadian contemporary r&b,reggaeton colombiano,1,73.0,269087.0
canadian contemporary r&b,urbano latino,1,73.0,269087.0
anime rock,anime rock,1,76.0,31931687.0
k-pop,rap,1,66.0,1035270.0
k-pop girl group,rap,1,66.0,1035270.0
k-pop,k-pop,1,75.0,844124.0
houston rap,r&b,1,70.0,928735.0
r&b,rap,1,70.0,928735.0
r&b,trap queen,1,70.0,928735.0
pop r&b,singer-songwriter pop,1,77.0,668884.0
pop r&b,uk pop,1,77.0,668884.0
j-indie,j-rap,1,0.0,17668.0
j-rap,j-rock,1,0.0,17668.0
j-rap,japanese alternative rock,1,0.0,17668.0
j-rap,japanese indie pop,1,0.0,17668.0
j-rap,japanese indie rock,1,0.0,17668.0
j-indie,japanese chill rap,1,0.0,17668.0
j-rock,japanese chill rap,1,0.0,17668.0
japanese alternative rock,japanese chill rap,1,0.0,17668.0
japanese chill rap,japanese indie pop,1,0.0,17668.0
japanese chill rap,japanese indie rock,1,0.0,17668.0
electro house,melodic rap,1,82.0,1409963.0
electro house,slap house,1,82.0,1409963.0
melodic rap,pop dance,1,82.0,1409963.0
pop dance,slap house,1,82.0,1409963.0
slap house,slap house,1,82.0,1409963.0
canadian contemporary r&b,chicago rap,1,73.0,237503.0
canadian contemporary r&b,melodic rap,1,73.0,237503.0
canadian contemporary r&b,rap,1,73.0,237503.0
art pop,pop r&b,1,91.0,61786.0
electropop,pop r&b,1,91.0,61786.0
german dance,pop dance,1,79.0,63855.0
pop dance,pop edm,1,79.0,63855.0
german dance,scandipop,1,79.0,63855.0
pop edm,scandipop,1,79.0,63855.0
