song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	42129
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	28192
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	16684
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	1034353
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	10582
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	2000
3zR5cAShCz1ugKIWXGTjI3	parents	0	True	1	0	172026	['6Ad91Jof8Niiw0lGLLi3NW']	['YUNGBLUD']	1	Solo	2019-05-24	9.0	0.0	4.0	0.00967	0.594	0.833	0.0	0.3	-4.287	0.0507	0.599	82.041	6271
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	15613
46xkXPGjR9Ig9BcaTUNus3	Your Song	67	False	5	158	180160	['5CCwRZC6euC8Odo6y9X8jr']	['Rita Ora']	1	Solo	2018-11-23	1.0	1.0	4.0	0.133	0.853	0.571	0.0	0.0564	-5.845	0.0543	0.958	117.991	3594
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	20659
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	953883
4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	48	True	1	184	132923	['3wyVrVrFCkukjdVIdirGVY']	['Lil Pump']	1	Solo	2019-01-04	5.0	1.0	4.0	0.0889	0.925	0.397	5.12e-05	0.144	-11.265	0.169	0.429	130.008	83192
2QrXzOqLCVDRZHkToA0tSR	Never Go Back	64	False	1	184	175424	['3EOEK57CV77D4ovYVcmiyt']	['Dennis Lloyd']	1	Solo	2019-02-15	9.0	0.0	4.0	0.0135	0.421	0.653	0.0	0.114	-4.85	0.398	0.733	78.6	337506
5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	79	True	5	184	177226	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2019-05-17	6.0	1.0	4.0	0.296	0.36	0.391	0.000406	0.129	-10.6	0.0528	0.162	84.281	9934
0a0zPUrwviAua4IhhaYUsP	Ajándék	24	False	13	40	268240	['2KjgTkzmS3SEzxiMsNpZiU', '1eKpiP1plO0BqtwPCzzv0E']	['Bereczki Zoltán', 'Dóra Szinetár']	2	Collaboration	2009-01-01	0.0	1.0	4.0	0.0473	0.668	0.864	0.0	0.105	-4.404	0.0343	0.593	102.014	21394
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	1690
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	550589
6MerGM9eI90DvPU5TV9ymI	Soha Nem Elég	0	True	1	0	263571	['5Zwlr28h134D0OzxzUfVCA']	['BSW']	1	Solo	2017-07-10	2.0	1.0	4.0	0.391	0.788	0.583	2.1e-06	0.112	-7.736	0.0792	0.31	111.985	632286
2gwkD6igEhQbDQegRCcdoB	Suge	73	True	2	182	163320	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-03-01	2.0	0.0	4.0	0.0608	0.876	0.662	0.0	0.127	-6.482	0.426	0.844	75.445	118007
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	35	False	16	184	142840	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	7.0	0.0	4.0	0.621	0.681	0.474	1.24e-06	0.137	-8.623	0.0423	0.7	71.957	15163
6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	0	True	4	0	136031	['7gZfnEnfiaHzxARJ2LeXrf', '2jku7tDXc6XoB6MO2hFuqg']	['6ix9ine', 'Tory Lanez']	2	Collaboration	2018-11-27	1.0	0.0	4.0	0.128	0.745	0.715	0.0	0.182	-3.368	0.245	0.342	94.513	16951
6aIAuKNU8JlVaTmoCYYN6U	Glad He's Gone	52	True	1	184	196348	['4NHQUGzhtTLFvgF5SZesLK']	['Tove Lo']	1	Solo	2019-05-31	1.0	1.0	4.0	0.0823	0.795	0.595	0.0	0.128	-8.073	0.0698	0.502	91.025	8347
2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	76	True	13	184	229210	['5LHRHt1k9lMyONurDHEdrp', '4DdkRBBYG6Yk9Ka8tdJ9BW']	['Tyga', 'Offset']	2	Collaboration	2019-06-07	0.0	1.0	4.0	0.0293	0.866	0.613	0.0	0.104	-6.385	0.151	0.359	98.001	78478
5Oca13ac6cZ0hwZAs1SXse	Insert Coin	49	False	1	184	98746	['05fG473iIaoy82BF1aGhL8']	['Slipknot']	1	Solo	2019-08-09	9.0	0.0	4.0	0.0672	0.302	0.738	0.509	0.315	-11.186	0.0781	0.2	99.504	3786
7p4tetW3qNwSCz92PLGJg5	Obsessed	55	False	1	162	209933	['3v6Ji4uoWtKRkhuDUaxi9n', '7hssUdpvtY5oiARaUDgFZ3']	['Dynoro', 'Ina Wroldsen']	2	Collaboration	2019-03-22	11.0	0.0	4.0	0.0614	0.582	0.826	2.7e-06	0.108	-4.599	0.0612	0.201	117.948	207069
51MMC5DogGZAnHil5HQAXg	Circles	0	False	6	0	215280	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.192	0.695	0.762	0.00244	0.0863	-3.497	0.0395	0.553	120.042	131297
0hGH0S74Eoyv6mXZcOKtdQ	On The Road (feat. Meek Mill & Lil Baby)	0	True	8	0	218320	['246dkjvS1zLTtiykXe5h60', '20sxb77xiYeusSH8cVdatc', '5f7VJjfbwm532GiveGC0ZK']	['Post Malone', 'Meek Mill', 'Lil Baby']	3	Collaboration	2019-09-06	7.0	1.0	5.0	0.0589	0.442	0.737	0.0	0.102	-5.046	0.109	0.21	112.93	68011
5TBIYGyNiqCpjPlCb70v4R	Csöcsök És Segg	0	True	1	0	180600	['5Zwlr28h134D0OzxzUfVCA']	['BSW']	1	Solo	2019-11-25	10.0	0.0	4.0	0.107	0.908	0.589	0.000104	0.136	-6.917	0.109	0.635	99.99	135899
65lC7Ey8QaVLvItAMF6Ap8	Blah Blah Blah	47	False	5	1	183518	['0SfsnGyD8FpIN4U4WCkBZ5']	['Armin van Buuren']	1	Solo	2019-10-25	5.0	0.0	4.0	0.00887	0.387	0.963	0.00384	0.294	-3.912	0.0633	0.16	138.025	42310
1Hmqe1oW9VVr5TKCoA5Hyl	Mennyország Tourist	40	True	1	0	230933	['3QbmGjx9VYiu3fpG8NjIZI']	['Tankcsapda']	1	Solo	1999-11-15	0.0	1.0	4.0	0.02	0.576	0.899	0.0	0.113	-3.77	0.058	0.72	114.289	635300
1jlnBQGP2DtSEhMgQaz7a7	Haute (feat. J Balvin & Chris Brown)	59	True	5	184	160876	['5LHRHt1k9lMyONurDHEdrp', '1vyhD5VmyZ7KMfW5gqLgo5', '7bXgB6jMjp9ATFy66eO08Z']	['Tyga', 'J Balvin', 'Chris Brown']	3	Collaboration	2019-06-07	9.0	1.0	4.0	0.0778	0.946	0.723	0.0	0.0608	-3.692	0.114	0.349	102.956	22819
