song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5QSYWruQQ7kBCHScI4xJ9g	Bajo El Agua	76	False	2	184	225838	['0i5iO6icb7kxg48thi9gBM']	['Manuel Medrano']	1	Solo	2015-10-30	4.0	1.0	4.0	0.767	0.616	0.454	3.48e-05	0.105	-8.504	0.0273	0.249	99.998	60122
2BnphYbwrZvdrGnc1A9kUe	Nadie Se Muere	58	False	1	184	232133	['4SlusIRNswGYkTjhflokfX']	['La Makina']	1	Solo	1997-10-21	10.0	0.0	4.0	0.304	0.854	0.912	7.67e-05	0.142	-2.87	0.123	0.882	129.688	6404
64ImcY4fJhY243wr20SR3e	Cuidando El Territorio	73	False	1	184	186833	['4jogXSSvlyMkODGSZ2wc2P', '4tm8CEdm4pkQsEh4jIr9Yp', '6kPf6aO5cAHU2RJUDN1UUy']	['Calibre 50', 'Santa Fe Klan', 'Beto Sierra']	3	Collaboration	2021-07-29	8.0	0.0	4.0	0.249	0.716	0.654	0.0	0.127	-6.702	0.279	0.958	180.11	1297331
6VOb0Kkrd45Bp5RHYSla2J	Perfecta	73	False	1	184	174932	['0vR2qb8m9WHeZ5ByCbimq2', '1r4hJ1h58CWwUQe3MxPuau']	['Reik', 'Maluma']	2	Collaboration	2021-05-27	6.0	1.0	4.0	0.11	0.762	0.797	0.0	0.412	-2.641	0.107	0.787	81.994	584899
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	75	True	4	184	209180	['0eHQ9o50hj6ZDNBt6Ys1sD', '4q3ewBCX7sLwd24euuV69X']	['Yandel', 'Bad Bunny']	2	Collaboration	2020-05-10	9.0	1.0	4.0	0.447	0.75	0.741	0.0	0.121	-4.43	0.402	0.495	79.968	2275200
6yLqoieklk9gwabLaUDJ4s	Perdóname	80	False	1	184	242390	['4VsbQvC84B8Z3IsBY1HLQy', '7gR53ad9JjCweCv4f9MWEX']	['La Factoria', 'Eddy Lover']	2	Collaboration	2006-12-04	9.0	0.0	4.0	0.251	0.67	0.821	0.0	0.199	-5.868	0.0334	0.384	94.983	774400
4gC0IUJBZ6HQBy4SezYNgq	No Hay Más Que Hablar	67	False	1	184	211935	['5C4PDR4LnhZTbVnKWXuDKD']	['Morat']	1	Solo	2021-03-11	6.0	1.0	4.0	0.0685	0.676	0.866	0.0	0.0501	-3.441	0.0487	0.847	92.975	20089
7jtbRKtXtGtsJOBMaBo72W	Me Gustas	75	False	7	184	207586	['7FsRH5bw8iWpSbMX1G7xf1']	['Joan Sebastian']	1	Solo	2000-04-05	5.0	1.0	4.0	0.554	0.572	0.433	7.37e-05	0.108	-8.086	0.0294	0.504	145.375	23015
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	2688259
4tWOrZqaelCejCT3Th8Phq	Billetes De 100	50	False	5	184	164106	['1vyhD5VmyZ7KMfW5gqLgo5', '7iK8PXO48WeuP03g8YR51W']	['J Balvin', 'Myke Towers']	2	Collaboration	2021-09-10	10.0	0.0	4.0	0.111	0.716	0.638	0.0	0.0899	-5.051	0.303	0.426	176.022	17447
63USmok1OioBzKuWGW9wAg	Nunca Es Suficiente	70	False	2	1	266213	['0ZCO8oVkMj897cKgFH7fRW', '1hcdI2N1023RvSwLzTtdsp']	['Los Ángeles Azules', 'Natalia Lafourcade']	2	Collaboration	2018-06-08	2.0	0.0	4.0	0.398	0.789	0.518	0.0	0.0891	-5.417	0.0406	0.78	94.001	1392133
