Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,1932,52.8188679245283,822882.0905660377
trap latino,urbano latino,1801,52.284,848450.692
reggaeton,trap latino,1650,51.89754098360656,845198.0081967213
urbano latino,urbano latino,1055,52.70384615384615,828166.7807692308
reggaeton,reggaeton,891,51.2125,840204.4708333333
trap latino,trap latino,772,51.61691542288557,924919.1592039801
reggaeton flow,urbano latino,304,50.4,874180.6
reggaeton,reggaeton flow,277,50.71830985915493,861979.7746478873
reggaeton flow,trap latino,272,50.13235294117647,870977.3823529412
latin hip hop,urbano latino,242,54.233333333333334,898788.8
latin hip hop,reggaeton,239,54.56043956043956,891083.0549450549
trap argentino,urbano latino,238,50.38181818181818,841403.7636363637
trap argentino,trap latino,208,49.62264150943396,843411.9056603773
latin hip hop,trap latino,198,54.51315789473684,1012781.0789473684
reggaeton colombiano,urbano latino,192,60.91463414634146,968386.8902439025
reggaeton,reggaeton colombiano,182,60.28915662650602,951469.9759036144
reggaeton,trap argentino,179,52.404761904761905,1050059.380952381
latin pop,urbano latino,150,59.21111111111111,624219.8777777777
reggaeton colombiano,trap latino,146,60.44117647058823,1024988.8529411765
latin pop,reggaeton,144,58.57831325301205,612643.1807228916
puerto rican pop,urbano latino,139,53.55384615384615,823554.4461538461
puerto rican pop,reggaeton,135,52.564516129032256,806470.7903225806
panamanian pop,urbano latino,132,51.4,1416710.275
puerto rican pop,trap latino,123,53.148148148148145,925420.9629629629
panamanian pop,reggaeton,112,50.578947368421055,1440758.4736842106
r&b en espanol,urbano latino,111,56.592592592592595,1337879.4814814816
colombian pop,urbano latino,110,61.71739130434783,987829.5652173914
latin pop,trap latino,104,59.671875,746372.53125
panamanian pop,trap latino,103,51.3421052631579,1484357.7894736843
colombian pop,reggaeton,100,61.67391304347826,961682.4782608695
argentine hip hop,urbano latino,96,47.857142857142854,594906.7857142857
argentine hip hop,trap argentino,93,41.333333333333336,498218.6666666667
r&b en espanol,reggaeton,92,56.592592592592595,1337879.4814814816
argentine hip hop,trap latino,88,46.11538461538461,580039.0
rap latina,urbano latino,88,53.15625,712429.5
r&b en espanol,trap latino,86,56.583333333333336,1482289.75
rap latina,reggaeton,75,50.370370370370374,760858.4814814815
rap latina,trap latino,74,51.392857142857146,771953.3928571428
colombian pop,trap latino,73,61.15625,1162999.75
pop reggaeton,urbano latino,67,60.8235294117647,1770384.9411764706
trap argentino,trap argentino,67,41.333333333333336,498218.6666666667
argentine hip hop,reggaeton,66,49.68421052631579,773849.6315789474
trap boricua,urbano latino,64,37.95,397740.2
reggaeton,trap boricua,61,37.95,397740.2
trap boricua,trap latino,61,37.63157894736842,416309.8947368421
pop reggaeton,reggaeton,58,60.8235294117647,1770384.9411764706
pop reggaeton,trap latino,51,61.125,1875295.4375
pop,reggaeton,48,61.96551724137931,553447.1034482758
latin pop,reggaeton colombiano,47,57.333333333333336,527804.380952381
pop,urbano latino,46,62.0,556601.551724138
latin hip hop,reggaeton flow,41,57.86363636363637,1160315.4090909092
pop,trap latino,38,61.925925925925924,583278.3703703703
colombian pop,latin pop,34,60.42857142857143,583218.0
trap triste,urbano latino,32,52.27272727272727,805913.2727272727
latin pop,latin pop,32,59.40625,411296.9375
pop,pop,31,65.68,203174.12
argentine hip hop,argentine hip hop,29,41.76923076923077,732297.3076923077
trap latino,trap triste,29,52.27272727272727,805913.2727272727
reggaeton,trap triste,27,51.888888888888886,981267.0
trap argentino,trap triste,27,44.0,1105645.2857142857
latin hip hop,latin pop,27,58.77272727272727,623127.6363636364
latin viral pop,urbano latino,27,58.93333333333333,504176.93333333335
rap latina,trap argentino,25,44.86666666666667,906786.2
reggaeton flow,trap argentino,25,54.05882352941177,1317057.294117647
latin hip hop,reggaeton colombiano,24,57.888888888888886,1172775.5
latin viral pop,reggaeton,24,57.15384615384615,460482.92307692306
colombian pop,reggaeton colombiano,24,63.42857142857143,361646.85714285716
reggaeton flow,reggaeton flow,23,60.23529411764706,1248354.5882352942
r&b en espanol,trap argentino,22,56.294117647058826,1800527.0
latin hip hop,puerto rican pop,22,60.78947368421053,1117734.7368421052
reggaeton colombiano,reggaeton colombiano,21,63.1578947368421,751886.4210526316
mexican pop,reggaeton,21,52.578947368421055,327136.5789473684
mexican pop,urbano latino,21,52.578947368421055,327136.5789473684
rap dominicano,trap latino,21,48.18181818181818,358638.45454545453
rap dominicano,urbano latino,21,48.18181818181818,358638.45454545453
pop,reggaeton colombiano,20,59.111111111111114,625093.6666666666
latin viral pop,trap latino,20,58.72727272727273,585995.0
rap dominicano,reggaeton,19,48.18181818181818,358638.45454545453
panamanian pop,reggaeton colombiano,18,55.111111111111114,1424042.0555555555
panamanian pop,trap argentino,18,52.69230769230769,1738231.1538461538
argentine hip hop,trap triste,18,44.0,1105645.2857142857
pop,rap,18,58.666666666666664,236315.06666666668
bachata,reggaeton,18,71.25,697747.0
bachata,urbano latino,18,71.25,697747.0
dance pop,reggaeton,18,59.15384615384615,336625.1538461539
reggaeton colombiano,trap argentino,17,54.833333333333336,1852487.25
panamanian pop,reggaeton flow,17,46.642857142857146,1461503.857142857
r&b en espanol,reggaeton flow,16,52.18181818181818,1402727.6363636365
puerto rican pop,reggaeton flow,16,60.916666666666664,629122.0833333334
latin arena pop,reggaeton,16,45.357142857142854,383709.4285714286
latin arena pop,urbano latino,16,45.357142857142854,383709.4285714286
dance pop,urbano latino,16,59.083333333333336,353371.25
panamanian pop,r&b en espanol,15,49.46666666666667,1527408.6666666667
colombian pop,panamanian pop,15,57.666666666666664,1382812.3333333333
r&b en espanol,reggaeton colombiano,15,56.0,1597884.6
colombian pop,trap argentino,15,58.5,1735872.0
reggaeton flow,trap boricua,15,56.72727272727273,520184.36363636365
latin hip hop,latin hip hop,15,66.53846153846153,1030705.6153846154
pop venezolano,urbano latino,15,59.72727272727273,855783.5454545454
latin pop,puerto rican pop,15,56.8,324654.93333333335
pop reggaeton,trap argentino,14,56.333333333333336,1850723.4444444445
puerto rican pop,trap argentino,14,34.888888888888886,355034.1111111111
edm,reggaeton,14,54.75,313900.875
edm,urbano latino,14,54.75,313900.875
pop dance,reggaeton,14,54.75,313900.875
pop dance,urbano latino,14,54.75,313900.875
rap,urbano latino,14,58.18181818181818,617363.0
mexican pop,reggaeton colombiano,14,56.23076923076923,424243.6153846154
bachata,trap latino,14,72.88888888888889,876915.3333333334
colombian pop,colombian pop,14,65.07142857142857,383354.4285714286
puerto rican pop,reggaeton colombiano,13,66.18181818181819,1037698.3636363636
rap,reggaeton,13,57.5,674514.9
dance pop,trap latino,13,58.0,376929.7272727273
latin pop,pop,13,63.6,435123.5
panamanian pop,pop reggaeton,12,58.25,1553491.25
colombian pop,r&b en espanol,12,57.416666666666664,1397665.1666666667
latin hip hop,panamanian pop,12,57.09090909090909,2377750.727272727
argentine hip hop,rap latina,12,49.0,1306374.4285714286
latin hip hop,rap latina,12,58.5,623386.4
melodic rap,rap,12,57.142857142857146,160345.0
edm,trap latino,12,54.75,313900.875
pop dance,trap latino,12,54.75,313900.875
pop rap,reggaeton,12,53.166666666666664,403157.9166666667
rap,trap latino,12,56.8,675188.4
pop rap,urbano latino,12,53.166666666666664,403157.9166666667
pop venezolano,trap latino,12,57.0,865681.1111111111
funk pop,reggaeton,12,63.333333333333336,386267.6666666667
pop nacional,reggaeton,12,63.333333333333336,386267.6666666667
dembow,trap latino,12,59.166666666666664,83723.5
dembow,urbano latino,12,59.166666666666664,83723.5
puerto rican pop,trap boricua,11,27.333333333333332,271519.44444444444
trap argentino,trap boricua,11,10.6,94373.2
pop rap,trap latino,11,51.45454545454545,436253.2727272727
latin arena pop,reggaeton colombiano,11,52.8,489357.0
pop venezolano,reggaeton,11,64.85714285714286,1136905.857142857
electro latino,urbano latino,11,57.333333333333336,739555.8888888889
funk rj,reggaeton,11,63.333333333333336,386267.6666666667
pagode baiano,reggaeton,11,63.333333333333336,386267.6666666667
funk pop,urbano latino,11,64.0,436386.8
pop nacional,urbano latino,11,64.0,436386.8
edm,pop,11,73.0,269290.8888888889
pop reggaeton,r&b en espanol,10,56.5,1672230.6
pop,trap,10,51.4,198209.2
rap,trap,10,60.22222222222222,157293.0
reggaeton colombiano,reggaeton flow,10,51.25,1735040.0
pop venezolano,trap argentino,10,43.6,205681.9
latin pop,mexican pop,10,61.4,416829.5
mexican pop,trap latino,10,42.888888888888886,228585.11111111112
electro latino,reggaeton,10,46.77777777777778,470825.77777777775
funk rj,urbano latino,10,64.0,436386.8
pagode baiano,urbano latino,10,64.0,436386.8
latin pop,rap latina,10,67.0,691891.125
dance pop,pop,10,78.0,273773.4285714286
latin pop,reggaeton flow,10,66.5,856155.5
funk carioca,funk carioca,10,39.9,225824.3
dembow,reggaeton,10,59.166666666666664,83723.5
funk carioca,funk rj,10,47.142857142857146,156452.2857142857
puerto rican pop,rap latina,9,35.44444444444444,207654.77777777778
rap,rap,9,60.22222222222222,157293.0
latin arena pop,latin pop,9,57.25,464807.375
pop,uk pop,9,74.625,72388.5
reggaeton,reggaeton mexicano,9,46.25,113152.5
reggaeton mexicano,urbano latino,9,46.25,113152.5
pop rap,reggaeton colombiano,8,49.0,530373.5
trap,urbano latino,8,55.285714285714285,183916.42857142858
argentine hip hop,reggaeton flow,8,53.0,1608007.3333333333
latin arena pop,trap latino,8,35.285714285714285,262595.85714285716
latin pop,trap argentino,8,60.5,1320773.5
latin pop,r&b en espanol,8,49.75,1077510.125
funk pop,trap latino,8,66.25,470808.25
pop nacional,trap latino,8,66.25,470808.25
dance pop,reggaeton colombiano,8,53.857142857142854,507051.71428571426
reggaeton,urbano mexicano,8,39.666666666666664,80479.0
reggaeton mexicano,trap latino,8,38.666666666666664,92626.0
urbano latino,urbano mexicano,8,39.666666666666664,80479.0
electro house,reggaeton,8,60.25,145615.25
electro house,urbano latino,8,60.25,145615.25
emo trap en espanol,trap argentino,8,68.0,440903.0
trap argentino,trap chileno,8,68.0,440903.0
rap latina,trap triste,7,42.5,1284750.1666666667
melodic rap,trap,7,57.142857142857146,160345.0
hip hop,reggaeton,7,47.142857142857146,532252.7142857143
reggaeton,trap,7,53.666666666666664,206928.5
rap,reggaeton colombiano,7,58.5,500238.6666666667
hip hop,trap latino,7,47.142857142857146,532252.7142857143
hip hop,urbano latino,7,47.142857142857146,532252.7142857143
pop reggaeton,reggaeton flow,7,46.57142857142857,1973451.5714285714
argentine hip hop,pop venezolano,7,46.0,266575.14285714284
rap latina,reggaeton flow,7,54.5,1910673.5
colombian pop,mexican pop,7,68.71428571428571,538762.8571428572
funk rj,trap latino,7,66.25,470808.25
pagode baiano,trap latino,7,66.25,470808.25
colombian hip hop,reggaeton,7,63.75,1043022.5
trap latino,urbano mexicano,7,25.0,33352.5
funk carioca,sertanejo universitario,7,40.333333333333336,210856.83333333334
electro latino,trap latino,7,48.833333333333336,680547.1666666666
electro house,trap latino,7,60.25,145615.25
dance pop,latin pop,7,64.28571428571429,146495.42857142858
argentine hip hop,puerto rican pop,6,30.333333333333332,225996.16666666666
dfw rap,rap,6,54.666666666666664,180551.0
dfw rap,trap,6,54.666666666666664,180551.0
melodic rap,pop,6,51.166666666666664,133410.66666666666
argentine hip hop,panamanian pop,6,53.0,2091610.0
panamanian pop,puerto rican pop,6,53.0,1378296.1666666667
colombian pop,puerto rican pop,6,61.833333333333336,755495.6666666666
edm,reggaeton colombiano,6,44.8,207660.2
pop dance,reggaeton colombiano,6,44.8,207660.2
hip hop,pop,6,56.5,197677.5
trap,trap latino,6,52.5,208051.0
colombian pop,reggaeton flow,6,45.5,2126278.0
argentine hip hop,colombian pop,6,56.75,2042925.5
argentine hip hop,reggaeton colombiano,6,56.75,2042925.5
rap latina,reggaeton colombiano,6,54.666666666666664,1624434.1666666667
latin pop,latin viral pop,6,63.166666666666664,611525.5
reggaeton flow,trap triste,6,53.8,1609484.6
colombian hip hop,urbano latino,6,63.75,1043022.5
canadian pop,pop,6,77.0,330423.8
k-pop,pop,6,46.75,35436.0
latin viral pop,reggaeton flow,6,51.4,724805.4
funk carioca,funk pop,6,47.0,339463.0
latin pop,musica mexicana,6,61.6,136414.0
electro house,pop,6,69.0,93469.0
reggaeton,slovenian pop,6,0.0,88634.0
slovenian pop,trap latino,6,0.0,88634.0
slovenian pop,urbano latino,6,0.0,88634.0
pop,pop dance,6,64.8,286637.8
pop,puerto rican pop,6,66.5,684401.5
perreo,reggaeton,6,37.666666666666664,220412.0
perreo,urbano latino,6,37.666666666666664,220412.0
colombian pop,latin hip hop,6,63.2,1562332.6
dance pop,edm,6,66.8,85262.6
belgian edm,reggaeton,6,66.0,58772.0
belgian edm,urbano latino,6,66.0,58772.0
argentine hip hop,trap chileno,6,68.0,440903.0
latin hip hop,trap argentino,5,54.4,2156274.2
argentine hip hop,trap boricua,5,13.25,113098.5
rap latina,trap boricua,5,13.25,113098.5
dfw rap,melodic rap,5,48.2,159566.0
melodic rap,melodic rap,5,48.2,159566.0
panamanian pop,rap latina,5,54.4,1872985.0
latin pop,panamanian pop,5,47.6,1226485.4
reggaeton colombiano,trap,5,47.75,233158.0
bases de freestyle,trap argentino,5,37.25,261487.25
r&b en espanol,rap latina,5,57.6,2175116.0
argentine hip hop,r&b en espanol,5,49.666666666666664,2489831.0
argentine hip hop,pop reggaeton,5,49.666666666666664,2489831.0
colombian pop,latin arena pop,5,66.4,630585.8
electro latino,latin pop,5,50.8,554443.6
colombian pop,spanish pop,5,62.2,227504.4
colombian hip hop,reggaeton colombiano,5,63.75,1043022.5
electropop,pop,5,54.0,44102.4
latin pop,spanish pop,5,59.8,213094.4
funk carioca,funk ostentacao,5,32.0,307295.0
funk carioca,funk paulista,5,16.0,201466.4
latin pop,ranchera,5,61.6,136414.0
bachata,latin pop,5,66.8,620951.0
art pop,pop,5,45.0,24830.0
trap dominicano,trap latino,5,63.5,170727.0
trap dominicano,urbano latino,5,63.5,170727.0
boy band,reggaeton,5,56.333333333333336,616530.3333333334
boy band,urbano latino,5,59.333333333333336,674289.6666666666
funk 150 bpm,funk carioca,5,38.2,173017.0
funk pop,pop nacional,5,61.333333333333336,142255.66666666666
funk carioca,pop nacional,5,61.333333333333336,142255.66666666666
moombahton,reggaeton,5,49.5,191412.0
moombahton,trap latino,5,49.5,191412.0
moombahton,urbano latino,5,49.5,191412.0
pop,rap latina,5,63.4,722557.4
edm,pop dance,5,56.666666666666664,85700.33333333333
big room,reggaeton,5,70.5,33354.5
big room,urbano latino,5,70.5,33354.5
belgian edm,dutch house,5,66.0,58772.0
belgian edm,big room,5,66.0,58772.0
belgian edm,edm,5,66.0,58772.0
belgian edm,pop dance,5,66.0,58772.0
argentine hip hop,emo trap en espanol,5,68.0,440903.0
latin hip hop,r&b en espanol,4,50.25,2331642.0
puerto rican pop,r&b en espanol,4,53.0,623673.75
electronic trap,reggaeton,4,49.5,515418.5
electronic trap,trap latino,4,49.5,515418.5
electronic trap,urbano latino,4,49.5,515418.5
edm,rap,4,49.5,515418.5
electronic trap,rap,4,49.5,515418.5
pop dance,rap,4,49.5,515418.5
argentine hip hop,bases de freestyle,4,37.25,261487.25
colombian pop,rap latina,4,53.0,2278637.0
pop,singer-songwriter pop,4,76.66666666666667,61987.666666666664
funk pop,reggaeton colombiano,4,66.66666666666667,184484.33333333334
pop nacional,reggaeton colombiano,4,66.66666666666667,184484.33333333334
colombian hip hop,trap latino,4,64.0,1178455.6666666667
colombian pop,pop venezolano,4,71.5,1556443.75
pop venezolano,reggaeton colombiano,4,71.5,1556443.75
k-pop boy group,pop,4,46.75,35436.0
reggaeton,spanish pop,4,57.25,220193.5
spanish pop,urbano latino,4,57.25,220193.5
bachata,reggaeton flow,4,74.0,1299643.0
arrocha,funk carioca,4,31.25,314569.25
funk ostentacao,sertanejo universitario,4,45.5,239386.25
latin pop,tropical,4,58.0,37732.25
mexican pop,musica mexicana,4,57.0,25938.333333333332
dembow,trap argentino,4,63.5,170727.0
rap dominicano,trap argentino,4,63.5,170727.0
trap argentino,trap dominicano,4,63.5,170727.0
latin alternative,reggaeton,4,67.0,934798.0
latin alternative,urbano latino,4,67.0,934798.0
funk ostentacao,pop nacional,4,61.333333333333336,142255.66666666666
arrocha,sertanejo universitario,4,29.5,268491.5
edm,uk pop,4,80.66666666666667,74778.66666666667
latin hip hop,rap dominicano,4,58.75,821862.5
colombian hip hop,latin pop,4,47.25,551593.75
musica mexicana,reggaeton,4,61.0,208342.0
musica mexicana,reggaeton colombiano,4,61.0,208342.0
musica mexicana,urbano latino,4,61.0,208342.0
tropical,urbano latino,4,63.75,324800.5
latin viral pop,pop,4,62.666666666666664,147431.66666666666
boy band,latin pop,4,58.0,682890.3333333334
funk pop,latin pop,4,61.0,605461.3333333334
funk rj,latin pop,4,61.0,605461.3333333334
latin pop,pagode baiano,4,61.0,605461.3333333334
latin pop,pop nacional,4,61.0,605461.3333333334
latin hip hop,pop,4,64.5,493968.25
miami hip hop,reggaeton,4,68.5,133678.5
miami hip hop,urbano latino,4,68.5,133678.5
dance pop,electro house,4,64.75,104594.0
dance pop,pop dance,4,61.25,66259.5
edm,electro house,4,56.666666666666664,85700.33333333333
dutch house,reggaeton,4,66.0,58772.0
dutch house,urbano latino,4,66.0,58772.0
r&b en espanol,trap boricua,3,45.0,405505.3333333333
electronic trap,reggaeton colombiano,3,39.666666666666664,297841.0
edm,hip hop,3,39.666666666666664,297841.0
edm,pop rap,3,39.666666666666664,297841.0
edm,trap,3,39.666666666666664,297841.0
electronic trap,hip hop,3,39.666666666666664,297841.0
electronic trap,pop rap,3,39.666666666666664,297841.0
electronic trap,trap,3,39.666666666666664,297841.0
pop,pop rap,3,39.666666666666664,297841.0
hip hop,pop dance,3,39.666666666666664,297841.0
pop dance,pop rap,3,39.666666666666664,297841.0
pop dance,trap,3,39.666666666666664,297841.0
hip hop,reggaeton colombiano,3,39.666666666666664,297841.0
country rock,lgbtq+ hip hop,3,34.0,484256.0
bases de freestyle,pop venezolano,3,43.333333333333336,320118.3333333333
bases de freestyle,trap latino,3,43.333333333333336,320118.3333333333
bases de freestyle,urbano latino,3,43.333333333333336,320118.3333333333
pop reggaeton,rap latina,3,49.666666666666664,2489831.0
bachata,puerto rican pop,3,75.0,690104.6666666666
pop,pop r&b,3,66.66666666666667,60967.333333333336
argentine hip hop,latin pop,3,73.0,759528.3333333334
cumbia 420,cumbia villera,3,65.33333333333333,276192.3333333333
cumbia villera,cumbia villera,3,65.33333333333333,276192.3333333333
electro latino,latin hip hop,3,74.33333333333333,1747148.3333333333
funk rj,reggaeton colombiano,3,66.66666666666667,184484.33333333334
pagode baiano,reggaeton colombiano,3,66.66666666666667,184484.33333333334
canadian pop,dance pop,3,81.33333333333333,535650.0
pop,viral pop,3,79.0,536623.6666666666
puerto rican pop,puerto rican pop,3,63.333333333333336,651967.0
electropop,k-pop,3,32.5,67993.0
etherpop,k-pop,3,32.5,67993.0
indie poptimism,k-pop,3,32.5,67993.0
colombian pop,rock en espanol,3,67.66666666666667,268859.6666666667
latin pop,rock en espanol,3,64.33333333333333,169139.66666666666
reggaeton colombiano,spanish pop,3,59.333333333333336,255201.66666666666
latin viral pop,reggaeton colombiano,3,60.666666666666664,281076.6666666667
reggaeton flow,reggaeton mexicano,3,39.666666666666664,80479.0
reggaeton flow,urbano mexicano,3,39.666666666666664,80479.0
funk ostentacao,funk pop,3,42.333333333333336,228820.0
arrocha,funk paulista,3,21.333333333333332,195628.33333333334
funk paulista,sertanejo universitario,3,21.333333333333332,195628.33333333334
gruperas inmortales,latin pop,3,57.0,25938.333333333332
gruperas inmortales,mexican pop,3,57.0,25938.333333333332
latin pop,nu-cumbia,3,57.0,25938.333333333332
mexican pop,nu-cumbia,3,57.0,25938.333333333332
mexican pop,ranchera,3,57.0,25938.333333333332
mexican pop,tropical,3,57.0,25938.333333333332
gangster rap,reggaeton,3,60.0,112742.33333333333
gangster rap,trap latino,3,60.0,112742.33333333333
gangster rap,urbano latino,3,60.0,112742.33333333333
bachata,reggaeton colombiano,3,65.0,238118.0
latin pop,pop argentino,3,26.0,235367.33333333334
pop argentino,reggaeton,3,9.0,418821.6666666667
pop argentino,reggaeton colombiano,3,9.0,418821.6666666667
pop argentino,urbano latino,3,9.0,418821.6666666667
reggaeton,trap dominicano,3,63.5,170727.0
rap dominicano,reggaeton flow,3,61.666666666666664,102626.33333333333
latin alternative,trap latino,3,67.0,934798.0
colombian hip hop,colombian pop,3,63.5,1246118.5
reggaeton,salsa choke,3,64.0,1855514.0
salsa choke,urbano latino,3,64.0,1855514.0
funk paulista,funk rj,3,26.666666666666668,233707.66666666666
latin hip hop,latin viral pop,3,67.0,1183643.0
reggaeton,venezuelan hip hop,3,69.33333333333333,1244222.0
trap latino,venezuelan hip hop,3,69.33333333333333,1244222.0
urbano latino,venezuelan hip hop,3,69.33333333333333,1244222.0
funk pop,pop,3,62.333333333333336,185927.66666666666
funk carioca,pagode baiano,3,63.5,211055.5
funk carioca,pop,3,63.5,211055.5
pop,post-teen pop,3,73.0,692242.0
post-teen pop,reggaeton,3,73.0,692242.0
post-teen pop,trap latino,3,73.0,692242.0
post-teen pop,urbano latino,3,73.0,692242.0
funk pop,sertanejo universitario,3,59.333333333333336,282193.3333333333
sertanejo universitario,sertanejo universitario,3,39.333333333333336,256192.66666666666
urbano espanol,urbano latino,3,59.0,53518.5
perreo,trap latino,3,22.0,243252.0
dance pop,uk pop,3,82.0,55809.333333333336
