Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,rap,117,29.805555555555557,74612.72222222222
pop,pop,91,39.72727272727273,136428.37878787878
hip hop,pop,63,32.1875,70547.10416666667
pop,trap,60,34.54347826086956,86835.32608695653
hip hop,rap,54,39.84615384615385,87426.92307692308
rap,trap,53,39.44,87538.96
edm,pop,51,42.54761904761905,127022.92857142857
rap,rap,49,36.724137931034484,83395.0
pop,pop dance,47,34.8421052631579,121704.31578947368
pop,pop rap,44,43.29032258064516,79585.67741935483
pop rap,rap,41,50.705882352941174,95918.4705882353
dance pop,pop,39,46.96,121049.92
atl hip hop,pop,37,29.9,103814.53333333334
czsk hip hop,czsk hip hop,36,7.16,15706.08
czech hip hop,czsk hip hop,35,5.9375,8633.5625
pop,r&b,33,35.91304347826087,75346.73913043478
hip hop,trap,30,46.333333333333336,70812.93333333333
pop,southern hip hop,29,38.5,67394.5
dance pop,rap,27,55.588235294117645,116031.0
atl hip hop,rap,24,32.266666666666666,89955.66666666667
melodic rap,rap,24,36.375,114446.125
pop rap,trap,23,46.357142857142854,73161.64285714286
hip hop,pop rap,23,44.666666666666664,48522.11111111111
melodic rap,pop,22,35.92307692307692,130240.61538461539
electro house,pop,22,46.72222222222222,71412.88888888889
dance pop,trap,21,59.125,114361.375
edm,rap,21,53.266666666666666,74747.6
edm,pop dance,20,40.22222222222222,23494.666666666668
r&b,rap,19,34.6875,58396.25
dance pop,hip hop,19,62.857142857142854,91301.78571428571
hip hop,melodic rap,18,35.5,127648.5
electro house,rap,18,52.07692307692308,84463.46153846153
czsk hip hop,slovak hip hop,18,2.9,22331.4
dance pop,edm,17,48.6,98802.06666666667
dance pop,pop rap,17,59.583333333333336,85007.58333333333
atl hip hop,hip hop,16,34.666666666666664,58005.444444444445
pop dance,uk pop,16,41.5,89086.35714285714
pop,uk dance,16,59.25,133265.0
edm,trap,16,57.07142857142857,68826.35714285714
czsk hip hop,slovak trap,16,26.5,10215.833333333334
dance pop,pop dance,16,41.857142857142854,82289.35714285714
czech hip hop,czech hip hop,15,4.111111111111111,9627.555555555555
pop,pop r&b,14,52.75,101687.125
edm,uk pop,14,43.333333333333336,101127.16666666667
hip hop,r&b,14,36.90909090909091,34357.09090909091
edm,hip hop,14,61.54545454545455,82244.18181818182
pop,uk pop,14,47.46153846153846,131449.92307692306
metropopolis,pop,13,39.666666666666664,44929.333333333336
pop,progressive house,13,60.81818181818182,113667.72727272728
electro house,trap,13,56.416666666666664,78365.0
art pop,pop,12,28.333333333333332,18240.166666666668
melodic rap,pop rap,12,47.125,116266.75
melodic rap,trap,12,36.0,142840.45454545456
dance pop,southern hip hop,12,62.4,85201.3
electro house,hip hop,12,61.3,90331.8
house,rap,12,64.0,82642.88888888889
progressive house,rap,12,64.0,82642.88888888889
rap,uk dance,12,64.0,82642.88888888889
electropop,pop,12,41.9,131233.4
pop rap,pop rap,12,51.166666666666664,59892.5
rap,urban contemporary,12,47.875,71900.375
hip hop,hip hop,12,52.5,46636.0
art pop,rap,11,21.666666666666668,16313.5
detroit hip hop,pop,11,31.333333333333332,54031.555555555555
trap,trap,11,44.27272727272727,79562.27272727272
edm,pop rap,11,49.57142857142857,60333.142857142855
hip hop,urban contemporary,11,47.875,52332.625
miami hip hop,rap,11,56.42857142857143,93396.71428571429
pop dance,pop dance,11,40.22222222222222,23494.666666666668
pop,progressive electro house,10,52.77777777777778,90886.66666666667
rap,southern hip hop,10,55.0,104381.125
atl hip hop,dance pop,10,56.5,135325.75
edm,southern hip hop,10,53.0,58574.333333333336
house,trap,10,64.0,82642.88888888889
progressive house,trap,10,64.0,82642.88888888889
trap,uk dance,10,64.0,82642.88888888889
hip hop,house,10,64.125,91724.75
hip hop,progressive house,10,64.125,91724.75
hip hop,uk dance,10,64.125,91724.75
atl hip hop,trap,10,31.0,49089.0
chicago rap,rap,10,41.75,89220.5
canadian pop,rap,10,49.333333333333336,117078.33333333333
pop dance,rap,10,35.833333333333336,62843.833333333336
nz pop,pop,9,23.666666666666668,29399.666666666668
dfw rap,pop,9,23.666666666666668,29399.666666666668
czech drill,czsk hip hop,9,0.0,5256.625
dance pop,uk pop,9,35.42857142857143,59172.57142857143
canadian pop,pop,9,18.375,146449.0
electro house,pop rap,9,48.166666666666664,66751.83333333333
dance pop,r&b,9,53.0,106418.625
atl hip hop,pop rap,9,39.2,84646.2
edm,edm,9,51.714285714285715,23481.714285714286
rap,slap house,8,47.0,32088.5
slap house,trap,8,47.0,32088.5
pop r&b,rap,8,40.2,38607.2
czech drill,czech hip hop,8,0.0,5746.833333333333
house,pop,8,59.833333333333336,80865.16666666667
electro house,southern hip hop,8,52.375,63168.5
pop rap,uk dance,8,61.4,125841.4
miami hip hop,trap,8,52.666666666666664,59832.833333333336
chicago rap,hip hop,8,41.75,89220.5
pop,reggaeton,8,39.857142857142854,103257.57142857143
pop,urbano latino,8,39.857142857142854,103257.57142857143
electro house,pop dance,8,33.0,9298.42857142857
metropopolis,rap,7,32.5,23923.25
uk dance,uk pop,7,21.333333333333332,63562.5
dance pop,dance pop,7,49.857142857142854,90471.71428571429
atl hip hop,edm,7,64.57142857142857,77319.57142857143
pop,tropical house,7,34.833333333333336,177326.33333333334
modern alternative rock,pop,7,30.6,61637.4
east coast hip hop,rap,7,26.0,15959.4
edm,r&b,7,39.0,75089.28571428571
house,pop rap,7,57.25,91485.75
pop rap,progressive house,7,57.25,91485.75
pop,urban contemporary,7,49.166666666666664,39857.0
miami hip hop,pop rap,7,46.6,71581.0
hip hop,miami hip hop,7,46.6,71581.0
canadian pop,hip hop,7,49.333333333333336,117078.33333333333
new orleans rap,rap,7,46.666666666666664,114196.66666666667
big room,pop,7,63.8,101416.8
big room,edm,7,62.5,40324.0
big room,pop dance,7,62.5,40324.0
dfw rap,rap,6,26.5,131820.66666666666
nz pop,rap,6,23.666666666666668,29399.666666666668
hip pop,pop,6,13.0,94029.16666666667
pop,queens hip hop,6,13.0,94029.16666666667
dance pop,progressive house,6,54.166666666666664,134258.33333333334
dance pop,uk dance,6,71.6,187132.0
edm,post-teen pop,6,47.166666666666664,196665.5
southern hip hop,trap,6,53.8,101833.2
atl hip hop,electro house,6,64.66666666666667,89978.16666666667
house,southern hip hop,6,59.833333333333336,78463.33333333333
progressive house,southern hip hop,6,59.833333333333336,78463.33333333333
southern hip hop,uk dance,6,59.833333333333336,78463.33333333333
atl hip hop,melodic rap,6,28.333333333333332,132539.33333333334
dance pop,melodic rap,6,42.0,178687.75
indie pop rap,rap,6,52.75,39330.0
alt z,edm,6,48.4,49667.0
alt z,pop,6,55.5,48884.333333333336
alt z,pop dance,6,48.4,49667.0
miami hip hop,pop,6,53.166666666666664,109135.33333333333
electro house,r&b,6,45.5,87437.16666666667
hip hop,southern hip hop,6,47.333333333333336,5464.333333333333
chicago rap,pop rap,6,41.75,89220.5
pop rap,r&b,6,56.8,62445.6
pop rap,urban contemporary,6,56.8,62445.6
conscious hip hop,rap,6,37.0,170783.5
canadian pop,pop rap,6,37.0,170783.5
slovak hip hop,slovak hip hop,6,0.0,32728.333333333332
pop,trap latino,6,39.8,112342.4
dutch house,edm,6,46.2,3601.8
dutch house,pop dance,6,46.2,3601.8
edm,electro house,6,46.2,3601.8
edm,progressive electro house,6,46.2,3601.8
pop dance,progressive electro house,6,46.2,3601.8
atl hip hop,slap house,5,47.25,44304.0
dance pop,electro house,5,60.6,107289.0
rap,uk pop,5,55.0,30838.6
indie pop rap,pop,5,42.6,39234.6
oakland hip hop,pop,5,42.6,39234.6
electropop,rap,5,42.2,23335.4
atl hip hop,house,5,69.4,75568.6
atl hip hop,progressive house,5,69.4,75568.6
atl hip hop,uk dance,5,69.4,75568.6
dutch edm,pop,5,50.4,156784.8
contemporary country,pop,5,52.0,126943.66666666667
country,pop,5,52.0,126943.66666666667
country pop,pop,5,52.0,126943.66666666667
country road,pop,5,52.0,126943.66666666667
modern country rock,pop,5,52.0,126943.66666666667
east coast hip hop,pop,5,14.8,15965.8
pop,pop edm,5,62.0,79747.33333333333
dance pop,urban contemporary,5,47.0,35026.8
edm,urban contemporary,5,47.0,35026.8
electro house,urban contemporary,5,47.0,35026.8
house,r&b,5,45.8,73389.0
edm,slap house,5,33.5,44586.5
electro house,slap house,5,33.5,44586.5
canadian pop,trap,5,49.333333333333336,117078.33333333333
canadian pop,pop dance,5,17.25,211388.75
dutch house,pop,5,57.75,4251.0
hip hop,pop dance,5,52.0,56841.0
pop dance,pop rap,5,43.5,14348.0
pop dance,trap,5,39.75,54603.75
gangster rap,pop,5,40.0,167264.66666666666
pop,uk funky,5,54.0,206719.0
hip pop,rap,5,18.666666666666668,61092.333333333336
moombahton,pop,5,10.25,91687.75
electropop,pop dance,5,31.0,42258.25
pop,toronto rap,5,29.0,55966.75
melodic rap,slap house,4,38.333333333333336,57586.333333333336
pop dance,uk contemporary r&b,4,0.0,69673.25
uk contemporary r&b,uk dance,4,0.0,69673.25
uk pop,uk pop,4,16.75,86923.0
detroit hip hop,r&b,4,0.0,15309.5
pop,post-teen pop,4,57.75,287203.5
hip hop,uk pop,4,53.75,22546.25
latin pop,reggaeton,4,39.5,270006.0
puerto rican pop,reggaeton,4,35.25,213849.25
latin pop,urbano latino,4,39.5,270006.0
ohio hip hop,pop,4,51.5,47617.25
edm,pop r&b,4,69.0,130160.75
dance pop,dutch edm,4,45.5,111516.0
dirty south rap,pop,4,0.0,68446.25
edm,modern alternative rock,4,19.75,58912.75
modern alternative rock,pop dance,4,19.75,58912.75
pop rap,viral pop,4,34.25,75541.75
oakland hip hop,rap,4,37.0,38303.0
edm,pop edm,4,46.5,65233.75
pop dance,pop edm,4,46.5,65233.75
slovak trap,slovak trap,4,32.0,11604.0
canadian pop,dance pop,4,17.25,100970.75
house,urban contemporary,4,58.75,4372.25
chicago rap,pop,4,41.75,89220.5
progressive house,r&b,4,57.25,91485.75
progressive house,urban contemporary,4,58.75,4372.25
r&b,uk dance,4,57.25,91485.75
uk dance,urban contemporary,4,58.75,4372.25
dance pop,slap house,4,44.666666666666664,59113.666666666664
pop,slap house,4,44.666666666666664,59113.666666666664
chicago rap,miami hip hop,4,41.75,89220.5
pop rap,southern hip hop,4,49.5,4380.75
hip hop,slap house,4,60.25,7360.0
pop rap,slap house,4,46.5,7657.5
czsk hip hop,polish hip hop,4,0.0,19347.5
polish hip hop,slovak hip hop,4,0.0,19347.5
czsk hip hop,rap uliczny,4,0.0,19347.5
rap uliczny,slovak hip hop,4,0.0,19347.5
conscious hip hop,pop,4,38.5,113134.0
conscious hip hop,hip hop,4,37.0,170783.5
conscious hip hop,pop rap,4,37.0,170783.5
chicago rap,trap,4,37.0,170783.5
conscious hip hop,trap,4,37.0,170783.5
hip hop,new orleans rap,4,37.0,170783.5
new orleans rap,pop rap,4,37.0,170783.5
czech hip hop,slovak hip hop,4,0.0,6362.0
pop dance,post-teen pop,4,50.25,230660.25
rap,toronto rap,4,43.333333333333336,56147.666666666664
canadian pop,edm,4,17.25,211388.75
pop,swedish pop,4,46.0,194601.5
big room,dance pop,4,52.666666666666664,5484.0
pop dance,southern hip hop,4,39.333333333333336,18796.333333333332
dutch edm,edm,4,45.5,12685.75
dutch edm,pop dance,4,45.5,12685.75
edm,progressive house,4,60.666666666666664,16579.333333333332
pop dance,progressive house,4,60.666666666666664,16579.333333333332
latin pop,pop,4,20.75,172053.75
indie poptimism,pop,4,57.0,49871.75
dance pop,gangster rap,4,40.0,167264.66666666666
atl trap,pop,4,32.0,250332.0
czech hip hop,slovak trap,4,29.0,11023.0
pop dance,r&b,4,25.0,40171.25
hip hop,hip pop,4,44.666666666666664,112066.66666666667
edm,electropop,4,20.0,18173.0
electropop,trap,4,43.333333333333336,3641.3333333333335
barbadian pop,hip hop,4,44.5,100303.25
barbadian pop,rap,4,59.333333333333336,133370.0
moombahton,rap,4,20.5,159835.5
new romantic,new wave pop,4,85.0,1133.0
new wave,new wave pop,4,85.0,1133.0
new wave pop,soft rock,4,85.0,1133.0
new wave pop,synthpop,4,85.0,1133.0
pop rap,seattle hip hop,4,84.0,1343.0
art pop,pop r&b,3,23.666666666666668,29399.666666666668
metropopolis,pop r&b,3,23.666666666666668,29399.666666666668
nz pop,pop r&b,3,23.666666666666668,29399.666666666668
dfw rap,pop r&b,3,23.666666666666668,29399.666666666668
melodic rap,pop r&b,3,23.666666666666668,29399.666666666668
pop r&b,r&b,3,23.666666666666668,29399.666666666668
art pop,dfw rap,3,23.666666666666668,29399.666666666668
art pop,melodic rap,3,23.666666666666668,29399.666666666668
dfw rap,metropopolis,3,23.666666666666668,29399.666666666668
melodic rap,metropopolis,3,23.666666666666668,29399.666666666668
dfw rap,nz pop,3,23.666666666666668,29399.666666666668
melodic rap,nz pop,3,23.666666666666668,29399.666666666668
art pop,r&b,3,23.666666666666668,29399.666666666668
metropopolis,r&b,3,23.666666666666668,29399.666666666668
nz pop,r&b,3,23.666666666666668,29399.666666666668
dfw rap,r&b,3,23.666666666666668,29399.666666666668
melodic rap,r&b,3,23.666666666666668,29399.666666666668
dance pop,uk contemporary r&b,3,0.0,82022.33333333333
edm,uk contemporary r&b,3,0.0,82022.33333333333
house,uk contemporary r&b,3,0.0,82022.33333333333
house,uk pop,3,0.0,82022.33333333333
uk contemporary r&b,uk pop,3,0.0,82022.33333333333
brostep,pop,3,55.0,197164.33333333334
melodic rap,southern hip hop,3,54.666666666666664,168986.0
hip hop,singer-songwriter pop,3,52.0,27563.666666666668
rap,singer-songwriter pop,3,52.0,27563.666666666668
latin hip hop,puerto rican pop,3,19.0,284486.0
puerto rican pop,trap latino,3,19.0,284486.0
puerto rican pop,urbano latino,3,19.0,284486.0
chicano rap,indie pop rap,3,29.333333333333332,17729.333333333332
electropop,pop rap,3,43.333333333333336,35610.333333333336
indie poptimism,rap,3,54.0,38171.666666666664
boy band,pop dance,3,0.0,54859.333333333336
atl hip hop,dfw rap,3,29.333333333333332,234241.66666666666
dfw rap,trap,3,29.333333333333332,234241.66666666666
dutch edm,uk pop,3,52.666666666666664,126087.33333333333
progressive house,uk pop,3,52.666666666666664,126087.33333333333
