Source,Target,Weight,Avg_Popularity,Avg_Streams
cloud rap,hip hop,2,64.0,9511.5
cloud rap,rap,2,64.0,9511.5
cloud rap,trap,2,64.0,9511.5
east coast hip hop,florida rap,2,64.0,9511.5
florida rap,hip hop,2,64.0,9511.5
east coast hip hop,underground hip hop,2,64.0,9511.5
hip hop,underground hip hop,2,64.0,9511.5
rap,underground hip hop,2,64.0,9511.5
trap,underground hip hop,2,64.0,9511.5
canadian contemporary r&b,hip hop,2,69.0,82406.0
rock,uk pop,2,70.5,247931.5
pop,singer-songwriter pop,2,77.5,26194.5
chicago rap,hip hop,2,74.0,53364.5
pop dance,pop edm,2,76.0,14178.0
pop edm,uk dance,2,76.0,14178.0
german techno,pop dance,2,80.0,4895.0
german trance,pop dance,2,80.0,4895.0
pop dance,trance,2,80.0,4895.0
german dance,scandipop,2,80.0,4895.0
german techno,uk dance,2,80.0,4895.0
german trance,uk dance,2,80.0,4895.0
trance,uk dance,2,80.0,4895.0
canadian trap,rap,2,78.0,48015.0
canadian trap,trap,2,78.0,48015.0
melodic rap,pop rap,2,78.0,48015.0
dance pop,dance pop,2,75.5,135715.5
brostep,pop,2,84.5,234376.5
pop,progressive electro house,2,49.5,191560.0
pop,r&b,2,84.5,115237.5
dance pop,house,2,81.5,10171.5
house,pop dance,2,81.5,10171.5
house,pop,2,82.5,236513.0
pop,trap queen,2,78.5,12737.0
art pop,dance pop,2,81.0,15256.0
art pop,pop dance,2,81.0,15256.0
art pop,uk dance,2,81.0,15256.0
candy pop,dance pop,2,81.0,15256.0
candy pop,pop dance,2,81.0,15256.0
candy pop,uk dance,2,81.0,15256.0
dance pop,metropopolis,2,81.0,15256.0
metropopolis,pop dance,2,81.0,15256.0
metropopolis,uk dance,2,81.0,15256.0
pop,uk dance,2,81.0,15256.0
cali rap,uk pop,2,81.0,15256.0
cali rap,dance pop,2,81.0,15256.0
cali rap,pop dance,2,81.0,15256.0
pop dance,trap queen,2,81.0,15256.0
cali rap,uk dance,2,81.0,15256.0
trap queen,uk dance,2,81.0,15256.0
hip hop,pop rap,2,74.5,64089.5
g funk,gangster rap,2,86.0,92658.0
g funk,west coast rap,2,86.0,92658.0
gangster rap,west coast rap,2,86.0,92658.0
colombian pop,ghanaian alternative,2,80.0,124100.0
hip hop,southern hip hop,2,71.0,115785.0
canadian hip hop,gangster rap,2,82.0,99272.0
canadian pop,gangster rap,2,82.0,99272.0
gangster rap,toronto rap,2,82.0,99272.0
crunk,hip hop,2,85.0,2495.0
dirty south rap,hip hop,2,85.0,2495.0
hip hop,memphis hip hop,2,85.0,2495.0
crunk,rap,2,85.0,2495.0
dirty south rap,rap,2,85.0,2495.0
