song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7Aem1fAapTdGcHwAYyQYU4	Love Me	0	True	1	0	117680	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2019-07-15	11.0	0.0	4.0	0.67	0.715	0.435	0.0	0.106	-10.325	0.251	0.801	204.077	82159
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	50274
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	7348
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	8336
2wvtEiHUoRmjrqRfOrY26B	Já Se Passou Tudo	34	False	1	184	219309	['5iZ6jMDkRa7RKLQplJuQUC', '6E2st8OqIaS7PU5gj95FSE']	['Piruka', '1Kilo']	2	Collaboration	2018-02-09	6.0	0.0	4.0	0.141	0.612	0.587	0.0	0.275	-9.302	0.226	0.292	129.651	5880
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	2001270
1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	70	False	2	184	210889	['6uYrXgVHctAJtIdSODcyLJ']	['Melim']	1	Solo	2018-06-08	7.0	1.0	4.0	0.0745	0.641	0.614	0.0	0.093	-7.847	0.0532	0.727	81.011	1169960
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	44355
2HDfbyb9LZStAYzyZK8Hld	Sentimento Safari	0	True	1	0	204414	['7kR1Yw4RqYhhDD3a8QRyG6']	['Julinho Ksd']	1	Solo	2019-05-17	8.0	0.0	4.0	0.148	0.807	0.814	0.0	0.0847	-7.715	0.342	0.727	103.132	1969037
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	57303
51HrDv54pSe1IqynORNXBd	O Bebê	0	False	1	0	178099	['1mXAhKnZEdF6rotyyd4GBi', '2ZXnTEyYopSLCDiz5Z0XIf']	['MC Kevinho', 'MC Kekel']	2	Collaboration	2018-09-11	6.0	0.0	4.0	0.248	0.81	0.749	0.0	0.241	-3.734	0.114	0.795	165.057	1853879
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	37324
