song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
33tNYw9oMtSkGe27NpgS64	WORKIN ME	53	True	1	179	169620	['0VRj0yCOv2FXJNP47XQnx5']	['Quavo']	1	Solo	2018-08-10	8.0	1.0	4.0	0.182	0.79	0.629	7.06e-06	0.338	-4.055	0.142	0.267	170.023	19284
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	67034
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	1267858
70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	73	False	6	184	195213	['0EmeFodog0BfCgMzAIvKQp', '1SupJlEpv7RS2tPNRaHViT']	['Shakira', 'Nicky Jam']	2	Collaboration	2017-05-26	1.0	1.0	4.0	0.187	0.75	0.76	0.0	0.0548	-4.836	0.198	0.893	183.817	29965
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	71809
0iMfKQsYsMKgaaKiGqas7V	#COMOTODOSFAZEM	22	False	1	184	231226	['5lb0v04RV0FPS30vQ7g72p']	['NTS']	1	Solo	2018-10-03	1.0	1.0	4.0	0.0409	0.589	0.842	0.0	0.266	-5.978	0.328	0.652	139.897	16589
7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	60	False	12	184	198360	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	7.0	0.0	4.0	0.0615	0.653	0.684	0.000387	0.27	-7.052	0.199	0.355	110.049	6819
2wvtEiHUoRmjrqRfOrY26B	Já Se Passou Tudo	34	False	1	184	219309	['5iZ6jMDkRa7RKLQplJuQUC', '6E2st8OqIaS7PU5gj95FSE']	['Piruka', '1Kilo']	2	Collaboration	2018-02-09	6.0	0.0	4.0	0.141	0.612	0.587	0.0	0.275	-9.302	0.226	0.292	129.651	1628364
3KTpqwzDkfCDVVReTi0Tgk	Sacrifice (feat. Jessie Reyez)	0	False	3	0	209360	['7AbKOHOvn27dK0FOiboAno', '3KedxarmBCyFBevnqQHy3P']	['Black Atlass', 'Jessie Reyez']	2	Collaboration	2018-02-09	6.0	0.0	3.0	0.336	0.512	0.484	7.41e-05	0.118	-7.806	0.043	0.245	127.117	9037
5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	0	False	6	0	235746	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2018-05-25	8.0	1.0	4.0	0.401	0.853	0.477	0.0	0.111	-6.697	0.0362	0.8	92.03	46715
