Source,Target,Weight,Avg_Popularity,Avg_Streams
k-pop,speedrun,4,67.5,360085.5
k-pop,video game music,4,67.5,360085.5
russian drain,russian hip hop,4,42.5,883264.75
dance pop,reggaeton,4,64.0,108838.0
dance pop,trap latino,4,64.0,108838.0
dance pop,urbano latino,4,64.0,108838.0
pop dance,uk dance,4,80.5,931760.0
dance pop,dance pop,4,63.0,10993.0
russian drill,russian grime,4,32.0,334186.0
russian emo rap,russian hip hop,4,27.0,469470.25
russian hip hop,russian rave,4,19.333333333333332,28294.0
pop,trap,4,66.33333333333333,29916.666666666668
north carolina hip hop,trap,4,79.66666666666667,1680821.3333333333
russian electronic,russian reggae,3,22.666666666666668,76335.33333333333
russian electronic,russian rock,3,22.666666666666668,76335.33333333333
brostep,melodic rap,3,27.666666666666668,320814.3333333333
edm,melodic rap,3,27.666666666666668,320814.3333333333
melodic rap,progressive electro house,3,27.666666666666668,320814.3333333333
estonian hip hop,kavkaz,3,0.0,451386.3333333333
estonian hip hop,russian gangster rap,3,0.0,451386.3333333333
estonian hip hop,russian hip hop,3,0.0,451386.3333333333
kavkaz,uzbek pop,3,0.0,451386.3333333333
russian gangster rap,uzbek pop,3,0.0,451386.3333333333
russian hip hop,uzbek pop,3,0.0,451386.3333333333
melodic rap,russian emo rap,3,0.0,503280.0
melodic rap,russian hip hop,3,0.0,503280.0
melodic rap,russian trap,3,0.0,503280.0
nz pop,pop,3,75.0,687674.0
pop,post-teen pop,3,69.66666666666667,487420.0
central asian hip hop,russian gangster rap,3,19.333333333333332,882062.3333333334
kazakh hip hop,russian pop,3,36.0,1219032.0
australian hip hop,chicago rap,3,35.5,26857.0
australian hip hop,rap,3,35.5,26857.0
atl hip hop,plugg,3,65.0,26281.0
atl hip hop,rage rap,3,65.0,26281.0
plugg,trap,3,65.0,26281.0
rage rap,trap,3,65.0,26281.0
k-pop,k-pop girl group,3,68.33333333333333,476680.3333333333
k-pop girl group,k-pop girl group,3,68.33333333333333,476680.3333333333
k-pop girl group,trap queen,3,68.5,337088.0
canadian contemporary r&b,pop,3,65.66666666666667,38558.666666666664
k-pop,viral pop,3,64.66666666666667,47328.666666666664
pop,uk pop,3,50.0,231896.0
canadian pop,pop rap,3,75.0,614104.6666666666
ohio hip hop,pop,3,51.333333333333336,24412.666666666668
melodic rap,rage rap,3,58.666666666666664,64483.333333333336
russian drain,russian trap,3,47.333333333333336,1173063.0
pop,reggaeton colombiano,3,72.33333333333333,69428.0
pop,trap queen,3,73.66666666666667,1745587.3333333333
canadian pop,trap,3,78.0,377465.0
russian emo rap,russian trap,3,7.666666666666667,126114.66666666667
hip hop,r&b,3,80.0,480604.5
brooklyn drill,hip hop,3,76.33333333333333,424465.3333333333
queens hip hop,rap,3,65.5,35966.5
gangster rap,trap,3,78.33333333333333,36053.333333333336
queens hip hop,trap,3,65.5,35966.5
brooklyn drill,trap,3,79.0,602366.5
russian hip hop,russian reggae,3,12.5,984519.0
russian hip hop,russian rock,3,19.0,115440.0
canadian pop,chicago rap,3,76.33333333333333,656303.0
art pop,pop,3,79.0,194648.0
electropop,pop,3,57.666666666666664,193600.66666666666
russian alt pop,russian alt pop,3,56.666666666666664,2023807.3333333333
dance pop,k-pop,3,67.0,207822.0
k-pop boy group,pop,3,28.333333333333332,332048.6666666667
rap,slap house,3,64.0,519750.3333333333
atl trap,hip hop,3,78.66666666666667,641404.6666666666
atl trap,trap,3,80.33333333333333,417979.0
dance pop,uk pop,3,72.0,190795.5
pop,southern hip hop,3,66.33333333333333,29916.666666666668
melodic rap,southern hip hop,3,65.33333333333333,29124.666666666668
alt z,speedrun,3,72.33333333333333,526865.6666666666
alt z,video game music,3,72.33333333333333,526865.6666666666
kavkaz,kazakh hip hop,3,59.0,802379.0
russian hip hop,russian underground rap,3,37.333333333333336,1639649.6666666667
edm,pop,3,73.0,67708.66666666667
russian dance,russian dance,3,32.0,1025881.6666666666
rap,viral rap,3,72.5,520321.5
ohio hip hop,rap,3,71.66666666666667,330452.0
deep underground hip hop,rap,3,76.0,946615.0
kentucky hip hop,rap,3,76.0,946615.0
deep underground hip hop,trap,3,76.0,946615.0
kentucky hip hop,trap,3,76.0,946615.0
new orleans rap,rap,3,76.0,946615.0
reggaeton,uk pop,3,75.0,7918.0
trap latino,uk pop,3,75.0,7918.0
uk pop,urbano latino,3,75.0,7918.0
birmingham grime,rap,3,78.0,130141.0
grime,rap,3,78.0,130141.0
instrumental grime,rap,3,78.0,130141.0
rap,uk hip hop,3,78.0,130141.0
miami hip hop,russian emo rap,2,0.0,212423.0
miami hip hop,russian hip hop,2,0.0,212423.0
miami hip hop,russian trap,2,0.0,212423.0
russian emo rap,underground hip hop,2,0.0,212423.0
russian hip hop,underground hip hop,2,0.0,212423.0
russian trap,underground hip hop,2,0.0,212423.0
atl hip hop,canadian trap,2,66.5,1345012.5
canadian hip hop,melodic rap,2,66.5,1345012.5
canadian trap,melodic rap,2,66.5,1345012.5
melodic rap,toronto rap,2,66.5,1345012.5
dance pop,nz pop,2,75.0,687674.0
cali rap,melodic rap,2,38.0,1222343.0
k-pop,post-teen pop,2,69.5,724359.5
k-pop girl group,post-teen pop,2,69.5,724359.5
central asian hip hop,russian pop,2,29.0,407843.5
british indie rock,melodic metalcore,2,62.5,158103.0
melodic metalcore,modern rock,2,62.5,158103.0
melodic metalcore,pov: indie,2,62.5,158103.0
melodic metalcore,rock,2,62.5,158103.0
british indie rock,metalcore,2,62.5,158103.0
metalcore,modern rock,2,62.5,158103.0
metalcore,pov: indie,2,62.5,158103.0
metalcore,rock,2,62.5,158103.0
british indie rock,modern rock,2,62.5,158103.0
modern rock,modern rock,2,62.5,158103.0
modern rock,pov: indie,2,62.5,158103.0
british indie rock,pop punk,2,62.5,158103.0
modern rock,pop punk,2,62.5,158103.0
pop punk,pov: indie,2,62.5,158103.0
pop punk,rock,2,62.5,158103.0
british indie rock,rock,2,62.5,158103.0
pov: indie,rock,2,62.5,158103.0
rock,rock,2,62.5,158103.0
british indie rock,uk metalcore,2,62.5,158103.0
modern rock,uk metalcore,2,62.5,158103.0
pov: indie,uk metalcore,2,62.5,158103.0
rock,uk metalcore,2,62.5,158103.0
atl hip hop,russian emo rap,2,0.0,1520173.5
atl hip hop,russian hip hop,2,0.0,1520173.5
atl hip hop,russian trap,2,0.0,1520173.5
detroit trap,russian emo rap,2,0.0,1520173.5
detroit trap,russian hip hop,2,0.0,1520173.5
detroit trap,russian trap,2,0.0,1520173.5
memphis hip hop,russian emo rap,2,0.0,1520173.5
memphis hip hop,russian hip hop,2,0.0,1520173.5
memphis hip hop,russian trap,2,0.0,1520173.5
australian hip hop,melodic rap,2,35.5,26857.0
plugg,southern hip hop,2,65.0,26281.0
pluggnb,southern hip hop,2,65.0,26281.0
rage rap,southern hip hop,2,65.0,26281.0
speedrun,trap queen,2,68.5,337088.0
trap queen,video game music,2,68.5,337088.0
central asian hip hop,central asian hip hop,2,47.0,431194.0
canadian pop,canadian pop,2,72.0,93784.0
canadian pop,viral pop,2,72.0,93784.0
pop,viral pop,2,72.0,93784.0
canadian hip hop,miami hip hop,2,75.5,677581.5
canadian pop,miami hip hop,2,75.5,677581.5
hip hop,miami hip hop,2,75.5,677581.5
miami hip hop,rap,2,75.5,677581.5
miami hip hop,toronto rap,2,75.5,677581.5
melodic rap,philly rap,2,54.5,90854.0
russian drain,russian drill,2,50.5,509152.5
polish hip hop,russian hip hop,2,29.5,113315.0
canadian pop,reggaeton,2,71.0,100183.0
canadian pop,reggaeton colombiano,2,71.0,100183.0
canadian pop,urbano latino,2,71.0,100183.0
houston rap,pop,2,75.5,2316777.0
atl hip hop,canadian pop,2,76.0,122174.0
pop,rock,2,79.5,18566.5
classic russian pop,russian pop,2,21.0,48016.5
brooklyn drill,pop rap,2,73.5,49070.5
gangster rap,melodic rap,2,75.5,22595.5
melodic rap,queens hip hop,2,65.5,35966.5
east coast hip hop,rap,2,76.0,29478.0
russian alt pop,russian gangster rap,2,30.5,75528.5
russian alt pop,russian pop,2,30.5,75528.5
canadian pop,melodic rap,2,71.0,380240.5
russian drill,ukrainian hip hop,2,16.5,150480.5
russian trap,ukrainian hip hop,2,16.5,150480.5
pop dance,pop dance,2,80.5,931760.0
uk dance,uk dance,2,80.5,931760.0
chicago rap,hip hop,2,83.5,484169.0
australian house,russian hip hop,2,23.5,18334.0
australian house,russian underground rap,2,23.5,18334.0
rap,trap queen,2,74.0,2398033.0
russian drill,russian emo rap,2,6.0,139463.0
russian alt pop,russian electronic,2,29.0,587865.5
cloud rap,emo rap,2,42.5,595002.5
chicago rap,melodic rap,2,22.0,25908.5
hip hop,slap house,2,61.0,436630.5
russian dance,russian dance pop,2,49.5,2184128.5
russian dance pop,russian pop,2,49.5,2184128.5
russian pop,ukrainian pop,2,37.0,9009.0
belarusian hip hop,russian trap,2,1.0,1168474.5
mexican pop,russian hip hop,2,29.5,132963.0
reggaeton mexicano,russian hip hop,2,29.5,132963.0
k-pop girl group,la pop,2,63.0,19442.0
atl hip hop,atl trap,2,79.5,39341.0
atl hip hop,gangster rap,2,79.5,39341.0
gangster rap,hip hop,2,77.0,374479.5
pop,trap soul,2,72.0,23647.5
southern hip hop,trap,2,61.0,27098.5
hip pop,trap,2,55.0,42455.0
alt z,k-pop,2,71.0,705299.5
k-pop girl group,talent show,2,70.0,603208.0
kazakh pop,russian hip hop,2,51.5,1570580.5
escape room,rap,2,70.0,685990.0
indietronica,rap,2,70.0,685990.0
new rave,rap,2,70.0,685990.0
central asian hip hop,kavkaz,2,59.0,802379.0
kazakh hip hop,russian alt pop,2,45.5,343993.5
russian hip hop,russian indie,2,51.0,623466.0
russian indie,russian trap,2,51.0,623466.0
russian alt pop,russian underground rap,2,56.0,2454618.5
etherpop,pop,2,41.0,250899.5
indie poptimism,pop,2,41.0,250899.5
brostep,pop,2,73.5,57138.5
pop,progressive electro house,2,73.5,57138.5
hard bass,russian hip hop,2,18.5,36535.0
alt z,pop,2,73.5,488694.5
