song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3WaDoMDQRqDdgtCDLxanpN	Snitches & Rats (feat. Young Nudy)	64	True	9	184	187772	['1URnnhqYAYcrqrcwql10ft', '0iEtIxbK0KxaSlF7G42ZOp', '5yPzzu25VzEk8qrGTLIrE1']	['21 Savage', 'Metro Boomin', 'Young Nudy']	3	Collaboration	2020-10-02	9.0	1.0	4.0	0.00843	0.821	0.671	8.5e-05	0.0972	-5.893	0.18	0.494	145.953	1006
7taXf5odg9xCAZERYfyOkS	Feliz Navidad	51	False	22	182	182360	['7K78lVZ8XzkjfRSI7570FF']	['José Feliciano']	1	Solo	2001-09-03	2.0	1.0	4.0	0.534	0.485	0.857	0.0	0.347	-7.059	0.0442	0.963	148.749	1585
73SpzrcaHk0RQPFP73vqVR	No Time To Die	79	False	1	184	242265	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2020-02-13	4.0	0.0	4.0	0.917	0.38	0.219	0.0104	0.0827	-13.273	0.0358	0.0517	73.537	4801
4FQJyi8gnbhKy623wNx6Ps	All I Want For Christmas (Is My Two Front Teeth)	32	False	11	183	151893	['3OpnoUqoRIHWbsFs4Nw0NQ']	['Nat King Cole Trio']	1	Solo	1993-01-01	9.0	1.0	4.0	0.967	0.752	0.0869	0.0	0.0869	-16.759	0.071	0.502	130.566	1411
525GY0mXYnxajolwgS8Eaz	Cooler Than Me	73	True	1	184	179760	['5ee4yhrWOxaxvL77BoVpVR']	['Lucky Luke']	1	Solo	2019-05-17	7.0	1.0	4.0	0.0595	0.889	0.716	0.0409	0.168	-6.146	0.0708	0.296	128.022	2258
4LUAIXN6bpnEVaJZOLfuDt	Here We Come a-Caroling / We Wish You a Merry Christmas	33	False	6	67	94733	['5v8jlSmAQfrkTjAlpUfWtu']	['Perry Como']	1	Solo	1982-09-12	8.0	1.0	3.0	0.978	0.571	0.166	0.0	0.253	-16.883	0.0471	0.707	93.914	1205
4HBZA5flZLE435QTztThqH	Stuck with U (with Justin Bieber)	83	False	1	184	228482	['66CXWjxzNUsdJxJ2JdwvnR', '1uNFoZAHBGtllmzznpCI3s']	['Ariana Grande', 'Justin Bieber']	2	Collaboration	2020-05-08	8.0	1.0	3.0	0.223	0.597	0.45	0.0	0.382	-6.658	0.0418	0.537	178.765	2568
5BfCoUcWNXcpyJfjXRIeyC	Moulaga	83	True	1	132	179868	['3YwqjMyrRfuixi2pbgTGCE', '3IW7ScrzXmPvZhB27hmfgy']	"[""Heuss L'enfoiré"", 'Jul']"	2	Collaboration	2019-12-13	7.0	0.0	4.0	0.327	0.71	0.699	4.64e-06	0.0975	-4.664	0.1	0.484	125.051	1081
4Tc9PHEoeP17PQj3OOKXPu	Diana (feat. King Combs)	57	True	16	184	188976	['0eDvMgVFoNV3TpwtrVCoTj', '41I5xI04kixwmonDBl0Sda']	['Pop Smoke', 'King Combs']	2	Collaboration	2020-07-03	7.0	1.0	4.0	0.22	0.794	0.792	0.0	0.0998	-6.889	0.186	0.546	126.994	1429
4TnjEaWOeW0eKTKIEvJyCa	Falling	6	False	1	0	159381	['7uaIm6Pw7xplS8Dy06V6pT']	['Trevor Daniel']	1	Solo	2018-10-05	10.0	0.0	4.0	0.123	0.785	0.431	0.0	0.0887	-8.756	0.0364	0.236	127.085	5796
37f1XhwJtItXOEFBpbymS1	Grabstein	53	False	10	184	151943	['1aS5tqEs9ci5P9KD9tZWa6', '5eioJDe26lOqkAMbuhzZYs']	['Bonez MC', 'Gzuz']	2	Collaboration	2020-09-10	6.0	1.0	4.0	0.363	0.862	0.604	0.00302	0.0911	-9.684	0.175	0.503	97.52	1406
7uMraLGCCnJ7Jb54KGgrA1	Kriminell	47	True	9	184	186870	['5eioJDe26lOqkAMbuhzZYs', '1aS5tqEs9ci5P9KD9tZWa6', '7impXYp8gHr8curMVe60gR']	['Gzuz', 'Bonez MC', 'Gallo Nero']	3	Collaboration	2020-02-13	8.0	0.0	4.0	0.09	0.688	0.564	0.0271	0.156	-8.755	0.132	0.339	156.971	1050
1xzUQMiCoY5pdego0pHMeV	She Knows This	58	True	4	184	216560	['0fA0VVWsXO9YnASrzqfmYu']	['Kid Cudi']	1	Solo	2020-12-11	6.0	0.0	4.0	0.162	0.39	0.724	0.0	0.393	-7.607	0.0889	0.312	165.945	1029
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	78	False	4	184	212866	['1uNFoZAHBGtllmzznpCI3s', '0VRj0yCOv2FXJNP47XQnx5']	['Justin Bieber', 'Quavo']	2	Collaboration	2020-02-14	9.0	1.0	4.0	0.3	0.806	0.546	0.0	0.102	-6.637	0.0575	0.874	147.986	3410
3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	50	False	4	184	153240	['4iHNK0tOyZPYnBU7nGAgpQ']	['Mariah Carey']	1	Solo	1994-10-28	3.0	1.0	4.0	0.022	0.561	0.782	0.0	0.109	-7.444	0.0317	0.704	127.148	3823
0Ie5uiv54KgCr7P4sYDTHl	Baby It's Cold Outside (with Michael Bublé)	49	False	3	184	166146	['73Np75Wv2tju61Eo9Zw4IR', '1GxkXlMwML1oSg5eLPiAz3']	['Idina Menzel', 'Michael Bublé']	2	Collaboration	2014-10-10	0.0	1.0	3.0	0.647	0.553	0.476	0.0	0.281	-8.869	0.0649	0.558	113.401	3167
1moEucbMhmAK6KVPoNw6ms	Christmas Time Is Here	30	False	17	184	210906	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	0.0	1.0	3.0	0.921	0.369	0.3	0.000718	0.168	-11.994	0.0317	0.24	75.745	1040
7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	2	True	1	0	185093	['2cFrymmkijnjDg9SS92EPM']	['blackbear']	1	Solo	2019-08-23	6.0	0.0	1.0	0.128	0.778	0.559	0.0	0.399	-7.109	0.0776	0.678	129.989	2627
6AGOKlMZWLCaEJGnaROtF9	Put Your Records On	77	False	1	184	210463	['7MPGCB854Qo4alYMOPkBka']	['Ritt Momney']	1	Solo	2020-04-24	6.0	0.0	4.0	0.0563	0.399	0.491	0.00089	0.11	-10.778	0.0538	0.151	91.066	3372
5yY9lUy8nbvjM1Uyo1Uqoc	Life Is Good (feat. Drake)	79	True	1	184	237735	['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4']	['Future', 'Drake']	2	Collaboration	2020-01-10	2.0	0.0	4.0	0.0706	0.676	0.609	0.0	0.152	-5.831	0.481	0.508	142.037	5904
6EfBMJQwe2xLgldra6DaYp	YAYA	60	True	1	184	149857	['7gZfnEnfiaHzxARJ2LeXrf']	['6ix9ine']	1	Solo	2020-07-03	11.0	1.0	4.0	0.00289	0.672	0.733	0.0	0.199	-5.377	0.0566	0.354	105.043	3275
5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - Remastered 2011	85	False	12	178	209413	['1dfeR4HaWDbWqFHLkxsg1d']	['Queen']	1	Solo	1978-11-10	5.0	1.0	4.0	0.0475	0.559	0.868	0.000176	0.776	-5.276	0.17	0.609	156.295	1078
07QfuFPazJYuzRtcWW0U2y	Silent Night	39	False	21	184	201040	['1eEfMU2AhEo7XnKgL7c304']	['Carpenters']	1	Solo	1978-10-13	4.0	1.0	3.0	0.947	0.17	0.158	0.00106	0.0844	-17.011	0.0353	0.134	85.174	1441
205HNJ73cgpC0LAOnuQiWT	Bande organisée	72	True	1	184	356346	['5RaQ9nmVGoTye2SI76x3yw', '0oeiA5U9u1U45Gos5cywUU', '2IoSLl3tqYMq9DzR0d6NJN', '3IW7ScrzXmPvZhB27hmfgy', '2kXKa3aAFngGz2P4GjG5w2', '6W5uA6CNMf3hd2j4a2XWCx', '7FXX45sHqoQoCwqtG0ZV8H', '6zrOXBaNn0DqJeXxgC2eyH', '19u3RGWKsjmbg9eI6zAiNp']	['Kofs', 'Soso Maness', 'Elams', 'Jul', 'SCH', 'Naps', 'Solda', 'Houari', '13 Organisé']	9	Collaboration	2020-08-15	6.0	1.0	4.0	0.117	0.901	0.939	0.0	0.0643	-2.762	0.274	0.805	142.948	6834
2Z8yfpFX0ZMavHkcIeHiO1	Monster (Shawn Mendes & Justin Bieber)	73	False	1	183	178994	['7n2wHs1TKAczGzO7Dd2rGr', '1uNFoZAHBGtllmzznpCI3s']	['Shawn Mendes', 'Justin Bieber']	2	Collaboration	2020-11-20	2.0	0.0	4.0	0.0676	0.652	0.383	0.0	0.0828	-7.076	0.0516	0.549	145.765	4857
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	84	False	1	184	173333	['6bmlMHgSheBauioMgKv2tn', '35l9BRT7MXmM8bv2WDQiyB']	['Powfu', 'beabadoobee']	2	Collaboration	2020-02-08	8.0	0.0	4.0	0.731	0.726	0.431	0.0	0.696	-8.765	0.135	0.348	144.026	12453
6YOMg5zGBzcu1Iv0N5GUnp	Oh Junge	0	True	1	0	193946	['5tHiL8SKSaZGMBUPIiSmX4', '18ISxWwWjV6rPLoVCXf1dz', '1SUu1Bi7ev9HbOzyVC77qD']	['KitschKrieg', 'RIN', 'Kool Savas']	3	Collaboration	2020-07-24	1.0	1.0	4.0	0.0292	0.878	0.515	0.0	0.0835	-7.715	0.188	0.269	156.0	1106
6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	72	True	1	184	131606	['5LHRHt1k9lMyONurDHEdrp']	['Tyga']	1	Solo	2019-11-13	2.0	1.0	4.0	0.133	0.816	0.629	0.0	0.0692	-5.568	0.226	0.714	96.493	1058
2FRnf9qhLbvw8fu4IBXx78	Last Christmas	71	False	1	184	262960	['5lpH0xAS4fVfLkACg9DAuM']	['Wham!']	1	Solo	1984-11-29	2.0	1.0	4.0	0.189	0.735	0.478	2.48e-06	0.355	-12.472	0.0293	0.947	107.682	63577
0AsAn5cE3aZa99ewol7tv0	Rudolph The Red-Nosed Reindeer	2	False	2	3	177520	['7MzHPIXAqIOCnvK0sVY72W']	['Helene Fischer']	1	Solo	2015-11-18	9.0	1.0	4.0	0.819	0.311	0.421	0.0	0.274	-8.958	0.0332	0.491	132.854	3539
6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	48	False	1	184	267600	['3eqjTLE0HfPfh78zjh6TqT']	['Bruce Springsteen']	1	Solo	1981	0.0	1.0	4.0	0.362	0.357	0.668	1.37e-06	0.727	-8.444	0.0479	0.407	139.986	3685
2KAkkba3PaYFegfmYpUITv	Dans l'espace (feat. Heuss l'Enfoiré)	59	True	1	184	169702	['1lB3I3SI30v2ZOpR4XQqzJ', '3YwqjMyrRfuixi2pbgTGCE']	"['Gambi', ""Heuss L'enfoiré""]"	2	Collaboration	2020-01-17	1.0	1.0	4.0	0.0286	0.916	0.57	1.96e-06	0.0851	-6.278	0.18	0.7	110.05	1319
0E4Y1XIbs8GrAT1YqVy6dq	Afterglow	75	False	1	184	185486	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2020-12-21	11.0	1.0	4.0	0.698	0.641	0.324	0.0	0.328	-5.851	0.0299	0.273	110.184	2829
6DuHcOuuGWXNvF3uocsrBa	Can't Die	0	True	19	0	182922	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2020-07-10	2.0	1.0	4.0	0.0222	0.652	0.671	0.0	0.107	-5.89	0.0756	0.274	84.008	1103
7C1trmcQQ5n5RNy4l6ziCv	Some Say - Felix Jaehn Remix	72	False	1	184	186878	['7nqlScm2smydSRl13eaP8E', '4bL2B6hmLlMWnUEZnorEtG']	['Nea', 'Felix Jaehn']	2	Collaboration	2020-01-10	6.0	1.0	4.0	0.406	0.682	0.7	0.0	0.174	-5.591	0.0397	0.637	120.03	8021
5px6upUHM3fhOP621Edp4V	Physical	67	False	1	179	193829	['6M2wZ9GZgrQXHCFfjv46we']	['Dua Lipa']	1	Solo	2020-01-30	0.0	1.0	4.0	0.0137	0.647	0.844	0.000658	0.102	-3.756	0.0457	0.746	146.962	1094
7h7UUW5LXSFF8Zcj2n5DnZ	Loco	43	True	2	184	148248	['5eioJDe26lOqkAMbuhzZYs']	['Gzuz']	1	Solo	2020-02-13	6.0	1.0	4.0	0.0633	0.782	0.667	0.0	0.154	-7.544	0.322	0.704	98.931	1221
4WUvmhdXOUAvfkS8M37jaC	Dreamer Drill	54	False	3	184	200080	['3CJKkU0XuElRT1z8rEtIYg']	['Luciano']	1	Solo	2020-07-23	8.0	1.0	4.0	0.241	0.735	0.477	0.0766	0.149	-8.697	0.297	0.498	144.002	1100
27OeeYzk6klgBh83TSvGMA	WITHOUT YOU	28	True	7	0	161384	['2tIP7SsRs7vjIcLrU85W8J']	['The Kid LAROI']	1	Solo	2020-11-06	0.0	1.0	4.0	0.213	0.662	0.413	0.0	0.134	-7.357	0.0299	0.467	93.005	13122
