song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
71AAeSeU8hrCARbxGYgFtM	somebody, some body	42	True	3	184	133090	['7lU8Gtn7moZmPqqu4oPkEh']	['Brevin Kim']	1	Solo	2019-09-16	1.0	0.0	4.0	0.402	0.714	0.394	9.23e-06	0.15	-5.88	0.0516	0.231	109.779	7141
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	15864
25yiHDniULzQL1BaFgV4Tq	Kuta ubud	51	True	12	184	304795	['3NH8t45zOTqzlZgBvZRjvB']	['PNL']	1	Solo	2019-04-05	3.0	0.0	4.0	0.378	0.757	0.618	0.0	0.106	-8.037	0.172	0.316	101.031	1872
4BdAKclqPc7PostydN0Pmv	The One	0	False	1	0	212050	['0zOtpmS0k2tmQqPF8mm3iG', '15xA9sEXorQauZo4iIyCo4']	['Roxx Remora', 'Danielle Ripley']	2	Collaboration	2019-09-16	11.0	1.0	4.0	0.00805	0.462	0.781	0.393	0.211	-6.483	0.0312	0.0882	127.942	2019
2pfio0uHpT4USTPBNeTIWo	Berlin lebt wie nie zuvor	52	False	1	184	151294	['4WZGDpNwrC0vNQyl9QzF7d', '6h1s4i4XKIYv4ErDelLDN0']	['Capital Bra', 'Samra']	2	Collaboration	2019-10-03	1.0	1.0	4.0	0.198	0.654	0.782	0.0	0.347	-2.88	0.244	0.635	179.701	1562
2kea8Xq2JYAexnuwCMf07M	Booty	0	False	1	5	150545	['5M0oBtaaS3JAQxXvbFrjJD', '7961zZKGWN1z1uTNK1G2XK']	['Clambake', 'Rav3era']	2	Collaboration	2019-10-22	9.0	1.0	4.0	0.00196	0.657	0.979	0.000827	0.594	-1.881	0.0634	0.728	110.04	6111
7gjV7iMvFsU5IFBqZwzIoK	Last Goodbye	3	False	1	184	170163	['0zpB6hHRw9lCMSRTf3l7hE', '2hNAlNYZPW5WxS43mgGIL0']	['Busta K', 'Cat Delphi']	2	Collaboration	2019-09-13	3.0	0.0	4.0	0.383	0.709	0.798	0.0	0.189	-6.068	0.117	0.519	122.044	2042
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	35	False	16	184	142840	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	7.0	0.0	4.0	0.621	0.681	0.474	1.24e-06	0.137	-8.623	0.0423	0.7	71.957	1320
0hGH0S74Eoyv6mXZcOKtdQ	On The Road (feat. Meek Mill & Lil Baby)	0	True	8	0	218320	['246dkjvS1zLTtiykXe5h60', '20sxb77xiYeusSH8cVdatc', '5f7VJjfbwm532GiveGC0ZK']	['Post Malone', 'Meek Mill', 'Lil Baby']	3	Collaboration	2019-09-06	7.0	1.0	5.0	0.0589	0.442	0.737	0.0	0.102	-5.046	0.109	0.21	112.93	1178
5VAMi3EO0cgBsBuq9Beh6Z	Run For Your Life	33	False	1	37	164330	['2lkCfFklQDBPlQzS4tR3VP']	['Tiffany Young']	1	Solo	2019-10-11	0.0	0.0	4.0	0.0168	0.665	0.715	0.0002	0.325	-5.552	0.0412	0.451	123.001	6917
3kgKVcBpBGuSeaEC0AZGlb	Old Town Road - Diplo Remix	61	False	1	184	204026	['7jVv8c5Fj3E9VhNjxT4snq', '60rpJ9SgigSd16DOAG7GSa', '5fMUXHkw8R8eOP2RNVYEZX']	['Lil Nas X', 'Billy Ray Cyrus', 'Diplo']	3	Collaboration	2019-04-29	6.0	1.0	4.0	0.00407	0.766	0.771	3.76e-06	0.113	-9.108	0.0576	0.297	140.036	1199
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	35	False	13	3	264826	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.934	0.282	0.101	5.05e-05	0.159	-14.657	0.0315	0.141	83.13	4418
0vrmHPfoBadXVr2n0m1aqZ	Heaven	69	False	2	184	277261	['1vCWHaC5f2uS3yhpwWbIA6']	['Avicii']	1	Solo	2019-06-06	9.0	1.0	4.0	0.0715	0.592	0.873	0.00982	0.142	-5.65	0.0275	0.516	122.011	1172
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	21	False	1	1	201573	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2019-11-29	1.0	1.0	4.0	0.00147	0.513	0.796	0.000209	0.0938	-4.075	0.0629	0.345	171.017	13435
7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	58	True	1	184	201270	['6vXTefBL93Dj5IqAWq6OTv', '1fctva4kpRbg2k3v7kwRuS', '246dkjvS1zLTtiykXe5h60', '4kYSro6naA4h99UJvo89HB']	['French Montana', 'Rvssian', 'Post Malone', 'Cardi B']	4	Collaboration	2019-09-27	9.0	0.0	4.0	0.283	0.773	0.836	2.1e-05	0.0828	-2.326	0.153	0.497	112.01	1984
