Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian pop,gangster rap,8,72.25,73291.5
canadian pop,melodic rap,8,52.285714285714285,72467.57142857143
melodic rap,rage rap,8,48.666666666666664,40701.833333333336
lithuanian edm,lithuanian pop,8,38.57142857142857,145734.7142857143
pop,rock,8,62.875,161169.5
chicago rap,melodic rap,8,31.0,10451.0
nyc rap,trap,8,52.285714285714285,32624.428571428572
canadian hip hop,pop rap,8,72.0,68820.375
pop rap,toronto rap,8,72.0,68820.375
dirty south rap,hip hop,8,67.83333333333333,43051.0
atl hip hop,brooklyn drill,8,59.5,49864.625
houston rap,pop,8,58.42857142857143,58248.142857142855
pop dance,rap,8,53.857142857142854,5001.0
brostep,pop,8,70.57142857142857,81825.28571428571
philly rap,rap,8,67.83333333333333,6280.333333333333
philly rap,trap,8,56.6,6040.0
atl hip hop,pop,8,58.166666666666664,6660.5
dance pop,uk dance,8,75.85714285714286,188274.2857142857
indie soul,pop,7,12.285714285714286,98774.71428571429
hip hop,neo soul,7,3.4285714285714284,99059.57142857143
gangster rap,pop rap,7,63.57142857142857,6192.857142857143
atl hip hop,atl hip hop,7,63.857142857142854,46891.71428571428
gangster rap,melodic rap,7,65.28571428571429,11099.142857142857
gangster rap,toronto rap,7,74.28571428571429,83207.85714285714
german dance,pop dance,7,73.0,341071.5
edm,edm,7,57.857142857142854,55248.57142857143
edm,electro house,7,53.285714285714285,25982.285714285714
dance pop,r&b,7,69.8,213278.8
art pop,pop,7,64.85714285714286,20778.14285714286
edm,rap,7,61.142857142857146,5191.857142857143
pop dance,trap,7,41.4,4861.6
dance pop,electro house,7,69.2,9992.2
memphis hip hop,rap,7,60.6,48814.6
dfw rap,rap,7,76.0,7746.666666666667
rap,trap soul,7,67.8,10097.6
russian hip hop,russian pop,7,30.333333333333332,2361.0
miami hip hop,rap,7,65.33333333333333,9463.0
dance pop,escape room,6,3.3333333333333335,115047.16666666667
dance pop,indie soul,6,3.3333333333333335,115047.16666666667
escape room,neo soul,6,3.3333333333333335,115047.16666666667
indie soul,neo soul,6,3.3333333333333335,115047.16666666667
neo soul,neo soul,6,3.3333333333333335,115047.16666666667
atl hip hop,gangster rap,6,70.16666666666667,89541.16666666667
hip hop,queens hip hop,6,54.0,7448.2
hip hop,underground hip hop,6,55.166666666666664,7383.0
rap,sudanese hip hop,6,50.5,9037.5
rap,sudanese pop,6,50.5,9037.5
atl trap,canadian hip hop,6,74.33333333333333,90012.66666666667
canadian hip hop,melodic rap,6,72.2,159531.0
atl trap,canadian pop,6,74.33333333333333,90012.66666666667
canadian hip hop,southern hip hop,6,72.5,68317.66666666667
canadian pop,southern hip hop,6,72.5,68317.66666666667
southern hip hop,toronto rap,6,72.5,68317.66666666667
slap house,trap,6,54.8,7041.2
k-pop,pop,6,50.2,66747.6
new york drill,rap,6,47.75,2241.25
canadian pop,chicago rap,6,50.166666666666664,21877.833333333332
chicago rap,pop,6,38.666666666666664,12486.166666666666
german dance,scandipop,6,71.6,257270.6
german dance,uk dance,6,75.0,343967.5
atl hip hop,chicago rap,6,66.6,10352.4
brooklyn drill,southern hip hop,6,60.6,2594.6
chicago drill,hip hop,6,73.0,24024.5
drill,hip hop,6,73.0,24024.5
north carolina hip hop,trap,6,76.66666666666667,92025.66666666667
pop dance,uk contemporary r&b,6,72.0,231586.8
melodic rap,southern hip hop,6,72.66666666666667,48934.666666666664
dance pop,melodic rap,6,61.75,7341.75
big room,pop dance,6,68.8,129948.0
pop dance,pop house,6,77.0,109286.0
rap,trap queen,6,73.33333333333333,61694.333333333336
dfw rap,trap,6,75.5,6129.75
rap,uk hip hop,6,62.6,19498.8
house,pop,6,72.0,67928.33333333333
london rap,uk hip hop,6,71.0,154726.0
lithuanian hip hop,lithuanian hip hop,6,33.5,92666.25
atl trap,toronto rap,5,77.6,107239.8
melodic rap,toronto rap,5,75.75,198444.5
hip hop,west coast rap,5,79.2,64930.6
rap,west coast rap,5,79.2,64930.6
melodic rap,plugg,5,36.4,52189.2
melodic rap,slap house,5,61.75,131768.25
glam rock,pop,5,49.6,253645.6
piano rock,pop,5,52.0,257683.6
australian dance,pop,5,62.0,295524.5
brooklyn drill,brooklyn drill,5,49.2,2120.2
brooklyn drill,chicago rap,5,47.333333333333336,4433.333333333333
dance pop,trap queen,5,73.75,125806.75
cali rap,pop,5,75.25,127496.75
pop dance,scandipop,5,71.6,257270.6
new orleans rap,rap,5,68.66666666666667,6731.333333333333
melodic rap,memphis hip hop,5,30.25,15151.75
chicago rap,chicago rap,5,42.8,3396.6
chicago drill,chicago rap,5,52.0,2477.25
chicago rap,drill,5,52.0,2477.25
melodic drill,uk hip hop,5,69.0,90429.0
london rap,uk drill,5,69.0,90429.0
atl hip hop,north carolina hip hop,5,75.8,62533.2
canadian pop,dance pop,5,66.0,63356.6
melodic rap,underground hip hop,5,32.4,11424.8
canadian contemporary r&b,pop,5,68.0,392229.4
edm,trap,5,44.5,5825.75
conscious hip hop,trap,5,79.0,68715.0
atl hip hop,philly rap,5,56.6,6040.0
atl hip hop,rage rap,5,53.75,5851.25
electro house,pop dance,5,63.2,30013.8
electro house,uk pop,5,55.4,24820.2
edm,uk dance,5,70.6,132818.0
canadian pop,r&b,5,66.2,159448.6
houston rap,rap,5,74.5,71960.5
east coast hip hop,rap,5,66.66666666666667,7541.666666666667
atl trap,pop,5,66.0,6790.25
pop dance,pop rap,5,38.4,2367.6
memphis hip hop,trap,5,63.25,60749.75
