song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3rP4fbwWIAxRqay8ozCvhu	Esta Dejá	64	False	3	184	241973	['6nVcHLIgY5pE2YCl8ubca1']	['Jhayco']	1	Solo	2021-09-03	1.0	1.0	4.0	0.00457	0.763	0.617	0.0	0.11	-6.734	0.0708	0.351	92.005	718109
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	823057
6VOb0Kkrd45Bp5RHYSla2J	Perfecta	73	False	1	184	174932	['0vR2qb8m9WHeZ5ByCbimq2', '1r4hJ1h58CWwUQe3MxPuau']	['Reik', 'Maluma']	2	Collaboration	2021-05-27	6.0	1.0	4.0	0.11	0.762	0.797	0.0	0.412	-2.641	0.107	0.787	81.994	3709897
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	75	True	4	184	209180	['0eHQ9o50hj6ZDNBt6Ys1sD', '4q3ewBCX7sLwd24euuV69X']	['Yandel', 'Bad Bunny']	2	Collaboration	2020-05-10	9.0	1.0	4.0	0.447	0.75	0.741	0.0	0.121	-4.43	0.402	0.495	79.968	4124406
152U4ecGSiYeKm2gnFc4wA	Serenata cruel	0	False	7	0	272044	['3BBhJ4tssZm6vSQQ5xPDC1']	['Villa Cariño']	1	Solo	2013-01-01	7.0	1.0	4.0	0.166	0.553	0.789	0.0	0.0786	-4.426	0.0549	0.969	206.673	563862
6zAHggor2cPFKGoaahcDEM	Feliz Con Verte	59	False	1	184	193636	['1F6ZW5IEGN0HB9LTtldRq0', '22QaKKmBIH3QiotuG30W3o']	['Arte Elegante', 'Santaferia']	2	Collaboration	2021-03-09	7.0	1.0	4.0	0.44	0.676	0.858	0.0	0.0583	-4.383	0.121	0.788	87.999	169857
2gzOFnP4J0AytvaPd86Rhm	Te Acuerdas	42	False	1	184	227699	['77ziqFxp5gaInVrF2lj4ht', '4SsVbpTthjScTS7U2hmr1X']	['Sech', 'Arcángel']	2	Collaboration	2021-03-19	1.0	1.0	4.0	0.0871	0.84	0.692	0.0154	0.251	-2.182	0.0689	0.597	89.991	358390
1m7CrLaLdBBVIHIdCOwzYT	Soy Feo Pero Rico	55	False	1	184	187506	['1wyjMJTy6WbOvYBSDL9fMR']	['La Combo Tortuga']	1	Solo	2014-07-13	2.0	1.0	4.0	0.00927	0.738	0.847	0.0	0.325	-4.408	0.0812	0.826	111.962	273522
4gC0IUJBZ6HQBy4SezYNgq	No Hay Más Que Hablar	67	False	1	184	211935	['5C4PDR4LnhZTbVnKWXuDKD']	['Morat']	1	Solo	2021-03-11	6.0	1.0	4.0	0.0685	0.676	0.866	0.0	0.0501	-3.441	0.0487	0.847	92.975	28476
2ISzmtY9Exy1IwmJj3Hc7P	Mood	62	True	3	184	176000	['1mcTU81TzQhprhouKaTkpq', '77ziqFxp5gaInVrF2lj4ht']	['Rauw Alejandro', 'Sech']	2	Collaboration	2020-11-13	8.0	0.0	4.0	0.202	0.798	0.704	0.000188	0.127	-2.63	0.245	0.819	168.053	712908
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	14317239
4YqeXl57vJDYuEdcOL1vRD	No Me Llama	47	False	1	184	191409	['21451j1KhjAiaYKflxBjr1', '7iK8PXO48WeuP03g8YR51W']	['Zion & Lennox', 'Myke Towers']	2	Collaboration	2020-12-03	0.0	1.0	4.0	0.106	0.684	0.748	3.22e-06	0.0767	-2.797	0.259	0.722	183.97	1278760
4tWOrZqaelCejCT3Th8Phq	Billetes De 100	50	False	5	184	164106	['1vyhD5VmyZ7KMfW5gqLgo5', '7iK8PXO48WeuP03g8YR51W']	['J Balvin', 'Myke Towers']	2	Collaboration	2021-09-10	10.0	0.0	4.0	0.111	0.716	0.638	0.0	0.0899	-5.051	0.303	0.426	176.022	34603
0K1XXuhaJBPWMcgjj3ug3u	Las Avispas	72	False	6	184	197333	['3nlpTZci9O5W8RsNoNH559']	['Juan Luis Guerra 4.40']	1	Solo	2004-01-01	4.0	0.0	4.0	0.544	0.814	0.944	7.91e-06	0.0642	-2.758	0.0532	0.961	130.082	79309
4RACmKVUpZJCx7GSP6pW7X	Bueno Pa' Goza	48	False	6	184	275240	['5F8vogyroqA36mExBfM52B']	['Sandy & Papo']	1	Solo	1996-01-09	5.0	0.0	4.0	0.0866	0.849	0.681	0.0015	0.0481	-13.249	0.0432	0.97	133.284	39495
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	14254070
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	426798
1vucS7X4otbyQSZ9RXYXFI	ANTES QUE SALGA EL SOL	54	False	1	184	183926	['1GDbiv3spRmZ1XdM1jQbT7', '3MHaV05u0io8fQbZ2XPtlC']	['NATTI NATASHA', 'Prince Royce']	2	Collaboration	2021-01-14	8.0	1.0	4.0	0.0856	0.623	0.703	0.0	0.246	-5.296	0.202	0.585	170.059	472551
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	1117401
0wkr4KqObqC55h4U9wqwKn	No Se Da Cuenta	57	False	3	184	231733	['1i8SpTcr7yvPOmcqrbnVXY', '4VMYDCV2IEDYJArk749S6m']	['Ozuna', 'Daddy Yankee']	2	Collaboration	2020-09-04	1.0	0.0	4.0	0.138	0.811	0.753	0.0	0.253	-3.95	0.0403	0.519	91.98	2346712
0GmiGIxXDNrePrHBpijYDp	Sigue Bailandome	75	False	1	180	352441	['3rqKgkODmiyDdimpz5D3y1', '4z19QMyPVRwbd4Fs2LisBa', '5XJDexmWFLWOkjOEjOVX3e', '1GKIlPFdcewHtpDVCQ8zmJ', '7iK8PXO48WeuP03g8YR51W']	['Yannc', 'Darkiel', 'Eladio Carrion', 'Brray', 'Myke Towers']	5	Collaboration	2018-10-19	7.0	1.0	4.0	0.282	0.799	0.69	0.001	0.143	-7.252	0.1	0.682	106.034	2545569
3GivOBvN7vkeNXoCteX4LS	PRIMER MELÓN	55	True	12	184	127784	['7iK8PXO48WeuP03g8YR51W']	['Myke Towers']	1	Solo	2021-04-23	6.0	0.0	4.0	0.209	0.819	0.538	0.0	0.0998	-6.995	0.112	0.279	141.023	32663
56Ta1O7Jxxpjnc6cWdDKUo	Si Me Dices Que Sí	73	False	1	184	211651	['0vR2qb8m9WHeZ5ByCbimq2', '329e4yvIujISKGKz1BZZbO', '28gNT5KBp7IjEOQoevXf9N']	['Reik', 'Farruko', 'Camilo']	3	Collaboration	2020-02-18	8.0	0.0	4.0	0.00473	0.578	0.634	0.0	0.132	-5.979	0.333	0.216	183.89	4571819
4XfENsk5OgXxBZnnAF4eJv		0	False	11	0	0	['0LyfQWJT6nXafLPZqxe9Of']	['']	1	Solo	0000	4.0	0.0	4.0	0.537	0.65	0.759	0.0	0.423	-7.673	0.0336	0.969	141.944	43328
5kcPchXlGMdpTSqvGO7B4T	La Distancia	28	False	10	184	145773	['4vkOLg1AyJgDqF9xwLsgXR']	['Maihuen de los Angeles']	1	Solo	2017-12-22	2.0	1.0	3.0	0.582	0.61	0.677	0.0	0.199	-6.734	0.0364	0.757	118.477	114597
5c7jyyEdD8jze2O60UImvb	Los Rompediskoteca	52	False	5	184	182960	['6nVcHLIgY5pE2YCl8ubca1']	['Jhayco']	1	Solo	2021-09-03	2.0	1.0	4.0	0.0299	0.743	0.841	0.0	0.1	-3.229	0.0668	0.629	90.997	35948
