song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	75	True	4	184	209180	['0eHQ9o50hj6ZDNBt6Ys1sD', '4q3ewBCX7sLwd24euuV69X']	['Yandel', 'Bad Bunny']	2	Collaboration	2020-05-10	9.0	1.0	4.0	0.447	0.75	0.741	0.0	0.121	-4.43	0.402	0.495	79.968	299857
6zAHggor2cPFKGoaahcDEM	Feliz Con Verte	59	False	1	184	193636	['1F6ZW5IEGN0HB9LTtldRq0', '22QaKKmBIH3QiotuG30W3o']	['Arte Elegante', 'Santaferia']	2	Collaboration	2021-03-09	7.0	1.0	4.0	0.44	0.676	0.858	0.0	0.0583	-4.383	0.121	0.788	87.999	52825
1m7CrLaLdBBVIHIdCOwzYT	Soy Feo Pero Rico	55	False	1	184	187506	['1wyjMJTy6WbOvYBSDL9fMR']	['La Combo Tortuga']	1	Solo	2014-07-13	2.0	1.0	4.0	0.00927	0.738	0.847	0.0	0.325	-4.408	0.0812	0.826	111.962	69397
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	2977765
4et8cFiIp4NPpWfULoukzc	Eazt	68	False	6	184	216000	['2cPqdH7XMvwaBJEVjheH8g']	['Jay Wheeler']	1	Solo	2022-01-12	5.0	1.0	4.0	0.877	0.563	0.23	0.0	0.118	-10.062	0.11	0.334	180.086	186640
0K1XXuhaJBPWMcgjj3ug3u	Las Avispas	72	False	6	184	197333	['3nlpTZci9O5W8RsNoNH559']	['Juan Luis Guerra 4.40']	1	Solo	2004-01-01	4.0	0.0	4.0	0.544	0.814	0.944	7.91e-06	0.0642	-2.758	0.0532	0.961	130.082	65358
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	3371635
7cx9L3i88euMfx1oNCqDAD	Ella - Remix	63	True	3	184	330477	['2NfSBtmWe7oPw1EmetJVso', '47MpMsUfWtgyIIBEFOr4FE', '1pQWsZQehhS4wavwh7Fnxd', '2LmcxBak1alK1bf7d1beTr', '7a0XAaPaK2aDSqa8p3QnC7']	['Boza', 'Lunay', 'Lenny Tavárez', 'Juhn', 'Beéle']	5	Collaboration	2022-03-11	3.0	0.0	4.0	0.341	0.747	0.812	0.000131	0.174	-4.274	0.111	0.884	180.062	378034
4XfENsk5OgXxBZnnAF4eJv		0	False	11	0	0	['0LyfQWJT6nXafLPZqxe9Of']	['']	1	Solo	0000	4.0	0.0	4.0	0.537	0.65	0.759	0.0	0.423	-7.673	0.0336	0.969	141.944	137439
6Dg2dkzDftwsTjR2Q9cwRV	Que Levante La Mano	41	False	3	180	196101	['6eUAVH8tSq8WSJGPLeDN9c']	['Américo']	1	Solo	2008-10-25	10.0	1.0	4.0	0.285	0.744	0.614	0.0	0.0404	-7.192	0.0317	0.919	92.07	65202
1q0PYXTbDsirp2l74ng6pn	In Da Getto	72	False	4	184	130666	['1vyhD5VmyZ7KMfW5gqLgo5', '5he5w2lnU9x7JFhnwcekXX']	['J Balvin', 'Skrillex']	2	Collaboration	2021-09-10	8.0	1.0	4.0	0.0177	0.924	0.723	2.61e-05	0.113	-3.142	0.0466	0.643	126.998	482948
3HSVuIkPGY4rdtifvEU3xz	Casi Amor De Verano	63	False	1	184	210829	['0Yg29FX1M4ayqjXs0ttZFq']	['Young Cister']	1	Solo	2021-12-23	7.0	1.0	4.0	0.13	0.691	0.671	0.000166	0.0736	-6.654	0.072	0.515	87.967	8950864
