Source,Target,Weight,Avg_Popularity,Avg_Streams
spanish indie pop,spanish indie pop,28,56.0,392231.0
bases de freestyle,trap argentino,27,16.352941176470587,3680212.7647058824
latin viral pop,urbano latino,27,59.72727272727273,2401160.6363636362
dembow,urbano latino,27,51.9,8711435.0
spanish new wave,spanish pop,27,58.0,1155226.6666666667
latin hip hop,puerto rican pop,26,59.10526315789474,4464121.736842105
mexican pop,reggaeton,26,62.61538461538461,5337130.307692308
dembow,trap latino,26,51.77777777777778,8656750.555555556
latin hip hop,reggaeton colombiano,25,61.13333333333333,6892832.066666666
pop dance,trap latino,25,51.125,2001706.875
latin pop,pop,25,53.23529411764706,2276627.529411765
reggaeton,spanish pop,25,55.95,8174472.95
pop,rap,25,62.1578947368421,2417809.5263157897
dembow,reggaeton,25,51.77777777777778,8656750.555555556
pop flamenco,rumba,25,62.0,1306612.0
spanish pop rock,spanish rock,25,40.333333333333336,1502800.3333333333
latin hip hop,panamanian pop,24,61.68421052631579,6682341.315789473
urbano espanol,urbano espanol,24,42.0,5790898.75
latin hip hop,latin pop,24,59.166666666666664,3278432.277777778
dance pop,reggaeton,24,57.5625,6463621.0
edm,trap latino,24,50.57142857142857,2021782.4285714286
spanish pop rock,spanish pop rock,24,69.0,1683261.5
flamenco,latin pop,24,69.0,1683261.5
cantautor,trova,24,60.5,1712195.5
flamenco urbano,urbano latino,23,39.0625,6071013.375
pop,reggaeton colombiano,23,59.40909090909091,9758491.0
rap,rap,23,74.93333333333334,3208242.533333333
latin arena pop,reggaeton,23,59.6875,5120798.75
mexican pop,pop flamenco,23,69.0,1683261.5
cante flamenco,spanish pop,23,65.0,3032160.0
flamenco guitar,spanish pop,23,65.0,3032160.0
nuevo flamenco,spanish pop,23,65.0,3032160.0
musical advocacy,spanish pop,23,65.0,3032160.0
spanish indie pop,spanish rock,23,56.0,392231.0
puerto rican pop,reggaeton colombiano,22,63.4375,11099762.875
dance pop,urbano latino,22,57.5625,6463621.0
flamenco urbano,pop flamenco,22,46.77777777777778,9201790.666666666
trap latino,trap triste,22,60.25,2815526.5
dance pop,pop,22,63.733333333333334,3012709.3333333335
trap latino,urbano espanol,22,42.75,2748001.75
copla,spanish pop,22,65.0,3032160.0
puerto rican pop,reggaeton flow,21,62.666666666666664,9963789.666666666
spanish pop,urbano latino,21,55.75,7577096.125
mexican pop,urbano latino,21,62.72727272727273,5614691.363636363
musica canaria,spanish pop rock,21,65.0,3032160.0
r&b en espanol,trap argentino,20,67.3529411764706,6447269.352941177
argentine hip hop,argentine hip hop,20,52.57142857142857,4188718.714285714
pop rap,reggaeton,20,58.05882352941177,3734606.882352941
pop rap,urbano latino,20,58.05882352941177,3734606.882352941
electronic trap,reggaeton,20,53.8,1222042.8
electronic trap,urbano latino,20,53.8,1222042.8
reggaeton,trap triste,20,66.25,3786797.25
flamenco,pop flamenco,20,69.0,1683261.5
flamenco,spanish pop rock,20,69.0,1683261.5
spanish hip hop,urbano espanol,19,36.23529411764706,3109519.7647058824
colombian pop,mexican pop,19,62.357142857142854,3291680.3571428573
mexican pop,spanish pop rock,19,58.6,1478119.4
electro latino,urbano latino,19,49.44444444444444,3718388.0
cantautor,rumba,19,62.0,883496.75
latin hip hop,latin hip hop,18,53.625,5655796.875
pop rap,trap latino,18,59.8,4144579.933333333
melodic rap,rap,18,67.55555555555556,2713913.777777778
colombian hip hop,reggaeton,18,55.111111111111114,11579677.888888888
latin arena pop,rock en espanol,18,63.333333333333336,1209068.0
carnaval cadiz,latin arena pop,18,69.0,1683261.5
latin viral pop,trap latino,18,55.875,1096252.125
latin arena pop,urbano latino,18,60.833333333333336,4516522.333333333
reggaeton flow,trap argentino,17,61.5,5618679.6
dance pop,trap latino,17,60.583333333333336,8487670.0
electronic trap,trap latino,17,53.8,1222042.8
latin pop,spanish rock,17,54.0,1133809.6666666667
electro latino,reggaeton,17,49.54545454545455,3511352.1818181816
reggaeton,urbano espanol,17,45.53846153846154,5408541.153846154
pop venezolano,trap argentino,16,53.833333333333336,4612658.583333333
rap,trap latino,16,60.53846153846154,8137151.461538462
rap,urbano latino,16,60.53846153846154,8137151.461538462
dance pop,latin pop,16,51.666666666666664,831282.1111111111
pop flamenco,spanish rock,16,59.0,1544823.5
spanish indie pop,trova,16,56.0,392231.0
r&b en espanol,reggaeton flow,15,63.8,6752651.9
argentine hip hop,pop venezolano,15,53.333333333333336,4581816.916666667
latin hip hop,rap latina,15,53.54545454545455,2187107.272727273
pop,puerto rican pop,15,58.416666666666664,4995693.75
melodic rap,trap,15,62.166666666666664,3763481.8333333335
latin pop,puerto rican pop,15,54.1,4329602.7
latin arena pop,reggaeton colombiano,15,58.90909090909091,5462567.636363637
reggaeton colombiano,spanish pop,15,56.785714285714285,8224592.785714285
mexican pop,reggaeton colombiano,15,60.45454545454545,6232216.181818182
mexican pop,trap latino,15,61.0,6875923.125
rap,reggaeton,15,61.75,8807922.083333334
pop argentino,spanish pop,15,63.75,2498685.75
hip hop,rap,15,78.0,3618898.8
musica canaria,pop flamenco,15,65.0,3032160.0
panamanian pop,reggaeton colombiano,14,63.5,8271656.833333333
pop venezolano,trap latino,14,58.75,4525802.5
pop venezolano,urbano latino,14,59.0,4930244.0
colombian hip hop,urbano latino,14,54.75,11614282.125
funk pop,reggaeton,14,59.4,2372908.0
funk pop,urbano latino,14,59.4,2372908.0
funk rj,reggaeton,14,59.4,2372908.0
funk rj,urbano latino,14,59.4,2372908.0
pagode baiano,reggaeton,14,59.4,2372908.0
pagode baiano,urbano latino,14,59.4,2372908.0
pop nacional,reggaeton,14,59.4,2372908.0
pop nacional,urbano latino,14,59.4,2372908.0
pop,spanish pop,14,61.75,4077151.75
cantautor,spanish new wave,14,60.5,1712195.5
cantautor,nueva cancion,14,60.5,1712195.5
latin pop,musica canaria,14,65.0,3032160.0
panamanian pop,r&b en espanol,13,57.38461538461539,5039011.0
drill espanol,flamenco urbano,13,42.0,9124518.222222222
electro latino,trap latino,13,46.0,1281403.0
italian adult pop,spanish pop,13,68.0,27500062.666666668
puerto rican pop,spanish pop,13,54.666666666666664,13358249.333333334
latin pop,rock en espanol,13,63.25,1646347.25
cantautor,latin rock,13,53.666666666666664,231400.33333333334
latin talent show,latin talent show,13,24.846153846153847,266704.23076923075
edm,pop,13,65.9,873261.6
latin arena pop,trova,13,60.5,1712195.5
cantautor,musica canaria,13,65.0,3032160.0
dance pop,reggaeton colombiano,12,55.72727272727273,6178056.363636363
atl hip hop,rap,12,70.125,1669348.875
latin pop,latin viral pop,12,62.857142857142854,3167007.4285714286
spanish pop,urbano espanol,12,50.2,11641818.7
funk pop,trap latino,12,59.4,2372908.0
funk rj,trap latino,12,59.4,2372908.0
pagode baiano,trap latino,12,59.4,2372908.0
pop nacional,trap latino,12,59.4,2372908.0
flamenco urbano,spanish pop,12,48.4,7215545.6
hip hop,pop,12,65.0,3267660.4
latin arena pop,trap latino,12,60.0,6097611.25
rock en espanol,spanish pop rock,12,56.5,1632115.75
carnaval cadiz,latin pop,12,69.0,1683261.5
canadian pop,pop,12,68.3,2864901.2
spanish pop,trap latino,12,50.333333333333336,9350391.666666666
latin pop,pop argentino,12,35.833333333333336,1948949.5
argentine telepop,spanish pop,12,62.5,1443056.0
cantautor,flamenco,12,69.0,1683261.5
dance pop,spanish pop,12,64.0,193446.5
colombian pop,pop flamenco,12,73.0,334363.0
latin arena pop,spanish new wave,12,60.5,1712195.5
latin arena pop,nueva cancion,12,60.5,1712195.5
argentine hip hop,bases de freestyle,11,46.333333333333336,7865745.333333333
pop dance,reggaeton colombiano,11,48.77777777777778,2013930.111111111
reggaeton flow,trap boricua,11,62.5,5120973.5
trap,trap,11,69.2,5280362.6
pop rap,rap,11,67.4,2410317.8
pop flamenco,urbano espanol,11,47.142857142857146,16555014.57142857
spanish pop rock,trova,11,51.5,2264138.25
electro latino,spanish pop,11,53.45454545454545,10611000.818181818
colombian pop,colombian pop,11,64.72727272727273,5369685.2727272725
latin talent show,spanish pop,11,50.54545454545455,4206934.090909091
colombian pop,spanish pop rock,11,54.0,770409.1666666666
trap,trap latino,11,57.0,1267494.875
trap,urbano latino,11,57.0,1267494.875
pop flamenco,rock en espanol,11,69.0,1683261.5
folklore argentino,spanish pop,11,73.0,334363.0
europop,spanish pop,11,73.0,334363.0
spanish hip hop,spanish pop,11,52.42857142857143,5559819.142857143
argentine hip hop,reggaeton,11,68.66666666666667,2496986.3333333335
copla,latin arena pop,11,65.0,3032160.0
cante flamenco,latin arena pop,11,65.0,3032160.0
flamenco guitar,latin arena pop,11,65.0,3032160.0
latin arena pop,nuevo flamenco,11,65.0,3032160.0
latin arena pop,musical advocacy,11,65.0,3032160.0
cantautor,musica aragonesa,11,56.0,392231.0
cantautor,rap politico,11,56.0,392231.0
cantautor,spanish hip hop,11,56.0,392231.0
cantautor,spanish indie folk,11,56.0,392231.0
cantautor,rock alternativo espanol,11,56.0,392231.0
panamanian pop,trap argentino,10,69.25,3078600.375
edm,reggaeton colombiano,10,48.0,2033024.125
canadian hip hop,rap,10,71.42857142857143,1904870.2857142857
rap,toronto rap,10,71.42857142857143,1904870.2857142857
carnaval cadiz,spanish pop rock,10,69.0,1683261.5
pop,trap,10,65.66666666666667,1148654.2222222222
reggaeton colombiano,reggaeton flow,10,64.5,6931055.625
reggaeton,trap,10,58.57142857142857,1436007.857142857
latin arena pop,pop argentino,10,34.5,1503414.5
