song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1gDXAmeAhzciodTmkXBLp8	Thinkin' Bout (feat. Caitlyn Scarlett)	12	False	1	184	154721	['1X6dfPmF8f5C5EW3WIGfvm', '1Bztk1lPSvwiBJCujObyxU']	['SJUR', 'Caitlyn Scarlett']	2	Collaboration	2019-09-06	5.0	0.0	4.0	0.178	0.8	0.832	0.0	0.0391	-4.766	0.0507	0.884	103.996	15005
5k3odTJzH2KU15dZRGX5bO	OM VI BARE VISSTE	15	True	1	184	216866	['4wqjUmydj8rX3foHUjNOtB']	['Chris Abolade']	1	Solo	2019-01-04	1.0	1.0	4.0	0.0098	0.838	0.551	0.008	0.109	-7.104	0.0445	0.67	104.965	14769
7Aem1fAapTdGcHwAYyQYU4	Love Me	0	True	1	0	117680	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2019-07-15	11.0	0.0	4.0	0.67	0.715	0.435	0.0	0.106	-10.325	0.251	0.801	204.077	212234
0NYN6KAaQzCeCtGcLLVkU9	Frukt og grønt gjør susen	30	False	1	184	112338	['5ksD5XT78Q3JpED82u9rNO', '7eMHeRlwKda5vuLmrfGQNm']	['DJ Smaaland', 'Håndballgutta']	2	Collaboration	2019-01-01	10.0	1.0	4.0	0.0244	0.659	0.802	0.0	0.571	-5.525	0.0628	0.678	133.163	174405
2deFH5zveEBEUuURpqTN3C	Quite Miss Home	65	False	6	184	243186	['4IWBUUAFIplrNtaOHcJPRM']	['James Arthur']	1	Solo	2019-10-18	10.0	1.0	4.0	0.608	0.58	0.428	2.56e-06	0.117	-6.398	0.0288	0.147	136.835	54409
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	186445
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	259286
5GP4BlSZi45veYRRlD6zuw	blackberry	0	False	3	0	190843	['5kZZsRShoba2QQpDAv9P0B']	['Isah']	1	Solo	2019-06-21	1.0	1.0	4.0	0.125	0.707	0.668	0.0103	0.173	-8.175	0.13	0.375	165.943	82474
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	8878472
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	18488
