song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4191RXFPa7Ge9XkA4cWlna	Lost Cause	73	True	7	184	212496	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	10.0	0.0	4.0	0.702	0.526	0.334	0.00782	0.0586	-8.491	0.251	0.522	74.966	303683
0bjNBGKVgLQ26a5NWPO5nq	Snømenn	0	True	1	0	151341	['7H788ePZvqYPv7MxfLt3rj']	['B-Boy Myhre']	1	Solo	2021-05-28	11.0	1.0	4.0	0.224	0.89	0.724	0.0	0.253	-6.205	0.146	0.516	92.495	14910
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	147406
1Uub0xkh0QgAQjJ7v5cqy7	Tusen Tårer	42	True	1	184	141036	['6CawoDDP1IZUSGl4wSJGC9']	['TIX']	1	Solo	2020-12-25	7.0	1.0	4.0	0.275	0.511	0.733	0.0	0.239	-5.608	0.053	0.318	139.886	5645712
0BOZQZ0ALIpISZCVKkR58z	La Det Snø, La Det Snø, La Det Snø	15	False	14	184	134986	['4C3ZoiafZ1vOv09kAKHLSf']	['Wenche Myhre']	1	Solo	2000-01-01	8.0	0.0	4.0	0.774	0.523	0.549	0.0	0.248	-8.545	0.0393	0.81	80.06	22465
0in8lJ9KqMLarpgWYCWSuU	Kongesangen	23	False	3	184	40933	['5vZzmv0JkX7k4Cqwz5gdyQ', '7JNyuuD26v3VdReED15CnS', '7gyEHWG7bLlW2ZCPeIr1fE']	['Henry Caery', 'N. Fogtman', 'Gardemusikken']	3	Collaboration	2000-06-08	3.0	1.0	3.0	0.918	0.184	0.272	0.865	0.221	-14.668	0.0298	0.48	74.08	19563
4O0LQKVT6hGmVGNwizmydg	10 Years	2	False	1	0	166000	['3Hb64DQZIhDCgyHKrzBXOL']	['Daði Freyr']	1	Solo	2021-03-13	2.0	0.0	4.0	0.0141	0.798	0.621	0.000148	0.0926	-6.916	0.0391	0.443	123.038	890883
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	1679680
46jLy47W8rkf8rEX04gMKB	Wherever I Go	71	False	14	181	169773	['5Pwc4xIPtQLFEnJriah9YJ']	['OneRepublic']	1	Solo	2016-12-02	10.0	0.0	4.0	0.0915	0.552	0.689	0.0	0.27	-6.444	0.0425	0.349	99.961	256326
2WJVFqVQ3ivhAoAQWzEzeL	Starstruck	57	False	1	184	207755	['5vBSrE1xujD2FXYRarbAXc']	['Years & Years']	1	Solo	2021-04-08	9.0	0.0	4.0	0.011	0.555	0.879	0.0	0.298	-2.484	0.0983	0.691	113.852	17429
3X77FTzSrd6ZOW4SbQD6zg	Exhausted	16	True	1	184	167293	['6opXrEDXFlq1p12v4NdbbY']	['IMERIKA']	1	Solo	2021-10-08	8.0	0.0	4.0	0.352	0.596	0.594	5.34e-05	0.16	-7.902	0.225	0.587	175.752	11805
47EWMOElkkbMp5m9SBkx7d	IDK You Yet	1	False	1	0	184638	['6sFHvCyqklnJpXC9Nh1aag']	['Alexander 23']	1	Solo	2020-04-09	1.0	1.0	1.0	0.884	0.629	0.306	0.0776	0.124	-11.735	0.0424	0.191	76.994	141128
1Yk0cQdMLx5RzzFTYwmuld	Hello	78	False	1	162	295502	['4dpARuHxo51G3z768sgnrY']	['Adele']	1	Solo	2015-11-20	5.0	0.0	4.0	0.33	0.578	0.43	0.0	0.0854	-6.134	0.0305	0.288	78.991	46561
4iN16F8JtVxG2UTzp3avGl	Smokin Out The Window	4	False	1	0	197442	['0du5cEVh5yTK9QJze8zA0C', '3jK9MiCrA42lLAdMGUZpwa', '6PvvGcCY2XtUcSRld1Wilr']	['Bruno Mars', 'Anderson .Paak', 'Silk Sonic']	3	Collaboration	2021-11-05	2.0	1.0	4.0	0.0558	0.627	0.618	0.0	0.351	-8.529	0.0437	0.848	82.03	148867
1lhpVMeCq68re8o3JOLFyf	Bohemen leve	28	False	4	184	149607	['24Lqq3mnesl7IljSVFEBEO', '2PFYSInm0FBZJ2NQudUNHQ']	['Hver gang vi møtes', 'Agnete Saba']	2	Collaboration	2021-02-05	7.0	0.0	4.0	0.124	0.481	0.572	3.3e-06	0.2	-7.506	0.0643	0.439	92.836	358422
5lLNBIyjp72btcnrjBG751	t h e . c l i m b . b a c k	65	True	10	184	306257	['6l3HvQ5sa6mXTsMTB19rO5']	['J. Cole']	1	Solo	2021-05-14	11.0	1.0	4.0	0.0526	0.618	0.632	0.0	0.353	-6.973	0.346	0.319	81.446	67875
5iRUvTV2P5VmyJHzZNApOk	Sonjas Sang Til Julestjernen	18	False	3	184	120333	['3uVksNHrN6QwS2m0wzqkWY']	['Hanne Krogh']	1	Solo	1984	1.0	1.0	4.0	0.891	0.298	0.255	1.05e-06	0.107	-12.63	0.0328	0.128	72.838	591925
1z5QPnkrZJR019xCYh6iJs	My Lonely Voice	27	False	1	184	181186	['0UwOi0KeJilNp1M2MV99gF']	['KIIM']	1	Solo	2021-02-01	9.0	0.0	4.0	0.503	0.394	0.352	0.0	0.105	-8.947	0.0423	0.161	135.986	115985
0JjpZe7zUiuCgdkXVV8YoB	Dovre faller	22	False	1	184	212872	['6dKpd69v7biGUV6qlwnHm5']	['Myra']	1	Solo	2021-02-19	8.0	1.0	4.0	0.153	0.782	0.611	0.000819	0.168	-10.161	0.266	0.434	114.142	12909
0jefzmTNGgqmxVgMbNWdOa	Pinne for landet	55	False	1	2	197906	['2HAShHcL0dMLf1iNzmxTi3']	['Freddy Kalas']	1	Solo	2014-12-25	1.0	0.0	4.0	0.00227	0.565	0.772	0.0	0.168	-5.543	0.063	0.395	128.018	1807706
7ak6KbxwwaGfkJ5B8SF6V2	Back In Time	42	False	1	184	160877	['64KEffDW9EtZ1y2vBYgq8T', '7CCjtD0hCK005Bvg2WG1a7']	['Marshmello', 'Carnage']	2	Collaboration	2021-05-28	1.0	1.0	4.0	0.0108	0.783	0.824	0.000795	0.0748	-4.558	0.0598	0.413	139.998	18888
21UkXrc9kD48rNpTMI2ecz	NEVER LEFT	65	True	1	184	168727	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2021-05-06	11.0	1.0	4.0	0.0224	0.807	0.659	0.0	0.309	-6.92	0.332	0.438	82.465	421069
7BoobGhD4x5K96Me0hqC8Q	Build a Bitch	76	True	1	184	122772	['26cMerAxjx9GedFt0lMDjm']	['Bella Poarch']	1	Solo	2021-05-14	3.0	1.0	4.0	0.217	0.855	0.463	1.77e-05	0.347	-7.454	0.0367	0.866	102.931	2875796
55sgQENF3LY1sUcJUwasLl	Don’t Go (with Justin Bieber & Don Toliver)	64	False	1	184	168253	['5he5w2lnU9x7JFhnwcekXX', '1uNFoZAHBGtllmzznpCI3s', '4Gso3d4CscCijv0lmajZWs']	['Skrillex', 'Justin Bieber', 'Don Toliver']	3	Collaboration	2021-08-20	11.0	1.0	4.0	0.019	0.689	0.695	0.0	0.123	-5.22	0.0429	0.359	75.05	366375
6HqobDaKcIiv7iRierChsK	Sommerkroppen	52	False	1	1	159447	['5mUjsoGKzooIWdZs77bJLy']	['Mads Hansen']	1	Solo	2018-05-30	0.0	1.0	4.0	0.191	0.751	0.624	0.0	0.382	-6.231	0.146	0.747	179.853	24032
3odrUVQ9tvRpkC9II2oWzx	"Still Falling For You - From ""Bridget Jones's Baby"""	74	False	1	184	240867	['0X2BH1fck6amBIoJhDVmmJ']	['Ellie Goulding']	1	Solo	2016-08-19	1.0	1.0	4.0	0.553	0.473	0.518	1.26e-06	0.111	-8.1	0.0405	0.18	96.129	334438
4tS2pyUXiaTjHK7vCBomyF	Don't Break the Heart	64	False	1	184	229133	['5SHxzwjek1Pipl1Yk11UHv']	['Tom Grennan']	1	Solo	2021-09-03	1.0	0.0	4.0	0.029	0.726	0.827	0.0	0.223	-3.941	0.0341	0.479	123.003	16422
1KKqiE7UtShqsjZwYvWpm8	Ærbeskær	50	False	1	184	135542	['4gDfRB8znZzXih7iQ3pGeW']	['Hagle']	1	Solo	2021-04-30	11.0	1.0	4.0	0.216	0.793	0.574	0.0	0.0923	-7.823	0.0552	0.538	89.994	8580140
1aX0Ki80LFzzhqxqRlqbAV	Morirò da Re	69	False	12	184	157880	['0lAWpj5szCSwM4rUMHYmrr']	['Måneskin']	1	Solo	2018-10-26	10.0	1.0	4.0	0.123	0.605	0.881	0.0	0.038	-2.563	0.153	0.928	193.788	33969
5XBabaoZyfI0jhk0M5ze6I	ting som ILU	24	False	1	1	139506	['4OovmAu23KrDlDQI2UbneL']	['Gabrielle']	1	Solo	2021-09-10	5.0	1.0	4.0	0.179	0.611	0.565	0.0	0.107	-6.578	0.104	0.345	156.648	400201
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	1154147
4rVpFdm9XDYC27qxJvjLRS	Shot For Me - Spotify Singles	56	False	2	184	117857	['2tIP7SsRs7vjIcLrU85W8J']	['The Kid LAROI']	1	Solo	2021-03-24	8.0	1.0	3.0	0.801	0.484	0.383	0.0	0.178	-8.409	0.0531	0.235	102.565	15222
2CapjhGjXOU0uVB1l1zzkG	Aldri se oss tilbake	6	False	1	0	273191	['0uDxCS9qmxWJTWCSLAK8Rr']	['Oslo Ess']	1	Solo	2021-03-12	7.0	1.0	4.0	0.102	0.297	0.628	0.0	0.187	-5.825	0.0399	0.452	140.867	15190
1V0qqWBbIWt8hlAjxTZedR	What Christmas Means To Me	45	False	5	184	148146	['7guDJrEfX3qb6FEbdPA5qi']	['Stevie Wonder']	1	Solo	2019-10-25	0.0	1.0	4.0	0.0981	0.521	0.699	0.0	0.1	-6.961	0.0338	0.802	83.529	17773
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	2	True	7	0	58149	['2Waw2sSbqvAwK8NwACNjVo']	['Bo Burnham']	1	Solo	2021-06-10	2.0	1.0	4.0	0.00936	0.694	0.948	1.62e-05	0.139	-5.307	0.0361	0.705	115.044	390799
5KwFoU4ZlBbuKvNosAjYKo	Maria Maria	30	False	1	184	127500	['5tSLi6cjbhBiEZzNZrOeMs', '35kBMx0nauaGZIhWESWrc5']	['Piateed', 'Norges Nye Megahit']	2	Collaboration	2021-11-26													46087
38WbROAhYa818Upu64EKCY	Pages	22	False	1	184	186960	['4vGcufU9sxRzvO7jUiBfvJ', '4jc4K2TAeE4ZklP3cMc9w0']	['Marianne Pentha', 'Mikkel Gaup']	2	Collaboration	2021-02-01	11.0	1.0	4.0	0.00481	0.456	0.661	0.000563	0.0789	-6.798	0.0502	0.414	79.55	9114
6qouBO0wJtYc3k7DfKRUBx	MANIFESTO (feat. Domo Genesis)	61	True	9	184	175122	['4V8LLVI7PbaPR0K2TGSxFF', '6vHBuUxrcpn1do5UaEJ7g6']	['Tyler, The Creator', 'Domo Genesis']	2	Collaboration	2021-06-25	2.0	1.0	4.0	0.121	0.454	0.866	0.0067	0.167	-5.348	0.391	0.518	92.463	14134
0djNuMqEv8KCVE0tUQyyrJ	SE MIG	1	False	1	0	198775	['2OIWxN9xUhgUHkeUCWCaNs']	['Veronica Maggio']	1	Solo	2021-05-28	7.0	1.0	4.0	0.155	0.602	0.704	0.000472	0.134	-7.135	0.0436	0.113	159.93	15000
4wNKxMbE3n1gRm4F6OaCP1	Coupe	64	True	10	184	123549	['0eDvMgVFoNV3TpwtrVCoTj']	['Pop Smoke']	1	Solo	2021-07-16	8.0	1.0	4.0	0.0332	0.912	0.589	0.0162	0.0795	-7.476	0.2	0.486	135.921	41162
37Nqx7iavZpotJSDXZWbJ3	Girls Want Girls (with Lil Baby)	79	True	3	184	221979	['3TVXtAsR1Inumwj472S9r4', '5f7VJjfbwm532GiveGC0ZK']	['Drake', 'Lil Baby']	2	Collaboration	2021-09-03	7.0	0.0	4.0	0.181	0.767	0.438	0.0	0.142	-8.726	0.29	0.381	86.975	1415113
6755DFiZ7CWe2WMdTGW5C1	Ski	70	True	2	184	152333	['1xr2G8Hlx4QWmT9HaUbmoO', '50co4Is1HCEo8bhOyUWKpn', '2hlmm7s2ICUX0LVIhVFlZQ']	['Young Stoner Life', 'Young Thug', 'Gunna']	3	Collaboration	2021-04-16	8.0	0.0	4.0	0.017	0.953	0.621	0.0	0.0398	-7.638	0.221	0.883	123.016	24279
5072hCBK3Z15qRnTEzd8fy	Titanium (feat. Sia) - David Guetta & MORTEN Future Rave Remix	70	False	1	184	211428	['1Cs0zKBU1kc0i8ypK3B9ai', '19HFRWmRCl27kTk6LeqAO8', '5WUlDfRSoLAfcVSX1WnrxN']	['David Guetta', 'MORTEN', 'Sia']	3	Collaboration	2021-08-20	10.0	1.0	4.0	0.00107	0.448	0.911	0.555	0.37	-7.121	0.0491	0.0305	126.021	29535
2UPXLKVqQoAQ4sIGdxfUli	Bare noen dager til	15	False	3	184	289915	['6Ila4JCGkODSdI18ebTgCz', '3wuG1n9nWNz4szSzITG7wO']	['Atle Pettersen', 'Linnea Dale']	2	Collaboration	2020-11-06	5.0	1.0	3.0	0.114	0.44	0.447	1.09e-05	0.228	-7.267	0.0278	0.233	159.891	36849
1tfEOAQH52x3ypNesxTJUd	klipp meg i ti og lim meg sammen	38	False	1	1	211706	['4OovmAu23KrDlDQI2UbneL']	['Gabrielle']	1	Solo	2021-10-22	2.0	1.0	4.0	0.00788	0.481	0.557	0.0	0.697	-7.172	0.0953	0.163	154.061	137881
4PLuCa10ULsd3t9bGV7MH5	Cool Kids	56	False	1	184	132026	['4PcesEvU9iICf7dwNt5B3l']	['Justus Bennetts']	1	Solo	2021-11-11	11.0	0.0	4.0	0.0368	0.814	0.778	0.0	0.635	-3.33	0.115	0.933	125.966	16782
17RSVv4jzcUOlcREQPMk76	kan du love å vente	35	True	8	1	179186	['4OovmAu23KrDlDQI2UbneL', '5kZZsRShoba2QQpDAv9P0B']	['Gabrielle', 'Isah']	2	Collaboration	2021-10-22	8.0	0.0	4.0	0.479	0.665	0.594	0.0	0.0913	-4.935	0.0591	0.648	78.449	62794
0RbW8kWozrVSIGb4V13o0o	Hurricane	3	False	5	0	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	2076669
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	35	False	13	3	264826	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.934	0.282	0.101	5.05e-05	0.159	-14.657	0.0315	0.141	83.13	56736
6sMMfGxa9tB59dMEjEJ4nC	Karantene	43	True	1	184	132513	['6CawoDDP1IZUSGl4wSJGC9']	['TIX']	1	Solo	2020-03-23	0.0	1.0	4.0	0.243	0.628	0.754	0.0	0.374	-7.497	0.0348	0.647	104.989	2391239
71Taskl2O73XfpQtJciJCD	1+1	59	False	7	184	178656	['5WUlDfRSoLAfcVSX1WnrxN']	['Sia']	1	Solo	2021-02-12	0.0	1.0	4.0	0.12	0.862	0.641	1.04e-05	0.336	-4.109	0.0442	0.674	109.998	11147
3GDZfYNvBVFfh3DER8F4iW	Vakker og vill	46	False	1	184	226946	['4ivFOCSoFSwxPXQawDqylT']	['Rotlaus']	1	Solo	2020-09-25	7.0	1.0	4.0	0.00957	0.525	0.832	0.0	0.336	-3.125	0.0292	0.449	107.039	2055240
0nrzr2R5RGMKin7t21rZf7	Smilet i ditt eget speil - Acoustic	35	False	3	184	178053	['63Dir7MyAhpGcHU3rOh3uF']	['Chris Holsten']	1	Solo	2021-07-23	5.0	1.0	4.0	0.843	0.399	0.263	0.0	0.0813	-9.414	0.0424	0.0741	160.054	12137
135Lf4Q0CzlMNfOxbEUsLH	GHOST TOWN	78	False	1	183	193733	['22wbnEMDvgVIAGdFeek6ET']	['Benson Boone']	1	Solo	2021-10-15	0.0	1.0	3.0	0.389	0.391	0.335	0.0	0.102	-10.064	0.0763	0.116	174.185	6236009
23ZhsxF2vBnDTryzDsd0Sf	Promises	0	False	1	0	183709	['6kUglM25Mvn6Uy7EDXsT1n', '187i912U6kpq0F0Z9uOVXr']	['Thomas Dybdahl', 'Amanda Tenfjord']	2	Collaboration	2021-11-12	3.0	1.0	4.0	0.866	0.537	0.486	2.78e-05	0.366	-9.09	0.0471	0.31	79.95	11866
3NuLxTXowTRcguTh9RsPmM	The Joker And The Queen	61	False	6	184	185586	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	0.0	1.0	4.0	0.952	0.567	0.211	5.24e-05	0.275	-9.975	0.0315	0.289	134.019	42834
2q83iIfEGIk8kyrdT4uYOG	Elektrisk	62	False	1	180	200026	['3N4FiTxpPQRsrihmTMN349', '48XeauxB5rhLPXPtACuuUR']	['Marcus & Martinus', 'Katastrofe']	2	Collaboration	2015-12-17	5.0	1.0	4.0	0.00595	0.679	0.903	4.71e-06	0.118	-5.326	0.04	0.84	127.977	87774
4MmMxyew8yq1OEyJOMaX6M	As I Am (feat. Khalid)	63	False	3	184	174406	['1uNFoZAHBGtllmzznpCI3s', '6LuN9FCkKOj5PcnpouEgny']	['Justin Bieber', 'Khalid']	2	Collaboration	2021-03-19	11.0	1.0	4.0	0.131	0.608	0.547	0.0	0.0974	-8.151	0.0368	0.108	99.947	62648
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	2340304
0dNc4kZNk8JrdQCmrVPBqI	Something Beautiful (feat. Masked Wolf)	57	False	1	184	186951	['7z2avKuuiMAT4XZJFv8Rvh', '1uU7g3DNSbsu0QjSEqZtEd']	['Tom Walker', 'Masked Wolf']	2	Collaboration	2021-10-07	10.0	0.0	4.0	0.186	0.615	0.746	0.0	0.233	-5.196	0.0683	0.361	89.872	18668
2EGI0mh91i0UK7BWzJBnwc	Nå tennes tusen julelys	9	False	2	184	177868	['55Tmy123M7QHWa3653Oy6w']	['Stein Berge']	1	Solo	2017-11-10	3.0	1.0	3.0	0.991	0.421	0.0153	0.942	0.104	-27.014	0.0469	0.103	69.351	18730
2Rd4eJ4KwXQQn2sMSToyUM	Moon	6	False	13	0	156091	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	5.0	1.0	4.0	0.898	0.319	0.236	1.62e-05	0.272	-9.644	0.0318	0.254	162.351	1051245
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	9257
6QBeZ60soH8LwwBjDX8egL	Jenta der er pen	35	True	1	184	141714	['5zVEKXJri9Ef1x6vMam3jk', '0Ua13XjQs98ElOboDoGzZH']	['Vino', 'Kasha Kawasaki']	2	Collaboration	2021-10-01	2.0	0.0	4.0	0.626	0.781	0.561	0.0102	0.127	-11.234	0.193	0.637	104.888	141896
4zncVqi72AX54I2JVIUq0N	Next Year (feat. Windser)	57	True	1	184	173901	['3JhNCzhSMTxs9WLGJJxWOY', '0G9ibJ5qs4Zl6iupdrVAG1']	['Macklemore', 'Windser']	2	Collaboration	2021-10-29	7.0	1.0	4.0	0.398	0.64	0.688	0.0	0.0692	-5.71	0.352	0.314	172.128	11398
7uoxJCPiqiEa3fvOQQQbyn	In My Mind	60	False	1	151	175555	['0NGAZxHanS9e0iNHpR8f2W', '5y2Xq6xcjJb2jVM54GHK3t']	['Alok', 'John Legend']	2	Collaboration	2021-07-30	0.0	1.0	4.0	0.0947	0.629	0.746	0.0	0.225	-5.482	0.0401	0.425	108.025	120344
0k5hoseEJnCAbpRh38dNoI	Title	71	True	9	175	174733	['6JL8zeS1NmiOftqZTRgdTz']	['Meghan Trainor']	1	Solo	2015-01-09	5.0	1.0	4.0	0.343	0.779	0.754	2.6e-06	0.0965	-4.358	0.0966	0.883	89.998	17063
34chhNX59Wo9HMFCsI3K8Y	Memory	73	False	1	184	153337	['3oSJ7TBVCWMDMiYjXNiCKE', '2cFrymmkijnjDg9SS92EPM']	['Kane Brown', 'blackbear']	2	Collaboration	2021-07-09	9.0	1.0	5.0	0.395	0.434	0.889	0.0	0.273	-5.684	0.0509	0.845	113.326	16421
5fvqe0RbDVLw6LFOEjqhia	Love Nwantiti Tiktok - Extended Version	0	False	1	0	117829	['4mRg0h06uwCRYtZZ7sxsq5']	['The Sham Tape']	1	Solo	2021-08-31	9.0	1.0	4.0	0.558	0.616	0.53	0.32	0.13	-10.024	0.125	0.589	193.624	12193
709F3MwiVvLD0LQXeKs5Cz	Vibez	59	False	1	183	163127	['5ZsFI1h6hIdQRw2ti0hz81']	['ZAYN']	1	Solo	2021-01-08	7.0	1.0	4.0	0.242	0.635	0.659	0.0285	0.105	-7.499	0.116	0.34	96.855	108873
2aOK6TRYn4DneIBHJOAQ4r	One More Dance (with Alida)	58	False	1	165	145320	['6cEuCEZu7PAE9ZSzLLc2oQ', '1kiq2kUV0cbLUhJsr7cpW0']	['R3HAB', 'Alida']	2	Collaboration	2020-11-13	9.0	0.0	3.0	0.164	0.726	0.759	0.000448	0.0891	-5.107	0.0428	0.56	123.923	589643
5R4Yrc2j4jw1itr4hKcN26	Feline (with Polo G & Trippie Redd)	6	True	11	0	212203	['4MCBfE4596Uoi2O4DtmEMz', '6AgTAQt8XS6jRWi4sX7w49', '6Xgp2XMz1fhVYe7i6yNAax']	['Juice WRLD', 'Polo G', 'Trippie Redd']	3	Collaboration	2021-12-10	0.0	1.0	5.0	0.0208	0.575	0.619	0.0	0.103	-6.663	0.322	0.296	110.109	80052
