song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2IHPfipSLSbRxvwCUkmRRl	High By The Riverside (feat. ARY)	0	False	1	0	242037	['6ly2Z6h9dOerORbK1l2N8D', '4FLA7MpTdP5nNUQfiaA3WM']	['Coucheron', 'ARY']	2	Collaboration	2017-05-12	9.0	1.0	4.0	0.284	0.478	0.779	0.000448	0.0816	-5.979	0.0675	0.21	152.019	14230
4JqJofEjChNytY6MMTJsi7	Shame	32	False	1	184	173646	['3wjsrpfO6odEphTZWx45RQ']	['Hearts & Colors']	1	Solo	2017-06-02	1.0	1.0	4.0	0.278	0.706	0.722	3.7e-05	0.104	-6.348	0.0348	0.553	95.97	11426
4EmZuiUFFNDm2QkyRcbbNc	Alltid elske dæ	23	False	1	184	230800	['75ZTlOo6olxm9thcXVh6Ta']	['Kristian Kristensen']	1	Solo	2017-09-01	1.0	0.0	4.0	0.311	0.523	0.428	0.0435	0.124	-10.814	0.0378	0.217	144.099	83080
6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	58	False	5	184	157164	['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']	['Flo Rida', '99 Percent']	2	Collaboration	2016-12-16	2.0	1.0	4.0	0.0729	0.786	0.854	1.63e-06	0.179	-4.247	0.0523	0.687	105.078	4088304
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	6341036
7C5Jk5c6Y1LWbXCcPS6ATS	Faking It (feat. Kehlani & Lil Yachty) - Radio Edit	45	False	1	184	227876	['7CajNmpbOovFoOoasH2HaY', '0cGUm45nv7Z6M6qdXYQGTX', '6icQOAFXDZKsumw3YXyusw']	['Calvin Harris', 'Kehlani', 'Lil Yachty']	3	Collaboration	2017-10-20	9.0	0.0	4.0	0.124	0.78	0.579	0.0	0.111	-4.709	0.0609	0.417	120.036	12008
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	1221687
2kM6eh8JBEzYRbrYZ90Jlq	Sulten 2 (Live på NRK P3)	0	False	1	0	208500	['3X23gpg1vPacr0hBARyxtN']	['Karpe']	1	Solo	2016-10-14	6.0	1.0	4.0	0.011	0.805	0.667	0.000265	0.0584	-3.975	0.0981	0.843	136.015	3102822
1r3PZgsLDDMUl0C51VBEXP	Strykar Lax	0	True	2	0	219500	['59WNMskn4tSvgnWKXHXj61']	['Kamelen']	1	Solo	2017-11-27	7.0	1.0	4.0	0.0209	0.797	0.532	0.0	0.171	-8.903	0.107	0.293	142.076	11320
2Tuc96S4JToUiQSLW3aMec	Rainbow	51	True	8	172	218640	['6LqNN22kT3074XbTVUrhzX']	['Kesha']	1	Solo	2017-08-11	0.0	1.0	4.0	0.692	0.622	0.392	0.0	0.123	-6.269	0.028	0.547	120.096	14890
