song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	1387500
7zrezWXOFZQt6c85kBrxW3	Yazık	50	False	1	184	180000	['2h1EEQ0lD01lPKDRGisvL4']	['Tuğkan']	1	Solo	2021-03-19	9.0	0.0	4.0	0.182	0.377	0.346	8.8e-06	0.17	-11.654	0.0331	0.176	130.0	4968038
1JzWdmqLRpqu2x6mfmxKjU	We Could Be The Same - Istanbul	60	False	2	184	183136	['7rEIUw67hRTgievwuKQGSj']	['maNga']	1	Solo	2010-04-16	2.0	0.0	4.0	0.0388	0.661	0.887	0.0	0.0441	-4.258	0.0413	0.745	133.018	2572955
01u0jN7Mm23lMZt1NCPh27	Kara Bahtım	0	False	1	0	154484	['2a2YSCx78HHWVOsCuMpeXz']	['Burak Bulut']	1	Solo	2021-04-14	6.0	0.0	4.0	0.256	0.663	0.582	0.0	0.103	-8.162	0.0977	0.397	97.003	6122007
3aBWFcUEAXHaBFbrMFtc1u	KISKANMA	0	True	1	0	96000	['6YbNNIHUsoTsgqNVTq3hOD']	['Sdrk']	1	Solo	2021-07-30	9.0	1.0	4.0	0.0526	0.945	0.495	0.0	0.122	-10.812	0.142	0.631	104.97	2931690
1qwQ1P3FwFouG1zTIBkGXU	Anlamazdın	70	False	2	184	222346	['74VZuXJwRTaBExjMhYBYi4']	['Ayla Dikmen']	1	Solo	2006	11.0	0.0	4.0	0.751	0.324	0.573	0.00127	0.548	-7.224	0.0495	0.433	116.735	1880087
6wfb4nI2Vih263JqC8WSoW	M.	76	False	1	184	223750	['5MHG3bmjGh0aqT8hS3nPzS']	['Anıl Emre Daldal']	1	Solo	2020-12-04	1.0	0.0	4.0	0.568	0.575	0.366	0.957	0.129	-13.644	0.0281	0.444	100.004	1301589
57ly1FTL3aOXvjhaWgNVHM	Alayına	0	False	1	0	147760	['6k4wg2XdbtAd13gmquFBun']	['Kürşat Juan']	1	Solo	2021-01-01	8.0	0.0	4.0	0.318	0.785	0.685	0.0	0.12	-6.085	0.306	0.682	143.923	28495
32VgH3g8D7l7ZuT74FgdPY	Daha Mutlu Olamam	0	False	1	0	220333	['5ixQSDvAMa5O758xG8MWXT']	['mor ve ötesi']	1	Solo	2001	9.0	1.0	4.0	0.00884	0.493	0.701	0.0	0.0691	-7.01	0.0343	0.563	135.699	15886298
54PFihsURQJVG475n02Pwg	Gel Bahtımın Kar Beyazı	0	False	5	0	295760	['4cMwyqmHCwJjRZ3frIVHTr']	['Müslüm Gürses']	1	Solo	2001-05-11	6.0	0.0	4.0	0.601	0.357	0.491	0.00863	0.0642	-7.036	0.0564	0.527	156.76	919538
6zLbUjNB2piwa35YnW5cjv	NEREYE LEN (KAÇARSA VUR II)	32	True	5	184	142000	['1iJrQKRh5aJnp6cG5lpITr']	['Khontkar']	1	Solo	2021-10-15	0.0	1.0	4.0	0.101	0.827	0.575	0.0	0.272	-7.22	0.347	0.384	172.195	35672
257FRDatWz1V90vKJP2mwV	Böyle Kahpedir Dünya	57	False	1	184	262079	['3Z814BstLaKbLqKHXsht8O']	['Gripin']	1	Solo	2007	3.0	0.0	4.0	0.0337	0.589	0.857	2.57e-05	0.0887	-5.172	0.0397	0.619	123.02	163768
5gx3dMxQGJ1JDw5qHarRqp	Elhamdulillah	55	True	9	184	196682	['51DevdOxIJin6DB1FXJpD1', '3R27mVPp04i87RNmvysZfY']	['UZI', 'Stap']	2	Collaboration	2021-03-19	1.0	1.0	4.0	0.62	0.814	0.682	6.26e-06	0.107	-5.618	0.113	0.539	130.04	227221
2ZMY5U172NZyLrBOqrDevY	Adamım	61	False	1	184	239560	['2kBZ1BBlOTx9lSqbdayt2M']	['Kader']	1	Solo	1999-01-28	11.0	0.0	4.0	0.276	0.632	0.661	0.0	0.218	-9.826	0.065	0.579	102.054	6240003
3AsHnlqZa2AkGCMzybGze5	34-35 (feat. Cash Flow)	32	True	1	184	387668	['6Hw6zmpru6uNDiUWep8ENG', '6dn3wwfEYlRaQQUC8RLhTz', '0DafCL9NYeAe1DYWMC24TB', '7J7IAR4rkzo4FcZTDid3Jk']	['Selo', 'Maestro', 'Monoman', 'Cash Flow']	4	Collaboration	2021-01-15	3.0	0.0	4.0	0.0366	0.794	0.695	6.4e-06	0.131	-7.686	0.28	0.501	139.995	94475
6oSiqvaLNJk8PWF9G7jGh8	Kahrettim	49	False	1	184	186172	['1dpqJqIuNqideTvmxBsSku']	['Mabel Matiz']	1	Solo	2021-03-12	0.0	0.0	4.0	0.021	0.47	0.617	8.68e-06	0.29	-6.591	0.0652	0.322	77.822	2637503
2qpwx9xOkCqzOMVnOkZ2X8	Güzel Kızlar Patron Dinler	0	False	3	0	175960	['2r8iLFeSTuOiZualHmSXxS']	['Patron']	1	Solo	2018-11-15	8.0	1.0	4.0	0.186	0.53	0.723	0.0	0.1	-7.012	0.158	0.537	75.717	250233
1LNUxWJifZNEPpd273N2le	Nalan	0	False	1	0	199958	['4XP7cGw4t8BqZ8Du5q3bHg']	['Emir Can İğrek']	1	Solo	2019-09-06	7.0	0.0	4.0	0.19	0.54	0.418	0.685	0.198	-15.57	0.0761	0.189	91.042	13167659
4C2BEVMCOoTRYLQdxumczm	Son Arzum	70	False	3	184	206426	['3iVIrcJmrV7GawrxVWsBUF']	['Nilüfer']	1	Solo	2004-05-14	5.0	0.0	4.0	0.748	0.427	0.442	0.0	0.212	-7.8	0.057	0.305	82.085	338064
19hRqM6tyuq0MLWjxMhcEi	darda kal	35	True	1	184	183000	['2sjnyyL9NXijL3Fr2eLikf', '0JnDkp29FlLpGwsnub400t']	['Aspova', 'Kamufle']	2	Collaboration	2021-02-19	11.0	1.0	4.0	0.0932	0.764	0.531	0.0	0.129	-6.797	0.185	0.353	80.032	214399
5gJjYGOIJxj9UbFKU2YNpE	Dom Dom Kurşunu	56	False	5	184	193828	['0gPgE6wLLiPnrakh9WcsdQ']	['İbrahim Tatlıses']	1	Solo	1995-06-23	9.0	1.0	4.0	0.458	0.78	0.942	3.92e-06	0.0236	-8.385	0.149	0.757	103.979	1486451
