song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
49hlPTEKsrxCg7aHwCY28t	Ütopya	36	True	1	184	222312	['4Fn5clYETVpCxnIcFSZhr9', '1WxswOadzY89SJoKEUfUAb']	['Massaka', 'Diablo 63']	2	Collaboration	2020-01-23	8.0	1.0	4.0	0.264	0.766	0.892	0.0	0.206	-3.395	0.0914	0.573	125.027	173527
2s2o8Z7ZBTwW8CHF5gBbAL	Rehabilite	0	True	6	0	196000	['0FUsrstJwmg4WVHQMTYuUA']	['Şehinşah']	1	Solo	2020-10-22	10.0	1.0	4.0	0.357	0.803	0.623	7.35e-06	0.112	-8.112	0.142	0.221	120.04	310210
32VgH3g8D7l7ZuT74FgdPY	Daha Mutlu Olamam	0	False	1	0	220333	['5ixQSDvAMa5O758xG8MWXT']	['mor ve ötesi']	1	Solo	2001	9.0	1.0	4.0	0.00884	0.493	0.701	0.0	0.0691	-7.01	0.0343	0.563	135.699	15293411
54PFihsURQJVG475n02Pwg	Gel Bahtımın Kar Beyazı	0	False	5	0	295760	['4cMwyqmHCwJjRZ3frIVHTr']	['Müslüm Gürses']	1	Solo	2001-05-11	6.0	0.0	4.0	0.601	0.357	0.491	0.00863	0.0642	-7.036	0.0564	0.527	156.76	3477469
1AL5jz7UnqNuBAZF7TkfrA	Sevdanın Böylesi	0	False	1	0	143076	['2wswrLV1o19frClh3pHxws', '6fM6NXP6wtmFvt2E6NLtIc']	['Bilal Hancı', 'Özkan Meydan']	2	Collaboration	2020-08-14	7.0	1.0	4.0	0.347	0.685	0.407	0.0	0.106	-14.418	0.103	0.569	103.967	3773335
1nBznH0llfqwTzrGg02zfB	Halter	26	True	11	183	179570	['2y1VzMKAa5nmfXKtJL9jnj', '3GBBxBdoolb0B5YizZq9bF', '0HDMwoCS316xhKCZlJPBnc']	['Murda', 'Eno', 'Sevn Alias']	3	Collaboration	2020-02-14	1.0	1.0	4.0	0.0558	0.831	0.601	0.000117	0.0872	-5.763	0.232	0.414	142.04	146786
00OkR9DsOrv60uyGLTmvZJ	A-A O!	0	True	1	0	193959	['3yzGegJHrOW1CndMVFoo3m']	['Hidra']	1	Solo	2020-09-12	1.0	1.0	4.0	0.266	0.78	0.702	0.000609	0.0896	-9.178	0.144	0.38	149.986	25611
2qpwx9xOkCqzOMVnOkZ2X8	Güzel Kızlar Patron Dinler	0	False	3	0	175960	['2r8iLFeSTuOiZualHmSXxS']	['Patron']	1	Solo	2018-11-15	8.0	1.0	4.0	0.186	0.53	0.723	0.0	0.1	-7.012	0.158	0.537	75.717	17307553
4tT9mBO8n3pEuCeUDnzE4s	YKKE	46	True	10	183	264205	['5pVRwX5ZQR7hfJ18w8ZYkl', '6LnJKrtFnTEGdbWQ2riWCL']	['Ufo361', 'Ezhel']	2	Collaboration	2019-11-14	11.0	0.0	4.0	0.514	0.777	0.445	0.00552	0.27	-9.798	0.231	0.456	148.02	4247865
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	32128
