song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0EThQdS5hqhByp2CLttKin	Cin Cin	6	False	1	0	180094	['7GacyaFUp0qkEJglERX9N7', '6YgYCNwq3DkSXEd6kGxoZW']	['Alfa', 'Yanomi']	2	Collaboration	2019-05-24	1.0	1.0	4.0	0.261	0.701	0.634	0.0	0.131	-4.16	0.0344	0.371	121.047	27885398
4NzLzQ0aYl233dKMEzbyNV	Sul serio	28	False	4	184	207407	['7kG6A2lZMXeaD5YkubF5Kn', '4upwdFMlZBmQ68jP9jPzjK']	['Nerone', 'Gemitaiz']	2	Collaboration	2019-06-14	11.0	0.0	4.0	0.193	0.705	0.685	9.64e-06	0.124	-7.848	0.129	0.519	161.974	44022
4p1v3s2yIhAVkYDHN4NIPW	Mamacita (feat. Lele Blade)	44	True	13	184	212173	['27LlKWxS3KXW7RRAxN5S8s', '3yGA8yyowtKVXgNIXguMfz']	['Geolier', 'Lele Blade']	2	Collaboration	2019-10-10	9.0	1.0	4.0	0.123	0.703	0.589	1.69e-05	0.106	-7.276	0.107	0.492	106.994	483204
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	938236
02u0HfMJJHounSHHPGyjeY	Million Dollar (feat. Emis Killa)	52	True	4	184	190862	['0jdNdfi4vAuVi7a6cPDFBM', '6FtwCmLY6L1sqvjaQ2lV6G']	['Lazza', 'Emis Killa']	2	Collaboration	2019-10-03	6.0	1.0	4.0	0.0495	0.755	0.695	0.0	0.182	-8.289	0.0878	0.645	129.957	1836305
0E5bmLyxyiHsmc82D5gsiY	Phi	59	False	3	184	174000	['3fhMfkPPzksWuw0hEm4ldm']	['Ernia']	1	Solo	2019-04-05	1.0	1.0	4.0	0.0328	0.896	0.523	0.0243	0.123	-6.858	0.256	0.0662	100.008	637869
6Uyoh3DzY7iH8ReaLgO7DF	Sally	43	False	1	184	295946	['7KFOc3T4Xo8DVZt4PWw2qN']	['Gazzelle']	1	Solo	2019-04-26	7.0	1.0	4.0	0.221	0.592	0.691	0.0	0.384	-5.426	0.0673	0.546	163.929	41757
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	6280228
3YULFTYxuPYNGnTYtI4WTk	Proibito	30	False	1	184	163469	['5p2rzrGXWBA6AK1ybT2rCh', '13LaDWlkqsIjVkIA9Hdciy']	['Daniel Cosmic', 'Astol']	2	Collaboration	2019-05-03	6.0	1.0	4.0	0.0497	0.779	0.747	0.0	0.0893	-4.919	0.0828	0.332	96.983	150421
6DUBKUA9vyF8UxN0VT8bJs	Uramaki	44	False	3	184	176640	['06nvjg4wBANK6DCHjqtPNd']	['Mahmood']	1	Solo	2019-02-22	0.0	1.0	4.0	0.000759	0.446	0.822	0.0	0.3	-5.734	0.118	0.458	173.978	322476
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	42210
2SjEDxRu23IVlloDoh6hMz	La U	38	False	3	184	167000	['056KMTw6IztdQjBmFfVyO3']	['Rkomi']	1	Solo	2019-03-22	4.0	0.0	4.0	0.0868	0.774	0.682	0.0	0.304	-7.137	0.128	0.593	120.081	1782656
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	39147
7m6XEjT641GrcsHJyRzQCs	Dietro Front	27	False	1	184	206677	['5FEh6KHK99CyLXp3qFvZFM']	['CoCo']	1	Solo	2019-03-06	8.0	1.0	4.0	0.25	0.663	0.455	5.66e-05	0.12	-9.313	0.0506	0.0399	118.074	37275
3qbMJGhSNdeKdz407PA6x4	Peter Pan - Vuoi volare con me?	49	False	7	184	226541	['3hN3iJMbbBmqBSAMx5veDa']	['Ultimo']	1	Solo	2018-02-09	2.0	1.0	4.0	0.318	0.606	0.424	0.0	0.0888	-6.668	0.0405	0.245	139.797	2253988
1qMx707PFdFXdwLvcUTNz3	Non Avere Paura	63	False	1	184	247478	['47z0zz9ZMCn9GBiPRTn5Bc']	['Tommaso Paradiso']	1	Solo	2019-09-25	0.0	1.0	4.0	0.428	0.568	0.678	0.0	0.107	-6.185	0.0366	0.241	104.992	20137570
5mQvFCSzGQijKJMYhQ5ig0	Merry Xmas Everybody (feat. Jamie Cullum)	24	False	2	184	213866	['2HcwFjNelS49kFbfvMxQYw', '3XxxEq6BREC57nCWXbQZ7o']	['Robbie Williams', 'Jamie Cullum']	2	Collaboration	2019-11-22	0.0	0.0	4.0	0.316	0.423	0.757	0.0	0.24	-6.755	0.0548	0.404	133.963	106966
66lsHFgvKb6H28JRQ9vTPK	Glock (feat. DrefGold & Giaime)	38	True	1	184	182970	['4CuMwzDzEdlUJMEna38VQ0', '4FiPwqm4GHYuJyldqILugY', '6jwzGu5VdkR5tsRROYuxso', '3sC3sCpqSYClSdKez9Rs6k']	['Dark Polo Gang', 'Wayne', 'DrefGold', 'Giaime']	4	Collaboration	2019-11-26	8.0	0.0	4.0	0.241	0.914	0.619	0.0017	0.105	-8.323	0.146	0.166	100.995	2728377
6iCxOvptqg68pRfeMaR4dI	Neverland (feat. Marïna, PSICOLOGI, Voodoo Kid & AINÉ)	46	True	2	184	274500	['4yUvIAm9mSJyLt1WLrOxAZ', '0hk4xVujcyOr6USD95wcWb', '71yQbLQFugdyveqNvMrB4x', '0fskdccy6fvnWMNMNPqEro', '14xtAzXyxJS2s44nVHMCbk', '6XLKAr0x6aB0V3aAaqAS9h']	['Mecna', 'Sick Luke', 'Marïna', 'PSICOLOGI', 'Voodoo Kid', 'AINÉ']	6	Collaboration	2019-10-10	9.0	1.0	4.0	0.272	0.626	0.549	0.0	0.111	-8.801	0.0942	0.587	139.825	845157
7fXTNTj6tiyaIvcezY8k5f	Anche Fragile	0	False	4	0	239693	['2ARH58Hit3yC6ziGdhma23']	['Elisa']	1	Solo	2018-10-26	2.0	1.0	3.0	0.275	0.435	0.578	0.0	0.158	-3.796	0.032	0.147	130.455	8437731
3vUCBAEPbFjOvOnhp4Y057	Habla (feat. Samurai Jay & Jake La Furia)	24	True	7	184	193761	['215ciYy7TIYnGRim0I1nJ3', '2n0Ki4A5tKTEloq3WCt1IH', '6JFRI91YaCXREGQYzHSnUH']	['JUNIOR CALLY', 'Samurai Jay', 'Jake La Furia']	3	Collaboration	2019-09-06	1.0	1.0	4.0	0.173	0.797	0.695	0.0	0.103	-5.448	0.113	0.409	108.995	200171
6DuaLPP9WpaRObuVdZ8Kcs	Animal	39	True	7	184	127066	['7tmTvmqgTBcX88ZrSHByrD', '5K92J8NwWAlu6fRN2uoHVN']	['Nayt', '3D']	2	Collaboration	2019-03-15	10.0	0.0	4.0	0.223	0.764	0.741	0.0	0.426	-7.107	0.0649	0.833	130.136	369716
0acfglm5AmOBnbQIwbQYtT	Babylon (feat. Caparezza)	33	False	9	184	187373	['0ba6wsfB7G2rhdHMebCdO3', '4l0PmbNvFq3m5JaUuAPbcB']	['Clementino', 'Caparezza']	2	Collaboration	2019-05-03	8.0	1.0	4.0	0.0148	0.702	0.856	8.27e-06	0.326	-6.402	0.0528	0.578	130.961	191211
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	363594
6GLmGfALwjzCaOiHwgfU7g	Ti dedico il silenzio	65	False	10	184	234250	['3hN3iJMbbBmqBSAMx5veDa']	['Ultimo']	1	Solo	2018-02-09	8.0	1.0	4.0	0.175	0.661	0.443	0.0	0.177	-9.303	0.0688	0.147	80.0	24271786
