song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3mQ6SLdxxaL52Yte7KF2Ks	Morado	66	False	1	184	200666	['1vyhD5VmyZ7KMfW5gqLgo5']	['J Balvin']	1	Solo	2020-01-09	11.0	0.0	4.0	0.137	0.881	0.696	4.13e-05	0.0927	-3.838	0.0797	0.781	97.002	1237483
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	45653
0oa20Wmd4liIjOKS4y5TKB	Sultant' a mia	46	False	1	184	148781	['0L1f9i3L3fkMNENljDOsjG']	['Rocco Hunt']	1	Solo	2020-06-03	5.0	0.0	4.0	0.476	0.811	0.483	0.0	0.186	-9.942	0.335	0.687	149.994	3667405
2lWTk2SX6jvlgihqoWOhpt	BLOODY BARS - STUDIOMOB (feat. Lazza)	0	True	5	0	72133	['0VitAFMCI2apQxKzDjg1PU', '2KXYAKQTxHuUHDtVgeGn6w', '1gs79u8PKkWAW1yfymbkTt', '0jdNdfi4vAuVi7a6cPDFBM']	['BLOODY VINYL', 'Slait', 'MILES', 'Lazza']	4	Collaboration	2020-10-02	0.0	1.0	4.0	0.0945	0.456	0.885	0.0	0.367	-4.262	0.248	0.61	140.494	7581531
2oNxPr6vDSqBYWWvvqqgMU	Roses - Imanbek Remix	43	True	1	2	197101	['0H39MdGGX6dbnnQPt6NQkZ', '3pgCLfNbw5ozIfoNsvDU7i', '7muPB2GhV0sEg2K1Fgj0Xm', '5rGrDvrLOV2VV8SCFVGWlj']	"['SAINt JHN', 'Fedez', ""Dargen D'Amico"", 'Imanbek']"	4	Collaboration	2020-07-02	0.0	0.0	4.0	0.0377	0.858	0.777	3.15e-06	0.139	-5.413	0.169	0.887	121.996	5049274
5ChFLb70vqPgcH5zRbQ6h3	Cioilflow (feat. Salmo) - prod. Strage	33	True	1	184	186160	['0ffKEtMDnROKWyJtXUnLbJ', '3hBQ4zniNdQf1cqqo6hzuW']	['Dani Faiv', 'Salmo']	2	Collaboration	2020-04-17	7.0	0.0	4.0	0.707	0.861	0.542	4.9e-05	0.0965	-8.349	0.439	0.866	157.089	1618472
5ZEFqQ8hVGdyMxddxu8Pa3	Festa	52	False	5	184	162073	['0fskdccy6fvnWMNMNPqEro', '1sHljqzdPCaYRcFrkHW8if']	['PSICOLOGI', 'Mr. Monkey']	2	Collaboration	2019-10-25	5.0	1.0	4.0	0.641	0.695	0.558	0.0	0.104	-9.516	0.178	0.762	149.094	6440138
1EGC4KMFYi5ukbe68OcM4Y	1,2,3 STELLA (feat. Geolier)	47	True	3	184	136671	['4CuMwzDzEdlUJMEna38VQ0', '27LlKWxS3KXW7RRAxN5S8s']	['Dark Polo Gang', 'Geolier']	2	Collaboration	2020-09-04	1.0	1.0	4.0	0.2	0.82	0.623	0.0	0.117	-5.803	0.274	0.516	96.101	1301105
3H5uETtxKTFzE1V7fXyWTf	223	27	True	10	184	146250	['6jwzGu5VdkR5tsRROYuxso']	['DrefGold']	1	Solo	2020-05-21	10.0	0.0	4.0	0.23	0.745	0.675	5.34e-06	0.176	-6.404	0.0426	0.416	128.031	375039
4CvhTwmvylZCRrJ7NCcuhl	AMIRI BOYS (feat. Capo Plaza)	0	True	10	0	155026	['4CuMwzDzEdlUJMEna38VQ0', '5SulO4l40qDuV9zUGLZx7n']	['Dark Polo Gang', 'Capo Plaza']	2	Collaboration	2020-09-03	8.0	1.0	4.0	0.0597	0.621	0.649	0.0	0.109	-5.674	0.504	0.492	89.999	160123
