song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1FAhWNoesPUUfBSl8fSe4L	ONLYFANS (feat. MamboLosco)	0	True	6	0	143142	['0XMi14343o5LtUKVdKmMUj', '4BFn4jmfqSNaHtPWHTcy41']	['Slings', 'MamboLosco']	2	Collaboration	2021-08-06	8.0	0.0	4.0	0.00525	0.925	0.413	0.0	0.339	-11.121	0.395	0.814	140.081	907020
07hmvoBWeqPwyhGwODFAc2	Intro	0	True	1	0	170960	['1KQJOTeIMbixtnSWY4sYs2']	['Paky']	1	Solo	2022-03-11	2.0	0.0	4.0	0.212	0.685	0.494	0.0	0.315	-8.044	0.155	0.0383	92.242	663119
0E5bmLyxyiHsmc82D5gsiY	Phi	59	False	3	184	174000	['3fhMfkPPzksWuw0hEm4ldm']	['Ernia']	1	Solo	2019-04-05	1.0	1.0	4.0	0.0328	0.896	0.523	0.0243	0.123	-6.858	0.256	0.0662	100.008	1084665
1NsIhiM0a8f2Ot33mhudfo	CI SARÒ	16	False	1	0	180714	['7GacyaFUp0qkEJglERX9N7']	['Alfa']	1	Solo	2021-09-24	6.0	0.0	4.0	0.236	0.681	0.726	0.0	0.343	-6.1	0.119	0.547	105.015	3358271
2V8AxW9KS5i60ccy7tXCP6	Mi Fiderò (feat. Madame)	68	False	5	184	210953	['3xGlLcG9CUrs5MvFkSLOS5', '1vgQksyJ0IVz8y9XerEOy3']	['Marco Mengoni', 'Madame']	2	Collaboration	2021-12-03	7.0	0.0	4.0	0.22	0.717	0.677	0.0	0.0948	-6.913	0.0463	0.613	101.021	8786492
4gxRyOZefp95AXZFaztdtO	DUBBI	65	True	7	184	234446	['5AZuEF0feCXMkUCwQiQlW7']	['Marracash']	1	Solo	2021-11-19	8.0	1.0	4.0	0.57	0.727	0.698	0.0	0.11	-9.676	0.365	0.356	92.915	2044241
71A7AqPydcCW7EhHuBpLwB	WAR GAMES	40	True	12	184	141176	['49UAapOfpOg1ZOU4xf2NgY', '2E6AK3UPEGCvjnzuygCh2h']	['Noyz Narcos', 'Night Skinny']	2	Collaboration	2022-01-14	7.0	1.0	4.0	0.293	0.733	0.788	0.000253	0.131	-6.449	0.354	0.628	169.93	619764
2uW9jbgrtmdnI922u2DWNs	Monti (feat. Tony Effe & Dylan)	41	True	8	184	159527	['4FiPwqm4GHYuJyldqILugY', '6CKch2otN4SPznHf9ms5JF', '7h1amg0X7Q5d0D5KfuyKTg']	['Wayne', 'Tony Effe', 'Dylan']	3	Collaboration	2022-01-21	8.0	1.0	4.0	0.12	0.669	0.693	0.0	0.0907	-5.967	0.122	0.335	148.128	511956
1q0PYXTbDsirp2l74ng6pn	In Da Getto	72	False	4	184	130666	['1vyhD5VmyZ7KMfW5gqLgo5', '5he5w2lnU9x7JFhnwcekXX']	['J Balvin', 'Skrillex']	2	Collaboration	2021-09-10	8.0	1.0	4.0	0.0177	0.924	0.723	2.61e-05	0.113	-3.142	0.0466	0.643	126.998	32396
02QztbIMzjvPNQnoECkydU	DOMENICA	40	False	2	184	190939	['0lI3rF4hi4op6UxqlLHPzv']	['Achille Lauro']	1	Solo	2022-02-11													3782672
