song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2HbrsAxOZfG0s1xCQuk6nB	"Desh Mere (From ""Bhuj The Pride Of India"")"	59	False	1	184	203186	['4YRxDV8wJFPHPTeXepOstw', '6jf2eKjiPT6P18RbOSLzf0']	['Arijit Singh', 'Arko']	2	Collaboration	2021-08-06	3.0	1.0	4.0	0.537	0.406	0.504	0.0	0.109	-7.444	0.0646	0.495	77.796	130280
1ZaeaGLhFSckG8sv1y7AWk	Kya Baat Ay	73	False	1	184	179444	['4ITkqBlf5eoVCOFwsJCnqo']	['Harrdy Sandhu']	1	Solo	2018-09-24	6.0	0.0	4.0	0.632	0.849	0.592	2.39e-06	0.108	-4.309	0.102	0.652	89.966	126554
3ShV5E92NCpxh2B4MXycxU	Elevated	0	True	1	0	200658	['5r3wPya2PpeTTsXsGhQU8O']	['Shubh']	1	Solo	2021-10-22	6.0	0.0	4.0	0.214	0.828	0.533	2.8e-05	0.307	-5.779	0.091	0.605	93.021	5758558
3JKadiQ6DrszttJZ3Z090J	Na Ji Na	47	False	1	184	218564	['2qqPV8ZkTpVdwfMOKSsb8N']	['Khan Bhaini']	1	Solo	2022-01-19	9.0	0.0	4.0	0.143	0.772	0.748	0.0	0.269	-4.148	0.108	0.636	89.955	1310947
7lvDsmTRXFE3dK4OjvRiWB	Pasoori	80	False	1	184	224146	['3bWIy9AUrQdiNeS62Bp3OP', '3NegWDGp038A3FIi3gSYzl']	['Shae Gill', 'Ali Sethi']	2	Collaboration	2022-02-07	11.0	0.0	4.0	0.0657	0.714	0.596	0.0	0.0625	-6.206	0.043	0.669	91.991	2307655
4pJa5Xhk2xy6ze6mYafeV2	Insaaniyat	54	True	11	184	245052	['5uemEEtB1ZC3s1KM7gReeH']	['MC STAN']	1	Solo	2022-02-18	8.0	0.0	4.0	0.825	0.508	0.43	0.000152	0.0997	-9.406	0.118	0.106	94.772	90039
3B4etxytImrRKQgV3XHjnR	Harleys In Hawaii	78	False	10	184	185480	['6jJ0s89eD6GaHleKKya26X']	['Katy Perry']	1	Solo	2020-08-28	10.0	0.0	4.0	0.162	0.721	0.751	6.59e-06	0.118	-6.203	0.125	0.738	140.095	8262916
2hrUO4drrO63i7FYbCLBl2	Rockabye (feat. Sean Paul & Anne-Marie)	75	False	4	184	251173	['6MDME20pz9RveH9rEXvrOM', '3Isy6kedDrgPYoTS1dazA9', '1zNqDE7qDGCsyzJwohVaoX']	['Clean Bandit', 'Sean Paul', 'Anne-Marie']	3	Collaboration	2018-11-30	9.0	0.0	4.0	0.383	0.717	0.73	0.0	0.398	-4.729	0.0568	0.792	102.002	4881236
4vwPirpSJCOiIsgxMV4Xcv	Liggi	1	False	1	0	181176	['72beYOeW2sb2yfcS4JsRvb']	['Ritviz']	1	Solo	2019-12-23	5.0	1.0	4.0	0.0112	0.786	0.667	0.053	0.074	-8.272	0.054	0.688	102.046	2591005
1We89SAonMk70QBbfXERxa		0	False	2	0	0	['0LyfQWJT6nXafLPZqxe9Of']	['']	1	Solo	0000	7.0	1.0	4.0	0.497	0.62	0.627	0.0	0.133	-6.187	0.0307	0.557	82.008	2506665
5DnZcwhgXYlUxGOMk348Sz	Ki Karde Je	56	False	7	1	215333	['0ea0y5ZxnN5TbEDzNtx5Fk', '64DvMieEUCdrYKmEIhDt8G']	['Nimrat Khaira', 'Arjan Dhillon']	2	Collaboration	2022-02-02	8.0	0.0	4.0	0.12	0.81	0.664	0.0	0.0867	-4.831	0.135	0.655	89.978	1629523
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	619188
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	90300
5ZQnQnbUVtBO0pl3ShqVHG	"Lagdi Lahore Di (From ""Street Dancer 3D"")"	67	False	10	184	215368	['5rQoBDKFnd1n6BkdbgVaRL', '0T1CMVkqffHlqEk4BcAph1']	['Guru Randhawa', 'Tulsi Kumar']	2	Collaboration	2020-04-30	6.0	1.0	4.0	0.233	0.786	0.797	0.0	0.0861	-4.063	0.0414	0.454	95.014	1151632
0k5hoseEJnCAbpRh38dNoI	Title	71	True	9	175	174733	['6JL8zeS1NmiOftqZTRgdTz']	['Meghan Trainor']	1	Solo	2015-01-09	5.0	1.0	4.0	0.343	0.779	0.754	2.6e-06	0.0965	-4.358	0.0966	0.883	89.998	1612756
7F8RNvTQlvbeBLeenycvN6	Kun Faya Kun	70	False	4	184	470500	['1mYsTxnqsietFxj1OgoGbG', '4W91bbPB2CTSsHwt7eqNl7', '5GnnSrwNCGyfAU4zuIytiS']	['A.R. Rahman', 'Javed Ali', 'Mohit Chauhan']	3	Collaboration	2011-10-01	1.0	1.0	4.0	0.679	0.362	0.378	0.0	0.091	-11.008	0.0329	0.575	87.549	5643743
0XwRlvv3KlOu4HWlOH34XG	Lover	71	False	6	184	190000	['2FKWNmZWDBZR4dE5KX4plR']	['Diljit Dosanjh']	1	Solo	2021-08-22	9.0	0.0	4.0	0.203	0.827	0.587	0.0	0.0727	-5.531	0.113	0.774	119.936	8737909
1zi7xx7UVEFkmKfv06H8x0	One Dance	89	False	12	184	173986	['3TVXtAsR1Inumwj472S9r4', '3tVQdUvClmAT7URs9V3rsp', '77DAFfvm3O9zT5dIoG0eIO']	['Drake', 'Wizkid', 'Kyla']	3	Collaboration	2016-05-06	1.0	1.0	4.0	0.00776	0.792	0.625	0.0018	0.329	-5.609	0.0536	0.37	103.967	5004875
64NPSUK9QT49jEDKl3FK1a	Evanda Enakku Custody	56	False	4	184	212857	['5FVBduYaeVBb6JIghza7v6']	['Santhosh Narayanan']	1	Solo	2022-02-09	1.0	1.0	4.0	0.0148	0.656	0.797	3.97e-05	0.0626	-4.678	0.414	0.859	102.142	1691494
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	6758214
6o9r6Gu0XyYYjYytkZxv1T	Ohi A Ni Ohi A	0	False	1	0	169199	['13U2oRt6izgyRfuSBbeMTo']	['Deep Bajwa']	1	Solo	2022-01-08	4.0	0.0	4.0	0.38	0.643	0.868	0.0	0.237	-2.985	0.358	0.821	84.039	463514
