song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	1532123
57DhVYA7E1CyrE4OKuyLb7	Ik Tera	73	False	1	184	160768	['2sN4fSzAm2rAL0HIurPCEM']	['Maninder Buttar']	1	Solo	2019-08-22	11.0	0.0	4.0	0.095	0.826	0.712	0.0	0.105	-5.219	0.0727	0.49	93.029	1740776
4sHIS6p4YJYMTrXBjihFYz	Bujji	50	False	2	184	267203	['5FVBduYaeVBb6JIghza7v6', '4zCH9qm4R2DADamUHMCa6O']	['Santhosh Narayanan', 'Anirudh Ravichander']	2	Collaboration	2021-06-07	1.0	1.0	4.0	0.0584	0.899	0.844	0.0	0.279	-3.465	0.139	0.945	117.961	119505
5ZU1GwpkNJPaGbUwXX5rpQ	"Pachtaoge (From ""Jaani Ve"")"	58	False	3	184	226789	['4YRxDV8wJFPHPTeXepOstw']	['Arijit Singh']	1	Solo	2020-05-19	5.0	0.0	3.0	0.623	0.515	0.691	0.0	0.121	-4.028	0.0343	0.504	169.52	711267
5W7DOVGQLTigu09afW7QMT	295	82	False	30	184	270000	['4PULA4EFzYTrxYvOVlwpiQ']	['Sidhu Moose Wala']	1	Solo	2021-05-15	11.0	0.0	4.0	0.179	0.557	0.794	0.0	0.106	-5.698	0.2	0.432	91.366	9360233
6MwGTkOj6FlimBPFpQevd3	SHARTAN	0	True	1	0	169737	['6zgwrmV9jFjebmXjOCnkAj']	['KhanBhainixMankiratPannu']	1	Solo	2021-07-14	3.0	0.0	4.0	0.32	0.627	0.525	0.0	0.0473	-8.867	0.278	0.587	100.353	904076
2HbrsAxOZfG0s1xCQuk6nB	"Desh Mere (From ""Bhuj The Pride Of India"")"	59	False	1	184	203186	['4YRxDV8wJFPHPTeXepOstw', '6jf2eKjiPT6P18RbOSLzf0']	['Arijit Singh', 'Arko']	2	Collaboration	2021-08-06	3.0	1.0	4.0	0.537	0.406	0.504	0.0	0.109	-7.444	0.0646	0.495	77.796	55484
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	47546
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	216907
1xoPUeKMhXDnYYAurIAj4b	Agg Att Koka Kehar	0	False	1	0	234000	['45LSiycLy1JsWUMObvPvpX', '3tDW6dCyLHiuOq5eKnHCW3']	['Gurnam Bhullar', 'Baani Sandhu']	2	Collaboration	2021-04-08	6.0	0.0	4.0	0.104	0.744	0.721	0.0	0.0959	-5.126	0.228	0.835	81.867	36179
