Source,Target,Weight,Avg_Popularity,Avg_Streams
rap,trap,44,47.166666666666664,26285.38888888889
atl hip hop,rap,32,39.57142857142857,20783.928571428572
rap,rap,29,52.857142857142854,25510.809523809523
atl hip hop,trap,28,33.916666666666664,23866.916666666668
hip hop,rap,28,65.26666666666667,34038.333333333336
melodic rap,rap,24,33.75,19115.166666666668
melodic rap,trap,21,24.5,18077.4
atl hip hop,melodic rap,17,32.2,22484.0
hip hop,trap,17,57.27272727272727,37127.27272727273
trap,trap,17,30.0,21932.0
gangster rap,rap,16,65.72727272727273,40685.63636363636
russian hip hop,russian trap,15,27.5,47866.0
movie tunes,movie tunes,15,78.0,40919.0
gangster rap,hip hop,13,72.3,44612.1
pop,rap,13,67.23076923076923,46713.846153846156
latvian hip hop,latvian hip hop,13,35.0,10762.0
pop,pop,12,79.58333333333333,45055.5
atl hip hop,atl hip hop,11,23.857142857142858,23569.714285714286
atl hip hop,hip hop,11,47.857142857142854,32319.714285714286
russian hip hop,russian hip hop,11,30.454545454545453,48076.545454545456
rap,southern hip hop,10,56.285714285714285,46648.57142857143
hip hop,pop,10,57.2,43342.7
hip hop,hip hop,10,80.8,35107.6
hip hop,melodic rap,9,41.666666666666664,27626.666666666668
atl trap,rap,9,38.166666666666664,27025.0
pop rap,rap,8,65.66666666666667,33517.0
atl hip hop,atl trap,7,33.0,32207.0
atl hip hop,gangster rap,7,50.0,44049.8
atl trap,trap,7,33.0,32207.0
gangster rap,trap,7,50.0,44049.8
canadian pop,rap,7,77.33333333333333,27348.333333333332
hip hop,west coast rap,7,82.33333333333333,36851.0
rap,west coast rap,7,82.33333333333333,36851.0
pop dance,uk dance,7,81.5,30126.25
canadian hip hop,trap,7,81.25,20931.75
toronto rap,trap,7,81.25,20931.75
atl hip hop,southern hip hop,6,41.25,39859.25
melodic rap,southern hip hop,6,41.25,39859.25
southern hip hop,trap,6,41.25,39859.25
dance pop,pop,6,81.4,33500.6
canadian pop,trap,6,79.25,20370.25
canadian hip hop,rap,6,81.25,20931.75
rap,toronto rap,6,81.25,20931.75
dance pop,rap,6,72.83333333333333,50872.5
latvian hip hop,latvian pop,6,33.5,11253.5
melodic rap,melodic rap,5,32.8,33642.2
russian trap,russian trap,5,12.4,72436.6
pop,pop rap,5,52.4,8721.2
pop,trap,5,71.8,24418.2
dance pop,uk pop,5,81.66666666666667,10616.666666666666
atl hip hop,canadian hip hop,5,81.25,20931.75
atl hip hop,toronto rap,5,81.25,20931.75
hip hop,pop rap,5,63.2,37514.2
russian drain,russian drain,5,58.0,47784.666666666664
edm,pop,5,70.4,97459.6
dance pop,hip hop,5,55.6,41412.0
pop,pop dance,5,66.75,120802.5
latvian electronic,latvian hip hop,5,28.0,11109.0
modern salsa,movie tunes,5,78.0,40919.0
movie tunes,salsa colombiana,5,78.0,40919.0
hollywood,movie tunes,5,78.0,40919.0
atl trap,hip hop,4,55.0,52783.333333333336
atl trap,melodic rap,4,21.5,38693.5
russian emo rap,russian hip hop,4,15.5,90527.0
canadian pop,hip hop,4,75.5,21517.5
conscious hip hop,hip hop,4,83.66666666666667,49429.666666666664
conscious hip hop,rap,4,83.66666666666667,49429.666666666664
hip hop,southern hip hop,4,77.0,43341.0
pop,uk pop,4,78.0,9934.0
uk dance,uk dance,4,81.5,30126.25
pop rap,trap,4,39.0,7343.5
russian drain,russian hyperpop,4,58.0,47784.666666666664
russian drain,russian hip hop,4,28.5,17247.5
g funk,hip hop,4,81.0,24272.333333333332
g funk,rap,4,81.0,24272.333333333332
pop dance,uk pop,4,81.5,9540.5
uk dance,uk pop,4,81.5,9540.5
atl hip hop,canadian pop,4,82.33333333333333,23398.666666666668
pop rap,pop rap,4,43.0,5810.0
pop rap,seattle hip hop,4,86.0,10464.0
atl trap,southern hip hop,3,55.0,52783.333333333336
gangster rap,southern hip hop,3,55.0,52783.333333333336
gangster rap,melodic rap,3,28.666666666666668,51170.0
russian emo rap,russian trap,3,1.6666666666666667,109880.33333333333
indie poptimism,pop,3,74.66666666666667,40087.0
indie poptimism,post-teen pop,3,74.66666666666667,40087.0
pop,post-teen pop,3,74.66666666666667,40087.0
aussietronica,solo wave,3,67.66666666666667,54291.666666666664
russian hip hop,russian pop,3,56.666666666666664,22393.666666666668
hip hop,modern rock,3,54.666666666666664,123302.66666666667
modern rock,rap,3,54.666666666666664,123302.66666666667
hip hop,rock,3,54.666666666666664,123302.66666666667
rap,rock,3,54.666666666666664,123302.66666666667
florida rap,rap,3,42.666666666666664,22326.333333333332
florida rap,trap,3,42.666666666666664,22326.333333333332
canadian contemporary r&b,pop,3,82.33333333333333,56897.333333333336
canadian pop,pop,3,82.33333333333333,56897.333333333336
russian drill,russian hip hop,3,13.5,16458.0
russian drill,russian trap,3,13.5,16458.0
canadian contemporary r&b,rap,3,72.33333333333333,31298.0
pop,rock,3,75.0,76557.33333333333
pop dance,pop dance,3,81.0,7058.0
german dance,pop dance,3,80.0,2093.0
german dance,uk dance,3,80.0,2093.0
canadian hip hop,melodic rap,3,80.0,7749.666666666667
melodic rap,toronto rap,3,80.0,7749.666666666667
canadian pop,melodic rap,3,80.33333333333333,28093.666666666668
gangster rap,west coast rap,3,83.0,61592.0
hyperpop,russian drain,3,58.0,47695.0
hip hop,indietronica,3,64.5,52254.0
indietronica,pop rap,3,64.5,52254.0
indietronica,rap,3,64.5,52254.0
house,uk dance,3,82.0,39470.666666666664
dance pop,pop dance,3,81.5,9540.5
dance pop,uk dance,3,81.5,9540.5
trap queen,uk pop,3,78.5,9347.5
dance pop,trap queen,3,78.5,9347.5
rap,uk pop,3,80.66666666666667,46954.666666666664
chicago rap,rap,3,50.0,21438.666666666668
chicago rap,trap,3,43.0,13031.666666666666
hip hop,neo soul,3,50.666666666666664,7994.333333333333
hip hop,r&b,3,76.66666666666667,7064.0
r&b,rap,3,76.66666666666667,7064.0
russian pop,russian trap,2,58.0,2074.0
estonian hip hop,kavkaz,2,35.0,40720.5
estonian hip hop,russian gangster rap,2,35.0,40720.5
estonian hip hop,russian hip hop,2,35.0,40720.5
kavkaz,russian hip hop,2,35.0,40720.5
russian gangster rap,russian hip hop,2,35.0,40720.5
kavkaz,russian trap,2,35.0,40720.5
russian gangster rap,russian trap,2,35.0,40720.5
kavkaz,uzbek pop,2,35.0,40720.5
russian gangster rap,uzbek pop,2,35.0,40720.5
russian hip hop,uzbek pop,2,35.0,40720.5
modern rock,underground hip hop,2,45.0,133209.5
pop,underground hip hop,2,45.0,133209.5
rock,underground hip hop,2,45.0,133209.5
modern rock,speedrun,2,45.0,133209.5
modern rock,video game music,2,45.0,133209.5
pop,speedrun,2,45.0,133209.5
pop,video game music,2,45.0,133209.5
rock,speedrun,2,45.0,133209.5
rock,video game music,2,45.0,133209.5
hip hop,speedrun,2,45.0,133209.5
hip hop,video game music,2,45.0,133209.5
rap,speedrun,2,45.0,133209.5
rap,video game music,2,45.0,133209.5
speedrun,underground hip hop,2,45.0,133209.5
underground hip hop,video game music,2,45.0,133209.5
aesthetic rap,east coast hip hop,2,64.0,32904.5
aesthetic rap,hip hop,2,64.0,32904.5
aesthetic rap,rap,2,64.0,32904.5
aesthetic rap,trap,2,64.0,32904.5
cloud rap,east coast hip hop,2,64.0,32904.5
cloud rap,hip hop,2,64.0,32904.5
cloud rap,rap,2,64.0,32904.5
cloud rap,trap,2,64.0,32904.5
east coast hip hop,florida rap,2,64.0,32904.5
florida rap,hip hop,2,64.0,32904.5
east coast hip hop,underground hip hop,2,64.0,32904.5
hip hop,underground hip hop,2,64.0,32904.5
rap,underground hip hop,2,64.0,32904.5
trap,underground hip hop,2,64.0,32904.5
ohio hip hop,pop,2,17.0,15119.0
canadian contemporary r&b,hip hop,2,69.0,9665.5
conscious hip hop,southern hip hop,2,83.0,72076.0
southern hip hop,west coast rap,2,83.0,72076.0
conscious hip hop,trap,2,83.0,72076.0
trap,west coast rap,2,83.0,72076.0
dance pop,rock,2,78.5,112223.0
rock,uk pop,2,70.5,109722.0
pop,singer-songwriter pop,2,77.5,10520.5
german techno,pop dance,2,80.0,2093.0
german trance,pop dance,2,80.0,2093.0
pop dance,trance,2,80.0,2093.0
german dance,scandipop,2,80.0,2093.0
german techno,uk dance,2,80.0,2093.0
german trance,uk dance,2,80.0,2093.0
trance,uk dance,2,80.0,2093.0
canadian trap,rap,2,78.0,13531.0
canadian trap,trap,2,78.0,13531.0
melodic rap,pop rap,2,78.0,13531.0
pop rap,west coast rap,2,83.0,61592.0
drift phonk,phonk,2,73.5,31422.0
hyperpop,russian hyperpop,2,58.0,47695.0
russian drain,russian emo rap,2,57.0,32467.0
brostep,pop,2,84.5,78242.5
pop,progressive electro house,2,49.5,67057.5
dance pop,pop rap,2,53.0,15055.5
dance pop,trap,2,79.5,47316.0
indietronica,ohio hip hop,2,74.0,103489.0
detroit hip hop,g funk,2,78.5,20439.0
