song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0WLhJ2NBuZHuoHY8pLVHJ0	Contact (feat. Tyga)	55	True	1	184	155913	['137W8MRPWKqSmrBGDBFSop', '5LHRHt1k9lMyONurDHEdrp']	['Wiz Khalifa', 'Tyga']	2	Collaboration	2020-03-23	8.0	1.0	4.0	0.00181	0.84	0.692	0.0	0.344	-5.399	0.0356	0.145	100.046	816088
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	2676799
6rlT8kK9gloJCQayiLaEoT	Playlist	0	True	2	0	163335	['5pVRwX5ZQR7hfJ18w8ZYkl', '78wZzI7u1cOjXKuYzqZI6l']	['Ufo361', 'Sonus030']	2	Collaboration	2020-10-02	0.0	1.0	4.0	0.124	0.772	0.668	0.0008	0.114	-8.383	0.106	0.43	96.977	2378761
3hjw1GrRADgmfEjuQfOUqq	HENTAI	48	True	3	184	111755	['7ADRm1oT7VmhRRZrZqycV6', '34LetYSjEuG2fBb4Z8PwPg']	['KASIMIR1441', 'Pashanim']	2	Collaboration	2020-06-11	11.0	1.0	4.0	0.405	0.793	0.481	4.27e-05	0.107	-10.385	0.498	0.244	139.866	2493379
0G17tXtRzBwd4bM6zk3991	Walk In Your Shoes	47	False	9	184	196880	['3A9B6c1CrSPauiOblw7pWz']	['Nico Santos']	1	Solo	2020-05-08	0.0	1.0	4.0	0.841	0.729	0.366	0.0	0.115	-9.45	0.033	0.623	105.12	57732
5yLnsIfkRYAqHhJksXZnvr	Platz an der Sonne	30	True	1	184	142967	['2s0YBNTlWf61tFJwKderGS', '477D3WI5iTnEmCOe7QFU5G']	['Dú Maroc', 'Azzi Memo']	2	Collaboration	2020-04-09	9.0	0.0	5.0	0.0837	0.567	0.753	0.0	0.128	-5.67	0.388	0.34	117.124	153910
6D9KQOouQLGlgvrVB4P3vZ	110 (Prolog)	47	False	1	184	176373	['5Yo5iU2nf4H41waPl4ZnS1']	['LEA']	1	Solo	2019-10-18	4.0	1.0	4.0	0.2	0.495	0.702	0.0	0.26	-5.661	0.275	0.256	180.389	566754
43gQmkpcgT78c9lx9A8HdG	Comeback	21	True	1	182	166000	['5Azjcil94cSjssZgE0IKDe']	['Anonym']	1	Solo	2020-01-23	0.0	0.0	4.0	0.173	0.759	0.643	0.0	0.236	-7.7	0.379	0.348	91.936	67599
1fTzkQQ4oH5TIN8HnSbjCa	Leiser	60	False	10	184	206000	['5Yo5iU2nf4H41waPl4ZnS1']	['LEA']	1	Solo	2018-12-07	0.0	1.0	4.0	0.289	0.701	0.569	2.45e-06	0.143	-7.42	0.048	0.293	108.04	61934
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	1018806
