song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4VvkCsYt9XFsYPc4IDIzmr	Mitten in der Nacht	43	False	1	184	143601	['60uPSVM3svOL8kZ3Wkb3Zw']	['Monet192']	1	Solo	2022-02-18	8.0	1.0	4.0	0.0169	0.785	0.548	5.29e-05	0.103	-8.06	0.18	0.724	95.046	1329963
0TBylB8tjwqp4YHSrwRJQQ	Späti	64	True	3	184	152771	['5eioJDe26lOqkAMbuhzZYs']	['Gzuz']	1	Solo	2022-01-13	1.0	1.0	4.0	0.311	0.813	0.659	0.00355	0.165	-6.093	0.186	0.482	140.064	10041598
3i3sRJPLEozRXHIndA5VJU	ITACHI FLOW	61	True	1	184	208329	['1ul8iLt2WnFe2UIyovjg7q']	['reezy']	1	Solo	2022-02-11	10.0	0.0	4.0	0.285	0.79	0.594	1.78e-06	0.17	-8.163	0.209	0.524	129.894	4005134
25lkWy6ZVqWJjKdwRmrig7	Su lang mer noch am Lääve sin	7	False	15	184	222466	['5uRfU4LuGDkxzZ86uCXQY8']	['Brings']	1	Solo	2016-06-03	8.0	0.0	4.0	0.148	0.436	0.888	0.0	0.222	-5.738	0.0616	0.761	180.254	93738
2xSIcmvFQHs2CeS34Mgp62	Remedy	39	False	1	2	147410	['2NpPlwwDVYR5dIj0F31EcC']	['Leony']	1	Solo	2022-01-14	0.0	1.0	4.0	0.0569	0.554	0.748	0.0	0.127	-3.288	0.144	0.378	172.244	4435449
1q0PYXTbDsirp2l74ng6pn	In Da Getto	72	False	4	184	130666	['1vyhD5VmyZ7KMfW5gqLgo5', '5he5w2lnU9x7JFhnwcekXX']	['J Balvin', 'Skrillex']	2	Collaboration	2021-09-10	8.0	1.0	4.0	0.0177	0.924	0.723	2.61e-05	0.113	-3.142	0.0466	0.643	126.998	572942
7z5G2LOdV8okZn4yWg3q5g	Night Away (Dance) (feat. Tion Wayne)	72	True	1	184	175774	['1WO1hFAkFbeo9tV3uVX7Dy', '7b79bQFziJFedJb75k6hFt']	['A1 x J1', 'Tion Wayne']	2	Collaboration	2022-03-03	5.0	0.0	4.0	0.235	0.706	0.552	0.0	0.144	-9.479	0.0833	0.835	142.037	508720
6W1k2TBsaDMo3VOyc2tNoB	HABIBI	46	True	1	184	181696	['0h0Iypw4Zpe2pWEKIS9So3', '3rZxAl7fnH4NDynhJm3MUm']	['OMAR', 'Kolja Goldstein']	2	Collaboration	2022-01-06	9.0	1.0	5.0	0.121	0.687	0.571	0.000422	0.389	-8.485	0.321	0.416	70.084	607053
4bt67pD5FiKIV5kn8ej38d	I'm Okay	58	False	1	184	151723	['7I2JG3CcPawkeQPE7uypHJ', '5pT9S3KV5SqnzKHpSYf3ko']	['HBz', 'OBS']	2	Collaboration	2022-02-25	10.0	0.0	4.0	0.128	0.714	0.841	0.000526	0.114	-4.272	0.107	0.208	131.946	64633
2bG7aSMEAdOfBTVqToYBdc	WOHIN	46	False	1	184	183140	['0oxWjDXa2iXcVB11n8RY3U', '5p7mWeX4RlvqBCxylfiXdE', '3pMYJHAY5ErzmJQVWb8VX6']	['BOJAN', 'KC Rebell', 'Lune']	3	Collaboration	2021-12-03	10.0	0.0	4.0	0.162	0.666	0.703	0.0	0.344	-5.396	0.286	0.635	96.522	275128
