Source,Target,Weight,Avg_Popularity,Avg_Streams
rap dominicano,trap latino,15,51.625,203219.375
bachata,urbano latino,15,72.5,441403.1
electro latino,urbano latino,15,52.54545454545455,683808.8181818182
rap,rap,15,80.36363636363636,191676.54545454544
colombian pop,panamanian pop,14,67.07142857142857,1223631.5
r&b en espanol,reggaeton colombiano,14,70.15384615384616,1591914.6153846155
colombian pop,trap argentino,14,68.45454545454545,1240690.6363636365
bachata,reggaeton,14,72.5,441403.1
reggaeton colombiano,reggaeton flow,14,63.54545454545455,1259317.0
latin viral pop,reggaeton,14,63.111111111111114,554247.8888888889
latin viral pop,urbano latino,14,64.33333333333333,550829.0
panamanian pop,reggaeton flow,13,63.54545454545455,1330026.6363636365
latin hip hop,latin hip hop,13,58.92307692307692,657127.3846153846
argentine hip hop,pop venezolano,13,53.45454545454545,372383.7272727273
latin pop,trap argentino,13,55.416666666666664,1275521.8333333333
pop,rap,13,75.08333333333333,226773.91666666666
funk pop,reggaeton,13,61.25,1472307.5
funk pop,urbano latino,13,61.25,1472307.5
funk rj,reggaeton,13,61.25,1472307.5
funk rj,urbano latino,13,61.25,1472307.5
pagode baiano,reggaeton,13,61.25,1472307.5
pagode baiano,urbano latino,13,61.25,1472307.5
pop nacional,reggaeton,13,61.25,1472307.5
pop nacional,urbano latino,13,61.25,1472307.5
hip hop,rap,13,79.75,155654.75
panamanian pop,pop reggaeton,12,68.66666666666667,1415075.4166666667
pop,puerto rican pop,12,56.81818181818182,120826.0
rap latina,trap argentino,12,69.27272727272727,1303354.7272727273
bachata,trap latino,12,72.22222222222223,470262.22222222225
rap,reggaeton,12,61.111111111111114,876441.4444444445
rap,trap latino,12,61.111111111111114,876441.4444444445
rap,urbano latino,12,61.111111111111114,876441.4444444445
latin pop,reggaeton flow,12,64.75,1105698.875
argentine hip hop,trap triste,12,47.714285714285715,501959.14285714284
pop reggaeton,trap argentino,11,71.75,1690427.375
colombian pop,colombian pop,11,64.45454545454545,550916.4545454546
dance pop,pop,11,66.9,159764.9
colombian hip hop,reggaeton,11,62.0,323482.5
electro latino,reggaeton,11,47.55555555555556,796116.1111111111
latin arena pop,reggaeton,11,63.625,483396.0
mexican pop,reggaeton colombiano,11,64.6,404553.9
funk pop,trap latino,11,61.25,1472307.5
funk rj,trap latino,11,61.25,1472307.5
pagode baiano,trap latino,11,61.25,1472307.5
pop nacional,trap latino,11,61.25,1472307.5
colombian pop,r&b en espanol,10,68.6,1409105.7
panamanian pop,puerto rican pop,10,53.9,545985.5
rap latina,reggaeton colombiano,10,56.77777777777778,790846.0
k-pop,pop,10,55.3,51954.2
colombian hip hop,urbano latino,10,62.0,323482.5
electro latino,trap latino,10,45.625,602180.0
latin arena pop,urbano latino,10,64.14285714285714,547730.5714285715
mexican pop,trap latino,10,62.25,491637.75
pop reggaeton,r&b en espanol,9,70.22222222222223,1526462.4444444445
colombian pop,puerto rican pop,9,62.714285714285715,828473.1428571428
latin hip hop,pop,9,51.166666666666664,853576.1666666666
reggaeton flow,trap boricua,9,64.57142857142857,1320260.142857143
pop argentino,urbano latino,9,14.857142857142858,340577.28571428574
latin viral pop,trap latino,9,63.833333333333336,247351.0
puerto rican pop,trap argentino,8,66.0,1674909.7142857143
dance pop,reggaeton colombiano,8,57.0,936207.375
latin pop,panamanian pop,8,55.625,1007737.25
latin pop,musica mexicana,8,61.5,787347.8333333334
latin arena pop,trap latino,8,62.333333333333336,498584.8333333333
colombian pop,reggaeton flow,8,64.71428571428571,1290079.2857142857
canadian pop,pop,8,74.33333333333333,158791.0
colombian pop,mexican pop,8,69.125,410509.75
pop venezolano,reggaeton colombiano,8,67.0,500003.6666666667
pop dance,uk dance,8,79.0,5309.0
melodic rap,rap,8,82.75,191377.5
dembow,reggaeton,8,56.4,295135.0
dembow,urbano latino,8,56.4,295135.0
argentine hip hop,bases de freestyle,7,45.2,556151.4
dance pop,puerto rican pop,7,61.857142857142854,99238.0
r&b argentino,trap argentino,7,47.333333333333336,852827.6666666666
puerto rican pop,rap latina,7,44.57142857142857,418183.4285714286
panamanian pop,rap latina,7,55.857142857142854,612405.4285714285
pop,trap,7,77.57142857142857,120991.42857142857
pop reggaeton,reggaeton colombiano,7,54.166666666666664,2132135.8333333335
cumbia pop,cumbia villera,7,63.75,247234.0
colombian hip hop,trap latino,7,62.0,323482.5
dance pop,latin pop,7,59.0,57507.142857142855
argentine hip hop,latin pop,7,44.833333333333336,159938.83333333334
colombian pop,latin hip hop,7,61.0,1009546.3333333334
pop argentino,reggaeton,7,19.6,405697.2
latin pop,latin viral pop,7,64.2,389597.4
colombian pop,pop venezolano,7,67.0,500003.6666666667
rap latina,reggaeton flow,7,66.2,776765.2
dembow,trap latino,7,56.5,349864.5
trap triste,trap triste,7,30.0,139566.0
vallenato,vallenato,6,54.333333333333336,151309.66666666666
puerto rican pop,r&b en espanol,6,66.0,2061034.8333333333
puerto rican pop,trap boricua,6,68.4,1382105.0
bases de freestyle,trap latino,6,51.75,632775.0
bases de freestyle,urbano latino,6,51.75,632775.0
edm,reggaeton colombiano,6,44.6,76495.2
pop dance,reggaeton colombiano,6,44.6,76495.2
latin hip hop,r&b en espanol,6,63.833333333333336,1409737.5
latin hip hop,trap argentino,6,66.66666666666667,911989.6666666666
arrocha,brega funk,6,19.666666666666668,139944.33333333334
pop,rap latina,6,51.0,967580.1666666666
edm,latin hip hop,6,38.333333333333336,81620.33333333333
electronic trap,latin hip hop,6,38.333333333333336,81620.33333333333
latin hip hop,pop dance,6,38.333333333333336,81620.33333333333
r&b en espanol,rap latina,6,69.16666666666667,2005984.1666666667
canadian pop,rap,6,77.0,66775.16666666667
colombian hip hop,reggaeton colombiano,6,62.0,323482.5
colombian pop,rap latina,6,66.0,1145458.8333333333
pop argentino,trap latino,6,20.75,508879.5
mexican pop,musica mexicana,6,57.75,241496.5
latin arena pop,reggaeton colombiano,6,64.6,386172.0
latin pop,ranchera,6,61.5,787347.8333333334
latin pop,pop argentino,6,16.5,163085.5
reggaeton,trap,6,68.5,166626.5
trap,trap latino,6,68.5,166626.5
trap,urbano latino,6,68.5,166626.5
trap latino,venezuelan hip hop,6,67.25,468885.5
urbano latino,venezuelan hip hop,6,67.25,468885.5
melodic rap,trap,6,82.0,230614.33333333334
pop rap,rap,6,76.75,120814.25
hip hop,pop,6,75.5,204794.83333333334
dembow,rap dominicano,6,59.0,456120.0
latin pop,pop venezolano,6,52.25,330284.25
pop rap,puerto rican pop,5,56.6,92536.2
argentine hip hop,r&b argentino,5,47.333333333333336,852827.6666666666
r&b argentino,trap latino,5,47.333333333333336,852827.6666666666
r&b argentino,urbano latino,5,47.333333333333336,852827.6666666666
pop rap,reggaeton colombiano,5,65.0,405356.6
latin pop,r&b en espanol,5,65.0,2020135.2
cumbia 420,cumbia villera,5,63.4,35103.8
k-pop girl group,pop,5,69.0,91815.6
art pop,pop,5,76.6,78673.0
electro latino,latin pop,5,65.4,767673.4
latin pop,trap triste,5,30.0,236810.25
reggaeton flow,trap triste,5,63.0,1107537.2
colombian hip hop,latin pop,5,47.8,398487.8
gruperas inmortales,latin pop,5,59.2,196552.6
latin arena pop,musica mexicana,5,53.666666666666664,158545.33333333334
musica mexicana,reggaeton,5,59.666666666666664,1404627.3333333333
musica mexicana,reggaeton colombiano,5,59.666666666666664,1404627.3333333333
musica mexicana,trap latino,5,59.666666666666664,1404627.3333333333
musica mexicana,urbano latino,5,59.666666666666664,1404627.3333333333
dembow,rap,5,60.0,282909.3333333333
rap,rap dominicano,5,60.0,282909.3333333333
miami hip hop,urbano latino,5,60.333333333333336,165357.33333333334
argentine hip hop,colombian pop,5,69.25,869580.0
argentine hip hop,reggaeton colombiano,5,69.25,869580.0
arrocha,funk carioca,5,23.6,144116.6
trap latino,trap venezolano,5,67.33333333333333,609981.3333333334
trap venezolano,urbano latino,5,67.33333333333333,609981.3333333334
pop dance,pop dance,5,62.666666666666664,13823.333333333334
pop venezolano,trap triste,5,51.4,242918.6
atl hip hop,rap,5,79.66666666666667,33798.666666666664
trap,trap,5,80.33333333333333,207740.0
canadian hip hop,rap,5,78.75,43885.0
rap,toronto rap,5,78.75,43885.0
argentine hip hop,rap latina,5,70.0,652305.2
bases de freestyle,pop venezolano,4,51.75,632775.0
electro house,melodic rap,4,53.0,323031.0
electro house,slap house,4,53.0,323031.0
melodic rap,pop dance,4,53.0,323031.0
pop dance,slap house,4,53.0,323031.0
melodic rap,slap house,4,53.0,323031.0
slap house,slap house,4,53.0,323031.0
electronic trap,reggaeton colombiano,4,48.25,87906.0
arrochadeira,brega funk,4,16.25,194347.75
panamanian pop,pop,4,47.5,1174849.75
canadian pop,trap,4,78.0,73618.0
melodic rap,pop,4,76.75,76376.25
cumbia villera,cumbia villera,4,63.5,30965.25
cumbia 420,cumbia pop,4,64.0,40476.0
dance pop,k-pop,4,67.0,26271.75
colombian hip hop,colombian pop,4,58.666666666666664,231067.0
electro latino,latin hip hop,4,55.75,327190.0
latin pop,nu-cumbia,4,57.75,241496.5
latin pop,tropical,4,57.75,241496.5
gruperas inmortales,mexican pop,4,57.75,241496.5
mexican pop,nu-cumbia,4,57.75,241496.5
mexican pop,ranchera,4,57.75,241496.5
mexican pop,tropical,4,57.75,241496.5
musica mexicana,ranchera,4,54.666666666666664,761472.6666666666
colombian hip hop,musica mexicana,4,53.0,236279.0
pop reggaeton,reggaeton flow,4,68.25,1205936.25
emo rap,reggaeton,4,60.5,196304.0
miami hip hop,reggaeton,4,60.5,196304.0
emo rap,trap latino,4,60.5,196304.0
miami hip hop,trap latino,4,60.5,196304.0
emo rap,urbano latino,4,60.5,196304.0
argentine hip hop,r&b en espanol,4,74.0,1301513.6666666667
hip hop,reggaeton,4,55.75,89207.5
hip hop,trap latino,4,55.75,89207.5
hip hop,urbano latino,4,55.75,89207.5
reggaeton,venezuelan hip hop,4,70.0,624343.0
trap latino,urbano espanol,4,31.0,308762.0
urbano espanol,urbano latino,4,31.0,308762.0
uk dance,uk dance,4,79.0,5309.0
canadian hip hop,trap,4,79.66666666666667,30604.0
toronto rap,trap,4,79.66666666666667,30604.0
latin viral pop,reggaeton flow,4,69.33333333333333,867722.3333333334
cumbia pop,cumbia pop,4,60.5,481544.0
pop,pop rap,4,69.0,164454.5
dembow,pop,4,44.5,243486.0
pop,rap dominicano,4,44.5,243486.0
latin hip hop,rap dominicano,4,65.0,372049.25
latin pop,spanish pop,4,68.66666666666667,223012.66666666666
canadian pop,hip hop,4,77.75,47271.25
hip hop,hip hop,4,78.75,97530.5
hip hop,trap,4,81.0,174305.0
electro house,reggaeton,4,30.0,30852.0
electro house,trap latino,4,30.0,30852.0
electro house,urbano latino,4,30.0,30852.0
moombahton,reggaeton,4,30.0,30852.0
moombahton,trap latino,4,30.0,30852.0
moombahton,urbano latino,4,30.0,30852.0
latin pop,rap latina,4,69.0,236878.75
pop dance,pop house,4,79.0,7364.0
pop house,uk dance,4,79.0,7364.0
pop venezolano,r&b argentino,3,47.333333333333336,852827.6666666666
brega funk,funk paulista,3,0.0,230347.0
brega funk,rave funk,3,0.0,230347.0
edm,latin pop,3,38.333333333333336,81620.33333333333
edm,rap latina,3,38.333333333333336,81620.33333333333
electronic trap,latin pop,3,38.333333333333336,81620.33333333333
electronic trap,rap latina,3,38.333333333333336,81620.33333333333
latin pop,pop dance,3,38.333333333333336,81620.33333333333
pop dance,rap latina,3,38.333333333333336,81620.33333333333
edm,puerto rican pop,3,38.333333333333336,81620.33333333333
electronic trap,puerto rican pop,3,38.333333333333336,81620.33333333333
pop dance,puerto rican pop,3,38.333333333333336,81620.33333333333
edm,panamanian pop,3,38.333333333333336,81620.33333333333
electronic trap,panamanian pop,3,38.333333333333336,81620.33333333333
panamanian pop,pop dance,3,38.333333333333336,81620.33333333333
basshall,reggaeton,3,66.0,2143603.0
basshall,urbano latino,3,66.0,2143603.0
atl hip hop,canadian pop,3,76.66666666666667,97208.66666666667
canadian pop,melodic rap,3,73.33333333333333,74817.33333333333
nz pop,pop,3,75.0,119838.0
pop argentino,trap argentino,3,25.0,569593.3333333334
latin hip hop,trap triste,3,59.0,318696.6666666667
bachata,latin hip hop,3,70.66666666666667,1087770.3333333333
latin pop,norteno,3,57.0,163111.66666666666
latin pop,nueva musica mexicana,3,59.666666666666664,1404627.3333333333
colombian hip hop,latin arena pop,3,59.333333333333336,357762.3333333333
colombian hip hop,mexican pop,3,59.333333333333336,357762.3333333333
gruperas inmortales,latin arena pop,3,53.666666666666664,158545.33333333334
latin arena pop,nu-cumbia,3,53.666666666666664,158545.33333333334
latin arena pop,ranchera,3,53.666666666666664,158545.33333333334
latin arena pop,tropical,3,53.666666666666664,158545.33333333334
nueva musica mexicana,reggaeton,3,59.666666666666664,1404627.3333333333
nueva musica mexicana,reggaeton colombiano,3,59.666666666666664,1404627.3333333333
nueva musica mexicana,trap latino,3,59.666666666666664,1404627.3333333333
nueva musica mexicana,urbano latino,3,59.666666666666664,1404627.3333333333
gruperas inmortales,musica mexicana,3,54.666666666666664,761472.6666666666
musica mexicana,musica mexicana,3,54.666666666666664,761472.6666666666
musica mexicana,nu-cumbia,3,54.666666666666664,761472.6666666666
musica mexicana,tropical,3,54.666666666666664,761472.6666666666
ranchera,reggaeton,3,59.666666666666664,1404627.3333333333
reggaeton,tropical,3,62.666666666666664,330558.0
ranchera,reggaeton colombiano,3,59.666666666666664,1404627.3333333333
ranchera,trap latino,3,59.666666666666664,1404627.3333333333
trap latino,tropical,3,62.666666666666664,330558.0
ranchera,urbano latino,3,59.666666666666664,1404627.3333333333
tropical,urbano latino,3,62.666666666666664,330558.0
trap argentino,trap boricua,3,71.5,1258074.5
pop,r&b en espanol,3,63.666666666666664,1771169.0
pop argentino,reggaeton colombiano,3,7.333333333333333,161093.0
pop,viral pop,3,75.66666666666667,270082.3333333333
reggaeton,urban contemporary,3,59.666666666666664,65487.0
urban contemporary,urbano latino,3,59.666666666666664,65487.0
pop reggaeton,rap latina,3,72.0,1324176.6666666667
argentine hip hop,pop reggaeton,3,74.5,1685561.0
argentine hip hop,panamanian pop,3,74.5,1685561.0
colombian pop,latin arena pop,3,72.66666666666667,351488.3333333333
canadian pop,reggaeton,3,54.333333333333336,146374.0
canadian pop,urbano latino,3,54.333333333333336,146374.0
german hip hop,reggaeton,3,57.0,199823.5
german hip hop,trap latino,3,57.0,199823.5
german hip hop,urbano latino,3,57.0,199823.5
argentine hip hop,reggaeton flow,3,71.5,1076977.5
arrochadeira,funk carioca,3,21.666666666666668,219436.0
reggaeton,trap venezolano,3,71.5,913715.5
spanish hip hop,trap latino,3,62.0,524849.0
spanish hip hop,urbano latino,3,62.0,524849.0
canadian hip hop,pop rap,3,76.66666666666667,91148.0
atl hip hop,trap,3,80.0,10668.0
pop rap,trap,3,78.0,8906.0
latin alternative,reggaeton,3,64.0,16448.0
latin alternative,urbano latino,3,64.0,16448.0
reggaeton,salsa choke,3,64.0,16448.0
salsa choke,urbano latino,3,64.0,16448.0
k-pop boy group,pop,3,25.666666666666668,18242.666666666668
melodic rap,urbano latino,3,64.33333333333333,49268.0
dembow,dembow,3,59.0,456120.0
rap dominicano,rap dominicano,3,59.0,456120.0
funk pop,rap,3,63.5,409915.0
arrocha,sertanejo universitario,3,34.0,290179.5
brega funk,funk carioca,3,58.5,72883.5
canadian hip hop,hip hop,3,79.0,55544.666666666664
hip hop,toronto rap,3,79.0,55544.666666666664
colombian pop,pop,3,60.0,199808.0
north carolina hip hop,rap,3,81.5,307157.0
dembow,reggaeton colombiano,3,43.0,53534.5
rap dominicano,reggaeton colombiano,3,43.0,53534.5
reggaeton,uk pop,3,75.0,5509461.0
trap latino,uk pop,3,75.0,5509461.0
uk pop,urbano latino,3,75.0,5509461.0
bachata,latin pop,3,71.0,232387.0
bachata,rap latina,3,71.0,232387.0
dance pop,rap,3,79.33333333333333,67374.33333333333
boy band,reggaeton,3,63.0,250354.0
boy band,urbano latino,3,63.0,250354.0
rock en espanol,urbano latino,3,64.0,123675.5
basshall,latin pop,2,63.0,1762005.5
basshall,reggaeton colombiano,2,63.0,1762005.5
latin pop,pop urbaine,2,63.0,1762005.5
pop urbaine,reggaeton,2,63.0,1762005.5
pop urbaine,reggaeton colombiano,2,63.0,1762005.5
pop urbaine,urbano latino,2,63.0,1762005.5
latin pop,r&b francais,2,63.0,1762005.5
r&b francais,reggaeton,2,63.0,1762005.5
r&b francais,reggaeton colombiano,2,63.0,1762005.5
r&b francais,urbano latino,2,63.0,1762005.5
bases de freestyle,r&b argentino,2,38.5,1234137.5
r&b en espanol,trap boricua,2,67.5,2163073.0
latin hip hop,pop venezolano,2,51.5,172933.0
atl hip hop,pop,2,75.5,105783.0
colombian pop,pop reggaeton,2,62.5,184078.0
dance pop,nz pop,2,75.0,119838.0
art pop,k-pop,2,70.0,33943.0
art pop,k-pop girl group,2,70.0,33943.0
dance pop,k-pop girl group,2,70.0,33943.0
cali rap,melodic rap,2,38.0,289056.0
k-pop,post-teen pop,2,69.5,185899.0
k-pop girl group,post-teen pop,2,69.5,185899.0
pop,post-teen pop,2,69.5,185899.0
bachata,electro latino,2,75.0,178426.0
argentine hip hop,pop argentino,2,3.0,177777.5
pop argentino,trap triste,2,3.0,177777.5
latin hip hop,trap boricua,2,56.5,230747.0
latin pop,pop reggaeton,2,61.5,1654366.5
latin hip hop,pop reggaeton,2,71.0,2284171.5
bachata,panamanian pop,2,65.0,1372097.5
banda,latin arena pop,2,53.0,236279.0
latin arena pop,norteno,2,53.0,236279.0
latin arena pop,nueva musica mexicana,2,53.0,236279.0
banda,latin pop,2,53.0,236279.0
banda,mexican pop,2,53.0,236279.0
mexican pop,norteno,2,53.0,236279.0
mexican pop,nueva musica mexicana,2,53.0,236279.0
banda,colombian hip hop,2,53.0,236279.0
banda,reggaeton,2,53.0,236279.0
banda,reggaeton colombiano,2,53.0,236279.0
banda,trap latino,2,53.0,236279.0
banda,urbano latino,2,53.0,236279.0
colombian hip hop,norteno,2,53.0,236279.0
norteno,reggaeton,2,53.0,236279.0
norteno,reggaeton colombiano,2,53.0,236279.0
norteno,trap latino,2,53.0,236279.0
norteno,urbano latino,2,53.0,236279.0
colombian hip hop,nueva musica mexicana,2,53.0,236279.0
banda,gruperas inmortales,2,53.0,236279.0
banda,musica mexicana,2,53.0,236279.0
banda,nu-cumbia,2,53.0,236279.0
banda,ranchera,2,53.0,236279.0
banda,tropical,2,53.0,236279.0
gruperas inmortales,norteno,2,53.0,236279.0
musica mexicana,norteno,2,53.0,236279.0
norteno,nu-cumbia,2,53.0,236279.0
norteno,ranchera,2,53.0,236279.0
norteno,tropical,2,53.0,236279.0
gruperas inmortales,nueva musica mexicana,2,53.0,236279.0
musica mexicana,nueva musica mexicana,2,53.0,236279.0
nu-cumbia,nueva musica mexicana,2,53.0,236279.0
nueva musica mexicana,ranchera,2,53.0,236279.0
nueva musica mexicana,tropical,2,53.0,236279.0
colombian hip hop,gruperas inmortales,2,53.0,236279.0
colombian hip hop,nu-cumbia,2,53.0,236279.0
colombian hip hop,ranchera,2,53.0,236279.0
colombian hip hop,tropical,2,53.0,236279.0
gruperas inmortales,reggaeton,2,53.0,236279.0
nu-cumbia,reggaeton,2,53.0,236279.0
gruperas inmortales,reggaeton colombiano,2,53.0,236279.0
nu-cumbia,reggaeton colombiano,2,53.0,236279.0
reggaeton colombiano,tropical,2,53.0,236279.0
gruperas inmortales,trap latino,2,53.0,236279.0
nu-cumbia,trap latino,2,53.0,236279.0
gruperas inmortales,urbano latino,2,53.0,236279.0
nu-cumbia,urbano latino,2,53.0,236279.0
funk pop,r&b en espanol,2,64.0,2655133.0
funk rj,r&b en espanol,2,64.0,2655133.0
pagode baiano,r&b en espanol,2,64.0,2655133.0
pop nacional,r&b en espanol,2,64.0,2655133.0
funk pop,trap argentino,2,64.0,2655133.0
funk rj,trap argentino,2,64.0,2655133.0
pagode baiano,trap argentino,2,64.0,2655133.0
pop,trap argentino,2,64.0,2655133.0
pop nacional,trap argentino,2,64.0,2655133.0
funk pop,latin pop,2,64.0,2655133.0
funk pop,rap latina,2,64.0,2655133.0
funk rj,latin pop,2,64.0,2655133.0
funk rj,rap latina,2,64.0,2655133.0
latin pop,pagode baiano,2,64.0,2655133.0
pagode baiano,rap latina,2,64.0,2655133.0
latin pop,pop nacional,2,64.0,2655133.0
pop nacional,rap latina,2,64.0,2655133.0
pop,uk pop,2,44.0,40852.0
electro latino,trap boricua,2,62.5,1476369.5
electro latino,trap triste,2,62.5,1476369.5
electro latino,reggaeton flow,2,62.5,1476369.5
colombian pop,pop argentino,2,7.0,78270.5
canadian pop,canadian pop,2,72.0,25455.5
canadian pop,viral pop,2,72.0,25455.5
dembow,emo rap,2,60.5,196304.0
dembow,miami hip hop,2,60.5,196304.0
dembow,pop rap,2,60.5,196304.0
dembow,trap,2,60.5,196304.0
emo rap,rap dominicano,2,60.5,196304.0
miami hip hop,rap dominicano,2,60.5,196304.0
pop rap,rap dominicano,2,60.5,196304.0
rap dominicano,trap,2,60.5,196304.0
latin pop,urban contemporary,2,52.0,14663.0
reggaeton colombiano,urban contemporary,2,52.0,14663.0
cantautor,latin pop,2,6.5,28903.0
cantautor,pop argentino,2,6.5,28903.0
latin arena pop,pop argentino,2,6.5,28903.0
mexican pop,pop argentino,2,6.5,28903.0
canadian pop,reggaeton colombiano,2,71.0,183710.0
colombian pop,electro latino,2,56.0,1274002.5
