song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1uoEY0iZqVxBzOVoSfk59i	Snevejr	4	False	7	184	172600	['460C51GopZ9kmWvz3Z0649']	['Gnags']	1	Solo	2017-02-03	2.0	1.0	4.0	0.569	0.523	0.253	0.00101	0.104	-13.789	0.036	0.221	116.085	15065
3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	59	False	16	184	188040	['0GOx72r5AAEKRGQFn3xqXK', '2zTuJejwDNORTLRCkQPbHy', '09M7zqUroSleD8V1Yifl4a']	['GIMS', 'Dany Synthé', 'SoFLY & Nius']	3	Collaboration	2016-08-26	7.0	0.0	4.0	0.0232	0.83	0.765	0.0159	0.0754	-4.205	0.101	0.367	102.028	352497
4XNxIEYsEjK2Cu67brXBGq	Proletar (Hvor Jeg Står)	54	True	3	4	233280	['74HomvqoUecDcUPRespyqg']	['Suspekt']	1	Solo	2007-01-01	1.0	1.0	4.0	0.462	0.663	0.761	0.0	0.329	-5.46	0.283	0.629	74.647	220864
6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	58	False	5	184	157164	['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']	['Flo Rida', '99 Percent']	2	Collaboration	2016-12-16	2.0	1.0	4.0	0.0729	0.786	0.854	1.63e-06	0.179	-4.247	0.0523	0.687	105.078	487387
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	6954537
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	694551
01uk7IzZyFNfQTDBXxx6NB	One Last Song	62	False	3	183	192922	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	1.0	1.0	3.0	0.367	0.672	0.53	0.0	0.321	-6.43	0.0284	0.485	103.326	115749
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	168222
7wfsGWv53bIsy4QCgUqylx	Hele Dagen	24	True	2	184	176888	['6IH1y7lDZ4f5emA2chtADV']	['Blak']	1	Solo	2017-12-22	9.0	0.0	4.0	0.245	0.642	0.589	0.0	0.391	-6.954	0.0424	0.522	140.033	219478
4GEQd6D1NeNjpf0pbOgJSO	Mama	0	False	1	0	181614	['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']	['Jonas Blue', 'William Singe']	2	Collaboration	2017-07-14	11.0	0.0	4.0	0.105	0.742	0.791	0.0	0.0533	-4.277	0.0479	0.534	104.059	244719
2B4LcSLZTDmTIFgKpjScjR	You're The One That I Want - From “Grease”	0	False	17	0	167613	['4hKkEHkaqCsyxNxXEsszVH', '4BoRxUdrcgbbq1rxJvvhg9']	['John Travolta', 'Olivia Newton-John']	2	Collaboration	2005-01-01	0.0	1.0	4.0	0.193	0.739	0.766	7.28e-05	0.137	-6.023	0.0785	0.862	106.6	33231
6c7q4ZfJhsByc5cKH1cLOl	Ja Dak	44	False	1	184	172237	['4izkuuTBzOpo8oyQY5N6Ne', '1EilngnecR4UUoZuCjpYjZ']	['Ritalin', 'Jyderne']	2	Collaboration	2017-01-06	11.0	0.0	4.0	0.0335	0.86	0.901	0.000189	0.119	-4.171	0.236	0.554	127.908	2435028
6yf3MxEOScNBTYCHOAIiNQ	Instruction (feat. Demi Lovato & Stefflon Don)	55	True	1	182	165466	['4Q6nIcaBED8qUel8bBx6Cr', '6S2OmqARrzebs0tKUEyXyp', '2ExGrw6XpbtUAJHTLtUXUD']	['Jax Jones', 'Demi Lovato', 'Stefflon Don']	3	Collaboration	2017-06-16	9.0	0.0	4.0	0.102	0.767	0.929	0.0	0.0921	-3.08	0.185	0.923	121.087	9430
5EnYT6F7wEcdege6mDHEfO	Signs	0	False	1	0	234373	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2017-06-23	0.0	1.0	4.0	0.0864	0.801	0.727	0.00406	0.112	-4.687	0.0606	0.218	107.371	1551997
3vgNmjuRDnGLxUFGCLkwpm	Light My Body Up (feat. Nicki Minaj & Lil Wayne)	48	False	1	181	225616	['1Cs0zKBU1kc0i8ypK3B9ai']	['David Guetta']	1	Solo	2017-03-23	6.0	0.0	4.0	0.00365	0.699	0.66	0.0	0.139	-7.013	0.0861	0.689	145.937	16233
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	33301
4gMCKJJzpibteIRw3xZL2R	Drop That Low (When I Dip)	0	False	1	0	159999	['2vVNxGBvKRQMWwI5c8KmYh']	['Tujamo']	1	Solo	2016-05-13	5.0	0.0	4.0	0.00945	0.579	0.896	0.836	0.121	-4.132	0.373	0.103	125.672	351157
