Source,Target,Weight,Avg_Popularity,Avg_Streams
moombahton,pop,8,16.0,303998.0
post-teen pop,show tunes,8,68.33333333333333,30857.0
pop rap,uk dance,8,61.4,535116.4
miami hip hop,pop rap,8,48.166666666666664,282980.5
miami hip hop,trap,8,52.666666666666664,287847.6666666667
canadian pop,trap,8,54.2,344766.8
canadian hip hop,rap,8,60.4,20375.2
big room,edm,8,59.0,166858.6
big room,pop dance,8,59.0,166858.6
boy band,pop dance,7,16.714285714285715,129742.42857142857
dance pop,electro house,7,58.42857142857143,303465.71428571426
dance pop,progressive house,7,53.42857142857143,576693.1428571428
dance pop,uk dance,7,67.83333333333333,673619.6666666666
metropopolis,rap,7,32.5,127058.25
edm,slap house,7,38.2,125614.6
electro house,slap house,7,38.2,125614.6
oakland hip hop,pop,7,41.714285714285715,80148.85714285714
atl hip hop,house,7,65.42857142857143,224780.2857142857
atl hip hop,progressive house,7,65.42857142857143,224780.2857142857
atl hip hop,uk dance,7,65.42857142857143,224780.2857142857
modern country rock,pop,7,50.4,286589.6
electropop,pop dance,7,24.8,289165.6
pop rap,viral pop,7,32.714285714285715,217439.0
show tunes,show tunes,7,65.6,25222.6
house,pop rap,7,57.25,315322.5
miami hip hop,pop,7,53.57142857142857,370248.85714285716
pop rap,progressive house,7,57.25,315322.5
dance pop,urban contemporary,7,43.42857142857143,140841.42857142858
edm,r&b,7,49.857142857142854,265610.4285714286
electro house,r&b,7,49.857142857142854,265610.4285714286
chicago rap,pop rap,7,46.4,337462.2
hip hop,new orleans rap,7,53.25,418374.5
canadian pop,pop dance,7,26.5,941742.5
atl trap,pop,7,37.666666666666664,645943.3333333334
c-pop,cantopop,7,25.666666666666668,11999.0
pop,toronto rap,7,29.5,161422.66666666666
edm,progressive electro house,7,46.333333333333336,87148.66666666667
electronic trap,pop,7,22.6,295745.6
modern rock,pop rap,7,76.0,101830.5
hip hop,modern rock,7,39.0,7113.5
dfw rap,rap,6,26.5,382488.1666666667
nz pop,rap,6,23.666666666666668,116739.0
pop,pop edm,6,59.75,368732.0
pop,slap house,6,54.2,115685.6
chicago rap,pop,6,46.4,337462.2
slap house,trap,6,56.4,103417.0
rap,uk pop,6,45.833333333333336,122854.0
electropop,rap,6,46.0,90198.6
house,southern hip hop,6,59.833333333333336,279203.6666666667
progressive house,southern hip hop,6,59.833333333333336,279203.6666666667
southern hip hop,uk dance,6,59.833333333333336,279203.6666666667
atl hip hop,melodic rap,6,38.666666666666664,387837.6666666667
complextro,pop,6,15.666666666666666,590275.1666666666
german techno,pop,6,15.666666666666666,590275.1666666666
dutch edm,pop,6,49.5,665475.1666666666
country pop,pop,6,51.75,357416.0
edm,electropop,6,15.0,253107.25
alt z,electropop,6,47.833333333333336,215516.66666666666
rap,viral pop,6,25.0,129077.5
east coast hip hop,rap,6,32.5,59751.75
indie pop rap,rap,6,52.75,190826.0
hollywood,pop,6,69.0,40862.333333333336
pop,post-teen pop,6,57.666666666666664,1080709.6666666667
new orleans rap,pop,6,35.5,321995.6666666667
new orleans rap,pop rap,6,50.666666666666664,556430.6666666666
conscious hip hop,rap,6,37.0,828617.0
canadian pop,edm,6,26.5,941742.5
dance pop,gangster rap,6,42.25,485777.5
dance pop,hip pop,6,21.5,255426.66666666666
dance pop,queens hip hop,6,21.5,255426.66666666666
pop dance,pop rap,6,23.6,192393.8
pop dance,trap,6,31.8,206810.4
hip hop,toronto rap,6,59.666666666666664,17859.333333333332
toronto rap,trap,6,63.25,17970.0
hip pop,rap,6,32.25,160916.5
queens hip hop,rap,6,32.25,160916.5
hip hop,rock,6,74.25,25878.5
dutch house,edm,6,44.4,104160.4
dutch house,pop dance,6,44.4,104160.4
pop dance,progressive electro house,6,44.4,104160.4
pop,reggaeton,6,37.666666666666664,632609.0
pop,urbano latino,6,37.666666666666664,632609.0
indie poptimism,pop,6,55.5,651676.5
pop,trap soul,6,70.0,291640.4
modern rock,trap,6,78.0,12058.0
art pop,hip hop,5,25.2,34090.2
art pop,trap,5,25.2,34090.2
dance pop,ohio hip hop,5,34.0,205398.8
pop,rock,5,34.4,467810.8
electropop,r&b,5,22.8,30242.8
pop,west coast rap,5,30.4,208039.2
dance pop,slap house,5,47.75,115325.5
canadian pop,chicago rap,5,49.0,415926.5
hip hop,uk pop,5,43.0,86530.2
indie poptimism,rap,5,57.5,88271.25
dirty south rap,pop,5,0.0,214888.4
czech hip hop,pop,5,52.0,415830.6666666667
czsk hip hop,pop,5,52.0,415830.6666666667
movie tunes,post-teen pop,5,69.0,40862.333333333336
pop,show tunes,5,65.5,31423.0
pop,singer-songwriter pop,5,55.6,239488.8
edm,urban contemporary,5,47.0,196362.2
electro house,urban contemporary,5,47.0,196362.2
house,r&b,5,61.0,254417.4
progressive house,r&b,5,61.0,254417.4
r&b,uk dance,5,61.0,254417.4
pop rap,urban contemporary,5,57.0,225386.5
atl hip hop,canadian pop,5,52.5,429907.0
new orleans rap,trap,5,54.5,419969.75
atl trap,dance pop,5,37.666666666666664,645943.3333333334
pop dance,southern hip hop,5,29.5,151294.5
edm,post-teen pop,5,40.2,936695.4
canadian hip hop,hip hop,5,60.4,20375.2
cantopop,classic cantopop,5,26.2,12301.4
pop,swedish pop,5,45.2,670369.8
pop rap,toronto rap,5,56.75,12343.0
rap,rock,5,74.25,25878.5
dutch house,pop,5,55.5,88507.75
modern rock,rap,5,39.0,7113.5
brostep,pop,5,46.333333333333336,726351.6666666666
pop,uk funky,5,49.25,980055.0
barbadian pop,hip hop,5,35.6,260809.4
barbadian pop,rap,5,44.5,323594.75
dancehall,pop,5,44.333333333333336,498236.3333333333
art pop,east coast hip hop,4,16.75,3108.75
boy band,tropical house,4,29.25,218603.25
metropopolis,r&b,4,37.75,87954.5
detroit hip hop,r&b,4,0.0,53573.0
edm,pop edm,4,47.0,421254.0
pop dance,pop edm,4,47.0,421254.0
atl hip hop,slap house,4,63.0,163011.0
melodic rap,southern hip hop,4,56.5,343389.0
hip hop,singer-songwriter pop,4,39.0,68658.75
rap,singer-songwriter pop,4,39.0,68658.75
edm,pop r&b,4,69.0,453959.25
dance pop,dutch edm,4,45.5,667486.75
tropical house,uk pop,4,27.5,391180.75
contemporary country,dance pop,4,39.0,354097.75
country,dance pop,4,39.0,354097.75
country road,dance pop,4,39.0,354097.75
edm,modern alternative rock,4,19.75,233151.75
modern alternative rock,pop dance,4,19.75,233151.75
electro house,electropop,4,15.0,253107.25
danish pop,edm,4,0.0,282113.3333333333
moombahton,pop dance,4,0.0,282113.3333333333
danish pop,pop dance,4,0.0,282113.3333333333
danish pop,pop,4,0.0,396213.5
oakland hip hop,rap,4,37.0,115282.0
broadway,hollywood,4,62.333333333333336,23859.666666666668
broadway,show tunes,4,62.333333333333336,23859.666666666668
movie tunes,pop,4,69.0,40862.333333333336
canadian pop,dance pop,4,17.25,652780.25
house,urban contemporary,4,58.75,108811.75
progressive house,urban contemporary,4,58.75,108811.75
uk dance,urban contemporary,4,58.75,108811.75
chicago rap,miami hip hop,4,41.75,421321.5
miami hip hop,r&b,4,57.0,224569.0
hip hop,slap house,4,60.25,22052.75
pop rap,slap house,4,46.5,14026.0
canadian pop,melodic rap,4,52.5,429907.0
conscious hip hop,hip hop,4,37.0,828617.0
conscious hip hop,pop rap,4,37.0,828617.0
chicago rap,trap,4,37.0,828617.0
conscious hip hop,trap,4,37.0,828617.0
edm,melodic rap,4,53.75,142397.75
electro house,melodic rap,4,53.75,142397.75
pop dance,post-teen pop,4,50.25,926229.25
canadian hip hop,trap,4,65.66666666666667,22200.0
hip pop,trap,4,51.75,254934.25
queens hip hop,trap,4,51.75,254934.25
hip hop,hip pop,4,46.333333333333336,339258.3333333333
hip hop,queens hip hop,4,46.333333333333336,339258.3333333333
pop rap,rock,4,80.0,17468.5
big room,dance pop,4,60.666666666666664,109470.33333333333
australian pop,pop,4,67.75,638307.75
gangster rap,rap,4,58.0,5449.0
dutch edm,edm,4,43.25,100375.0
edm,progressive house,4,61.666666666666664,70453.66666666667
dutch edm,pop dance,4,43.25,100375.0
latin pop,pop,4,20.75,894457.75
modern alternative rock,pop rap,4,76.0,101830.5
pop rap,stomp pop,4,76.0,101830.5
electropop,indie poptimism,4,49.25,928421.75
hip hop,modern alternative rock,4,39.0,7113.5
hip hop,stomp pop,4,39.0,7113.5
rap,viral trap,4,64.66666666666667,137641.0
pop,trap latino,4,36.5,861446.5
moombahton,rap,4,20.5,487719.0
rock,trap,4,71.5,31508.0
r&b,trap,4,67.0,8669.0
modern rock,southern hip hop,4,78.0,12058.0
pop rap,seattle hip hop,4,84.0,3769.0
dance pop,house,3,64.0,455635.0
canadian contemporary r&b,electro,3,57.333333333333336,778168.0
canadian pop,electro,3,57.333333333333336,778168.0
