Source,Target,Weight,Avg_Popularity,Avg_Streams
mexican pop,puerto rican pop,66,37.75,7698465.0
puerto rican pop,ranchera,64,75.0,84884.0
latin pop,tropical,63,44.625,12083783.625
panamanian pop,trap latino,62,54.9,20057770.3
puerto rican pop,reggaeton,60,62.354838709677416,21865110.967741936
puerto rican pop,urbano latino,59,62.625,21406784.9375
r&b en espanol,reggaeton,57,58.625,20194468.6875
rap latina,urbano latino,57,56.083333333333336,13450616.25
latin pop,salsa,57,75.0,84884.0
grupera,latin pop,56,75.0,84884.0
r&b en espanol,trap latino,55,58.625,20449206.75
pop,reggaeton,53,57.766666666666666,15622779.333333334
colombian pop,trap latino,52,61.333333333333336,22321738.76190476
pop,urbano latino,51,57.8,15332870.4
puerto rican pop,trap latino,50,63.32,24116676.28
pop,pop,50,61.19444444444444,9883678.583333334
pop reggaeton,urbano latino,48,57.90909090909091,27899741.90909091
rap latina,reggaeton,48,53.80952380952381,13264694.714285715
mexican pop,musica mexicana,48,47.5,10173264.0
rap latina,trap latino,43,53.26315789473684,14324155.47368421
argentine hip hop,urbano latino,43,53.166666666666664,15402650.25
pop reggaeton,reggaeton,42,57.90909090909091,27899741.90909091
pop,trap latino,42,60.107142857142854,16303481.857142856
musica mexicana,ranchera,42,49.4,15803588.4
cancion melodica,latin pop,41,61.0,214845.75
latin pop,mariachi,40,65.6,10712418.4
musica mexicana,puerto rican pop,40,75.0,84884.0
pop reggaeton,trap latino,37,57.90909090909091,27899741.90909091
argentine hip hop,trap latino,37,49.7,14205719.9
latin pop,reggaeton colombiano,36,60.42424242424242,19725566.545454547
pop,puerto rican pop,35,67.5,14506042.0
argentine hip hop,reggaeton,34,51.36363636363637,16045998.636363637
mexican pop,mexican pop,33,28.0,144557.5
mexican pop,tropical,31,44.625,12083783.625
puerto rican pop,puerto rican pop,31,66.25,6293813.0
ranchera,ranchera,31,50.25,9171022.0
latin arena pop,mexican pop,31,45.5,78896.0
colombian pop,mexican pop,29,65.88888888888889,14585742.444444444
mexican pop,pop,29,67.8,4588417.0
latin arena pop,ranchera,28,47.333333333333336,7214684.0
dance pop,mexican pop,28,67.8,4588417.0
latin arena pop,puerto rican pop,27,37.75,7698465.0
pop,rap,26,60.1,11162358.5
latin hip hop,reggaeton flow,26,65.15384615384616,20482647.230769232
mexican pop,reggaeton,26,50.5,19734096.181818184
musica mexicana,norteno,26,67.63636363636364,12459397.272727273
dance pop,puerto rican pop,25,66.5,284408.0
mexican pop,urbano latino,24,51.142857142857146,20669760.095238097
musica mexicana,musica mexicana,24,63.0,13347262.461538462
mexican pop,salsa,24,75.0,84884.0
ranchera,salsa,24,75.0,84884.0
dance pop,ranchera,24,75.0,84884.0
pop,ranchera,24,75.0,84884.0
ranchera,tropical,24,75.0,84884.0
grupera,puerto rican pop,24,75.0,84884.0
latin viral pop,urbano latino,23,60.8125,13628553.875
grupera,mexican pop,23,75.0,84884.0
puerto rican pop,salsa,23,75.0,84884.0
puerto rican pop,tropical,23,75.0,84884.0
latin pop,rock en espanol,22,67.4,2111734.6
grupera,ranchera,22,75.0,84884.0
colombian pop,puerto rican pop,21,66.0,13107639.666666666
musica mexicana,nueva musica mexicana,21,62.0,14452460.666666666
bolero,latin pop,21,64.33333333333333,240407.0
latin pop,pop romantico,21,37.5,206875.5
bachata,latin pop,21,71.0,7834855.75
edm,pop,20,66.26666666666667,12116614.066666666
latin viral pop,reggaeton,20,62.07142857142857,12487186.0
musica mexicana,sierreno,20,69.22222222222223,10514959.111111112
latin pop,norteno,20,60.5,21209369.0
latin arena pop,musica mexicana,19,45.6,8548252.2
pop,reggaeton colombiano,19,54.94444444444444,17690541.055555556
latin arena pop,reggaeton,19,46.2,18047447.6
