song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	354283
4lRQP4PC7ZHQnkPuq8N52N	Bosses	48	True	1	184	224000	['6wN4QyhoM6fN49kEB25rnl', '1UdbiTrv73Dp7F0s3OHmn2', '3KcZf8BFeFBtnGyOZmUggd']	['SNIK', 'Light', 'Mad Clip']	3	Collaboration	2020-07-31	6.0	0.0	4.0	0.36	0.68	0.887	0.0	0.085	-3.398	0.404	0.484	150.078	2558505
07qyw1D9R324YyFNZGUUdl	Cc	56	True	6	184	265565	['1UdbiTrv73Dp7F0s3OHmn2']	['Light']	1	Solo	2021-06-04	1.0	0.0	4.0	0.455	0.942	0.424	0.0	0.0942	-7.64	0.0955	0.695	115.011	3320169
1QzEdiRXQj7sskK0KHyBhP	Emena Na Akous	3	False	1	0	188292	['1MicVtcHS3vuNVCrd1un7s']	['Nikos Oikonomopoulos']	1	Solo	2020-11-13	6.0	1.0	4.0	0.216	0.536	0.717	0.0	0.386	-6.651	0.0314	0.723	154.084	374856
529KeIkmeHs4NrHBXy5LfX	Si on n'aime qu'une fois / I Leksi S' Agapo	48	False	1	184	203750	['6BOprAXvUTWZjImX2dFdEa', '6rl53MP8HSoiugpqzA50Zh']	['Nikos Vertis', 'Amir']	2	Collaboration	2020-03-20	9.0	0.0	4.0	0.675	0.758	0.479	0.0	0.164	-8.669	0.0484	0.57	130.013	113343
4KDNRh9Oor80z3XIxdWlui	Bubbly (with Drake & Travis Scott)	72	True	12	184	165066	['50co4Is1HCEo8bhOyUWKpn', '3TVXtAsR1Inumwj472S9r4', '0Y5tJX1MQlPlqiwlOH1tJY']	['Young Thug', 'Drake', 'Travis Scott']	3	Collaboration	2021-10-15	11.0	0.0	4.0	0.0536	0.91	0.585	0.0	0.127	-7.572	0.257	0.599	129.011	39371
57foUdub84w5TjoxFQOipV	2High	46	True	9	184	161463	['1uENJBsvFjDUv7OrH3DaKR', '7sqEbHUwpaJTFqLv8e0W0J']	['ATC Nico', 'ATC Taff']	2	Collaboration	2021-04-09	5.0	0.0	4.0	0.23	0.86	0.865	0.0	0.0811	-3.994	0.372	0.437	123.066	9219
6Q6Do0IqoKJceqTJmX9zmi	Destiny's Child	0	True	6	0	169411	['0Sh0w5zB1VEVANn4VO0GEp', '7BXe1v4YJm7R5wg2ioeA1q']	['Gio Melody', 'Dirty Harry']	2	Collaboration	2021-11-23	5.0	0.0	4.0	0.188	0.863	0.515	0.0	0.053	-11.725	0.313	0.532	101.962	4501
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	11698
6jmvOGhYDy2oszw8Ex6der	Kori Anemou	29	True	13	184	289452	['2t6NEGChLyMUnGnW1LupcS', '1tHNXjqv2f4qfAldD1hF5I', '3TONCYkiEtfdBmIUP8BUgy', '16HMpbHn9nhzyjYYgiaoTt', '7c1CwrwA6sF60lCa7OwP0F']	['Mani', 'Fi Vita Sigma', 'Mastigo', 'Maverick', 'Wicca']	5	Collaboration	2021-03-19	2.0	1.0	4.0	0.297	0.662	0.844	0.0	0.219	-5.202	0.11	0.308	77.6	32232
11C9qiUEv4y9fbIpGILopA	Athina Mou	50	False	19	184	229426	['5YquORfLTx6nWMlBzJstx7']	['Konstantinos Argiros']	1	Solo	2020-11-20	9.0	0.0	4.0	0.626	0.687	0.649	0.0	0.0775	-5.285	0.0478	0.371	121.775	350809
0k57vv71KYRSsdn3AGEZ2k	Coupe	32	True	2	184	234004	['6WzxopGY3sy97IeNFaDELc', '29Bl0nvClztM0dpgY2vvcc']	['Trannos', 'Billy Sio']	2	Collaboration	2020-07-18	11.0	1.0	4.0	0.000588	0.81	0.467	0.0	0.111	-7.881	0.433	0.669	155.937	6508
4191RXFPa7Ge9XkA4cWlna	Lost Cause	73	True	7	184	212496	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	10.0	0.0	4.0	0.702	0.526	0.334	0.00782	0.0586	-8.491	0.251	0.522	74.966	76825
6KdACBLgLbJbAMe9wtUFlV	TopBoy	39	True	8	184	146086	['6wN4QyhoM6fN49kEB25rnl', '5SulO4l40qDuV9zUGLZx7n']	['SNIK', 'Capo Plaza']	2	Collaboration	2020-05-22	1.0	1.0	4.0	0.041	0.827	0.899	3.96e-06	0.0693	-3.377	0.078	0.707	138.145	156533
0Az2D1ByNU09je0ZtzDcHm	XILIOMETRA	57	True	1	184	247200	['3KcZf8BFeFBtnGyOZmUggd', '0vUcZVCNG7i5OV0zb8Icfw', '1UdbiTrv73Dp7F0s3OHmn2', '0ydmHwy5hFIaJEoZWWcKxC']	['Mad Clip', 'Hawk', 'Light', 'Sapranov']	4	Collaboration	2020-10-02	2.0	1.0	4.0	0.247	0.744	0.657	0.0	0.0942	-6.451	0.0592	0.164	100.023	5095429
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	115365
4O0LQKVT6hGmVGNwizmydg	10 Years	2	False	1	0	166000	['3Hb64DQZIhDCgyHKrzBXOL']	['Daði Freyr']	1	Solo	2021-03-13	2.0	0.0	4.0	0.0141	0.798	0.621	0.000148	0.0926	-6.916	0.0391	0.443	123.038	67236
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	15593
3nYbyt3ZGAQfbLmzZPshZO	Acropoli	0	False	5	0	178295	['6WP5LSNdr1E55tl6USzhVB']	['Sin Boy']	1	Solo	2021-07-07	9.0	0.0	4.0	0.0541	0.554	0.76	0.0	0.256	-6.021	0.0429	0.526	176.132	32263
0onwJ9DmetOMEum4vG05IK	Melina	26	False	1	184	235200	['6Z53MNjWyTH16xE6hXwttS']	['Lil PoP']	1	Solo	2021-10-15	9.0	0.0	4.0	0.197	0.565	0.79	0.0	0.0881	-5.53	0.173	0.316	199.932	4224
4Bzee1IYWlqVHKdksLjGeo	Morocco	42	True	1	184	191996	['1zeAbUJAbLOWeYpgRVnYmu', '7zYmrye7LvmpMkfHWrENu9']	['FLY LO', 'Mike G']	2	Collaboration	2021-01-07	10.0	1.0	4.0	0.21	0.889	0.557	0.0	0.177	-8.795	0.418	0.438	140.007	2235066
4dwPOSMGWdQ23El6PFvB3u	Gucci, Cartier	34	False	11	184	173372	['0fxvzvlu3VQV3wDIhAxBmn', '0cy6ZMOTeautXRNJsR6PiV', '7BXe1v4YJm7R5wg2ioeA1q']	['DJ Stephan', 'Ivan Greko', 'Dirty Harry']	3	Collaboration	2021-06-25	5.0	0.0	5.0	0.803	0.745	0.571	0.000571	0.095	-6.75	0.107	0.353	114.666	74903
5LxCsxyKwF9pn4chx7XtUa	AMARTIES	42	True	4	184	133714	['4YiKEuOS5GwMujJMkIPGFN', '0V0TEffOhc8TSKqNyC0sjr', '4VMldqLa3majLarabWzuqk']	['RICTA', 'City Center', 'Night Grind']	3	Collaboration	2020-12-31	3.0	1.0	4.0	0.776	0.76	0.507	0.000574	0.126	-11.878	0.305	0.785	140.23	13623
3ypM5ER2yHe94Lm6QLFE71	Miss Young	16	True	5	184	175200	['2ZXlAIBIejTdK0VlfsAqMV']	['Ypo']	1	Solo	2021-03-24	1.0	0.0	4.0	0.142	0.845	0.448	0.0	0.0833	-8.259	0.122	0.151	100.009	35580
4iN16F8JtVxG2UTzp3avGl	Smokin Out The Window	4	False	1	0	197442	['0du5cEVh5yTK9QJze8zA0C', '3jK9MiCrA42lLAdMGUZpwa', '6PvvGcCY2XtUcSRld1Wilr']	['Bruno Mars', 'Anderson .Paak', 'Silk Sonic']	3	Collaboration	2021-11-05	2.0	1.0	4.0	0.0558	0.627	0.618	0.0	0.351	-8.529	0.0437	0.848	82.03	8766
5lLNBIyjp72btcnrjBG751	t h e . c l i m b . b a c k	65	True	10	184	306257	['6l3HvQ5sa6mXTsMTB19rO5']	['J. Cole']	1	Solo	2021-05-14	11.0	1.0	4.0	0.0526	0.618	0.632	0.0	0.353	-6.973	0.346	0.319	81.446	32574
6TFkWxzxhb5b50C4Jz64wR	Psemata	26	True	1	184	190909	['2Iy8kK89T3l62dJcAkflqM', '6zemZFfgLZtt2D4faOqIQR']	['Bossikan', 'Richi']	2	Collaboration	2021-07-20	9.0	0.0	4.0	0.215	0.714	0.621	0.000348	0.111	-7.264	0.211	0.249	176.166	15072
5AsswjjPqCi0JgchWnZ12m	Texas	26	True	1	184	207317	['7bg4UOzqHiULOABzTycGyX']	['Immune']	1	Solo	2021-04-15	2.0	1.0	4.0	0.217	0.711	0.629	0.0	0.212	-7.515	0.242	0.406	130.046	151759
21UkXrc9kD48rNpTMI2ecz	NEVER LEFT	65	True	1	184	168727	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2021-05-06	11.0	1.0	4.0	0.0224	0.807	0.659	0.0	0.309	-6.92	0.332	0.438	82.465	3696
1q0PYXTbDsirp2l74ng6pn	In Da Getto	72	False	4	184	130666	['1vyhD5VmyZ7KMfW5gqLgo5', '5he5w2lnU9x7JFhnwcekXX']	['J Balvin', 'Skrillex']	2	Collaboration	2021-09-10	8.0	1.0	4.0	0.0177	0.924	0.723	2.61e-05	0.113	-3.142	0.0466	0.643	126.998	82539
7BoobGhD4x5K96Me0hqC8Q	Build a Bitch	76	True	1	184	122772	['26cMerAxjx9GedFt0lMDjm']	['Bella Poarch']	1	Solo	2021-05-14	3.0	1.0	4.0	0.217	0.855	0.463	1.77e-05	0.347	-7.454	0.0367	0.866	102.931	241105
55sgQENF3LY1sUcJUwasLl	Don’t Go (with Justin Bieber & Don Toliver)	64	False	1	184	168253	['5he5w2lnU9x7JFhnwcekXX', '1uNFoZAHBGtllmzznpCI3s', '4Gso3d4CscCijv0lmajZWs']	['Skrillex', 'Justin Bieber', 'Don Toliver']	3	Collaboration	2021-08-20	11.0	1.0	4.0	0.019	0.689	0.695	0.0	0.123	-5.22	0.0429	0.359	75.05	11374
