song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
17ZRJBvZJV8WTsFLV8JWRz	"嫁給愛情 - 劇集 ""多功能老婆"" 主題曲"	39	False	1	184	265613	['1rxk3vAYWeiBD2Q6FCezcl']	['Miriam Yeung']	1	Solo	2019-11-26	2.0	0.0	3.0	0.776	0.556	0.539	0.0	0.108	-6.749	0.0335	0.342	143.796	208154
4Xbotg4PCLJw9cDx2dtZLK	Some Things Never Change	68	False	2	183	209964	['2kHxkdiKCSnHMkhIgFBZaI', '73Np75Wv2tju61Eo9Zw4IR', '4dSQICBjdUIp5iK6RRU2bY', '7KkqUt65v6LMtR369OQ6FB', '0PYSU1xJn8ay3ckZYsumdH']	['Kristen Bell', 'Idina Menzel', 'Josh Gad', 'Jonathan Groff', 'Cast of Frozen 2']	5	Collaboration	2019-11-15	5.0	1.0	4.0	0.613	0.566	0.543	0.0	0.106	-4.485	0.0314	0.299	89.937	20593
3pC8cDilwplM1adGHuAun1	小夜燈	30	False	1	184	246809	['1y4HuOPsPuo8bBIzk5CXsV']	['Joyce Cheng']	1	Solo	2020-09-29	10.0	1.0	4.0	0.913	0.592	0.193	1.13e-06	0.0865	-12.25	0.0369	0.337	146.184	9391
1lrafepXruMZB5qHCNqy88	過 (Should've Let Go)	55	False	1	184	203786	['1kfWoWgCugPkyxQP8lkRlY', '7Dx7RhX0mFuXhCOUgB01uM']	['Jackson Wang', 'JJ Lin']	2	Collaboration	2020-12-17	0.0	1.0	4.0	0.581	0.691	0.481	0.0	0.0898	-6.036	0.0338	0.149	127.936	16698
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	114588
6lyl0wlHqLqDGwOzqFcD5a	Haven - Red Comet Remix	2	False	1	184	243268	['3ORI1Alr3ylZYYtYtD0anN', '0jyCthHjGBs9nAqwi5KSNt', '7ryyMyneTs96ZwWnZN3Zvv']	['MayTrix', 'Red Comet', 'Dianna']	3	Collaboration	2020-05-04	6.0	0.0	4.0	0.528	0.36	0.672	0.000561	0.099	-5.573	0.0478	0.191	145.067	3880
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	4765
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	240833
6M29LpV14p1pGJZbkLqDdb	Yummy - Summer Walker Remix	43	False	1	183	209177	['1uNFoZAHBGtllmzznpCI3s', '57LYzLEk2LcFghVwuWbcuS']	['Justin Bieber', 'Summer Walker']	2	Collaboration	2020-02-03	2.0	0.0	4.0	0.289	0.653	0.579	0.0	0.105	-5.709	0.0512	0.555	145.882	19845
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	33221
01Z05IgfzvfDGu6aOikIbL	Aşk biter mi?	3	False	1	184	168252	['0RfRXqGn8IZUNfXKETfMIj']	['Ferit Aktemur']	1	Solo	2019-12-21	11.0	0.0	4.0	0.289	0.656	0.537	0.0	0.364	-8.284	0.0266	0.713	80.022	4278
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	252733
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	166954
60pZwcm9dGntzg4zm8H2co	愛在人間	5	False	1	184	162279	['3SJsybXfmMSrXcwpK56YuU']	['Eman Lam']	1	Solo	2020-05-29	0.0	1.0	4.0	0.786	0.48	0.246	3.9e-06	0.12	-9.286	0.0293	0.373	136.109	14152
6AgZv61LgUS8xGD9NIv7md	Right With You	0	False	1	0	190600	['6qUQUpMOHw8u7ZL2eDbZHz', '253mZZhgkLOjbAuogZiNbc']	['Big Hookz', 'Remo the Hitmaker']	2	Collaboration	2019-08-30	11.0	0.0	4.0	0.222	0.498	0.845	0.197	0.113	-1.601	0.318	0.534	97.478	16048
4s0dJmVknlUl7V6oK3puzZ	Zombie	52	False	2	0	209259	['5TnQc2N1iKlFjYD7CPGvFc']	['DAY6']	1	Solo	2020-05-11	0.0	1.0	4.0	0.0117	0.79	0.542	0.0	0.0818	-4.119	0.0438	0.527	121.982	17537
3FARQP8fA49bSsTWjNyWmY	Secret Story of the Swan	0	False	2	0	192333	['5r1tUTxVSgvBHnoDuDODPH']	['IZ*ONE']	1	Solo	2020-06-15	7.0	0.0	4.0	0.131	0.703	0.941	0.0	0.319	-0.995	0.0808	0.758	102.969	204211
4wJKGMBKvoyYhGo7bXVfTd	WANNABE	0	False	1	0	191242	['2KC9Qb60EaY0kW4eH68vr3']	['ITZY']	1	Solo	2020-03-09	6.0	0.0	4.0	0.00795	0.809	0.911	0.000179	0.181	-4.41	0.0617	0.64	122.035	8453
5rq0xnLBXZtNq1YYELpK4j	"當年情 - 電影 ""英雄本色"" 主題曲"	39	False	5	157	255280	['2g0QLUYku8AuPVK2udRV7i']	['Leslie Cheung']	1	Solo	2001	0.0	0.0	4.0	0.115	0.497	0.391	0.00184	0.0894	-13.104	0.0393	0.192	79.749	15940
7iAgNZdotu40NwtoIWJHFe	Bet You Wanna (feat. Cardi B)	66	False	4	129	161167	['41MozSoPIsD1dJM0CLPjZF', '4kYSro6naA4h99UJvo89HB']	['BLACKPINK', 'Cardi B']	2	Collaboration	2020-10-02	7.0	1.0	4.0	0.00465	0.653	0.662	0.0	0.0626	-6.168	0.162	0.674	111.712	683917
6WoQzK5Exbfcmow1AoNRkl	可惜沒如果	64	False	7	170	298293	['7Dx7RhX0mFuXhCOUgB01uM']	['JJ Lin']	1	Solo	2014-12-27	0.0	1.0	4.0	0.617	0.486	0.424	0.0	0.116	-5.755	0.0262	0.286	79.989	294464
62o3s3h9ZNXP61elMm1bR6	Put a Ring	0	False	1	0	231072	['0SD9SSTuZmhRUU9lN8N1rP', '0AJdNiFdUdmiU2TNg5fSzH']	['Jumabee', '9ice']	2	Collaboration	2020-03-12	5.0	0.0	4.0	0.158	0.777	0.897	0.0	0.0616	-1.758	0.0559	0.912	107.012	7666
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	75	False	1	184	167573	['3HqSLMAZ3g3d5poNaI7GOU', '0ebNdVaOfp6N0oZ1guIxM8']	['IU', 'SUGA']	2	Collaboration	2020-05-06	1.0	1.0	4.0	0.115	0.676	0.869	0.0	0.132	-1.573	0.0423	0.594	120.029	1510471
5roiJ5Kqkqh9ILf45FCaxT	Come in Down	0	False	1	0	216153	['2uwfa1z6lWNBa33vcPXN3i']	['No More Vips Allowed']	1	Solo	2020-04-03	1.0	0.0	4.0	0.00389	0.537	0.778	0.204	0.0929	-4.976	0.0431	0.197	156.078	11495
0Sv0LeWoprZBzbMoucGcy3	財神到	35	False	1	64	199760	['1SglpJrPltamdJLLwInIL7']	['Sam Hui']	1	Solo	1988-01-01	3.0	1.0	4.0	0.0532	0.857	0.56	0.0	0.0786	-8.888	0.0405	0.975	125.904	3150
2DXblzCtPmtLYEOE2djotd	Crashing Down	11	False	1	184	178187	['1FC1eTUauFiZrcIawwc6rD']	['Alvin Whitte']	1	Solo	2020-05-01	9.0	0.0	4.0	0.000899	0.616	0.931	8.73e-05	0.139	-2.85	0.112	0.555	124.989	5569
07KegcFokV4bBD1GvO1j6L	Respect	0	False	17	0	237540	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-02-21	0.0	1.0	4.0	0.00485	0.661	0.84	0.0	0.287	-4.805	0.116	0.524	91.457	8052
7AVr7Wuw1kMIIir7yRPnKl	Good Day	0	True	1	0	117446	['2kgSgfk0hipPkB1QO9Os4H', '5CZHkHhsAdErLJyBW56y4J']	['Big Tony', 'Elii']	2	Collaboration	2020-04-10	1.0	1.0	4.0	0.0946	0.734	0.491	0.000538	0.342	-9.174	0.491	0.329	163.971	8689
0xqTO09bQs2pOVBEOo1iVw	Kaleidoscope Vision	0	False	1	0	282357	['6URdorBrzB0bfKxr4crV7p']	['Clark Hill']	1	Solo	2020-04-10	1.0	1.0	4.0	0.441	0.5	0.63	0.0	0.126	-7.835	0.321	0.41	116.966	2822
5v4GgrXPMghOnBBLmveLac	Savage Remix (feat. Beyoncé)	70	True	1	184	242000	['181bsRPaVXVlUKXrxwZfHK', '6vWDO969PvNqNYHIOW5v0m']	['Megan Thee Stallion', 'Beyoncé']	2	Collaboration	2020-04-29	10.0	0.0	4.0	0.016	0.822	0.743	0.0	0.127	-4.772	0.28	0.636	84.459	445026
41L3O37CECZt3N7ziG2z7l	Yummy	69	False	1	182	210426	['1uNFoZAHBGtllmzznpCI3s']	['Justin Bieber']	1	Solo	2020-01-03	9.0	0.0	4.0	0.366	0.687	0.514	0.0	0.116	-6.612	0.0897	0.494	145.921	510309
2fzOOTi4YDXENpUCr1fiaW	大哥	0	False	8	0	235800	['68gYAqni9tSrACmLCp4qoM']	['Janice Vidal']	1	Solo	2005-11-25	9.0	1.0	4.0	0.565	0.6	0.435	0.0	0.103	-6.814	0.0435	0.392	135.772	1501924
36myXd7iOvlpoecKzCTHZj	Bring Me Love	22	False	2	184	199253	['5y2Xq6xcjJb2jVM54GHK3t']	['John Legend']	1	Solo	2019-11-08	2.0	1.0	4.0	0.194	0.498	0.856	0.0	0.158	-6.257	0.417	0.597	191.407	7939
2GWiXcOEZsFeohSvPZd6lr	Gloria	0	True	1	0	188824	['0FKCY0RpYu7s4NjJjZ5c9h']	['Lucifer']	1	Solo	2020-03-27	9.0	0.0	4.0	0.131	0.56	0.827	0.000129	0.3	-7.623	0.273	0.348	150.106	13332
3bdqdxoWXP3z0KuDt0o4Cn	SECOND & SEBRING	65	False	3	183	229120	['4tususHNaR68xdgLstlGBA']	['Of Mice & Men']	1	Solo	2010-03-09	1.0	0.0	4.0	0.000892	0.273	0.973	0.0	0.388	-3.324	0.0807	0.179	133.428	11669
5GhJIMWAw0uMLgkdbt6uMz	Fallin’ (Adrenaline)	65	False	1	184	216504	['2jnIB6XdLvnJUeNTy5A0J2']	"[""Why Don't We""]"	1	Solo	2020-09-29	0.0	1.0	4.0	0.0101	0.606	0.9	0.0	0.075	-4.504	0.119	0.233	133.963	2931
6kWxIqQDsKFYCJGbU4AjCX	Hardest To Love	70	True	3	184	211400	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2020-03-20	10.0	1.0	4.0	0.0909	0.467	0.608	8.83e-05	0.125	-7.847	0.0707	0.108	80.957	37757
7byiqasQbhLyD33ulaEHX4	Grinding & Shining	0	True	1	184	100257	['3cIGkoXGZEIoq02Y0rSBnb']	['Collins Isco']	1	Solo	2020-01-03	1.0	0.0	4.0	0.28	0.849	0.569	9.82e-06	0.109	-10.214	0.247	0.354	134.021	10301
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	35	False	13	3	264826	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.934	0.282	0.101	5.05e-05	0.159	-14.657	0.0315	0.141	83.13	10767
2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	56	False	1	2	200755	['2NjfBq1NflQcKSeiDooVjY']	['Tones And I']	1	Solo	2019-07-15	6.0	0.0	4.0	0.44	0.491	0.461	0.0	0.232	-5.646	0.0424	0.32	87.808	11017
2F5RaL5gh6tBFyAVudaIqs	无人之岛	63	False	3	181	285234	['6f4srX54JFrLNK4aTJe2Sc']	['Ren Ran']	1	Solo	2017-08-31	5.0	1.0	4.0	0.391	0.461	0.454	7.75e-06	0.147	-7.845	0.035	0.243	139.866	3039
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	76	True	17	184	237918	['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4']	['Future', 'Drake']	2	Collaboration	2020-05-15	2.0	0.0	4.0	0.067	0.795	0.574	0.0	0.15	-6.903	0.487	0.537	142.053	107928
0s9KasBxGmNPzSBq3xZMEp	All Night	0	True	1	0	175386	['34qiktauDIjXznVqNvYxuv']	['Mukaybin Mukayze']	1	Solo	2019-06-05	2.0	1.0	4.0	0.705	0.816	0.438	0.000141	0.22	-6.457	0.0471	0.119	132.958	32586
3MfCqoR8wPwH9aeQKSjvFf	Rae Rock Realty	0	True	1	0	327399	['4Z4EqELFBcuJ5WUGDdHDei', '2yQf6b8hxahZaT5dHlWaB1']	['Arkatech Beatz', 'Raekwon']	2	Collaboration	2020-03-20	11.0	1.0	4.0	0.0384	0.903	0.719	0.00025	0.115	-7.907	0.217	0.622	97.329	4378
2KhBT97IkCutyCnGBB2nRV	幻愛 (Pollie Version) - 電影《幻愛》主題曲	20	False	2	184	276015	['61JmerIHrcyWpHtih0adVh']	['Lil’ Ashes']	1	Solo	2020-07-15	7.0	1.0	4.0	0.863	0.349	0.298	0.000495	0.219	-9.63	0.0336	0.189	143.433	15622
01I5PszJ2fdDaKccLBgrCq	春夏秋冬 A Balloon's Journey	23	False	1	182	252470	['2g0QLUYku8AuPVK2udRV7i']	['Leslie Cheung']	1	Solo	2020-09-12	1.0	1.0	4.0	0.939	0.582	0.319	0.000192	0.115	-10.336	0.0446	0.469	136.094	85246
3TKpJrY9q49Mj1JOsM9zGL	Family	62	False	2	184	194826	['69GGBxA162lTqCwzJG5jLp', '23fqKkggKUBHNkbKtXEls4']	['The Chainsmokers', 'Kygo']	2	Collaboration	2019-12-06	11.0	1.0	4.0	0.426	0.584	0.607	0.0	0.101	-6.605	0.0356	0.374	117.817	38079
6xKlHqbHnSjX9OzR6GjoF1	感情這回事	26	False	1	184	211633	['1IDuSpntFl2Mutofvrrutc']	['Jason Chan']	1	Solo	2020-09-11	8.0	0.0	4.0	0.813	0.497	0.366	0.0	0.111	-7.461	0.0429	0.236	121.413	307033
