song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	634694
5vqYJFxGOZ2nfdR1YpwI74	后继者	65	False	1	181	242660	['6f4srX54JFrLNK4aTJe2Sc']	['Ren Ran']	1	Solo	2016-11-23	7.0	1.0	4.0	0.769	0.558	0.438	0.0	0.104	-8.803	0.0445	0.141	131.84	1074486
5oiryCkHq62PvgLBrVFAmj	田	33	False	3	184	235200	['14bJhryXGk6H6qlGzwj3W5']	['Hebe Tien']	1	Solo	2020-09-25	2.0	1.0	4.0	0.0294	0.466	0.718	0.00587	0.0731	-5.954	0.0637	0.194	172.025	6536
5QYnNhTKsN3kE7OaqILA1U	First Times	71	False	3	184	185853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	8.0	1.0	4.0	0.84	0.587	0.267	0.0	0.121	-9.206	0.0349	0.352	98.845	51932
1lrafepXruMZB5qHCNqy88	過 (Should've Let Go)	55	False	1	184	203786	['1kfWoWgCugPkyxQP8lkRlY', '7Dx7RhX0mFuXhCOUgB01uM']	['Jackson Wang', 'JJ Lin']	2	Collaboration	2020-12-17	0.0	1.0	4.0	0.581	0.691	0.481	0.0	0.0898	-6.036	0.0338	0.149	127.936	886893
3fGW43fnu3OHEw6ohTC2Bw	Our Song	69	False	5	184	163733	['1zNqDE7qDGCsyzJwohVaoX', '1Hsdzj7Dlq2I7tHP7501T4']	['Anne-Marie', 'Niall Horan']	2	Collaboration	2021-07-23	2.0	1.0	4.0	0.127	0.572	0.759	0.0	0.224	-4.312	0.0506	0.519	80.95	144762
03RC9uTRwLVhN1pm5OQ7Mb	芒种	0	False	1	0	216000	['33C4AU4c2IauaxKwEqyaEQ']	['音阙诗听, 赵方婧']	1	Solo	2019-06-05	8.0	1.0	4.0	0.722	0.781	0.657	0.0722	0.115	-5.841	0.0313	0.548	99.965	713133
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	6002
3ZHIPqgHJoD2HgJE2QLTmI	來不及說再見 (《奇蹟》前導片主題曲)	21	False	1	184	237666	['2qRV9YtZuf2FuKWj23cPL4']	['Ray 黃霆睿']	1	Solo	2021-05-13	7.0	1.0	4.0	0.789	0.307	0.425	0.000141	0.237	-10.042	0.0328	0.216	114.837	120763
7KGrzZ0TZXFLLk4lqSyqif	煙雨 - 電視劇《無神之地不下雨》插曲	28	False	1	184	251948	['4MMQmzYiUiuD8VwjrJu3v6']	['Nine Chen']	1	Solo	2021-11-03	4.0	1.0	4.0	0.435	0.461	0.423	0.0	0.101	-10.897	0.0408	0.205	130.103	63096
4191RXFPa7Ge9XkA4cWlna	Lost Cause	73	True	7	184	212496	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	10.0	0.0	4.0	0.702	0.526	0.334	0.00782	0.0586	-8.491	0.251	0.522	74.966	35331
6g8swuEcibJXvxw2vjBzHx	Someday or One day	51	False	1	184	252254	['4XKp9GFAQfsh2NflSRnHQi']	['Shi Shi']	1	Solo	2019-09-27	7.0	1.0	4.0	0.497	0.436	0.412	1.69e-06	0.114	-7.937	0.028	0.325	167.855	1749224
29TdJwYc92lklNLo4CarJe	TURN OFF THE LIGHT	34	False	1	184	175156	['3cuZA22vz0nToT0LAcecup', '1wzaq8XH8PIzUblSt2yXq5']	['ERIKA', 'WANMEI']	2	Collaboration	2021-11-11	0.0	1.0	4.0	0.269	0.654	0.43	0.0	0.113	-7.384	0.0632	0.351	91.01	65884
34GyWjjt19OR2DUaNy1Ifk	遠在心中的你 - 電視劇《風暴舞》插曲	26	False	1	184	223648	['28gf2piFx6cAKOMIwcky5a']	['A-Lin']	1	Solo	2021-05-05	7.0	1.0	4.0	0.723	0.339	0.363	0.0	0.104	-8.202	0.0362	0.249	132.615	211328
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	469957
6h1RP9yK4p8xAw1Mdjyj4I	零距離	30	False	1	184	232245	['7H6h9MXX9ms8IV2QGLrQSp']	['五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩)']	1	Solo	2021-09-17	7.0	1.0	4.0	0.625	0.653	0.5	0.0	0.103	-6.984	0.0314	0.279	117.932	80423
51PYzHOuwTngW2whaPoYFW	年輪說	58	False	1	182	266452	['0MEchSWR9pJvw1S5CV3Kuk']	['Rainie Yang']	1	Solo	2016-09-30	4.0	1.0	4.0	0.758	0.478	0.37	0.0	0.134	-9.806	0.0523	0.318	147.995	2337941
2q8Ip8mLO0XK9qeK2Vtj4e	彼得潘	19	False	1	184	204333	['4AJcTAMOLkRl3vf4syay8Q']	['Jam Hsiao']	1	Solo	2021-10-14	8.0	0.0	4.0	0.506	0.594	0.535	0.0	0.0821	-9.362	0.0368	0.487	77.966	7741
5Wyq70ysHQp0jaMhPKrza4	萬千花蕊慈母悲哀	54	False	3	184	236000	['1YtYHaWLV0IU7SwhvG6Luk']	['珂拉琪']	1	Solo	2021-12-23	2.0	0.0	4.0	0.0285	0.521	0.771	0.00237	0.112	-6.97	0.048	0.256	149.972	142570
1Yk0cQdMLx5RzzFTYwmuld	Hello	78	False	1	162	295502	['4dpARuHxo51G3z768sgnrY']	['Adele']	1	Solo	2015-11-20	5.0	0.0	4.0	0.33	0.578	0.43	0.0	0.0854	-6.134	0.0305	0.288	78.991	6702
1bxeQQXenRYsdXtiQr5Iko	差不多姑娘	54	False	8	184	230042	['7aRC4L63dBn3CiLDuWaLSI']	['G.E.M.']	1	Solo	2019-12-26	6.0	0.0	4.0	0.223	0.759	0.714	0.0	0.209	-7.333	0.205	0.5	87.987	879390
4iN16F8JtVxG2UTzp3avGl	Smokin Out The Window	4	False	1	0	197442	['0du5cEVh5yTK9QJze8zA0C', '3jK9MiCrA42lLAdMGUZpwa', '6PvvGcCY2XtUcSRld1Wilr']	['Bruno Mars', 'Anderson .Paak', 'Silk Sonic']	3	Collaboration	2021-11-05	2.0	1.0	4.0	0.0558	0.627	0.618	0.0	0.351	-8.529	0.0437	0.848	82.03	82221
7LP1BmTV1rZ4AMhHqX4G7s	總是會好的	18	False	1	184	235500	['7B4GBM2vQJvwyghdsvEV77']	['Julia Peng']	1	Solo	2021-01-07	10.0	1.0	4.0	0.6	0.512	0.39	0.0	0.173	-8.473	0.0324	0.446	139.765	64877
3IAct7dgBXQmRNcnYvnWFo	四月是適合說謊的日子	33	False	1	184	316833	['190bkHbFrRvEhcB7Zpuv3y', '0RFpGSVvrZOh43m5WdZn8T']	['Waa Wei', 'Jude Chiu']	2	Collaboration	2021-04-20	7.0	1.0	3.0	0.952	0.437	0.173	0.0	0.119	-12.356	0.0467	0.227	94.005	438304
7BoobGhD4x5K96Me0hqC8Q	Build a Bitch	76	True	1	184	122772	['26cMerAxjx9GedFt0lMDjm']	['Bella Poarch']	1	Solo	2021-05-14	3.0	1.0	4.0	0.217	0.855	0.463	1.77e-05	0.347	-7.454	0.0367	0.866	102.931	790669
55sgQENF3LY1sUcJUwasLl	Don’t Go (with Justin Bieber & Don Toliver)	64	False	1	184	168253	['5he5w2lnU9x7JFhnwcekXX', '1uNFoZAHBGtllmzznpCI3s', '4Gso3d4CscCijv0lmajZWs']	['Skrillex', 'Justin Bieber', 'Don Toliver']	3	Collaboration	2021-08-20	11.0	1.0	4.0	0.019	0.689	0.695	0.0	0.123	-5.22	0.0429	0.359	75.05	419272
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	75	False	1	184	167573	['3HqSLMAZ3g3d5poNaI7GOU', '0ebNdVaOfp6N0oZ1guIxM8']	['IU', 'SUGA']	2	Collaboration	2020-05-06	1.0	1.0	4.0	0.115	0.676	0.869	0.0	0.132	-1.573	0.0423	0.594	120.029	2467090
65KjitGykI5QIcsYrNhPZR	戒菸	58	False	8	184	293875	['0rTP0x4vRFSDbhtqcCqc8K']	['Ronghao Li']	1	Solo	2017-11-17	7.0	1.0	4.0	0.73	0.656	0.471	1.79e-06	0.181	-6.909	0.0294	0.226	120.002	145883
13rZQUVGSlVc2M3YJ7QDbs	兩個自己	52	False	2	184	196308	['7aRC4L63dBn3CiLDuWaLSI']	['G.E.M.']	1	Solo	2021-11-30	5.0	1.0	4.0	0.273	0.467	0.518	2.36e-06	0.137	-6.455	0.043	0.117	179.701	487578
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	6111
3Tk8t1wRrfBSe646Y0xQxD	提及	16	False	1	184	209000	['3PaGbJTBNMBBp6RCW3ZiDM']	['Don Chu']	1	Solo	2021-06-03	7.0	1.0	4.0	0.554	0.676	0.676	0.0	0.223	-6.319	0.0337	0.328	119.955	72019
0TqOMBOKodVMnr1NgMwOt7	因為是你 - 原創影集《火神的眼淚》片頭曲	53	False	1	184	211420	['7y3HnWCFEvWj4KM9GFSkiX']	['WeiBird']	1	Solo	2021-05-03	7.0	1.0	4.0	0.462	0.429	0.521	6.44e-05	0.118	-8.402	0.033	0.231	149.953	3883479
2bZIDMpzVooosmPHn0tHnd	STEREOTYPE	70	False	1	184	191695	['01XYiBYaoMJcNhPokrg0l0']	['STAYC']	1	Solo	2021-09-06	6.0	1.0	4.0	0.313	0.605	0.805	0.0	0.659	-3.212	0.0641	0.738	148.298	202403
37Nqx7iavZpotJSDXZWbJ3	Girls Want Girls (with Lil Baby)	79	True	3	184	221979	['3TVXtAsR1Inumwj472S9r4', '5f7VJjfbwm532GiveGC0ZK']	['Drake', 'Lil Baby']	2	Collaboration	2021-09-03	7.0	0.0	4.0	0.181	0.767	0.438	0.0	0.142	-8.726	0.29	0.381	86.975	242943
3V2v19gDm4rmRkMwcgS4X2	有些	67	False	3	184	229523	['5PNcqs6EtD6gSXgUiiJIUU']	['颜人中']	1	Solo	2019-12-14	7.0	1.0	4.0	0.744	0.685	0.535	0.0	0.081	-7.53	0.0433	0.369	125.922	2787070
6PUQcyD7U9bMQBuIYAzKNd	輕輕 (deca joins Version)	39	False	2	184	274874	['4wbipbaGeTXkuF5paNuJqB', '5wbF4yfjaOjTSkrnucKA77']	['陳嫺靜', 'deca joins']	2	Collaboration	2021-05-21	11.0	0.0	4.0	0.296	0.75	0.536	0.0252	0.0901	-8.934	0.0458	0.452	119.974	26359
2bLGJ6yOPN4fAKQkLrJYxp	hair tie	0	True	1	0	174692	['7Icsejk4pdIhkq2KO5A0jD']	['ØZI']	1	Solo	2021-11-15	8.0	1.0	4.0	0.086	0.817	0.494	1.54e-06	0.0903	-7.569	0.109	0.828	121.952	676157
6SGR2LQdKn1mqbwVNR8kz7	抱一抱一下	40	False	1	184	211500	['3TtgOeQcNkf9WVDA4xPBJM', '0L61ClriEEw74NE3HCTkAS']	['831', '柯佳嬿']	2	Collaboration	2021-11-16	2.0	0.0	4.0	0.279	0.655	0.805	0.0	0.13	-5.344	0.0731	0.719	113.955	463309
0RbW8kWozrVSIGb4V13o0o	Hurricane	3	False	5	0	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	330773
17zdIZ1I5S5dxqDO193HLI	走建國路回家但後座少ㄌ泥	50	False	1	184	271383	['25vtw3bkiKz9nbo7vl6qqY']	['多多 x 以捷']	1	Solo	2021-05-30	4.0	1.0	4.0	0.471	0.465	0.485	0.0	0.14	-4.666	0.036	0.544	138.776	2009202
2F5RaL5gh6tBFyAVudaIqs	无人之岛	63	False	3	181	285234	['6f4srX54JFrLNK4aTJe2Sc']	['Ren Ran']	1	Solo	2017-08-31	5.0	1.0	4.0	0.391	0.461	0.454	7.75e-06	0.147	-7.845	0.035	0.243	139.866	3571520
19fp9nI0tq0lcBl7XoCHAb	唯一 (三立/台視戲劇《戀愛是科學》插曲)	63	False	5	184	270760	['6xErgeZYatiaQ36SB5bvi8']	['告五人']	1	Solo	2020-12-31	1.0	1.0	4.0	0.959	0.485	0.103	5.32e-05	0.107	-13.383	0.0367	0.21	140.595	6067558
60p4O2Zr0GWhdrhlcHowGe	路過春秋 - 電視劇《生活萬歲》主題曲演奏版	3	False	2	184	235752	['0aofxlD57j4ck2vT308qsb']	['沙寶亮']	1	Solo	2021-03-29	1.0	1.0	4.0	0.00123	0.704	0.686	0.406	0.171	-8.704	0.0295	0.268	113.006	7416
1G6oFGVf2BoXfmKruxSSRb	輕輕 (Original)	47	False	1	184	212088	['4wbipbaGeTXkuF5paNuJqB']	['陳嫺靜']	1	Solo	2021-05-21	7.0	0.0	4.0	0.634	0.76	0.417	0.000481	0.136	-10.094	0.0413	0.223	119.988	16377
0UR0XF5CjroWk1FbUr8hE6	愛在蔓延時	29	False	2	3	301480	['5oqLnVZzJJXE3YnzzZfRKu']	['F.I.R.']	1	Solo	2021-07-20	6.0	1.0	4.0	0.639	0.43	0.671	0.0	0.112	-3.232	0.035	0.302	78.491	63036
4kRD1QrswfXkNOuTXyBLJV	过客	0	False	1	0	270002	['0Nu7uGMynoaIdKnfLRgxJ8']	['阿涵']	1	Solo	2016-12-07	4.0	1.0	4.0	0.566	0.529	0.628	0.0	0.0891	-5.535	0.0723	0.404	207.901	366100
4MmMxyew8yq1OEyJOMaX6M	As I Am (feat. Khalid)	63	False	3	184	174406	['1uNFoZAHBGtllmzznpCI3s', '6LuN9FCkKOj5PcnpouEgny']	['Justin Bieber', 'Khalid']	2	Collaboration	2021-03-19	11.0	1.0	4.0	0.131	0.608	0.547	0.0	0.0974	-8.151	0.0368	0.108	99.947	16422
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	222686
