song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5vqYJFxGOZ2nfdR1YpwI74	后继者	65	False	1	181	242660	['6f4srX54JFrLNK4aTJe2Sc']	['Ren Ran']	1	Solo	2016-11-23	7.0	1.0	4.0	0.769	0.558	0.438	0.0	0.104	-8.803	0.0445	0.141	131.84	559791
51PYzHOuwTngW2whaPoYFW	年輪說	58	False	1	182	266452	['0MEchSWR9pJvw1S5CV3Kuk']	['Rainie Yang']	1	Solo	2016-09-30	4.0	1.0	4.0	0.758	0.478	0.37	0.0	0.134	-9.806	0.0523	0.318	147.995	95512
5Wyq70ysHQp0jaMhPKrza4	萬千花蕊慈母悲哀	54	False	3	184	236000	['1YtYHaWLV0IU7SwhvG6Luk']	['珂拉琪']	1	Solo	2021-12-23	2.0	0.0	4.0	0.0285	0.521	0.771	0.00237	0.112	-6.97	0.048	0.256	149.972	767770
002wiS64p2qXaYYVAP7KOW	Set Myself On Fire	55	False	4	184	157986	['3qNVuliS40BLgXGxhdBdqu']	['TAEYEON']	1	Solo	2022-02-14	8.0	1.0	3.0	0.737	0.585	0.683	0.0	0.114	-3.827	0.0523	0.493	128.018	50230
13rZQUVGSlVc2M3YJ7QDbs	兩個自己	52	False	2	184	196308	['7aRC4L63dBn3CiLDuWaLSI']	['G.E.M.']	1	Solo	2021-11-30	5.0	1.0	4.0	0.273	0.467	0.518	2.36e-06	0.137	-6.455	0.043	0.117	179.701	96953
6Nw6XxOGVgKPOgi8LidyPq	Our Beloved Summer	57	False	1	183	192466	['35CFI6iSFTyM0scQKBu8eE']	['Kim Kyung Hee']	1	Solo	2022-01-24	11.0	1.0	4.0	0.389	0.528	0.564	9.32e-06	0.102	-8.236	0.0444	0.433	98.907	20774
0TqOMBOKodVMnr1NgMwOt7	因為是你 - 原創影集《火神的眼淚》片頭曲	53	False	1	184	211420	['7y3HnWCFEvWj4KM9GFSkiX']	['WeiBird']	1	Solo	2021-05-03	7.0	1.0	4.0	0.462	0.429	0.521	6.44e-05	0.118	-8.402	0.033	0.231	149.953	1174095
2b0RhgCNG1jIU8gc5HoGRM	No Love Again	53	False	10	184	194546	['3qNVuliS40BLgXGxhdBdqu']	['TAEYEON']	1	Solo	2022-02-14	6.0	1.0	4.0	0.256	0.696	0.788	5.63e-06	0.249	-2.8	0.0339	0.74	129.928	32806
3V2v19gDm4rmRkMwcgS4X2	有些	67	False	3	184	229523	['5PNcqs6EtD6gSXgUiiJIUU']	['颜人中']	1	Solo	2019-12-14	7.0	1.0	4.0	0.744	0.685	0.535	0.0	0.081	-7.53	0.0433	0.369	125.922	1480915
2bLGJ6yOPN4fAKQkLrJYxp	hair tie	0	True	1	0	174692	['7Icsejk4pdIhkq2KO5A0jD']	['ØZI']	1	Solo	2021-11-15	8.0	1.0	4.0	0.086	0.817	0.494	1.54e-06	0.0903	-7.569	0.109	0.828	121.952	1089083
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	75	False	1	183	206772	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2022-02-04	2.0	0.0	4.0	0.0134	0.614	0.644	7.07e-06	0.117	-5.372	0.0426	0.651	160.036	263599
3HLALO7VlxrTcWWQaAs6Ae	妹妹	47	False	10	49	171388	['2qXGNIlmY3JrYkxOWyXZsd']	['瘦子E.SO']	1	Solo	2022-02-16	10.0	1.0	4.0	0.229	0.794	0.724	0.000877	0.13	-6.706	0.104	0.482	108.074	502288
17zdIZ1I5S5dxqDO193HLI	走建國路回家但後座少ㄌ泥	50	False	1	184	271383	['25vtw3bkiKz9nbo7vl6qqY']	['多多 x 以捷']	1	Solo	2021-05-30	4.0	1.0	4.0	0.471	0.465	0.485	0.0	0.14	-4.666	0.036	0.544	138.776	360679
2F5RaL5gh6tBFyAVudaIqs	无人之岛	63	False	3	181	285234	['6f4srX54JFrLNK4aTJe2Sc']	['Ren Ran']	1	Solo	2017-08-31	5.0	1.0	4.0	0.391	0.461	0.454	7.75e-06	0.147	-7.845	0.035	0.243	139.866	665920
19fp9nI0tq0lcBl7XoCHAb	唯一 (三立/台視戲劇《戀愛是科學》插曲)	63	False	5	184	270760	['6xErgeZYatiaQ36SB5bvi8']	['告五人']	1	Solo	2020-12-31	1.0	1.0	4.0	0.959	0.485	0.103	5.32e-05	0.107	-13.383	0.0367	0.21	140.595	1637176
14td7C4K7BX8jsSYtgtQqy	Bois Lie	35	False	2	1	163320	['0p4nmQO2msCgU4IF37Wi3j', '6TIYQ3jFPwQSRmorSezPxX']	['Avril Lavigne', 'Machine Gun Kelly']	2	Collaboration	2022-02-25	6.0	1.0	4.0	0.00219	0.547	0.861	0.0	0.135	-4.674	0.0726	0.738	143.986	7146
1G6oFGVf2BoXfmKruxSSRb	輕輕 (Original)	47	False	1	184	212088	['4wbipbaGeTXkuF5paNuJqB']	['陳嫺靜']	1	Solo	2021-05-21	7.0	0.0	4.0	0.634	0.76	0.417	0.000481	0.136	-10.094	0.0413	0.223	119.988	6520
4mWSrqAC50WAL7wSVD9FV6	Bloodline (feat. Howz)	38	True	3	139	139677	['2qXGNIlmY3JrYkxOWyXZsd', '348ClvzEm6fr680BJOeYcE']	['瘦子E.SO', 'HowZ']	2	Collaboration	2022-02-16	11.0	1.0	4.0	0.0391	0.736	0.833	0.0	0.196	-4.944	0.0784	0.451	93.009	109762
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	46643
1p8XXEIjVHIqS6EKXG5qhb	OIK	49	False	1	184	159069	['6gtUGnqU4qnJ2ZB2bvp5TZ']	['163 braces']	1	Solo	2021-02-06	0.0	0.0	4.0	0.487	0.659	0.308	0.0	0.145	-7.774	0.0432	0.159	86.065	474958
