song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3j5yYj3N0CQSgcHMF91ZlO	天黑請閉眼 feat. 邱鋒澤	44	False	2	184	286832	['4MMQmzYiUiuD8VwjrJu3v6', '6QYehwA9q6UQEMs1Vak0uy']	['Nine Chen', 'Feng Ze']	2	Collaboration	2019-12-11	0.0	1.0	4.0	0.275	0.538	0.709	0.0	0.0923	-6.318	0.051	0.423	169.976	277094
43NcYYApDgwXliG1xWaG8h	牛奶麵包 (電視劇《親愛的, 熱愛的》片尾曲)	46	False	1	184	208733	['0DN5jjffBgjiDE1REvAzFR']	['楊紫']	1	Solo	2019-07-04	10.0	1.0	4.0	0.722	0.819	0.567	0.0	0.245	-7.727	0.0367	0.643	114.95	4583
2deFH5zveEBEUuURpqTN3C	Quite Miss Home	65	False	6	184	243186	['4IWBUUAFIplrNtaOHcJPRM']	['James Arthur']	1	Solo	2019-10-18	10.0	1.0	4.0	0.608	0.58	0.428	2.56e-06	0.117	-6.398	0.0288	0.147	136.835	52117
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	75279
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	46652
4Xbotg4PCLJw9cDx2dtZLK	Some Things Never Change	68	False	2	183	209964	['2kHxkdiKCSnHMkhIgFBZaI', '73Np75Wv2tju61Eo9Zw4IR', '4dSQICBjdUIp5iK6RRU2bY', '7KkqUt65v6LMtR369OQ6FB', '0PYSU1xJn8ay3ckZYsumdH']	['Kristen Bell', 'Idina Menzel', 'Josh Gad', 'Jonathan Groff', 'Cast of Frozen 2']	5	Collaboration	2019-11-15	5.0	1.0	4.0	0.613	0.566	0.543	0.0	0.106	-4.485	0.0314	0.299	89.937	80877
4ocbEHPHKDfGZz6va77bEo	我有多麼喜歡你 (feat. 林宥嘉)	34	False	10	184	272000	['4AJcTAMOLkRl3vf4syay8Q', '1GPoTgvXd5OqZMF1akOsV2']	['Jam Hsiao', 'Yoga Lin']	2	Collaboration	2018-06-22	2.0	1.0	4.0	0.907	0.494	0.18	0.0	0.126	-10.835	0.0409	0.358	64.713	38461
62hpCImdPXlfacYWPaduh6	小姐請你給我愛 - #2019還在玩 彩蛋版	32	False	1	184	200367	['4rdSHzO4enUlVxdQeHPGTp', '40M4f8sw3jDeE5euFkeVnc']	['Rachel Liang', '六甲樂團']	2	Collaboration	2019-08-02	11.0	1.0	4.0	0.0177	0.621	0.83	0.0	0.378	-7.391	0.0423	0.831	117.956	42396
3g7BODllZdpy1Eoi6Wt31u	原來你是這樣的人	20	False	3	184	249473	['4XKp9GFAQfsh2NflSRnHQi']	['Shi Shi']	1	Solo	2018-07-06	11.0	1.0	4.0	0.908	0.346	0.258	5.61e-06	0.102	-10.106	0.0336	0.198	119.677	31868
5FWrxzp6fqli6JFgsVdpeH	朋友之歌	22	False	2	184	189946	['0LWVgqTRkGQkN6Txprc6LF']	['Freckle']	1	Solo	2017-02-14	7.0	1.0	4.0	0.439	0.683	0.267	0.0	0.0863	-7.834	0.028	0.464	107.995	4308
28TJyEOMxbsftAi5mzOMJJ	Sound Of An Orchestra	41	False	1	184	178586	['5MmVJVhhYKQ86izuGHzJYA']	['MIKA']	1	Solo	2019-01-04	1.0	1.0	4.0	0.0842	0.644	0.644	0.0	0.228	-4.729	0.0301	0.76	127.04	4057
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	3499837
