song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5BgC5vVuhfWHHawbcXRr7h	Let It Snow! Let It Snow! Let It Snow!	18	False	1	184	138653	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2016-10-28	1.0	0.0	4.0	0.741	0.629	0.532	0.0	0.312	-5.501	0.0374	0.659	128.044	46326
5NauqbHO6k2Lce7WOLhXFT	I Like That	32	True	1	184	195206	['7sgdV8Ka9ILeZdzSqjzItk', '4tGJvDWhLFxzKRi94gc4a4']	['D-Double', 'ValsBezig']	2	Collaboration	2019-01-18	1.0	1.0	4.0	0.206	0.81	0.497	2.01e-05	0.148	-8.028	0.183	0.738	100.005	2592206
71nHBn2WKYkjSlwf4GH0JF	Viraal	47	True	1	184	184064	['6m1LYS5NQonxjOcQFPQOb5', '6zEaCvF0CqEHs7kFyBkLHi']	['Frenna', 'Mula B']	2	Collaboration	2019-01-25	10.0	0.0	4.0	0.0679	0.859	0.653	6.52e-06	0.321	-6.577	0.0656	0.774	130.018	3931675
0wGwIZOTxCEXMwHvhtAXdD	De Pijn	36	True	2	184	155263	['57RYqNhEvaNiafuP1X73GS', '0IxgA9wO4Op3CSnPlhfwV1']	['Equalz', 'Kevin']	2	Collaboration	2019-08-22	6.0	0.0	4.0	0.159	0.832	0.544	0.0717	0.166	-9.647	0.0846	0.285	99.987	898667
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	1737945
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	30347
2GeR89VvtGJaO5NNJwkmyF	Dom Dom Dom	30	False	3	184	126000	['4gTsaC1OX5plDemue2uZHn', '2hBfmHHnM4dS4pJgEJENCg']	['DJ Wale', 'Chivv']	2	Collaboration	2019-11-15	1.0	1.0	4.0	0.176	0.909	0.778	0.00408	0.155	-3.547	0.205	0.669	99.98	110341
1FFJsN2WcAaf6DioqxHOHB	4 the Real	0	True	1	0	160879	['4mg1S6eUvRL9IZKzEShYB8']	['Djaga Djaga']	1	Solo	2019-02-22	7.0	1.0	4.0	0.219	0.467	0.761	0.0	0.175	-7.962	0.346	0.554	93.517	224647
4XlSTowke4Ul0J9xPGvzuY	Friends	53	False	1	184	212124	['5eTeHyszhixBkqm4L9xrjW']	['David Benjamin']	1	Solo	2016-06-29	5.0	1.0	4.0	0.855	0.72	0.33	0.0	0.111	-10.974	0.0352	0.716	89.918	894493
58FDKxg4uUVEOV0lSRHnQf	Morning Light	49	False	1	184	194181	['0Kwf0zcciIFGLCKiqNcO6Q', '5eTeHyszhixBkqm4L9xrjW']	['SRNO', 'David Benjamin']	2	Collaboration	2017-03-14	1.0	0.0	4.0	0.524	0.72	0.569	0.00401	0.323	-7.614	0.0348	0.591	110.03	130614
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	375154
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	16177141
6yvxKrf9KZLTodXFTBmdR1	Nicotine	3	False	11	0	238260	['7IiSLreTg1of8dDwxwiPw3']	"[""Chef'Special""]"	1	Solo	2017-03-03	5.0	1.0	4.0	0.639	0.569	0.301	1.02e-06	0.0982	-9.478	0.03	0.443	89.541	3422691
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	43914
1DeiGkp1z50oR0DgQRbj2m	Tot De Dood (feat. Idaly)	7	True	4	0	227740	['7CIYYEGtuTl0sjwEY8ihGh', '1EYdbYpGAuJy6uZo4sVMoM']	['Jack', 'Idaly']	2	Collaboration	2019-08-16	1.0	0.0	4.0	0.319	0.797	0.513	3.62e-06	0.0957	-7.17	0.258	0.258	135.016	458128
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	690531
4IKAn9jd278tYyDa5dW2kT	Flexin wih Amy (feat. AMY MIYÚ)	16	False	1	4	115932	['4hKoG9QvxsFDLIntc6tZ0g', '5Cd6yDDRckU2zVyAzAMbLl']	['Jacin Trill', 'AMY MIYÚ']	2	Collaboration	2019-07-05	4.0	1.0	4.0	0.0374	0.729	0.59	0.0	0.113	-9.806	0.142	0.757	153.955	26665
3HEN3bWH4zERtPYNOgXLPb	Paparazzi	24	True	1	184	151456	['2NFWbreVmIEJG0iqIvLDOI', '4hKoG9QvxsFDLIntc6tZ0g']	['Bokoesam', 'Jacin Trill']	2	Collaboration	2019-08-15	1.0	1.0	4.0	0.233	0.517	0.809	0.000155	0.0509	-4.152	0.22	0.748	75.251	109467
1fDS2Xh4zeDzPuqMBxbjFm	Glas	33	False	1	184	128012	['6FGZPlL2dhssxgQlpb7I7W', '1eLxAzPSnsl03ajNNihddF', '2408j875K0AESndCiOw5UO']	['Diaz & Bruno', 'Jayh', 'Priceless']	3	Collaboration	2019-06-14	5.0	0.0	4.0	0.00157	0.846	0.746	2.48e-06	0.182	-7.504	0.0489	0.569	123.976	452771
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	84312
4b7udWMoZjM1omLmSH58Dd	Heimwee	21	False	2	184	211188	['5q3cyUYQTJUOSZ6Sciduxv']	['Woenzelaar']	1	Solo	2019-03-15	10.0	0.0	4.0	0.289	0.671	0.666	0.0	0.206	-5.821	0.274	0.17	130.103	28465
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	41146
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	2904509
2t4ai4EdhoQbwrszlvSyZe	Schilderij	0	True	2	0	142397	['0Jsk5iYMr5aNjHury7blm1']	['Boef']	1	Solo	2019-01-11	9.0	0.0	4.0	0.0487	0.832	0.698	0.0	0.0992	-6.168	0.354	0.611	125.109	1999172
0ZlVUhjO8c0bOx1D2Btznf	Arabesque	63	True	7	183	340280	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2019-11-22	7.0	1.0	4.0	0.000114	0.401	0.834	0.849	0.373	-7.727	0.055	0.163	172.009	88647
4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	48	True	1	184	132923	['3wyVrVrFCkukjdVIdirGVY']	['Lil Pump']	1	Solo	2019-01-04	5.0	1.0	4.0	0.0889	0.925	0.397	5.12e-05	0.144	-11.265	0.169	0.429	130.008	264896
4F9uSTXK4AJQJ92INsDFC3	Pray	37	True	2	184	184726	['6m1LYS5NQonxjOcQFPQOb5']	['Frenna']	1	Solo	2018-11-23	1.0	1.0	4.0	0.0493	0.782	0.617	0.0	0.0925	-6.577	0.192	0.74	167.972	564406
6VCajmKNB1XQYh67fsLrEV	Frikandel Speciaal	43	False	1	184	179104	['5tbip8eYCoZuXO0A8HV94h', '5B4zg4qSXc3znw9xUbh7mk']	['Stefan en Sean', 'Bram Krikke']	2	Collaboration	2019-11-01	7.0	1.0	4.0	0.0263	0.741	0.814	2.91e-06	0.0825	-7.77	0.0428	0.963	134.036	2203177
4lzmnA1kBEmiugSRxdWF8k	Nacht Actief	36	True	1	184	167050	['0HDMwoCS316xhKCZlJPBnc']	['Sevn Alias']	1	Solo	2019-10-18	0.0	1.0	4.0	0.0111	0.841	0.756	0.000887	0.317	-4.853	0.108	0.568	140.075	2033718
5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	79	True	5	184	177226	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2019-05-17	6.0	1.0	4.0	0.296	0.36	0.391	0.000406	0.129	-10.6	0.0528	0.162	84.281	67637
3bk0h26G6wv7bUpqa1ysv9	Wee Wee Wee	20	True	1	184	177098	['5q3cyUYQTJUOSZ6Sciduxv']	['Woenzelaar']	1	Solo	2019-08-30	6.0	0.0	4.0	0.0103	0.554	0.942	0.00664	0.453	-4.625	0.254	0.593	125.003	80488
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	829369
4cL3qfn6qyaciVlfKRLfAW	Kofferbak	0	False	1	0	162644	['0Jsk5iYMr5aNjHury7blm1', '2hBfmHHnM4dS4pJgEJENCg']	['Boef', 'Chivv']	2	Collaboration	2019-12-13	2.0	1.0	4.0	0.0219	0.842	0.81	0.0	0.0994	-5.805	0.223	0.795	157.795	299578
2gwkD6igEhQbDQegRCcdoB	Suge	73	True	2	182	163320	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-03-01	2.0	0.0	4.0	0.0608	0.876	0.662	0.0	0.127	-6.482	0.426	0.844	75.445	96882
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	35	False	16	184	142840	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	7.0	0.0	4.0	0.621	0.681	0.474	1.24e-06	0.137	-8.623	0.0423	0.7	71.957	125841
6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	0	True	4	0	136031	['7gZfnEnfiaHzxARJ2LeXrf', '2jku7tDXc6XoB6MO2hFuqg']	['6ix9ine', 'Tory Lanez']	2	Collaboration	2018-11-27	1.0	0.0	4.0	0.128	0.745	0.715	0.0	0.182	-3.368	0.245	0.342	94.513	706872
2s925fwHTn9zFAWBPxZept	Something Real	26	False	1	183	179531	['0SfsnGyD8FpIN4U4WCkBZ5', '6StTE02qIwbcJjGEDSZgg5', '6Z8vLeI1ZMj2kzTNWVOBXr']	['Armin van Buuren', 'AVIAN GRAYS', 'Jordan Shaw']	3	Collaboration	2019-08-16	1.0	1.0	4.0	0.0446	0.566	0.808	0.0	0.0693	-4.578	0.0437	0.23	127.933	619909
1gZqRnn8P56wZZGwilEHiZ	Love Drought	35	False	7	177	237466	['6vWDO969PvNqNYHIOW5v0m']	['Beyoncé']	1	Solo	2016-04-23	9.0	0.0	4.0	0.0205	0.491	0.538	0.595	0.126	-10.62	0.0439	0.21	157.063	25579
761fzY3KnNefVSx3CQikr7	Paper Thin - Live From Studio	47	False	1	183	196072	['3AVfmawzu83sp94QW7CEGm']	['Astrid S']	1	Solo	2015-12-11	1.0	1.0	4.0	0.897	0.591	0.123	1.19e-06	0.0968	-13.027	0.0383	0.371	89.041	153392
51MMC5DogGZAnHil5HQAXg	Circles	0	False	6	0	215280	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.192	0.695	0.762	0.00244	0.0863	-3.497	0.0395	0.553	120.042	1427890
0Rik085J8pmZOSWxYHCUu3	Bullshit	33	True	7	184	151447	['7ge3QfYPMTjDbMoVLuuIuJ', '2hBfmHHnM4dS4pJgEJENCg']	['Hef', 'Chivv']	2	Collaboration	2019-12-19	7.0	1.0	4.0	0.258	0.814	0.503	1.25e-06	0.111	-7.193	0.314	0.33	90.2	208428
